X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-6,-6,38.389,38.463,38.554,38.724,38.941,39.926
-5.92,-6,38.511,38.585,38.675,38.844,39.06,39.927
-5.84,-6,38.634,38.707,38.796,38.965,39.18,39.927
-5.76,-6,38.757,38.829,38.918,39.085,39.299,39.928
-5.68,-6,38.88,38.951,39.04,39.206,39.419,39.931
-5.6,-6,39.003,39.074,39.162,39.327,39.539,39.932
-5.52,-6,39.127,39.197,39.284,39.448,39.659,39.917
-5.44,-6,39.25,39.319,39.406,39.569,39.779,39.902
-5.36,-6,39.374,39.442,39.528,39.691,39.899,39.885
-5.28,-6,39.498,39.566,39.651,39.812,40.02,39.867
-5.2,-6,39.622,39.689,39.773,39.934,40.14,39.848
-5.12,-6,39.746,39.812,39.896,40.055,40.26,39.828
-5.04,-6,39.87,39.936,40.019,40.177,40.38,39.808
-4.96,-6,39.994,40.059,40.141,40.298,40.501,39.786
-4.88,-6,40.118,40.182,40.264,40.42,40.621,39.763
-4.8,-6,40.242,40.306,40.387,40.541,40.741,39.739
-4.72,-6,40.367,40.429,40.509,40.663,40.861,39.715
-4.64,-6,40.491,40.553,40.632,40.784,40.981,39.689
-4.56,-6,40.615,40.676,40.754,40.905,41.101,39.663
-4.48,-6,40.739,40.799,40.877,41.026,41.22,39.635
-4.4,-6,40.863,40.922,40.999,41.147,41.339,39.607
-4.32,-6,40.986,41.045,41.121,41.268,41.459,39.579
-4.24,-6,41.11,41.168,41.243,41.388,41.577,39.549
-4.16,-6,41.233,41.29,41.364,41.509,41.696,39.519
-4.08,-6,41.356,41.412,41.485,41.629,41.814,39.488
-4,-6,41.479,41.534,41.607,41.748,41.932,39.456
-3.92,-6,41.602,41.656,41.727,41.867,42.049,39.424
-3.84,-6,41.724,41.777,41.848,41.986,42.166,39.392
-3.76,-6,41.846,41.898,41.968,42.105,42.283,39.358
-3.68,-6,41.968,42.019,42.087,42.223,42.399,39.325
-3.6,-6,42.089,42.139,42.206,42.34,42.514,39.291
-3.52,-6,42.21,42.259,42.325,42.457,42.629,39.256
-3.44,-6,42.33,42.378,42.443,42.574,42.744,39.221
-3.36,-6,42.45,42.497,42.561,42.689,42.858,39.185
-3.28,-6,42.569,42.615,42.678,42.805,42.971,39.149
-3.2,-6,42.687,42.732,42.794,42.919,43.083,39.114
-3.12,-6,42.805,42.849,42.91,43.033,43.195,39.083
-3.04,-6,42.922,42.965,43.025,43.146,43.305,39.051
-2.96,-6,43.039,43.081,43.139,43.259,43.415,39.018
-2.88,-6,43.155,43.196,43.253,43.37,43.525,38.984
-2.8,-6,43.27,43.309,43.365,43.481,43.633,38.949
-2.72,-6,43.384,43.423,43.477,43.591,43.74,38.912
-2.64,-6,43.498,43.535,43.588,43.7,43.847,38.876
-2.56,-6,43.61,43.646,43.699,43.808,43.952,38.838
-2.48,-6,43.722,43.757,43.808,43.915,44.057,38.799
-2.4,-6,43.833,43.866,43.916,44.021,44.16,38.759
-2.32,-6,43.942,43.975,44.023,44.126,44.262,38.719
-2.24,-6,44.051,44.082,44.129,44.23,44.363,38.677
-2.16,-6,44.159,44.189,44.234,44.333,44.463,38.635
-2.08,-6,44.265,44.294,44.338,44.434,44.562,38.592
-2,-6,44.37,44.398,44.441,44.535,44.659,38.548
-1.92,-6,44.474,44.501,44.542,44.634,44.756,38.503
-1.84,-6,44.577,44.603,44.643,44.732,44.851,38.458
-1.76,-6,44.679,44.703,44.742,44.829,44.944,38.422
-1.68,-6,44.779,44.802,44.84,44.924,45.036,38.386
-1.6,-6,44.878,44.9,44.936,45.018,45.127,38.35
-1.52,-6,44.976,44.997,45.031,45.111,45.217,38.312
-1.44,-6,45.072,45.092,45.125,45.202,45.305,38.265
-1.36,-6,45.167,45.185,45.217,45.292,45.391,38.212
-1.28,-6,45.26,45.277,45.308,45.38,45.477,38.157
-1.2,-6,45.352,45.368,45.397,45.467,45.56,38.1
-1.12,-6,45.443,45.457,45.485,45.552,45.642,38.042
-1.04,-6,45.531,45.545,45.571,45.636,45.723,37.983
-0.96,-6,45.618,45.631,45.655,45.718,45.802,37.921
-0.88,-6,45.704,45.715,45.738,45.799,45.879,37.858
-0.8,-6,45.788,45.798,45.82,45.878,45.955,37.794
-0.72,-6,45.87,45.879,45.9,45.956,46.029,37.727
-0.64,-6,45.95,45.958,45.978,46.031,46.102,37.658
-0.56,-6,46.029,46.036,46.054,46.105,46.173,37.588
-0.48,-6,46.106,46.112,46.129,46.178,46.242,37.515
-0.4,-6,46.181,46.186,46.202,46.249,46.31,37.441
-0.32,-6,46.254,46.258,46.273,46.318,46.376,37.364
-0.24,-6,46.326,46.329,46.342,46.385,46.441,37.285
-0.16,-6,46.395,46.397,46.41,46.45,46.503,37.203
-0.08,-6,46.463,46.464,46.475,46.514,46.564,37.12
0,-6,46.529,46.529,46.539,46.576,46.624,37.034
0.08,-6,46.535,46.539,46.545,46.576,46.616,36.959
0.16,-6,46.576,46.581,46.586,46.614,46.649,36.883
0.24,-6,46.623,46.629,46.632,46.656,46.687,36.891
0.32,-6,46.671,46.677,46.678,46.7,46.728,36.735
0.4,-6,46.72,46.725,46.725,46.745,46.769,36.597
0.48,-6,46.767,46.772,46.771,46.788,46.811,36.472
0.56,-6,46.814,46.818,46.816,46.832,46.85,36.36
0.64,-6,46.861,46.863,46.86,46.873,46.89,36.334
0.72,-6,46.913,46.91,46.902,46.914,46.928,36.243
0.8,-6,46.963,46.959,46.948,46.953,46.965,36.15
0.88,-6,47.012,47.006,46.993,46.991,47.001,36.056
0.96,-6,47.061,47.052,47.038,47.033,47.034,35.961
1.04,-6,47.109,47.097,47.081,47.073,47.067,35.864
1.12,-6,47.158,47.142,47.123,47.111,47.103,35.766
1.2,-6,47.208,47.187,47.165,47.149,47.138,35.667
1.28,-6,47.256,47.234,47.206,47.186,47.171,35.566
1.36,-6,47.298,47.279,47.249,47.223,47.203,35.464
1.44,-6,47.326,47.321,47.291,47.26,47.234,35.361
1.52,-6,47.352,47.347,47.331,47.295,47.263,35.257
1.6,-6,47.377,47.371,47.359,47.328,47.29,35.151
1.68,-6,47.401,47.394,47.381,47.348,47.311,35.045
1.76,-6,47.423,47.415,47.401,47.367,47.33,34.937
1.84,-6,47.443,47.434,47.419,47.385,47.347,34.828
1.92,-6,47.462,47.451,47.436,47.4,47.362,34.718
2,-6,47.478,47.466,47.45,47.417,47.388,34.608
2.08,-6,47.493,47.479,47.462,47.433,47.413,34.496
2.16,-6,47.506,47.491,47.473,47.443,47.437,34.383
2.24,-6,47.518,47.501,47.482,47.451,47.46,34.27
2.32,-6,47.529,47.511,47.491,47.457,47.481,34.156
2.4,-6,47.539,47.519,47.498,47.462,47.493,34.041
2.48,-6,47.549,47.526,47.504,47.466,47.497,33.925
2.56,-6,47.557,47.532,47.509,47.468,47.499,33.809
2.64,-6,47.564,47.538,47.512,47.47,47.5,33.692
2.72,-6,47.571,47.543,47.515,47.47,47.5,33.574
2.8,-6,47.577,47.547,47.517,47.47,47.498,33.456
2.88,-6,47.568,47.55,47.519,47.468,47.496,33.338
2.96,-6,47.547,47.552,47.519,47.466,47.492,33.218
3.04,-6,47.544,47.551,47.519,47.462,47.487,33.099
3.12,-6,47.565,47.525,47.519,47.458,47.482,32.979
3.2,-6,47.586,47.506,47.517,47.453,47.475,32.858
3.28,-6,47.608,47.523,47.501,47.448,47.468,32.737
3.36,-6,47.629,47.541,47.475,47.442,47.46,32.616
3.44,-6,47.65,47.559,47.468,47.436,47.451,32.495
3.52,-6,47.671,47.577,47.482,47.429,47.441,32.373
3.6,-6,47.693,47.595,47.497,47.421,47.431,32.251
3.68,-6,47.714,47.613,47.512,47.402,47.42,32.129
3.76,-6,47.736,47.632,47.526,47.371,47.409,32.006
3.84,-6,47.757,47.651,47.542,47.356,47.397,31.884
3.92,-6,47.778,47.669,47.557,47.364,47.385,31.761
4,-6,47.799,47.688,47.573,47.372,47.373,31.638
4.08,-6,47.821,47.707,47.589,47.381,47.361,31.516
4.16,-6,47.842,47.726,47.605,47.391,47.345,31.393
4.24,-6,47.863,47.745,47.622,47.401,47.307,31.27
4.32,-6,47.883,47.764,47.638,47.411,47.274,31.147
4.4,-6,47.904,47.783,47.655,47.422,47.277,31.024
4.48,-6,47.913,47.802,47.672,47.433,47.279,30.901
4.56,-6,47.916,47.821,47.689,47.445,47.282,30.779
4.64,-6,47.919,47.84,47.707,47.457,47.286,30.656
4.72,-6,47.922,47.856,47.724,47.469,47.291,30.533
4.8,-6,47.925,47.858,47.741,47.482,47.296,30.411
4.88,-6,47.929,47.859,47.758,47.495,47.301,30.289
4.96,-6,47.932,47.861,47.776,47.508,47.308,30.167
5.04,-6,47.936,47.863,47.786,47.522,47.314,30.045
5.12,-6,47.94,47.865,47.786,47.535,47.322,29.923
5.2,-6,47.944,47.867,47.787,47.549,47.33,29.801
5.28,-6,47.949,47.87,47.787,47.563,47.338,29.68
5.36,-6,47.954,47.873,47.788,47.578,47.347,29.559
5.44,-6,47.959,47.876,47.789,47.592,47.356,29.438
5.52,-6,47.964,47.88,47.791,47.606,47.366,29.317
5.6,-6,47.97,47.883,47.792,47.618,47.376,29.197
5.68,-6,47.976,47.888,47.794,47.616,47.387,29.077
5.76,-6,47.982,47.892,47.797,47.614,47.398,28.957
5.84,-6,47.989,47.897,47.8,47.613,47.409,28.838
5.92,-6,47.997,47.903,47.803,47.612,47.42,28.719
6,-6,48.019,47.909,47.807,47.611,47.431,28.6
-6,-5.92,38.491,38.565,38.656,38.826,39.044,40.141
-5.92,-5.92,38.615,38.688,38.778,38.948,39.165,40.142
-5.84,-5.92,38.739,38.811,38.901,39.07,39.285,40.143
-5.76,-5.92,38.863,38.935,39.024,39.192,39.406,40.143
-5.68,-5.92,38.987,39.059,39.147,39.314,39.528,40.147
-5.6,-5.92,39.112,39.182,39.27,39.436,39.649,40.148
-5.52,-5.92,39.237,39.307,39.394,39.559,39.77,40.134
-5.44,-5.92,39.362,39.431,39.518,39.682,39.892,40.118
-5.36,-5.92,39.487,39.555,39.641,39.804,40.014,40.101
-5.28,-5.92,39.612,39.68,39.765,39.927,40.135,40.083
-5.2,-5.92,39.738,39.805,39.889,40.05,40.257,40.064
-5.12,-5.92,39.863,39.93,40.014,40.173,40.379,40.044
-5.04,-5.92,39.989,40.054,40.138,40.297,40.501,40.023
-4.96,-5.92,40.114,40.179,40.262,40.42,40.623,40.001
-4.88,-5.92,40.24,40.304,40.386,40.543,40.744,39.978
-4.8,-5.92,40.366,40.429,40.51,40.666,40.866,39.954
-4.72,-5.92,40.492,40.554,40.635,40.789,40.988,39.929
-4.64,-5.92,40.617,40.679,40.759,40.912,41.109,39.904
-4.56,-5.92,40.743,40.804,40.883,41.035,41.231,39.877
-4.48,-5.92,40.869,40.929,41.007,41.157,41.352,39.849
-4.4,-5.92,40.994,41.054,41.131,41.28,41.473,39.821
-4.32,-5.92,41.12,41.178,41.254,41.402,41.594,39.792
-4.24,-5.92,41.245,41.303,41.378,41.525,41.714,39.762
-4.16,-5.92,41.37,41.427,41.501,41.646,41.834,39.732
-4.08,-5.92,41.495,41.551,41.624,41.768,41.954,39.701
-4,-5.92,41.619,41.674,41.747,41.889,42.074,39.669
-3.92,-5.92,41.744,41.798,41.87,42.01,42.193,39.636
-3.84,-5.92,41.868,41.921,41.992,42.131,42.312,39.603
-3.76,-5.92,41.992,42.044,42.113,42.251,42.43,39.57
-3.68,-5.92,42.115,42.166,42.235,42.371,42.548,39.536
-3.6,-5.92,42.238,42.288,42.356,42.49,42.665,39.501
-3.52,-5.92,42.36,42.409,42.476,42.609,42.782,39.466
-3.44,-5.92,42.482,42.53,42.596,42.727,42.898,39.431
-3.36,-5.92,42.604,42.651,42.715,42.845,43.014,39.395
-3.28,-5.92,42.725,42.771,42.834,42.962,43.129,39.359
-3.2,-5.92,42.845,42.89,42.952,43.078,43.243,39.324
-3.12,-5.92,42.965,43.009,43.07,43.194,43.356,39.292
-3.04,-5.92,43.084,43.127,43.187,43.309,43.469,39.26
-2.96,-5.92,43.202,43.244,43.303,43.423,43.58,39.226
-2.88,-5.92,43.32,43.36,43.418,43.536,43.691,39.192
-2.8,-5.92,43.437,43.476,43.532,43.649,43.801,39.157
-2.72,-5.92,43.553,43.591,43.646,43.76,43.911,39.12
-2.64,-5.92,43.668,43.705,43.759,43.871,44.019,39.083
-2.56,-5.92,43.782,43.818,43.871,43.981,44.126,39.045
-2.48,-5.92,43.896,43.93,43.982,44.09,44.232,39.006
-2.4,-5.92,44.008,44.042,44.092,44.197,44.337,38.966
-2.32,-5.92,44.119,44.152,44.2,44.304,44.441,38.925
-2.24,-5.92,44.23,44.261,44.308,44.41,44.544,38.884
-2.16,-5.92,44.339,44.369,44.415,44.514,44.645,38.841
-2.08,-5.92,44.447,44.476,44.52,44.617,44.745,38.798
-2,-5.92,44.554,44.582,44.625,44.719,44.844,38.753
-1.92,-5.92,44.66,44.686,44.728,44.82,44.942,38.708
-1.84,-5.92,44.764,44.79,44.83,44.92,45.039,38.663
-1.76,-5.92,44.868,44.892,44.93,45.018,45.134,38.626
-1.68,-5.92,44.97,44.992,45.03,45.115,45.227,38.59
-1.6,-5.92,45.07,45.092,45.128,45.21,45.32,38.553
-1.52,-5.92,45.169,45.19,45.224,45.304,45.411,38.515
-1.44,-5.92,45.267,45.286,45.319,45.397,45.5,38.468
-1.36,-5.92,45.363,45.381,45.413,45.488,45.588,38.415
-1.28,-5.92,45.458,45.475,45.505,45.578,45.674,38.36
-1.2,-5.92,45.551,45.567,45.596,45.666,45.759,38.303
-1.12,-5.92,45.643,45.657,45.685,45.752,45.842,38.244
-1.04,-5.92,45.733,45.746,45.772,45.837,45.924,38.184
-0.96,-5.92,45.821,45.833,45.858,45.921,46.004,38.123
-0.88,-5.92,45.908,45.919,45.942,46.003,46.083,38.059
-0.8,-5.92,45.993,46.003,46.025,46.083,46.16,37.994
-0.72,-5.92,46.077,46.085,46.106,46.161,46.235,37.927
-0.64,-5.92,46.158,46.166,46.185,46.238,46.309,37.857
-0.56,-5.92,46.238,46.244,46.262,46.313,46.38,37.786
-0.48,-5.92,46.316,46.321,46.338,46.387,46.451,37.713
-0.4,-5.92,46.392,46.396,46.412,46.458,46.519,37.638
-0.32,-5.92,46.466,46.47,46.484,46.528,46.586,37.561
-0.24,-5.92,46.539,46.541,46.554,46.596,46.651,37.481
-0.16,-5.92,46.609,46.611,46.622,46.663,46.715,37.399
-0.08,-5.92,46.678,46.678,46.689,46.727,46.776,37.314
0,-5.92,46.744,46.744,46.754,46.79,46.836,37.227
0.08,-5.92,46.75,46.754,46.76,46.79,46.829,37.153
0.16,-5.92,46.793,46.797,46.801,46.828,46.862,37.076
0.24,-5.92,46.84,46.845,46.847,46.871,46.901,37.084
0.32,-5.92,46.888,46.894,46.894,46.915,46.942,36.926
0.4,-5.92,46.937,46.942,46.941,46.961,46.983,36.787
0.48,-5.92,46.985,46.99,46.988,47.005,47.025,36.661
0.56,-5.92,47.032,47.036,47.033,47.048,47.065,36.548
0.64,-5.92,47.08,47.081,47.078,47.09,47.105,36.522
0.72,-5.92,47.132,47.129,47.12,47.131,47.144,36.429
0.8,-5.92,47.183,47.178,47.166,47.17,47.181,36.336
0.88,-5.92,47.232,47.225,47.212,47.209,47.217,36.241
0.96,-5.92,47.281,47.272,47.257,47.251,47.25,36.145
1.04,-5.92,47.33,47.317,47.3,47.291,47.284,36.047
1.12,-5.92,47.379,47.363,47.343,47.33,47.32,35.948
1.2,-5.92,47.429,47.408,47.385,47.368,47.354,35.848
1.28,-5.92,47.478,47.455,47.426,47.405,47.387,35.746
1.36,-5.92,47.52,47.5,47.469,47.442,47.419,35.643
1.44,-5.92,47.548,47.542,47.511,47.479,47.45,35.539
1.52,-5.92,47.574,47.568,47.551,47.515,47.48,35.433
1.6,-5.92,47.599,47.592,47.58,47.547,47.507,35.326
1.68,-5.92,47.622,47.615,47.601,47.567,47.527,35.218
1.76,-5.92,47.644,47.635,47.621,47.586,47.546,35.109
1.84,-5.92,47.664,47.654,47.639,47.603,47.563,34.999
1.92,-5.92,47.682,47.671,47.655,47.618,47.578,34.888
2,-5.92,47.698,47.685,47.669,47.636,47.604,34.776
2.08,-5.92,47.712,47.698,47.681,47.651,47.63,34.663
2.16,-5.92,47.725,47.709,47.691,47.66,47.654,34.55
2.24,-5.92,47.737,47.719,47.7,47.668,47.676,34.435
2.32,-5.92,47.747,47.728,47.708,47.673,47.697,34.319
2.4,-5.92,47.757,47.736,47.714,47.678,47.709,34.203
2.48,-5.92,47.766,47.743,47.72,47.681,47.712,34.086
2.56,-5.92,47.774,47.748,47.724,47.684,47.714,33.968
2.64,-5.92,47.78,47.754,47.728,47.685,47.714,33.85
2.72,-5.92,47.787,47.758,47.73,47.684,47.714,33.731
2.8,-5.92,47.792,47.761,47.731,47.683,47.712,33.611
2.88,-5.92,47.781,47.764,47.732,47.681,47.709,33.491
2.96,-5.92,47.759,47.766,47.732,47.678,47.705,33.371
3.04,-5.92,47.758,47.762,47.732,47.674,47.699,33.249
3.12,-5.92,47.779,47.736,47.73,47.669,47.693,33.128
3.2,-5.92,47.8,47.718,47.729,47.664,47.686,33.006
3.28,-5.92,47.821,47.735,47.71,47.658,47.678,32.884
3.36,-5.92,47.842,47.753,47.683,47.652,47.669,32.761
3.44,-5.92,47.864,47.771,47.678,47.645,47.66,32.638
3.52,-5.92,47.885,47.788,47.692,47.637,47.65,32.515
3.6,-5.92,47.906,47.807,47.707,47.629,47.639,32.392
3.68,-5.92,47.927,47.825,47.721,47.608,47.628,32.268
3.76,-5.92,47.949,47.843,47.736,47.576,47.616,32.144
3.84,-5.92,47.97,47.862,47.751,47.562,47.604,32.02
3.92,-5.92,47.991,47.881,47.766,47.57,47.591,31.896
4,-5.92,48.013,47.899,47.782,47.579,47.578,31.772
4.08,-5.92,48.034,47.918,47.798,47.588,47.565,31.648
4.16,-5.92,48.055,47.937,47.814,47.597,47.548,31.524
4.24,-5.92,48.076,47.956,47.831,47.607,47.509,31.4
4.32,-5.92,48.097,47.976,47.848,47.617,47.478,31.275
4.4,-5.92,48.117,47.995,47.864,47.628,47.48,31.151
4.48,-5.92,48.126,48.014,47.881,47.639,47.482,31.027
4.56,-5.92,48.128,48.033,47.899,47.651,47.485,30.903
4.64,-5.92,48.131,48.052,47.916,47.663,47.489,30.779
4.72,-5.92,48.134,48.067,47.933,47.675,47.493,30.655
4.8,-5.92,48.137,48.068,47.95,47.688,47.498,30.531
4.88,-5.92,48.14,48.069,47.968,47.701,47.504,30.408
4.96,-5.92,48.143,48.071,47.985,47.714,47.51,30.284
5.04,-5.92,48.147,48.072,47.995,47.728,47.517,30.161
5.12,-5.92,48.151,48.074,47.995,47.742,47.524,30.038
5.2,-5.92,48.155,48.077,47.995,47.756,47.532,29.915
5.28,-5.92,48.159,48.079,47.995,47.77,47.541,29.793
5.36,-5.92,48.164,48.082,47.996,47.784,47.55,29.671
5.44,-5.92,48.169,48.085,47.997,47.799,47.559,29.549
5.52,-5.92,48.174,48.088,47.998,47.813,47.569,29.427
5.6,-5.92,48.18,48.092,48,47.824,47.58,29.305
5.68,-5.92,48.186,48.096,48.002,47.822,47.59,29.184
5.76,-5.92,48.192,48.101,48.004,47.82,47.601,29.063
5.84,-5.92,48.199,48.105,48.007,47.819,47.612,28.943
5.92,-5.92,48.207,48.111,48.01,47.817,47.624,28.823
6,-5.92,48.23,48.117,48.013,47.817,47.635,28.703
-6,-5.84,38.593,38.667,38.758,38.929,39.147,40.359
-5.92,-5.84,38.718,38.791,38.882,39.052,39.269,40.36
-5.84,-5.84,38.843,38.916,39.006,39.175,39.391,40.361
-5.76,-5.84,38.969,39.041,39.13,39.298,39.513,40.361
-5.68,-5.84,39.094,39.166,39.255,39.422,39.636,40.365
-5.6,-5.84,39.221,39.291,39.379,39.546,39.759,40.368
-5.52,-5.84,39.347,39.417,39.504,39.67,39.882,40.353
-5.44,-5.84,39.473,39.543,39.63,39.794,40.005,40.337
-5.36,-5.84,39.6,39.669,39.755,39.918,40.128,40.32
-5.28,-5.84,39.727,39.795,39.88,40.043,40.251,40.302
-5.2,-5.84,39.854,39.921,40.006,40.167,40.375,40.283
-5.12,-5.84,39.981,40.047,40.132,40.292,40.498,40.263
-5.04,-5.84,40.108,40.174,40.257,40.417,40.621,40.242
-4.96,-5.84,40.235,40.3,40.383,40.541,40.745,40.22
-4.88,-5.84,40.363,40.427,40.509,40.666,40.868,40.196
-4.8,-5.84,40.49,40.553,40.635,40.791,40.992,40.172
-4.72,-5.84,40.617,40.68,40.761,40.915,41.115,40.147
-4.64,-5.84,40.745,40.807,40.886,41.04,41.238,40.121
-4.56,-5.84,40.872,40.933,41.012,41.165,41.361,40.094
-4.48,-5.84,40.999,41.06,41.138,41.289,41.484,40.067
-4.4,-5.84,41.127,41.186,41.263,41.413,41.607,40.038
-4.32,-5.84,41.254,41.312,41.389,41.537,41.729,40.009
-4.24,-5.84,41.381,41.438,41.514,41.661,41.852,39.979
-4.16,-5.84,41.507,41.564,41.639,41.785,41.974,39.948
-4.08,-5.84,41.634,41.69,41.764,41.908,42.095,39.916
-4,-5.84,41.76,41.815,41.888,42.031,42.217,39.884
-3.92,-5.84,41.886,41.941,42.013,42.154,42.338,39.852
-3.84,-5.84,42.012,42.065,42.137,42.276,42.458,39.818
-3.76,-5.84,42.138,42.19,42.26,42.398,42.578,39.784
-3.68,-5.84,42.263,42.314,42.383,42.52,42.698,39.75
-3.6,-5.84,42.388,42.438,42.506,42.641,42.817,39.715
-3.52,-5.84,42.512,42.561,42.628,42.762,42.936,39.68
-3.44,-5.84,42.636,42.684,42.75,42.882,43.054,39.644
-3.36,-5.84,42.759,42.806,42.871,43.001,43.171,39.608
-3.28,-5.84,42.882,42.928,42.992,43.12,43.288,39.572
-3.2,-5.84,43.004,43.049,43.112,43.238,43.404,39.536
-3.12,-5.84,43.125,43.169,43.231,43.356,43.519,39.504
-3.04,-5.84,43.246,43.289,43.35,43.472,43.633,39.472
-2.96,-5.84,43.367,43.408,43.467,43.588,43.747,39.438
-2.88,-5.84,43.486,43.527,43.585,43.704,43.86,39.403
-2.8,-5.84,43.605,43.644,43.701,43.818,43.971,39.368
-2.72,-5.84,43.723,43.761,43.816,43.931,44.082,39.331
-2.64,-5.84,43.84,43.877,43.931,44.044,44.192,39.294
-2.56,-5.84,43.956,43.992,44.045,44.155,44.301,39.255
-2.48,-5.84,44.071,44.106,44.157,44.266,44.409,39.216
-2.4,-5.84,44.185,44.219,44.269,44.375,44.516,39.176
-2.32,-5.84,44.298,44.331,44.38,44.484,44.621,39.135
-2.24,-5.84,44.41,44.442,44.489,44.591,44.726,39.093
-2.16,-5.84,44.521,44.551,44.597,44.697,44.829,39.05
-2.08,-5.84,44.631,44.66,44.705,44.802,44.931,39.006
-2,-5.84,44.74,44.767,44.811,44.906,45.032,38.962
-1.92,-5.84,44.847,44.874,44.915,45.008,45.131,38.916
-1.84,-5.84,44.954,44.979,45.019,45.109,45.229,38.87
-1.76,-5.84,45.058,45.082,45.121,45.209,45.325,38.833
-1.68,-5.84,45.162,45.184,45.222,45.307,45.421,38.797
-1.6,-5.84,45.264,45.285,45.321,45.404,45.514,38.76
-1.52,-5.84,45.365,45.385,45.419,45.5,45.607,38.722
-1.44,-5.84,45.464,45.483,45.516,45.594,45.697,38.675
-1.36,-5.84,45.562,45.579,45.611,45.687,45.787,38.621
-1.28,-5.84,45.658,45.674,45.705,45.778,45.874,38.565
-1.2,-5.84,45.753,45.768,45.797,45.867,45.961,38.508
-1.12,-5.84,45.846,45.86,45.887,45.955,46.045,38.449
-1.04,-5.84,45.937,45.95,45.976,46.041,46.128,38.389
-0.96,-5.84,46.027,46.039,46.063,46.126,46.209,38.326
-0.88,-5.84,46.115,46.125,46.148,46.209,46.289,38.262
-0.8,-5.84,46.201,46.211,46.232,46.29,46.367,38.197
-0.72,-5.84,46.286,46.294,46.314,46.37,46.443,38.129
-0.64,-5.84,46.369,46.376,46.395,46.448,46.518,38.059
-0.56,-5.84,46.45,46.456,46.473,46.524,46.591,37.988
-0.48,-5.84,46.529,46.534,46.55,46.598,46.662,37.914
-0.4,-5.84,46.606,46.61,46.625,46.671,46.731,37.838
-0.32,-5.84,46.681,46.684,46.698,46.742,46.799,37.76
-0.24,-5.84,46.755,46.756,46.769,46.811,46.865,37.68
-0.16,-5.84,46.826,46.827,46.838,46.878,46.929,37.597
-0.08,-5.84,46.895,46.895,46.906,46.943,46.991,37.512
0,-5.84,46.963,46.962,46.971,47.007,47.052,37.424
0.08,-5.84,46.969,46.972,46.977,47.007,47.044,37.349
0.16,-5.84,47.012,47.015,47.019,47.046,47.078,37.271
0.24,-5.84,47.06,47.064,47.066,47.089,47.117,37.279
0.32,-5.84,47.109,47.113,47.114,47.134,47.159,37.12
0.4,-5.84,47.158,47.162,47.161,47.179,47.2,36.98
0.48,-5.84,47.207,47.211,47.208,47.224,47.243,36.852
0.56,-5.84,47.254,47.258,47.254,47.268,47.283,36.739
0.64,-5.84,47.302,47.303,47.299,47.31,47.324,36.713
0.72,-5.84,47.355,47.351,47.341,47.351,47.362,36.619
0.8,-5.84,47.406,47.4,47.388,47.391,47.399,36.524
0.88,-5.84,47.456,47.448,47.434,47.43,47.435,36.429
0.96,-5.84,47.505,47.495,47.479,47.472,47.469,36.331
1.04,-5.84,47.554,47.541,47.523,47.513,47.503,36.233
1.12,-5.84,47.603,47.586,47.565,47.552,47.539,36.132
1.2,-5.84,47.654,47.632,47.608,47.589,47.574,36.031
1.28,-5.84,47.703,47.679,47.649,47.626,47.607,35.928
1.36,-5.84,47.745,47.724,47.693,47.663,47.639,35.824
1.44,-5.84,47.773,47.767,47.734,47.701,47.67,35.718
1.52,-5.84,47.799,47.793,47.775,47.737,47.7,35.611
1.6,-5.84,47.823,47.816,47.803,47.769,47.726,35.503
1.68,-5.84,47.846,47.838,47.824,47.79,47.747,35.394
1.76,-5.84,47.868,47.859,47.844,47.808,47.765,35.284
1.84,-5.84,47.887,47.877,47.862,47.825,47.782,35.173
1.92,-5.84,47.905,47.894,47.878,47.84,47.797,35.06
2,-5.84,47.921,47.908,47.891,47.857,47.824,34.947
2.08,-5.84,47.935,47.92,47.902,47.872,47.849,34.833
2.16,-5.84,47.947,47.931,47.912,47.88,47.873,34.717
2.24,-5.84,47.958,47.94,47.921,47.887,47.896,34.601
2.32,-5.84,47.969,47.949,47.928,47.893,47.917,34.484
2.4,-5.84,47.978,47.956,47.934,47.897,47.927,34.367
2.48,-5.84,47.986,47.962,47.939,47.9,47.93,34.248
2.56,-5.84,47.993,47.968,47.943,47.902,47.931,34.129
2.64,-5.84,48,47.972,47.946,47.902,47.932,34.009
2.72,-5.84,48.005,47.976,47.947,47.901,47.93,33.889
2.8,-5.84,48.01,47.979,47.948,47.9,47.928,33.768
2.88,-5.84,47.997,47.981,47.949,47.897,47.924,33.646
2.96,-5.84,47.975,47.982,47.948,47.893,47.92,33.524
3.04,-5.84,47.975,47.976,47.947,47.889,47.914,33.402
3.12,-5.84,47.996,47.949,47.945,47.884,47.907,33.279
3.2,-5.84,48.017,47.933,47.943,47.878,47.9,33.155
3.28,-5.84,48.038,47.95,47.922,47.871,47.891,33.032
3.36,-5.84,48.059,47.968,47.895,47.864,47.882,32.908
3.44,-5.84,48.08,47.985,47.891,47.857,47.872,32.783
3.52,-5.84,48.101,48.003,47.905,47.848,47.861,32.659
3.6,-5.84,48.122,48.021,47.919,47.84,47.849,32.534
3.68,-5.84,48.144,48.039,47.933,47.817,47.838,32.409
3.76,-5.84,48.165,48.057,47.948,47.784,47.825,32.284
