X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,39.872,40.041,40.213,34.493
-5.92,-6,39.986,40.155,40.325,34.535
-5.84,-6,40.101,40.268,40.438,34.577
-5.76,-6,40.216,40.382,40.551,34.619
-5.68,-6,40.331,40.496,40.663,34.662
-5.6,-6,40.447,40.61,40.776,34.704
-5.52,-6,40.562,40.725,40.889,34.747
-5.44,-6,40.678,40.839,41.003,34.79
-5.36,-6,40.794,40.954,41.116,34.834
-5.28,-6,40.91,41.068,41.229,34.877
-5.2,-6,41.026,41.183,41.342,34.922
-5.12,-6,41.142,41.298,41.456,34.966
-5.04,-6,41.258,41.413,41.569,35.01
-4.96,-6,41.375,41.527,41.683,35.055
-4.88,-6,41.491,41.642,41.796,35.099
-4.8,-6,41.607,41.757,41.909,35.144
-4.72,-6,41.724,41.872,42.023,35.188
-4.64,-6,41.84,41.987,42.136,35.232
-4.56,-6,41.957,42.101,42.249,35.275
-4.48,-6,42.073,42.216,42.362,35.318
-4.4,-6,42.189,42.331,42.474,35.361
-4.32,-6,42.305,42.445,42.587,35.403
-4.24,-6,42.421,42.559,42.699,35.445
-4.16,-6,42.537,42.673,42.812,35.486
-4.08,-6,42.653,42.787,42.923,35.53
-4,-6,42.768,42.9,43.035,35.629
-3.92,-6,42.883,43.014,43.146,35.758
-3.84,-6,42.998,43.127,43.257,35.784
-3.76,-6,43.113,43.24,43.368,35.809
-3.68,-6,43.228,43.352,43.478,35.832
-3.6,-6,43.342,43.464,43.588,35.855
-3.52,-6,43.456,43.576,43.697,35.876
-3.44,-6,43.569,43.687,43.806,35.896
-3.36,-6,43.682,43.797,43.915,35.915
-3.28,-6,43.795,43.908,44.022,35.933
-3.2,-6,43.907,44.018,44.13,35.95
-3.12,-6,44.018,44.127,44.236,35.965
-3.04,-6,44.13,44.236,44.342,35.98
-2.96,-6,44.24,44.344,44.448,35.993
-2.88,-6,44.35,44.451,44.553,35.998
-2.8,-6,44.46,44.558,44.657,35.992
-2.72,-6,44.569,44.664,44.76,35.983
-2.64,-6,44.677,44.77,44.863,35.972
-2.56,-6,44.785,44.874,44.965,35.96
-2.48,-6,44.891,44.978,45.066,35.946
-2.4,-6,44.997,45.082,45.166,35.93
-2.32,-6,45.103,45.184,45.265,35.912
-2.24,-6,45.207,45.286,45.363,35.892
-2.16,-6,45.311,45.386,45.461,35.871
-2.08,-6,45.414,45.486,45.557,35.848
-2,-6,45.516,45.585,45.653,35.823
-1.92,-6,45.617,45.683,45.747,35.797
-1.84,-6,45.717,45.78,45.841,35.769
-1.76,-6,45.816,45.876,45.933,35.74
-1.68,-6,45.914,45.971,46.025,35.709
-1.6,-6,46.011,46.065,46.115,35.676
-1.52,-6,46.107,46.157,46.204,35.642
-1.44,-6,46.202,46.249,46.292,35.607
-1.36,-6,46.296,46.339,46.379,35.57
-1.28,-6,46.388,46.429,46.464,35.531
-1.2,-6,46.479,46.517,46.549,35.491
-1.12,-6,46.569,46.603,46.632,35.449
-1.04,-6,46.658,46.689,46.714,35.406
-0.96,-6,46.746,46.773,46.794,35.361
-0.88,-6,46.832,46.856,46.873,35.314
-0.8,-6,46.917,46.938,46.951,35.266
-0.72,-6,47,47.018,47.028,35.215
-0.64,-6,47.082,47.097,47.103,35.163
-0.56,-6,47.162,47.174,47.176,35.108
-0.48,-6,47.241,47.25,47.249,35.052
-0.4,-6,47.319,47.324,47.32,34.993
-0.32,-6,47.394,47.397,47.389,34.931
-0.24,-6,47.469,47.469,47.457,34.867
-0.16,-6,47.541,47.538,47.523,34.8
-0.08,-6,47.612,47.607,47.588,34.731
0,-6,47.682,47.673,47.651,34.659
0.08,-6,47.614,47.594,47.559,34.608
0.16,-6,47.641,47.615,47.572,34.555
0.24,-6,47.681,47.65,47.602,34.626
0.32,-6,47.725,47.69,47.637,34.385
0.4,-6,47.772,47.733,47.675,34.217
0.48,-6,47.819,47.776,47.714,34.127
0.56,-6,47.868,47.82,47.753,34.022
0.64,-6,47.925,47.867,47.792,33.934
0.72,-6,47.979,47.918,47.834,33.862
0.8,-6,48.033,47.968,47.88,33.788
0.88,-6,48.085,48.017,47.924,33.712
0.96,-6,48.138,48.064,47.967,33.634
1.04,-6,48.191,48.111,48.009,33.555
1.12,-6,48.245,48.158,48.05,33.474
1.2,-6,48.297,48.207,48.09,33.391
1.28,-6,48.311,48.254,48.133,33.307
1.36,-6,48.316,48.29,48.174,33.221
1.44,-6,48.34,48.29,48.214,33.133
1.52,-6,48.37,48.295,48.24,33.044
1.6,-6,48.398,48.321,48.251,32.953
1.68,-6,48.424,48.345,48.272,32.861
1.76,-6,48.449,48.368,48.291,32.768
1.84,-6,48.472,48.389,48.31,32.673
1.92,-6,48.494,48.409,48.327,32.576
2,-6,48.515,48.428,48.343,32.479
2.08,-6,48.535,48.446,48.358,32.38
2.16,-6,48.555,48.465,48.374,32.279
2.24,-6,48.574,48.482,48.389,32.178
2.32,-6,48.591,48.499,48.402,32.075
2.4,-6,48.608,48.515,48.415,31.971
2.48,-6,48.625,48.53,48.428,31.867
2.56,-6,48.641,48.545,48.44,31.761
2.64,-6,48.656,48.559,48.452,31.654
2.72,-6,48.671,48.573,48.463,31.546
2.8,-6,48.685,48.586,48.474,31.437
2.88,-6,48.701,48.599,48.484,31.327
2.96,-6,48.735,48.612,48.494,31.216
3.04,-6,48.769,48.624,48.504,31.105
3.12,-6,48.803,48.643,48.514,30.993
3.2,-6,48.836,48.674,48.523,30.88
3.28,-6,48.87,48.705,48.533,30.766
3.36,-6,48.903,48.737,48.547,30.651
3.44,-6,48.935,48.768,48.575,30.537
3.52,-6,48.968,48.799,48.604,30.421
3.6,-6,48.999,48.83,48.632,30.305
3.68,-6,49.03,48.86,48.66,30.188
3.76,-6,49.06,48.891,48.689,30.071
3.84,-6,49.09,48.921,48.718,29.953
3.92,-6,49.103,48.95,48.746,29.836
4,-6,49.11,48.979,48.774,29.717
4.08,-6,49.116,49.007,48.802,29.598
4.16,-6,49.122,49.03,48.83,29.479
4.24,-6,49.128,49.037,48.857,29.36
4.32,-6,49.133,49.043,48.884,29.241
4.4,-6,49.138,49.049,48.91,29.121
4.48,-6,49.142,49.055,48.936,29.001
4.56,-6,49.146,49.06,48.955,28.881
4.64,-6,49.149,49.065,48.961,28.761
4.72,-6,49.153,49.069,48.966,28.64
4.8,-6,49.156,49.073,48.971,28.52
4.88,-6,49.158,49.076,48.976,28.399
4.96,-6,49.16,49.08,48.981,28.279
5.04,-6,49.162,49.083,48.985,28.158
5.12,-6,49.164,49.086,48.989,28.037
5.2,-6,49.165,49.088,48.992,27.917
5.28,-6,49.167,49.091,48.995,27.796
5.36,-6,49.168,49.093,48.998,27.676
5.44,-6,49.169,49.094,49.001,27.556
5.52,-6,49.17,49.096,49.004,27.435
5.6,-6,49.17,49.097,49.006,27.315
5.68,-6,49.17,49.099,49.008,27.195
5.76,-6,49.171,49.1,49.01,27.076
5.84,-6,49.171,49.101,49.012,26.956
5.92,-6,49.17,49.102,49.013,26.836
6,-6,49.172,49.103,49.015,26.717
-6,-5.92,39.971,40.141,40.313,34.711
-5.92,-5.92,40.087,40.255,40.426,34.753
-5.84,-5.92,40.203,40.37,40.54,34.795
-5.76,-5.92,40.32,40.485,40.654,34.838
-5.68,-5.92,40.436,40.601,40.768,34.88
-5.6,-5.92,40.553,40.716,40.882,34.923
-5.52,-5.92,40.67,40.832,40.997,34.966
-5.44,-5.92,40.787,40.948,41.111,35.009
-5.36,-5.92,40.904,41.064,41.226,35.053
-5.28,-5.92,41.021,41.18,41.341,35.097
-5.2,-5.92,41.139,41.296,41.456,35.142
-5.12,-5.92,41.257,41.412,41.57,35.186
-5.04,-5.92,41.374,41.528,41.685,35.231
-4.96,-5.92,41.492,41.645,41.8,35.276
-4.88,-5.92,41.61,41.761,41.915,35.321
-4.8,-5.92,41.728,41.877,42.03,35.366
-4.72,-5.92,41.846,41.994,42.145,35.41
-4.64,-5.92,41.963,42.11,42.259,35.455
-4.56,-5.92,42.081,42.226,42.374,35.499
-4.48,-5.92,42.199,42.342,42.488,35.542
-4.4,-5.92,42.317,42.459,42.603,35.585
-4.32,-5.92,42.434,42.574,42.717,35.628
-4.24,-5.92,42.552,42.69,42.831,35.67
-4.16,-5.92,42.669,42.806,42.944,35.711
-4.08,-5.92,42.787,42.921,43.058,35.756
-4,-5.92,42.904,43.036,43.171,35.856
-3.92,-5.92,43.021,43.151,43.284,35.986
-3.84,-5.92,43.137,43.266,43.397,36.012
-3.76,-5.92,43.254,43.38,43.509,36.037
-3.68,-5.92,43.37,43.494,43.621,36.061
-3.6,-5.92,43.485,43.608,43.732,36.083
-3.52,-5.92,43.601,43.721,43.843,36.105
-3.44,-5.92,43.716,43.834,43.954,36.125
-3.36,-5.92,43.831,43.946,44.064,36.144
-3.28,-5.92,43.945,44.058,44.173,36.162
-3.2,-5.92,44.059,44.17,44.282,36.179
-3.12,-5.92,44.172,44.28,44.39,36.194
-3.04,-5.92,44.285,44.391,44.498,36.209
-2.96,-5.92,44.397,44.501,44.605,36.222
-2.88,-5.92,44.509,44.61,44.712,36.227
-2.8,-5.92,44.62,44.718,44.817,36.22
-2.72,-5.92,44.73,44.826,44.922,36.212
-2.64,-5.92,44.84,44.933,45.026,36.201
-2.56,-5.92,44.949,45.039,45.13,36.188
-2.48,-5.92,45.057,45.145,45.232,36.173
-2.4,-5.92,45.165,45.25,45.334,36.157
-2.32,-5.92,45.272,45.354,45.435,36.139
-2.24,-5.92,45.378,45.457,45.535,36.119
-2.16,-5.92,45.483,45.559,45.634,36.097
-2.08,-5.92,45.588,45.66,45.732,36.073
-2,-5.92,45.691,45.76,45.829,36.048
-1.92,-5.92,45.793,45.86,45.925,36.021
-1.84,-5.92,45.895,45.958,46.019,35.993
-1.76,-5.92,45.996,46.055,46.113,35.963
-1.68,-5.92,46.095,46.152,46.206,35.931
-1.6,-5.92,46.193,46.247,46.297,35.898
-1.52,-5.92,46.291,46.341,46.388,35.863
-1.44,-5.92,46.387,46.434,46.477,35.827
-1.36,-5.92,46.482,46.526,46.565,35.79
-1.28,-5.92,46.576,46.616,46.652,35.75
-1.2,-5.92,46.668,46.705,46.737,35.71
-1.12,-5.92,46.759,46.793,46.822,35.667
-1.04,-5.92,46.849,46.88,46.905,35.623
-0.96,-5.92,46.938,46.965,46.986,35.578
-0.88,-5.92,47.025,47.049,47.066,35.531
-0.8,-5.92,47.111,47.132,47.145,35.482
-0.72,-5.92,47.196,47.213,47.223,35.431
-0.64,-5.92,47.279,47.293,47.299,35.378
-0.56,-5.92,47.36,47.371,47.373,35.323
-0.48,-5.92,47.44,47.448,47.447,35.265
-0.4,-5.92,47.519,47.524,47.518,35.206
-0.32,-5.92,47.595,47.597,47.588,35.144
-0.24,-5.92,47.67,47.67,47.657,35.079
-0.16,-5.92,47.744,47.74,47.724,35.012
-0.08,-5.92,47.816,47.809,47.79,34.941
0,-5.92,47.886,47.876,47.854,34.868
0.08,-5.92,47.819,47.798,47.762,34.817
0.16,-5.92,47.847,47.82,47.776,34.763
0.24,-5.92,47.888,47.855,47.806,34.835
0.32,-5.92,47.933,47.896,47.842,34.592
0.4,-5.92,47.98,47.94,47.88,34.424
0.48,-5.92,48.028,47.984,47.92,34.332
0.56,-5.92,48.078,48.028,47.959,34.227
0.64,-5.92,48.134,48.075,47.998,34.137
0.72,-5.92,48.19,48.127,48.041,34.064
0.8,-5.92,48.244,48.177,48.088,33.989
0.88,-5.92,48.297,48.226,48.132,33.912
0.96,-5.92,48.349,48.274,48.176,33.833
1.04,-5.92,48.403,48.322,48.217,33.753
1.12,-5.92,48.458,48.369,48.259,33.671
1.2,-5.92,48.51,48.418,48.299,33.587
1.28,-5.92,48.524,48.465,48.342,33.501
1.36,-5.92,48.529,48.502,48.384,33.414
1.44,-5.92,48.553,48.502,48.424,33.325
1.52,-5.92,48.584,48.508,48.45,33.235
1.6,-5.92,48.612,48.533,48.461,33.143
1.68,-5.92,48.638,48.557,48.482,33.05
1.76,-5.92,48.663,48.58,48.502,32.955
1.84,-5.92,48.687,48.601,48.52,32.858
1.92,-5.92,48.709,48.621,48.537,32.76
2,-5.92,48.73,48.64,48.553,32.661
2.08,-5.92,48.75,48.659,48.569,32.561
2.16,-5.92,48.77,48.678,48.585,32.459
2.24,-5.92,48.789,48.695,48.599,32.356
2.32,-5.92,48.807,48.712,48.613,32.252
2.4,-5.92,48.824,48.728,48.627,32.147
2.48,-5.92,48.84,48.743,48.639,32.04
2.56,-5.92,48.856,48.758,48.651,31.933
2.64,-5.92,48.872,48.773,48.663,31.824
2.72,-5.92,48.887,48.787,48.674,31.715
2.8,-5.92,48.901,48.8,48.685,31.604
2.88,-5.92,48.919,48.813,48.696,31.493
2.96,-5.92,48.953,48.826,48.706,31.38
3.04,-5.92,48.988,48.838,48.716,31.267
3.12,-5.92,49.022,48.859,48.726,31.153
3.2,-5.92,49.056,48.891,48.735,31.039
3.28,-5.92,49.09,48.922,48.745,30.923
3.36,-5.92,49.123,48.954,48.761,30.807
3.44,-5.92,49.156,48.986,48.789,30.691
3.52,-5.92,49.189,49.017,48.818,30.573
3.6,-5.92,49.221,49.049,48.847,30.456
3.68,-5.92,49.252,49.08,48.876,30.337
3.76,-5.92,49.283,49.11,48.905,30.219
3.84,-5.92,49.313,49.14,48.934,30.099
3.92,-5.92,49.324,49.17,48.963,29.98
4,-5.92,49.331,49.199,48.991,29.86
4.08,-5.92,49.338,49.227,49.02,29.74
4.16,-5.92,49.344,49.25,49.048,29.619
4.24,-5.92,49.349,49.257,49.076,29.498
4.32,-5.92,49.354,49.263,49.103,29.377
4.4,-5.92,49.359,49.269,49.129,29.256
4.48,-5.92,49.363,49.275,49.155,29.134
4.56,-5.92,49.367,49.28,49.173,29.012
4.64,-5.92,49.37,49.284,49.179,28.891
4.72,-5.92,49.373,49.288,49.184,28.769
4.8,-5.92,49.376,49.292,49.19,28.647
4.88,-5.92,49.379,49.296,49.194,28.525
4.96,-5.92,49.381,49.299,49.199,28.403
5.04,-5.92,49.383,49.302,49.203,28.281
5.12,-5.92,49.384,49.305,49.207,28.159
5.2,-5.92,49.386,49.307,49.21,28.037
5.28,-5.92,49.387,49.31,49.213,27.915
5.36,-5.92,49.388,49.311,49.216,27.793
5.44,-5.92,49.389,49.313,49.219,27.671
5.52,-5.92,49.389,49.315,49.221,27.55
5.6,-5.92,49.39,49.316,49.223,27.428
5.68,-5.92,49.39,49.317,49.225,27.307
5.76,-5.92,49.39,49.318,49.227,27.186
5.84,-5.92,49.39,49.319,49.229,27.065
5.92,-5.92,49.389,49.32,49.23,26.944
6,-5.92,49.392,49.321,49.232,26.824
-6,-5.84,40.071,40.24,40.412,34.932
-5.92,-5.84,40.188,40.356,40.527,34.974
-5.84,-5.84,40.305,40.473,40.642,35.016
-5.76,-5.84,40.423,40.589,40.758,35.059
-5.68,-5.84,40.541,40.706,40.873,35.102
-5.6,-5.84,40.659,40.823,40.989,35.145
-5.52,-5.84,40.777,40.94,41.104,35.188
-5.44,-5.84,40.896,41.057,41.22,35.232
-5.36,-5.84,41.014,41.174,41.336,35.276
-5.28,-5.84,41.133,41.292,41.453,35.32
-5.2,-5.84,41.252,41.409,41.569,35.365
-5.12,-5.84,41.371,41.527,41.685,35.41
-5.04,-5.84,41.49,41.645,41.802,35.455
-4.96,-5.84,41.61,41.762,41.918,35.501
-4.88,-5.84,41.729,41.88,42.034,35.546
-4.8,-5.84,41.848,41.998,42.151,35.591
-4.72,-5.84,41.968,42.116,42.267,35.636
-4.64,-5.84,42.087,42.234,42.383,35.681
-4.56,-5.84,42.206,42.352,42.499,35.725
-4.48,-5.84,42.326,42.469,42.615,35.769
-4.4,-5.84,42.445,42.587,42.731,35.813
-4.32,-5.84,42.564,42.705,42.847,35.856
-4.24,-5.84,42.684,42.822,42.963,35.899
-4.16,-5.84,42.803,42.939,43.078,35.94
-4.08,-5.84,42.921,43.056,43.193,35.985
-4,-5.84,43.04,43.173,43.308,36.086
-3.92,-5.84,43.159,43.289,43.423,36.218
-3.84,-5.84,43.277,43.406,43.537,36.244
-3.76,-5.84,43.395,43.522,43.651,36.269
-3.68,-5.84,43.513,43.637,43.764,36.293
-3.6,-5.84,43.63,43.753,43.877,36.315
-3.52,-5.84,43.747,43.868,43.99,36.337
-3.44,-5.84,43.864,43.982,44.102,36.357
-3.36,-5.84,43.98,44.096,44.214,36.377
-3.28,-5.84,44.096,44.21,44.325,36.395
-3.2,-5.84,44.211,44.323,44.436,36.411
-3.12,-5.84,44.326,44.435,44.546,36.427
-3.04,-5.84,44.441,44.547,44.655,36.441
-2.96,-5.84,44.555,44.659,44.764,36.454
-2.88,-5.84,44.668,44.77,44.872,36.46
-2.8,-5.84,44.781,44.88,44.979,36.453
-2.72,-5.84,44.893,44.989,45.086,36.443
-2.64,-5.84,45.004,45.098,45.192,36.432
-2.56,-5.84,45.115,45.206,45.297,36.419
-2.48,-5.84,45.225,45.313,45.401,36.404
-2.4,-5.84,45.334,45.419,45.504,36.387
-2.32,-5.84,45.443,45.525,45.606,36.368
-2.24,-5.84,45.551,45.629,45.708,36.348
-2.16,-5.84,45.657,45.733,45.808,36.325
-2.08,-5.84,45.763,45.836,45.908,36.301
-2,-5.84,45.868,45.938,46.006,36.276
-1.92,-5.84,45.972,46.039,46.104,36.248
-1.84,-5.84,46.075,46.138,46.2,36.219
-1.76,-5.84,46.177,46.237,46.295,36.188
-1.68,-5.84,46.278,46.335,46.389,36.156
-1.6,-5.84,46.378,46.431,46.482,36.122
-1.52,-5.84,46.476,46.527,46.574,36.087
-1.44,-5.84,46.574,46.621,46.664,36.05
-1.36,-5.84,46.67,46.714,46.754,36.012
-1.28,-5.84,46.766,46.806,46.842,35.972
-1.2,-5.84,46.859,46.896,46.928,35.931
-1.12,-5.84,46.952,46.986,47.014,35.888
-1.04,-5.84,47.043,47.073,47.098,35.844
-0.96,-5.84,47.133,47.16,47.181,35.798
-0.88,-5.84,47.222,47.245,47.262,35.75
-0.8,-5.84,47.309,47.329,47.342,35.7
-0.72,-5.84,47.394,47.411,47.42,35.649
-0.64,-5.84,47.478,47.492,47.497,35.595
-0.56,-5.84,47.561,47.571,47.573,35.54
-0.48,-5.84,47.642,47.649,47.647,35.482
-0.4,-5.84,47.721,47.725,47.719,35.421
-0.32,-5.84,47.799,47.8,47.79,35.359
-0.24,-5.84,47.875,47.873,47.86,35.294
-0.16,-5.84,47.949,47.945,47.928,35.225
-0.08,-5.84,48.022,48.014,47.994,35.155
0,-5.84,48.093,48.083,48.059,35.081
0.08,-5.84,48.027,48.004,47.968,35.029
0.16,-5.84,48.056,48.027,47.982,34.975
0.24,-5.84,48.097,48.063,48.013,35.046
0.32,-5.84,48.143,48.105,48.05,34.802
0.4,-5.84,48.191,48.149,48.088,34.632
0.48,-5.84,48.239,48.194,48.129,34.539
0.56,-5.84,48.29,48.238,48.169,34.433
0.64,-5.84,48.347,48.286,48.208,34.343
0.72,-5.84,48.403,48.339,48.251,34.269
0.8,-5.84,48.457,48.389,48.298,34.193
0.88,-5.84,48.511,48.439,48.343,34.115
0.96,-5.84,48.564,48.487,48.387,34.035
1.04,-5.84,48.619,48.535,48.429,33.953
1.12,-5.84,48.673,48.583,48.471,33.87
1.2,-5.84,48.726,48.632,48.511,33.785
1.28,-5.84,48.741,48.68,48.555,33.698
1.36,-5.84,48.746,48.717,48.597,33.61
1.44,-5.84,48.77,48.717,48.637,33.52
1.52,-5.84,48.801,48.723,48.664,33.428
1.6,-5.84,48.829,48.748,48.675,33.335
1.68,-5.84,48.856,48.773,48.696,33.24
1.76,-5.84,48.88,48.795,48.715,33.144
1.84,-5.84,48.904,48.817,48.734,33.046
1.92,-5.84,48.926,48.837,48.751,32.947
2,-5.84,48.947,48.856,48.767,32.846
2.08,-5.84,48.968,48.875,48.783,32.744
2.16,-5.84,48.988,48.893,48.798,32.641
2.24,-5.84,49.007,48.911,48.813,32.536
2.32,-5.84,49.025,48.928,48.827,32.431
2.4,-5.84,49.042,48.944,48.841,32.324
2.48,-5.84,49.059,48.96,48.853,32.216
2.56,-5.84,49.075,48.975,48.866,32.106
2.64,-5.84,49.091,48.99,48.877,31.996
2.72,-5.84,49.106,49.004,48.889,31.885
2.8,-5.84,49.12,49.017,48.9,31.773
2.88,-5.84,49.14,49.031,48.91,31.66
2.96,-5.84,49.175,49.043,48.921,31.546
3.04,-5.84,49.209,49.056,48.931,31.431
3.12,-5.84,49.244,49.078,48.941,31.315
3.2,-5.84,49.279,49.11,48.95,31.199
3.28,-5.84,49.313,49.142,48.96,31.082
3.36,-5.84,49.347,49.174,48.977,30.964
3.44,-5.84,49.38,49.207,49.006,30.846
3.52,-5.84,49.413,49.239,49.035,30.727
3.6,-5.84,49.445,49.27,49.065,30.608
3.68,-5.84,49.477,49.302,49.094,30.488
3.76,-5.84,49.508,49.333,49.124,30.367
3.84,-5.84,49.539,49.363,49.153,30.247
3.92,-5.84,49.548,49.393,49.182,30.125
4,-5.84,49.555,49.423,49.212,30.004
4.08,-5.84,49.562,49.451,49.24,29.882
4.16,-5.84,49.568,49.473,49.269,29.759
4.24,-5.84,49.573,49.48,49.297,29.637
4.32,-5.84,49.578,49.486,49.324,29.514
4.4,-5.84,49.583,49.492,49.351,29.391
4.48,-5.84,49.587,49.497,49.377,29.268
4.56,-5.84,49.591,49.502,49.394,29.145
4.64,-5.84,49.594,49.507,49.4,29.022
4.72,-5.84,49.597,49.511,49.406,28.898
4.8,-5.84,49.6,49.515,49.411,28.775
4.88,-5.84,49.602,49.518,49.415,28.651
4.96,-5.84,49.604,49.521,49.42,28.527
5.04,-5.84,49.606,49.524,49.424,28.404
5.12,-5.84,49.607,49.527,49.427,28.28
5.2,-5.84,49.609,49.529,49.431,28.157
5.28,-5.84,49.61,49.531,49.434,28.034
5.36,-5.84,49.611,49.533,49.437,27.91
5.44,-5.84,49.611,49.535,49.439,27.787
5.52,-5.84,49.612,49.536,49.442,27.664
5.6,-5.84,49.612,49.537,49.444,27.541
5.68,-5.84,49.612,49.539,49.446,27.419
5.76,-5.84,49.612,49.54,49.447,27.296
5.84,-5.84,49.612,49.541,49.449,27.174
5.92,-5.84,49.611,49.541,49.45,27.052
6,-5.84,49.614,49.542,49.451,26.93
-6,-5.76,40.171,40.34,40.512,35.156
-5.92,-5.76,40.289,40.457,40.628,35.198
-5.84,-5.76,40.408,40.575,40.744,35.241
-5.76,-5.76,40.527,40.693,40.861,35.284
-5.68,-5.76,40.646,40.811,40.978,35.327
-5.6,-5.76,40.765,40.929,41.095,35.37
-5.52,-5.76,40.885,41.047,41.212,35.413
-5.44,-5.76,41.005,41.166,41.33,35.457
-5.36,-5.76,41.125,41.285,41.447,35.502
-5.28,-5.76,41.245,41.404,41.565,35.547
-5.2,-5.76,41.366,41.523,41.682,35.592
-5.12,-5.76,41.486,41.642,41.8,35.637
-5.04,-5.76,41.607,41.761,41.918,35.683
-4.96,-5.76,41.727,41.88,42.036,35.728
-4.88,-5.76,41.848,42,42.154,35.774
-4.8,-5.76,41.969,42.119,42.272,35.819
-4.72,-5.76,42.09,42.239,42.39,35.865
-4.64,-5.76,42.211,42.358,42.508,35.91
-4.56,-5.76,42.332,42.478,42.625,35.955
-4.48,-5.76,42.453,42.597,42.743,36
-4.4,-5.76,42.574,42.716,42.861,36.044
-4.32,-5.76,42.695,42.835,42.978,36.087
-4.24,-5.76,42.816,42.954,43.095,36.13
-4.16,-5.76,42.936,43.073,43.212,36.172
-4.08,-5.76,43.057,43.192,43.329,36.218
-4,-5.76,43.177,43.31,43.446,36.32
-3.92,-5.76,43.297,43.429,43.562,36.452
-3.84,-5.76,43.417,43.546,43.678,36.479
-3.76,-5.76,43.537,43.664,43.794,36.504
-3.68,-5.76,43.656,43.782,43.909,36.528
-3.6,-5.76,43.776,43.899,44.024,36.551
-3.52,-5.76,43.894,44.015,44.138,36.572
-3.44,-5.76,44.013,44.131,44.252,36.593
-3.36,-5.76,44.131,44.247,44.365,36.612
-3.28,-5.76,44.248,44.362,44.478,36.63
-3.2,-5.76,44.366,44.477,44.591,36.647
-3.12,-5.76,44.482,44.592,44.702,36.663
-3.04,-5.76,44.598,44.705,44.813,36.677
-2.96,-5.76,44.714,44.818,44.924,36.69
-2.88,-5.76,44.829,44.931,45.034,36.695
-2.8,-5.76,44.944,45.043,45.143,36.688
-2.72,-5.76,45.057,45.154,45.251,36.678
-2.64,-5.76,45.17,45.264,45.358,36.667
-2.56,-5.76,45.283,45.374,45.465,36.653
-2.48,-5.76,45.395,45.482,45.571,36.638
-2.4,-5.76,45.505,45.59,45.676,36.621
-2.32,-5.76,45.616,45.698,45.78,36.601
-2.24,-5.76,45.725,45.804,45.883,36.58
-2.16,-5.76,45.833,45.909,45.985,36.557
-2.08,-5.76,45.941,46.014,46.086,36.533
-2,-5.76,46.047,46.117,46.186,36.506
-1.92,-5.76,46.153,46.219,46.285,36.478
-1.84,-5.76,46.257,46.321,46.382,36.449
-1.76,-5.76,46.361,46.421,46.479,36.417
-1.68,-5.76,46.463,46.52,46.575,36.384
-1.6,-5.76,46.564,46.618,46.669,36.35
-1.52,-5.76,46.664,46.715,46.762,36.314
-1.44,-5.76,46.763,46.81,46.854,36.277
-1.36,-5.76,46.861,46.905,46.944,36.238
-1.28,-5.76,46.958,46.998,47.034,36.197
-1.2,-5.76,47.053,47.09,47.122,36.156
-1.12,-5.76,47.147,47.18,47.208,36.112
-1.04,-5.76,47.239,47.269,47.294,36.067
-0.96,-5.76,47.33,47.357,47.377,36.02
-0.88,-5.76,47.42,47.443,47.46,35.972
-0.8,-5.76,47.508,47.528,47.541,35.922
-0.72,-5.76,47.595,47.612,47.62,35.869
-0.64,-5.76,47.68,47.693,47.698,35.815
-0.56,-5.76,47.764,47.774,47.775,35.759
-0.48,-5.76,47.846,47.853,47.85,35.701
-0.4,-5.76,47.926,47.93,47.923,35.64
-0.32,-5.76,48.005,48.006,47.995,35.577
-0.24,-5.76,48.082,48.08,48.066,35.511
-0.16,-5.76,48.157,48.152,48.134,35.442
-0.08,-5.76,48.231,48.222,48.201,35.37
0,-5.76,48.303,48.291,48.267,35.296
0.08,-5.76,48.238,48.214,48.176,35.244
0.16,-5.76,48.267,48.237,48.191,35.189
0.24,-5.76,48.309,48.274,48.223,35.26
0.32,-5.76,48.356,48.317,48.26,35.015
0.4,-5.76,48.404,48.362,48.299,34.844
0.48,-5.76,48.453,48.407,48.34,34.75
0.56,-5.76,48.505,48.452,48.381,34.643
0.64,-5.76,48.563,48.5,48.42,34.551
0.72,-5.76,48.619,48.553,48.464,34.476
0.8,-5.76,48.674,48.604,48.511,34.399
0.88,-5.76,48.728,48.654,48.557,34.32
0.96,-5.76,48.782,48.703,48.601,34.239
1.04,-5.76,48.837,48.751,48.643,34.156
1.12,-5.76,48.892,48.799,48.686,34.072
1.2,-5.76,48.945,48.849,48.727,33.986
1.28,-5.76,48.96,48.897,48.77,33.898
1.36,-5.76,48.965,48.935,48.813,33.808
1.44,-5.76,48.99,48.935,48.854,33.717
1.52,-5.76,49.021,48.941,48.88,33.624
1.6,-5.76,49.049,48.967,48.891,33.529
1.68,-5.76,49.076,48.991,48.912,33.433
1.76,-5.76,49.101,49.014,48.932,33.335
1.84,-5.76,49.125,49.035,48.95,33.236
1.92,-5.76,49.147,49.055,48.967,33.135
2,-5.76,49.168,49.074,48.983,33.033
2.08,-5.76,49.189,49.093,48.999,32.929
2.16,-5.76,49.209,49.112,49.015,32.824
2.24,-5.76,49.228,49.13,49.03,32.718
2.32,-5.76,49.246,49.147,49.044,32.611
2.4,-5.76,49.264,49.164,49.057,32.502
2.48,-5.76,49.281,49.179,49.07,32.393
