X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-4.88,-5.92,41.585,41.7,41.855,35.166
-4.8,-5.92,41.705,41.818,41.971,35.208
-4.72,-5.92,41.825,41.936,42.088,35.25
-4.64,-5.92,41.945,42.055,42.205,35.291
-4.56,-5.92,42.065,42.173,42.321,35.332
-4.48,-5.92,42.185,42.291,42.438,35.373
-4.4,-5.92,42.304,42.409,42.554,35.414
-4.32,-5.92,42.424,42.527,42.67,35.454
-4.24,-5.92,42.544,42.645,42.786,35.493
-4.16,-5.92,42.663,42.763,42.902,35.532
-4.08,-5.92,42.783,42.881,43.018,35.574
-4,-5.92,42.902,42.999,43.134,35.67
-3.92,-5.92,43.021,43.116,43.249,35.794
-3.84,-5.92,43.141,43.233,43.364,35.818
-3.76,-5.92,43.259,43.35,43.479,35.842
-3.68,-5.92,43.378,43.467,43.593,35.864
-3.6,-5.92,43.496,43.583,43.707,35.885
-3.52,-5.92,43.614,43.699,43.821,35.906
-3.44,-5.92,43.732,43.815,43.934,35.925
-3.36,-5.92,43.849,43.93,44.047,35.943
-3.28,-5.92,43.966,44.045,44.16,35.96
-3.2,-5.92,44.083,44.16,44.272,35.976
-3.12,-5.92,44.199,44.274,44.383,35.99
-3.04,-5.92,44.315,44.387,44.494,36.004
-2.96,-5.92,44.43,44.5,44.604,36.016
-2.88,-5.92,44.545,44.613,44.714,36.021
-2.8,-5.92,44.659,44.724,44.823,36.013
-2.72,-5.92,44.773,44.836,44.931,36.004
-2.64,-5.92,44.886,44.946,45.039,35.993
-2.56,-5.92,44.999,45.056,45.146,35.98
-2.48,-5.92,45.111,45.166,45.252,35.965
-2.4,-5.92,45.222,45.274,45.358,35.949
-2.32,-5.92,45.332,45.382,45.462,35.93
-2.24,-5.92,45.442,45.489,45.566,35.91
-2.16,-5.92,45.551,45.595,45.669,35.889
-2.08,-5.92,45.659,45.701,45.771,35.865
-2,-5.92,45.766,45.806,45.873,35.84
-1.92,-5.92,45.873,45.909,45.973,35.814
-1.84,-5.92,45.978,46.012,46.072,35.786
-1.76,-5.92,46.083,46.114,46.17,35.756
-1.68,-5.92,46.187,46.215,46.268,35.725
-1.6,-5.92,46.289,46.315,46.364,35.692
-1.52,-5.92,46.391,46.413,46.459,35.658
-1.44,-5.92,46.492,46.511,46.553,35.623
-1.36,-5.92,46.591,46.608,46.646,35.586
-1.28,-5.92,46.689,46.703,46.738,35.547
-1.2,-5.92,46.787,46.798,46.829,35.508
-1.12,-5.92,46.882,46.891,46.918,35.466
-1.04,-5.92,46.977,46.983,47.006,35.423
-0.96,-5.92,47.071,47.073,47.093,35.378
-0.88,-5.92,47.163,47.163,47.179,35.332
-0.8,-5.92,47.253,47.251,47.263,35.284
-0.72,-5.92,47.343,47.338,47.346,35.234
-0.64,-5.92,47.431,47.423,47.428,35.182
-0.56,-5.92,47.517,47.507,47.508,35.128
-0.48,-5.92,47.602,47.589,47.587,35.071
-0.4,-5.92,47.686,47.67,47.665,35.013
-0.32,-5.92,47.768,47.75,47.741,34.951
-0.24,-5.92,47.848,47.828,47.815,34.888
-0.16,-5.92,47.927,47.904,47.888,34.821
-0.08,-5.92,48.004,47.979,47.959,34.752
0,-5.92,48.079,48.052,48.029,34.68
0.08,-5.92,48.012,47.991,47.955,34.629
0.16,-5.92,48.042,48.023,47.979,34.575
0.24,-5.92,48.088,48.067,48.018,34.643
0.32,-5.92,48.139,48.117,48.063,34.397
0.4,-5.92,48.192,48.168,48.11,34.228
0.48,-5.92,48.245,48.22,48.156,34.146
0.56,-5.92,48.308,48.271,48.204,34.034
0.64,-5.92,48.371,48.332,48.251,33.952
0.72,-5.92,48.434,48.391,48.307,33.879
0.8,-5.92,48.496,48.449,48.36,33.805
0.88,-5.92,48.557,48.505,48.412,33.728
0.96,-5.92,48.619,48.562,48.463,33.65
1.04,-5.92,48.683,48.618,48.513,33.57
1.12,-5.92,48.744,48.676,48.562,33.489
1.2,-5.92,48.769,48.733,48.614,33.405
1.28,-5.92,48.783,48.773,48.665,33.32
1.36,-5.92,48.817,48.784,48.714,33.234
1.44,-5.92,48.856,48.803,48.733,33.146
1.52,-5.92,48.893,48.839,48.74,33.056
1.6,-5.92,48.929,48.873,48.762,32.964
1.68,-5.92,48.964,48.906,48.792,32.871
1.76,-5.92,48.998,48.937,48.821,32.777
1.84,-5.92,49.03,48.968,48.849,32.681
1.92,-5.92,49.061,48.998,48.875,32.584
2,-5.92,49.091,49.026,48.901,32.485
2.08,-5.92,49.121,49.054,48.926,32.385
2.16,-5.92,49.149,49.081,48.95,32.284
2.24,-5.92,49.177,49.107,48.973,32.182
2.32,-5.92,49.203,49.132,48.996,32.078
2.4,-5.92,49.241,49.157,49.018,31.973
2.48,-5.92,49.287,49.181,49.04,31.867
2.56,-5.92,49.334,49.217,49.061,31.76
2.64,-5.92,49.38,49.261,49.082,31.652
2.72,-5.92,49.426,49.306,49.103,31.543
2.8,-5.92,49.472,49.351,49.123,31.433
2.88,-5.92,49.518,49.395,49.161,31.322
2.96,-5.92,49.562,49.44,49.201,31.21
3.04,-5.92,49.607,49.484,49.241,31.097
3.12,-5.92,49.651,49.528,49.281,30.984
3.2,-5.92,49.694,49.571,49.321,30.869
3.28,-5.92,49.736,49.615,49.362,30.755
3.36,-5.92,49.762,49.657,49.402,30.639
3.44,-5.92,49.78,49.7,49.443,30.523
3.52,-5.92,49.798,49.741,49.483,30.406
3.6,-5.92,49.816,49.768,49.523,30.288
3.68,-5.92,49.833,49.786,49.563,30.171
3.76,-5.92,49.849,49.804,49.602,30.052
3.84,-5.92,49.866,49.821,49.641,29.933
3.92,-5.92,49.882,49.838,49.68,29.814
4,-5.92,49.898,49.854,49.703,29.694
4.08,-5.92,49.913,49.87,49.721,29.574
4.16,-5.92,49.928,49.886,49.738,29.454
4.24,-5.92,49.943,49.902,49.755,29.334
4.32,-5.92,49.958,49.917,49.772,29.213
4.4,-5.92,49.972,49.933,49.788,29.092
4.48,-5.92,49.986,49.948,49.804,28.971
4.56,-5.92,50,49.962,49.82,28.849
4.64,-5.92,50.014,49.977,49.836,28.728
4.72,-5.92,50.028,49.992,49.852,28.606
4.8,-5.92,50.042,50.006,49.868,28.484
4.88,-5.92,50.055,50.02,49.883,28.363
4.96,-5.92,50.068,50.035,49.899,28.241
5.04,-5.92,50.082,50.049,49.914,28.119
5.12,-5.92,50.095,50.063,49.929,27.997
5.2,-5.92,50.111,50.077,49.944,27.876
5.28,-5.92,50.132,50.091,49.959,27.754
5.36,-5.92,50.153,50.105,49.975,27.632
5.44,-5.92,50.174,50.119,49.99,27.511
5.52,-5.92,50.195,50.133,50.006,27.39
5.6,-5.92,50.216,50.148,50.021,27.268
5.68,-5.92,50.237,50.169,50.036,27.147
5.76,-5.92,50.257,50.191,50.052,27.026
5.84,-5.92,50.277,50.212,50.067,26.906
5.92,-5.92,50.297,50.234,50.083,26.785
6,-5.92,50.316,50.255,50.098,26.665
-6,-5.84,40.022,40.154,40.328,34.822
-5.92,-5.84,40.141,40.271,40.444,34.861
-5.84,-5.84,40.26,40.389,40.561,34.9
-5.76,-5.84,40.379,40.507,40.677,34.94
-5.68,-5.84,40.498,40.625,40.794,34.98
-5.6,-5.84,40.618,40.744,40.912,35.019
-5.52,-5.84,40.738,40.862,41.029,35.059
-5.44,-5.84,40.858,40.981,41.147,35.1
-5.36,-5.84,40.978,41.1,41.264,35.141
-5.28,-5.84,41.099,41.219,41.382,35.182
-5.2,-5.84,41.219,41.339,41.5,35.224
-5.12,-5.84,41.34,41.458,41.618,35.266
-5.04,-5.84,41.461,41.578,41.736,35.308
-4.96,-5.84,41.582,41.698,41.854,35.35
-4.88,-5.84,41.703,41.817,41.972,35.392
-4.8,-5.84,41.824,41.937,42.091,35.434
-4.72,-5.84,41.946,42.057,42.209,35.476
-4.64,-5.84,42.067,42.177,42.327,35.518
-4.56,-5.84,42.188,42.297,42.445,35.56
-4.48,-5.84,42.31,42.416,42.563,35.601
-4.4,-5.84,42.431,42.536,42.681,35.642
-4.32,-5.84,42.553,42.656,42.799,35.683
-4.24,-5.84,42.674,42.776,42.917,35.723
-4.16,-5.84,42.795,42.895,43.034,35.762
-4.08,-5.84,42.916,43.014,43.152,35.804
-4,-5.84,43.037,43.134,43.269,35.902
-3.92,-5.84,43.158,43.253,43.386,36.026
-3.84,-5.84,43.279,43.371,43.503,36.051
-3.76,-5.84,43.399,43.49,43.619,36.074
-3.68,-5.84,43.519,43.608,43.735,36.097
-3.6,-5.84,43.639,43.726,43.851,36.118
-3.52,-5.84,43.759,43.844,43.966,36.139
-3.44,-5.84,43.878,43.961,44.081,36.158
-3.36,-5.84,43.997,44.078,44.196,36.176
-3.28,-5.84,44.116,44.195,44.31,36.193
-3.2,-5.84,44.234,44.311,44.423,36.209
-3.12,-5.84,44.352,44.427,44.536,36.223
-3.04,-5.84,44.47,44.542,44.649,36.237
-2.96,-5.84,44.587,44.656,44.761,36.249
-2.88,-5.84,44.703,44.77,44.872,36.254
-2.8,-5.84,44.819,44.884,44.983,36.246
-2.72,-5.84,44.934,44.997,45.093,36.237
-2.64,-5.84,45.049,45.109,45.202,36.225
-2.56,-5.84,45.163,45.221,45.311,36.212
-2.48,-5.84,45.276,45.332,45.419,36.197
-2.4,-5.84,45.389,45.442,45.526,36.18
-2.32,-5.84,45.501,45.551,45.632,36.161
-2.24,-5.84,45.613,45.66,45.737,36.14
-2.16,-5.84,45.723,45.768,45.842,36.118
-2.08,-5.84,45.833,45.875,45.945,36.094
-2,-5.84,45.942,45.981,46.048,36.069
-1.92,-5.84,46.05,46.086,46.15,36.041
-1.84,-5.84,46.157,46.19,46.25,36.013
-1.76,-5.84,46.263,46.293,46.35,35.983
-1.68,-5.84,46.368,46.396,46.449,35.951
-1.6,-5.84,46.472,46.497,46.547,35.918
-1.52,-5.84,46.575,46.597,46.643,35.883
-1.44,-5.84,46.677,46.696,46.738,35.847
-1.36,-5.84,46.778,46.794,46.833,35.809
-1.28,-5.84,46.877,46.891,46.926,35.77
-1.2,-5.84,46.976,46.986,47.018,35.73
-1.12,-5.84,47.073,47.081,47.108,35.688
-1.04,-5.84,47.169,47.174,47.198,35.644
-0.96,-5.84,47.264,47.266,47.286,35.599
-0.88,-5.84,47.357,47.356,47.373,35.552
-0.8,-5.84,47.449,47.446,47.458,35.503
-0.72,-5.84,47.539,47.534,47.542,35.453
-0.64,-5.84,47.629,47.62,47.625,35.4
-0.56,-5.84,47.716,47.705,47.706,35.345
-0.48,-5.84,47.802,47.788,47.786,35.288
-0.4,-5.84,47.887,47.87,47.864,35.229
-0.32,-5.84,47.97,47.951,47.941,35.167
-0.24,-5.84,48.051,48.03,48.017,35.103
-0.16,-5.84,48.131,48.107,48.09,35.036
-0.08,-5.84,48.209,48.183,48.163,34.966
0,-5.84,48.285,48.257,48.233,34.893
0.08,-5.84,48.218,48.196,48.16,34.842
0.16,-5.84,48.25,48.229,48.185,34.787
0.24,-5.84,48.296,48.274,48.224,34.855
0.32,-5.84,48.348,48.324,48.27,34.607
0.4,-5.84,48.402,48.376,48.317,34.438
0.48,-5.84,48.456,48.429,48.364,34.354
0.56,-5.84,48.519,48.481,48.412,34.242
0.64,-5.84,48.583,48.542,48.46,34.158
0.72,-5.84,48.646,48.602,48.516,34.085
0.8,-5.84,48.709,48.66,48.57,34.009
0.88,-5.84,48.771,48.717,48.622,33.932
0.96,-5.84,48.834,48.775,48.673,33.852
1.04,-5.84,48.898,48.831,48.725,33.771
1.12,-5.84,48.96,48.89,48.774,33.689
1.2,-5.84,48.985,48.947,48.826,33.604
1.28,-5.84,49,48.988,48.877,33.518
1.36,-5.84,49.033,48.999,48.927,33.43
1.44,-5.84,49.073,49.018,48.946,33.341
1.52,-5.84,49.111,49.054,48.954,33.249
1.6,-5.84,49.147,49.089,48.976,33.157
1.68,-5.84,49.182,49.122,49.006,33.062
1.76,-5.84,49.216,49.154,49.035,32.967
1.84,-5.84,49.249,49.185,49.063,32.869
1.92,-5.84,49.28,49.214,49.09,32.771
2,-5.84,49.311,49.243,49.116,32.67
2.08,-5.84,49.34,49.271,49.141,32.569
2.16,-5.84,49.369,49.298,49.165,32.466
2.24,-5.84,49.397,49.324,49.189,32.362
2.32,-5.84,49.424,49.35,49.211,32.257
2.4,-5.84,49.461,49.375,49.234,32.15
2.48,-5.84,49.509,49.4,49.256,32.043
2.56,-5.84,49.556,49.436,49.277,31.934
2.64,-5.84,49.603,49.481,49.299,31.824
2.72,-5.84,49.65,49.526,49.319,31.714
2.8,-5.84,49.696,49.572,49.34,31.602
2.88,-5.84,49.742,49.617,49.378,31.489
2.96,-5.84,49.787,49.662,49.419,31.376
3.04,-5.84,49.832,49.707,49.459,31.261
3.12,-5.84,49.877,49.751,49.5,31.146
3.2,-5.84,49.92,49.796,49.541,31.03
3.28,-5.84,49.964,49.839,49.582,30.914
3.36,-5.84,49.989,49.883,49.623,30.796
3.44,-5.84,50.008,49.925,49.664,30.678
3.52,-5.84,50.026,49.967,49.705,30.56
3.6,-5.84,50.044,49.994,49.746,30.441
3.68,-5.84,50.061,50.013,49.786,30.321
3.76,-5.84,50.078,50.031,49.826,30.201
3.84,-5.84,50.094,50.048,49.866,30.08
3.92,-5.84,50.111,50.065,49.905,29.96
4,-5.84,50.127,50.082,49.929,29.838
4.08,-5.84,50.142,50.098,49.946,29.717
4.16,-5.84,50.157,50.114,49.964,29.595
4.24,-5.84,50.172,50.13,49.981,29.472
4.32,-5.84,50.187,50.146,49.998,29.35
4.4,-5.84,50.201,50.161,50.015,29.227
4.48,-5.84,50.216,50.176,50.031,29.105
4.56,-5.84,50.23,50.191,50.047,28.982
4.64,-5.84,50.244,50.206,50.063,28.859
4.72,-5.84,50.258,50.22,50.079,28.735
4.8,-5.84,50.272,50.235,50.095,28.612
4.88,-5.84,50.285,50.249,50.11,28.489
4.96,-5.84,50.299,50.263,50.126,28.366
5.04,-5.84,50.312,50.278,50.141,28.242
5.12,-5.84,50.325,50.292,50.157,28.119
5.2,-5.84,50.341,50.306,50.172,27.996
5.28,-5.84,50.363,50.32,50.187,27.873
5.36,-5.84,50.384,50.334,50.203,27.75
5.44,-5.84,50.405,50.349,50.218,27.627
5.52,-5.84,50.427,50.363,50.234,27.504
5.6,-5.84,50.448,50.378,50.249,27.381
5.68,-5.84,50.468,50.399,50.265,27.259
5.76,-5.84,50.489,50.421,50.28,27.137
5.84,-5.84,50.509,50.443,50.296,27.015
5.92,-5.84,50.529,50.464,50.311,26.893
6,-5.84,50.549,50.486,50.327,26.771
-6,-5.76,40.121,40.252,40.426,35.048
-5.92,-5.76,40.24,40.371,40.544,35.087
-5.84,-5.76,40.361,40.49,40.662,35.126
-5.76,-5.76,40.481,40.609,40.78,35.166
-5.68,-5.76,40.602,40.729,40.898,35.206
-5.6,-5.76,40.723,40.849,41.017,35.246
-5.52,-5.76,40.844,40.969,41.136,35.286
-5.44,-5.76,40.966,41.089,41.254,35.327
-5.36,-5.76,41.087,41.209,41.374,35.368
-5.28,-5.76,41.209,41.33,41.493,35.41
-5.2,-5.76,41.331,41.451,41.612,35.452
-5.12,-5.76,41.454,41.572,41.732,35.494
-5.04,-5.76,41.576,41.693,41.851,35.536
-4.96,-5.76,41.699,41.814,41.971,35.579
-4.88,-5.76,41.821,41.935,42.091,35.621
-4.8,-5.76,41.944,42.057,42.211,35.664
-4.72,-5.76,42.067,42.178,42.33,35.707
-4.64,-5.76,42.19,42.3,42.45,35.749
-4.56,-5.76,42.313,42.421,42.57,35.791
-4.48,-5.76,42.436,42.542,42.689,35.833
-4.4,-5.76,42.559,42.664,42.809,35.874
-4.32,-5.76,42.682,42.785,42.929,35.915
-4.24,-5.76,42.804,42.906,43.048,35.955
-4.16,-5.76,42.927,43.027,43.167,35.995
-4.08,-5.76,43.05,43.148,43.286,36.038
-4,-5.76,43.173,43.269,43.405,36.136
-3.92,-5.76,43.295,43.39,43.524,36.261
-3.84,-5.76,43.417,43.51,43.642,36.286
-3.76,-5.76,43.54,43.631,43.76,36.31
-3.68,-5.76,43.661,43.751,43.878,36.333
-3.6,-5.76,43.783,43.87,43.995,36.354
-3.52,-5.76,43.904,43.99,44.112,36.375
-3.44,-5.76,44.026,44.109,44.229,36.394
-3.36,-5.76,44.146,44.227,44.345,36.413
-3.28,-5.76,44.267,44.346,44.461,36.43
-3.2,-5.76,44.387,44.463,44.576,36.445
-3.12,-5.76,44.506,44.581,44.691,36.46
-3.04,-5.76,44.625,44.698,44.805,36.474
-2.96,-5.76,44.744,44.814,44.919,36.486
-2.88,-5.76,44.862,44.93,45.032,36.49
-2.8,-5.76,44.98,45.045,45.144,36.483
-2.72,-5.76,45.097,45.159,45.256,36.473
-2.64,-5.76,45.213,45.273,45.367,36.461
-2.56,-5.76,45.329,45.387,45.477,36.447
-2.48,-5.76,45.444,45.499,45.586,36.431
-2.4,-5.76,45.558,45.611,45.695,36.414
-2.32,-5.76,45.672,45.722,45.803,36.395
-2.24,-5.76,45.785,45.832,45.91,36.374
-2.16,-5.76,45.897,45.942,46.016,36.351
-2.08,-5.76,46.008,46.05,46.121,36.326
-2,-5.76,46.119,46.158,46.225,36.3
-1.92,-5.76,46.228,46.264,46.329,36.272
-1.84,-5.76,46.337,46.37,46.431,36.243
-1.76,-5.76,46.444,46.475,46.532,36.212
-1.68,-5.76,46.551,46.579,46.632,36.18
-1.6,-5.76,46.656,46.681,46.731,36.146
-1.52,-5.76,46.761,46.783,46.829,36.111
-1.44,-5.76,46.864,46.883,46.926,36.074
-1.36,-5.76,46.967,46.983,47.021,36.036
-1.28,-5.76,47.068,47.081,47.116,35.996
-1.2,-5.76,47.167,47.178,47.209,35.955
-1.12,-5.76,47.266,47.273,47.301,35.912
-1.04,-5.76,47.363,47.368,47.391,35.868
-0.96,-5.76,47.459,47.461,47.481,35.822
-0.88,-5.76,47.554,47.553,47.569,35.775
-0.8,-5.76,47.647,47.643,47.655,35.725
-0.72,-5.76,47.739,47.732,47.74,35.674
-0.64,-5.76,47.829,47.82,47.824,35.621
-0.56,-5.76,47.918,47.906,47.906,35.566
-0.48,-5.76,48.005,47.99,47.987,35.508
-0.4,-5.76,48.091,48.073,48.067,35.448
-0.32,-5.76,48.174,48.155,48.144,35.386
-0.24,-5.76,48.257,48.235,48.221,35.321
-0.16,-5.76,48.338,48.313,48.295,35.253
-0.08,-5.76,48.416,48.39,48.368,35.182
0,-5.76,48.494,48.465,48.44,35.109
0.08,-5.76,48.428,48.404,48.367,35.057
0.16,-5.76,48.46,48.438,48.393,35.002
0.24,-5.76,48.507,48.484,48.433,35.069
0.32,-5.76,48.56,48.535,48.479,34.821
0.4,-5.76,48.614,48.588,48.527,34.65
0.48,-5.76,48.669,48.641,48.575,34.565
0.56,-5.76,48.733,48.693,48.624,34.452
0.64,-5.76,48.798,48.755,48.672,34.367
0.72,-5.76,48.862,48.815,48.728,34.292
0.8,-5.76,48.925,48.874,48.783,34.216
0.88,-5.76,48.988,48.932,48.835,34.137
0.96,-5.76,49.051,48.99,48.887,34.057
1.04,-5.76,49.116,49.047,48.939,33.975
1.12,-5.76,49.179,49.107,48.989,33.891
1.2,-5.76,49.204,49.164,49.041,33.805
1.28,-5.76,49.219,49.206,49.093,33.718
1.36,-5.76,49.253,49.216,49.143,33.629
1.44,-5.76,49.293,49.236,49.163,33.538
1.52,-5.76,49.331,49.272,49.17,33.445
1.6,-5.76,49.368,49.307,49.192,33.351
1.68,-5.76,49.403,49.341,49.223,33.256
1.76,-5.76,49.437,49.373,49.252,33.158
1.84,-5.76,49.47,49.404,49.28,33.06
1.92,-5.76,49.502,49.434,49.307,32.959
2,-5.76,49.533,49.463,49.333,32.858
2.08,-5.76,49.563,49.491,49.359,32.755
2.16,-5.76,49.592,49.519,49.383,32.65
2.24,-5.76,49.62,49.545,49.407,32.545
