X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-2.24,-6,43.841,43.856,43.892,37.53
-2.16,-6,43.958,43.971,44.005,37.514
-2.08,-6,44.074,44.085,44.117,37.497
-2,-6,44.189,44.198,44.227,37.48
-1.92,-6,44.303,44.31,44.337,37.462
-1.84,-6,44.417,44.421,44.446,37.443
-1.76,-6,44.529,44.531,44.554,37.436
-1.68,-6,44.64,44.641,44.66,37.429
-1.6,-6,44.75,44.749,44.766,37.42
-1.52,-6,44.859,44.856,44.87,37.411
-1.44,-6,44.967,44.962,44.974,37.392
-1.36,-6,45.074,45.066,45.076,37.366
-1.28,-6,45.18,45.17,45.177,37.338
-1.2,-6,45.284,45.272,45.277,37.309
-1.12,-6,45.387,45.373,45.375,37.279
-1.04,-6,45.489,45.473,45.472,37.247
-0.96,-6,45.59,45.571,45.568,37.214
-0.88,-6,45.689,45.668,45.663,37.179
-0.8,-6,45.787,45.764,45.756,37.142
-0.72,-6,45.883,45.858,45.848,37.104
-0.64,-6,45.978,45.951,45.938,37.063
-0.56,-6,46.072,46.042,46.027,37.021
-0.48,-6,46.164,46.132,46.114,36.975
-0.4,-6,46.254,46.221,46.2,36.928
-0.32,-6,46.343,46.308,46.285,36.878
-0.24,-6,46.43,46.393,46.368,36.825
-0.16,-6,46.516,46.477,46.449,36.769
-0.08,-6,46.6,46.559,46.529,36.71
0,-6,46.683,46.64,46.608,36.647
0.08,-6,46.71,46.668,46.631,36.594
0.16,-6,46.771,46.729,46.688,36.542
0.24,-6,46.837,46.794,46.75,36.606
0.32,-6,46.904,46.86,46.813,36.455
0.4,-6,46.972,46.926,46.876,36.314
0.48,-6,47.038,46.991,46.938,36.19
0.56,-6,47.11,47.056,47,36.09
0.64,-6,47.183,47.126,47.063,36
0.72,-6,47.255,47.195,47.129,35.924
0.8,-6,47.327,47.263,47.194,35.847
0.88,-6,47.399,47.331,47.258,35.768
0.96,-6,47.472,47.399,47.322,35.688
1.04,-6,47.547,47.469,47.386,35.605
1.12,-6,47.617,47.539,47.45,35.521
1.2,-6,47.641,47.607,47.516,35.436
1.28,-6,47.668,47.638,47.58,35.348
1.36,-6,47.721,47.661,47.628,35.259
1.44,-6,47.773,47.704,47.645,35.169
1.52,-6,47.823,47.753,47.673,35.077
1.6,-6,47.872,47.8,47.719,34.983
1.68,-6,47.92,47.846,47.763,34.888
1.76,-6,47.966,47.891,47.806,34.792
1.84,-6,48.01,47.934,47.847,34.694
1.92,-6,48.054,47.976,47.887,34.595
2,-6,48.096,48.016,47.926,34.494
2.08,-6,48.137,48.056,47.964,34.392
2.16,-6,48.177,48.095,48.001,34.289
2.24,-6,48.228,48.132,48.036,34.185
2.32,-6,48.289,48.169,48.071,34.079
2.4,-6,48.35,48.211,48.105,33.973
2.48,-6,48.409,48.268,48.138,33.865
2.56,-6,48.468,48.324,48.171,33.756
2.64,-6,48.526,48.38,48.218,33.646
2.72,-6,48.583,48.436,48.271,33.535
2.8,-6,48.639,48.491,48.323,33.424
2.88,-6,48.694,48.545,48.375,33.311
2.96,-6,48.748,48.598,48.427,33.197
3.04,-6,48.801,48.651,48.478,33.083
3.12,-6,48.852,48.703,48.529,32.968
3.2,-6,48.903,48.753,48.579,32.852
3.28,-6,48.95,48.803,48.628,32.736
3.36,-6,48.974,48.852,48.677,32.618
3.44,-6,48.997,48.9,48.725,32.501
3.52,-6,49.02,48.946,48.772,32.382
3.6,-6,49.041,48.969,48.818,32.263
3.68,-6,49.062,48.991,48.863,32.144
3.76,-6,49.083,49.012,48.907,32.024
3.84,-6,49.103,49.032,48.939,31.903
3.92,-6,49.122,49.052,48.96,31.782
4,-6,49.14,49.071,48.98,31.661
4.08,-6,49.158,49.09,49,31.54
4.16,-6,49.176,49.108,49.019,31.418
4.24,-6,49.193,49.126,49.038,31.296
4.32,-6,49.21,49.143,49.056,31.173
4.4,-6,49.226,49.16,49.073,31.051
4.48,-6,49.242,49.177,49.091,30.928
4.56,-6,49.258,49.194,49.108,30.805
4.64,-6,49.273,49.21,49.125,30.682
4.72,-6,49.288,49.226,49.142,30.559
4.8,-6,49.303,49.241,49.158,30.435
4.88,-6,49.318,49.257,49.174,30.312
4.96,-6,49.332,49.272,49.19,30.189
5.04,-6,49.346,49.287,49.206,30.065
5.12,-6,49.361,49.303,49.221,29.942
5.2,-6,49.375,49.318,49.237,29.819
5.28,-6,49.388,49.333,49.252,29.696
5.36,-6,49.41,49.348,49.268,29.573
5.44,-6,49.432,49.363,49.283,29.449
5.52,-6,49.454,49.377,49.298,29.327
5.6,-6,49.476,49.392,49.314,29.204
5.68,-6,49.498,49.414,49.329,29.081
5.76,-6,49.52,49.438,49.345,28.959
5.84,-6,49.542,49.461,49.36,28.837
5.92,-6,49.563,49.485,49.376,28.715
6,-6,49.584,49.509,49.392,28.593
-6,-5.92,38.027,38.11,38.219,37.263
-5.92,-5.92,38.154,38.235,38.344,37.284
-5.84,-5.92,38.281,38.361,38.469,37.304
-5.76,-5.92,38.408,38.488,38.594,37.325
-5.68,-5.92,38.535,38.614,38.72,37.346
-5.6,-5.92,38.663,38.741,38.845,37.367
-5.52,-5.92,38.791,38.868,38.971,37.388
-5.44,-5.92,38.919,38.995,39.098,37.409
-5.36,-5.92,39.048,39.123,39.224,37.429
-5.28,-5.92,39.177,39.25,39.351,37.45
-5.2,-5.92,39.305,39.378,39.477,37.47
-5.12,-5.92,39.435,39.506,39.604,37.491
-5.04,-5.92,39.564,39.634,39.731,37.511
-4.96,-5.92,39.693,39.762,39.858,37.531
-4.88,-5.92,39.823,39.891,39.985,37.551
-4.8,-5.92,39.952,40.019,40.113,37.571
-4.72,-5.92,40.082,40.148,40.24,37.59
-4.64,-5.92,40.212,40.276,40.367,37.609
-4.56,-5.92,40.342,40.405,40.495,37.628
-4.48,-5.92,40.472,40.534,40.622,37.646
-4.4,-5.92,40.601,40.662,40.749,37.667
-4.32,-5.92,40.731,40.791,40.876,37.728
-4.24,-5.92,40.861,40.919,41.003,37.803
-4.16,-5.92,40.991,41.048,41.13,37.814
-4.08,-5.92,41.121,41.176,41.257,37.824
-4,-5.92,41.25,41.304,41.384,37.834
-3.92,-5.92,41.38,41.432,41.51,37.842
-3.84,-5.92,41.509,41.56,41.636,37.85
-3.76,-5.92,41.638,41.687,41.762,37.856
-3.68,-5.92,41.767,41.815,41.888,37.862
-3.6,-5.92,41.895,41.942,42.013,37.867
-3.52,-5.92,42.024,42.068,42.138,37.871
-3.44,-5.92,42.152,42.195,42.263,37.874
-3.36,-5.92,42.279,42.321,42.387,37.876
-3.28,-5.92,42.407,42.446,42.511,37.877
-3.2,-5.92,42.533,42.572,42.634,37.877
-3.12,-5.92,42.66,42.696,42.757,37.873
-3.04,-5.92,42.786,42.82,42.879,37.868
-2.96,-5.92,42.911,42.944,43.001,37.861
-2.88,-5.92,43.036,43.067,43.122,37.854
-2.8,-5.92,43.161,43.19,43.242,37.845
-2.72,-5.92,43.285,43.312,43.362,37.835
-2.64,-5.92,43.408,43.433,43.481,37.825
-2.56,-5.92,43.53,43.554,43.6,37.813
-2.48,-5.92,43.652,43.673,43.717,37.8
-2.4,-5.92,43.773,43.793,43.834,37.786
-2.32,-5.92,43.893,43.911,43.95,37.772
-2.24,-5.92,44.013,44.028,44.065,37.756
-2.16,-5.92,44.132,44.145,44.18,37.74
-2.08,-5.92,44.249,44.261,44.293,37.723
-2,-5.92,44.366,44.375,44.405,37.705
-1.92,-5.92,44.482,44.489,44.517,37.687
-1.84,-5.92,44.597,44.602,44.627,37.667
-1.76,-5.92,44.711,44.714,44.736,37.66
-1.68,-5.92,44.824,44.825,44.845,37.652
-1.6,-5.92,44.936,44.934,44.952,37.644
-1.52,-5.92,45.047,45.043,45.058,37.635
-1.44,-5.92,45.156,45.15,45.163,37.615
-1.36,-5.92,45.265,45.256,45.266,37.589
-1.28,-5.92,45.372,45.361,45.369,37.561
-1.2,-5.92,45.478,45.465,45.47,37.532
-1.12,-5.92,45.582,45.568,45.57,37.501
-1.04,-5.92,45.686,45.669,45.668,37.469
-0.96,-5.92,45.788,45.769,45.766,37.436
-0.88,-5.92,45.888,45.867,45.861,37.4
-0.8,-5.92,45.987,45.964,45.956,37.363
-0.72,-5.92,46.085,46.06,46.049,37.325
-0.64,-5.92,46.181,46.154,46.141,37.284
-0.56,-5.92,46.276,46.246,46.231,37.241
-0.48,-5.92,46.369,46.338,46.319,37.195
-0.4,-5.92,46.461,46.427,46.406,37.147
-0.32,-5.92,46.551,46.515,46.492,37.097
-0.24,-5.92,46.64,46.602,46.576,37.043
-0.16,-5.92,46.727,46.687,46.659,36.987
-0.08,-5.92,46.812,46.77,46.74,36.927
0,-5.92,46.896,46.852,46.819,36.864
0.08,-5.92,46.923,46.881,46.842,36.811
0.16,-5.92,46.985,46.943,46.901,36.758
0.24,-5.92,47.052,47.008,46.963,36.822
0.32,-5.92,47.12,47.075,47.027,36.67
0.4,-5.92,47.189,47.142,47.091,36.528
0.48,-5.92,47.256,47.208,47.154,36.403
0.56,-5.92,47.329,47.273,47.217,36.302
0.64,-5.92,47.402,47.344,47.28,36.21
0.72,-5.92,47.475,47.414,47.347,36.134
0.8,-5.92,47.547,47.483,47.412,36.056
0.88,-5.92,47.62,47.551,47.477,35.976
0.96,-5.92,47.695,47.62,47.541,35.894
1.04,-5.92,47.77,47.69,47.606,35.811
1.12,-5.92,47.841,47.761,47.67,35.726
1.2,-5.92,47.865,47.83,47.737,35.639
1.28,-5.92,47.892,47.861,47.802,35.55
1.36,-5.92,47.945,47.884,47.849,35.46
1.44,-5.92,47.998,47.927,47.867,35.368
1.52,-5.92,48.048,47.976,47.895,35.275
1.6,-5.92,48.097,48.024,47.941,35.18
1.68,-5.92,48.145,48.07,47.985,35.084
1.76,-5.92,48.192,48.115,48.028,34.986
1.84,-5.92,48.236,48.158,48.069,34.886
1.92,-5.92,48.28,48.2,48.11,34.786
2,-5.92,48.323,48.241,48.149,34.684
2.08,-5.92,48.364,48.281,48.187,34.58
2.16,-5.92,48.404,48.32,48.224,34.476
2.24,-5.92,48.455,48.358,48.26,34.37
2.32,-5.92,48.517,48.394,48.295,34.263
2.4,-5.92,48.578,48.436,48.329,34.155
2.48,-5.92,48.638,48.494,48.362,34.045
2.56,-5.92,48.698,48.551,48.394,33.935
2.64,-5.92,48.756,48.608,48.442,33.823
2.72,-5.92,48.814,48.664,48.496,33.711
2.8,-5.92,48.87,48.719,48.549,33.597
2.88,-5.92,48.926,48.774,48.601,33.483
2.96,-5.92,48.98,48.828,48.653,33.368
3.04,-5.92,49.034,48.881,48.705,33.252
3.12,-5.92,49.086,48.933,48.756,33.135
3.2,-5.92,49.137,48.985,48.807,33.018
3.28,-5.92,49.184,49.035,48.857,32.899
3.36,-5.92,49.209,49.084,48.906,32.78
3.44,-5.92,49.232,49.132,48.954,32.661
3.52,-5.92,49.254,49.179,49.002,32.541
3.6,-5.92,49.276,49.202,49.048,32.42
3.68,-5.92,49.297,49.223,49.094,32.299
3.76,-5.92,49.317,49.244,49.138,32.177
3.84,-5.92,49.337,49.265,49.171,32.055
3.92,-5.92,49.356,49.285,49.191,31.933
4,-5.92,49.374,49.304,49.212,31.81
4.08,-5.92,49.392,49.323,49.231,31.687
4.16,-5.92,49.41,49.341,49.251,31.563
4.24,-5.92,49.427,49.359,49.269,31.439
4.32,-5.92,49.444,49.376,49.287,31.315
4.4,-5.92,49.46,49.393,49.305,31.191
4.48,-5.92,49.476,49.41,49.323,31.067
4.56,-5.92,49.491,49.426,49.34,30.942
4.64,-5.92,49.507,49.442,49.357,30.818
4.72,-5.92,49.522,49.458,49.373,30.693
4.8,-5.92,49.537,49.474,49.389,30.568
4.88,-5.92,49.551,49.489,49.406,30.443
4.96,-5.92,49.566,49.505,49.421,30.318
5.04,-5.92,49.58,49.52,49.437,30.194
5.12,-5.92,49.594,49.535,49.452,30.069
5.2,-5.92,49.608,49.55,49.468,29.944
5.28,-5.92,49.622,49.565,49.483,29.819
5.36,-5.92,49.644,49.58,49.499,29.695
5.44,-5.92,49.666,49.595,49.514,29.57
5.52,-5.92,49.689,49.61,49.53,29.446
5.6,-5.92,49.711,49.624,49.545,29.322
5.68,-5.92,49.733,49.646,49.561,29.198
5.76,-5.92,49.755,49.67,49.576,29.074
5.84,-5.92,49.777,49.694,49.591,28.951
5.92,-5.92,49.798,49.718,49.607,28.827
6,-5.92,49.82,49.742,49.623,28.704
-6,-5.84,38.123,38.206,38.316,37.488
-5.92,-5.84,38.251,38.333,38.442,37.509
-5.84,-5.84,38.379,38.46,38.568,37.53
-5.76,-5.84,38.508,38.588,38.695,37.551
-5.68,-5.84,38.637,38.716,38.822,37.572
-5.6,-5.84,38.766,38.844,38.949,37.593
-5.52,-5.84,38.895,38.972,39.076,37.614
-5.44,-5.84,39.025,39.101,39.204,37.635
-5.36,-5.84,39.155,39.23,39.332,37.656
-5.28,-5.84,39.285,39.359,39.46,37.677
-5.2,-5.84,39.415,39.488,39.588,37.698
-5.12,-5.84,39.546,39.618,39.717,37.718
-5.04,-5.84,39.677,39.748,39.845,37.739
-4.96,-5.84,39.808,39.877,39.974,37.759
-4.88,-5.84,39.939,40.007,40.103,37.779
-4.8,-5.84,40.07,40.137,40.231,37.799
-4.72,-5.84,40.201,40.267,40.36,37.819
-4.64,-5.84,40.333,40.398,40.489,37.838
-4.56,-5.84,40.464,40.528,40.618,37.857
-4.48,-5.84,40.596,40.658,40.747,37.876
-4.4,-5.84,40.727,40.788,40.876,37.895
-4.32,-5.84,40.859,40.919,41.005,37.956
-4.24,-5.84,40.99,41.049,41.134,38.032
-4.16,-5.84,41.122,41.179,41.262,38.046
-4.08,-5.84,41.253,41.309,41.391,38.056
-4,-5.84,41.384,41.439,41.519,38.065
-3.92,-5.84,41.516,41.569,41.647,38.074
-3.84,-5.84,41.647,41.698,41.775,38.082
-3.76,-5.84,41.777,41.827,41.903,38.088
-3.68,-5.84,41.908,41.957,42.03,38.094
-3.6,-5.84,42.038,42.085,42.158,38.099
-3.52,-5.84,42.169,42.214,42.284,38.103
-3.44,-5.84,42.298,42.342,42.411,38.106
-3.36,-5.84,42.428,42.47,42.537,38.108
-3.28,-5.84,42.557,42.597,42.662,38.11
-3.2,-5.84,42.686,42.724,42.787,38.11
-3.12,-5.84,42.814,42.851,42.912,38.106
-3.04,-5.84,42.942,42.977,43.036,38.1
-2.96,-5.84,43.069,43.102,43.159,38.094
-2.88,-5.84,43.196,43.227,43.282,38.086
-2.8,-5.84,43.322,43.351,43.405,38.077
-2.72,-5.84,43.448,43.475,43.526,38.067
-2.64,-5.84,43.573,43.598,43.647,38.056
-2.56,-5.84,43.697,43.721,43.767,38.044
-2.48,-5.84,43.821,43.842,43.887,38.031
-2.4,-5.84,43.943,43.963,44.005,38.017
-2.32,-5.84,44.066,44.083,44.123,38.002
-2.24,-5.84,44.187,44.202,44.24,37.986
-2.16,-5.84,44.307,44.321,44.356,37.969
-2.08,-5.84,44.427,44.438,44.471,37.952
-2,-5.84,44.546,44.555,44.585,37.934
-1.92,-5.84,44.663,44.67,44.698,37.915
-1.84,-5.84,44.78,44.785,44.81,37.895
-1.76,-5.84,44.896,44.898,44.921,37.887
-1.68,-5.84,45.01,45.011,45.031,37.879
-1.6,-5.84,45.124,45.122,45.14,37.871
-1.52,-5.84,45.236,45.232,45.247,37.861
-1.44,-5.84,45.347,45.341,45.354,37.842
-1.36,-5.84,45.457,45.449,45.459,37.815
-1.28,-5.84,45.566,45.555,45.563,37.787
-1.2,-5.84,45.674,45.661,45.666,37.757
-1.12,-5.84,45.78,45.765,45.767,37.726
-1.04,-5.84,45.885,45.867,45.867,37.694
-0.96,-5.84,45.988,45.968,45.965,37.66
-0.88,-5.84,46.09,46.068,46.063,37.624
-0.8,-5.84,46.191,46.167,46.158,37.587
-0.72,-5.84,46.29,46.264,46.253,37.548
-0.64,-5.84,46.387,46.359,46.346,37.507
-0.56,-5.84,46.483,46.453,46.437,37.463
-0.48,-5.84,46.578,46.545,46.527,37.418
-0.4,-5.84,46.671,46.636,46.615,37.369
-0.32,-5.84,46.762,46.726,46.702,37.318
-0.24,-5.84,46.852,46.813,46.787,37.265
-0.16,-5.84,46.94,46.899,46.871,37.208
-0.08,-5.84,47.026,46.984,46.953,37.148
0,-5.84,47.111,47.066,47.033,37.084
0.08,-5.84,47.139,47.096,47.057,37.03
0.16,-5.84,47.202,47.159,47.116,36.977
0.24,-5.84,47.27,47.226,47.179,37.04
0.32,-5.84,47.34,47.293,47.244,36.887
0.4,-5.84,47.408,47.36,47.309,36.745
0.48,-5.84,47.477,47.427,47.373,36.618
0.56,-5.84,47.55,47.493,47.436,36.516
0.64,-5.84,47.625,47.565,47.5,36.424
0.72,-5.84,47.698,47.635,47.567,36.346
0.8,-5.84,47.771,47.705,47.634,36.267
0.88,-5.84,47.845,47.774,47.699,36.186
0.96,-5.84,47.92,47.844,47.764,36.103
1.04,-5.84,47.996,47.914,47.829,36.019
1.12,-5.84,48.068,47.986,47.894,35.932
1.2,-5.84,48.092,48.056,47.961,35.844
1.28,-5.84,48.119,48.087,48.026,35.754
1.36,-5.84,48.173,48.11,48.074,35.663
1.44,-5.84,48.225,48.153,48.092,35.57
1.52,-5.84,48.276,48.203,48.12,35.475
1.6,-5.84,48.326,48.25,48.166,35.379
1.68,-5.84,48.374,48.297,48.211,35.281
1.76,-5.84,48.421,48.342,48.254,35.182
1.84,-5.84,48.466,48.385,48.295,35.081
1.92,-5.84,48.51,48.428,48.336,34.979
2,-5.84,48.552,48.469,48.375,34.875
2.08,-5.84,48.594,48.509,48.413,34.771
2.16,-5.84,48.634,48.548,48.45,34.664
2.24,-5.84,48.686,48.586,48.486,34.557
2.32,-5.84,48.748,48.623,48.521,34.448
2.4,-5.84,48.81,48.665,48.555,34.338
2.48,-5.84,48.871,48.723,48.589,34.227
2.56,-5.84,48.931,48.781,48.621,34.115
2.64,-5.84,48.99,48.838,48.669,34.002
2.72,-5.84,49.048,48.895,48.723,33.888
2.8,-5.84,49.105,48.951,48.777,33.773
2.88,-5.84,49.161,49.006,48.83,33.657
2.96,-5.84,49.216,49.061,48.883,33.54
3.04,-5.84,49.27,49.114,48.935,33.422
3.12,-5.84,49.323,49.167,48.987,33.304
3.2,-5.84,49.374,49.219,49.038,33.184
3.28,-5.84,49.422,49.27,49.088,33.064
3.36,-5.84,49.446,49.319,49.138,32.944
3.44,-5.84,49.47,49.368,49.187,32.822
3.52,-5.84,49.492,49.415,49.235,32.701
3.6,-5.84,49.514,49.438,49.282,32.578
3.68,-5.84,49.534,49.46,49.328,32.455
3.76,-5.84,49.555,49.481,49.373,32.332
3.84,-5.84,49.574,49.501,49.405,32.208
3.92,-5.84,49.593,49.521,49.426,32.084
4,-5.84,49.612,49.54,49.447,31.959
4.08,-5.84,49.63,49.559,49.466,31.834
4.16,-5.84,49.647,49.577,49.486,31.709
4.24,-5.84,49.664,49.595,49.504,31.584
4.32,-5.84,49.681,49.612,49.522,31.458
4.4,-5.84,49.697,49.629,49.54,31.332
4.48,-5.84,49.713,49.646,49.557,31.206
4.56,-5.84,49.729,49.662,49.575,31.08
4.64,-5.84,49.744,49.678,49.591,30.954
4.72,-5.84,49.759,49.694,49.608,30.828
4.8,-5.84,49.774,49.709,49.624,30.701
4.88,-5.84,49.788,49.725,49.64,30.575
4.96,-5.84,49.803,49.74,49.656,30.449
5.04,-5.84,49.817,49.755,49.672,30.322
5.12,-5.84,49.831,49.77,49.687,30.196
5.2,-5.84,49.845,49.785,49.702,30.07
5.28,-5.84,49.858,49.8,49.718,29.944
5.36,-5.84,49.881,49.815,49.733,29.818
5.44,-5.84,49.904,49.83,49.749,29.692
5.52,-5.84,49.926,49.845,49.764,29.566
5.6,-5.84,49.949,49.859,49.779,29.44
5.68,-5.84,49.971,49.882,49.795,29.315
5.76,-5.84,49.993,49.906,49.81,29.19
5.84,-5.84,50.015,49.93,49.826,29.065
5.92,-5.84,50.037,49.954,49.841,28.94
6,-5.84,50.058,49.978,49.858,28.816
-6,-5.76,38.219,38.302,38.412,37.717
-5.92,-5.76,38.348,38.43,38.54,37.738
-5.84,-5.76,38.478,38.559,38.668,37.759
-5.76,-5.76,38.608,38.688,38.796,37.78
-5.68,-5.76,38.738,38.817,38.924,37.802
-5.6,-5.76,38.868,38.947,39.053,37.823
-5.52,-5.76,38.999,39.077,39.182,37.844
-5.44,-5.76,39.13,39.207,39.311,37.865
-5.36,-5.76,39.262,39.337,39.44,37.886
-5.28,-5.76,39.394,39.468,39.57,37.907
-5.2,-5.76,39.525,39.599,39.699,37.928
-5.12,-5.76,39.658,39.73,39.829,37.949
-5.04,-5.76,39.79,39.861,39.96,37.969
-4.96,-5.76,39.922,39.993,40.09,37.99
-4.88,-5.76,40.055,40.124,40.22,38.01
-4.8,-5.76,40.188,40.256,40.351,38.03
-4.72,-5.76,40.321,40.388,40.481,38.05
-4.64,-5.76,40.454,40.519,40.612,38.07
-4.56,-5.76,40.587,40.651,40.742,38.089
-4.48,-5.76,40.72,40.783,40.873,38.108
-4.4,-5.76,40.853,40.915,41.004,38.127
-4.32,-5.76,40.987,41.047,41.134,38.186
-4.24,-5.76,41.12,41.179,41.265,38.263
-4.16,-5.76,41.253,41.311,41.395,38.28
-4.08,-5.76,41.386,41.443,41.525,38.291
-4,-5.76,41.519,41.574,41.655,38.3
-3.92,-5.76,41.652,41.706,41.785,38.309
-3.84,-5.76,41.785,41.837,41.915,38.317
-3.76,-5.76,41.918,41.968,42.045,38.324
-3.68,-5.76,42.05,42.099,42.174,38.33
-3.6,-5.76,42.182,42.23,42.303,38.335
-3.52,-5.76,42.314,42.36,42.431,38.339
-3.44,-5.76,42.446,42.49,42.56,38.342
-3.36,-5.76,42.577,42.62,42.687,38.344
-3.28,-5.76,42.708,42.749,42.815,38.345
-3.2,-5.76,42.839,42.878,42.942,38.345
-3.12,-5.76,42.969,43.006,43.068,38.341
-3.04,-5.76,43.099,43.134,43.194,38.336
-2.96,-5.76,43.228,43.262,43.32,38.329
-2.88,-5.76,43.357,43.388,43.444,38.321
-2.8,-5.76,43.485,43.515,43.568,38.312
-2.72,-5.76,43.612,43.64,43.692,38.302
-2.64,-5.76,43.739,43.765,43.815,38.29
-2.56,-5.76,43.865,43.889,43.937,38.278
-2.48,-5.76,43.991,44.013,44.058,38.264
-2.4,-5.76,44.115,44.135,44.178,38.25
-2.32,-5.76,44.239,44.257,44.298,38.235
-2.24,-5.76,44.362,44.378,44.416,38.218
-2.16,-5.76,44.485,44.498,44.534,38.201
-2.08,-5.76,44.606,44.618,44.651,38.184
-2,-5.76,44.727,44.736,44.767,38.165
-1.92,-5.76,44.846,44.853,44.882,38.146
-1.84,-5.76,44.964,44.969,44.995,38.126
-1.76,-5.76,45.082,45.085,45.108,38.117
-1.68,-5.76,45.198,45.199,45.22,38.109
-1.6,-5.76,45.313,45.312,45.33,38.1
-1.52,-5.76,45.428,45.424,45.439,38.091
-1.44,-5.76,45.54,45.534,45.547,38.071
-1.36,-5.76,45.652,45.644,45.654,38.044
-1.28,-5.76,45.762,45.752,45.759,38.015
-1.2,-5.76,45.872,45.859,45.863,37.985
-1.12,-5.76,45.979,45.964,45.966,37.954
-1.04,-5.76,46.086,46.068,46.068,37.922
-0.96,-5.76,46.191,46.171,46.168,37.887
-0.88,-5.76,46.294,46.272,46.266,37.851
-0.8,-5.76,46.396,46.372,46.364,37.814
-0.72,-5.76,46.497,46.47,46.459,37.774
-0.64,-5.76,46.596,46.567,46.553,37.733
-0.56,-5.76,46.693,46.662,46.646,37.689
-0.48,-5.76,46.789,46.756,46.737,37.643
-0.4,-5.76,46.883,46.848,46.827,37.594
-0.32,-5.76,46.976,46.939,46.915,37.543
-0.24,-5.76,47.067,47.027,47.001,37.489
-0.16,-5.76,47.156,47.115,47.085,37.432
-0.08,-5.76,47.244,47.2,47.168,37.371
0,-5.76,47.329,47.284,47.25,37.307
0.08,-5.76,47.359,47.314,47.275,37.252
0.16,-5.76,47.423,47.378,47.335,37.198
0.24,-5.76,47.492,47.446,47.399,37.262
0.32,-5.76,47.562,47.514,47.464,37.108
0.4,-5.76,47.631,47.582,47.53,36.964
0.48,-5.76,47.7,47.65,47.595,36.836
0.56,-5.76,47.775,47.717,47.658,36.733
0.64,-5.76,47.85,47.789,47.723,36.64
0.72,-5.76,47.924,47.86,47.791,36.561
0.8,-5.76,47.998,47.931,47.858,36.481
0.88,-5.76,48.072,48,47.924,36.399
0.96,-5.76,48.148,48.07,47.989,36.315
1.04,-5.76,48.225,48.142,48.055,36.229
1.12,-5.76,48.298,48.214,48.12,36.142
1.2,-5.76,48.322,48.284,48.188,36.052
1.28,-5.76,48.349,48.316,48.254,35.961
1.36,-5.76,48.403,48.339,48.302,35.869
1.44,-5.76,48.456,48.383,48.32,35.774
1.52,-5.76,48.508,48.432,48.348,35.678
1.6,-5.76,48.557,48.48,48.394,35.58
1.68,-5.76,48.606,48.527,48.439,35.481
1.76,-5.76,48.653,48.572,48.482,35.38
1.84,-5.76,48.698,48.616,48.524,35.278
1.92,-5.76,48.742,48.659,48.565,35.174
2,-5.76,48.785,48.7,48.604,35.069
2.08,-5.76,48.827,48.74,48.642,34.963
2.16,-5.76,48.867,48.779,48.679,34.855
2.24,-5.76,48.92,48.817,48.715,34.746
2.32,-5.76,48.982,48.854,48.751,34.635
