X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-6,-6,36.718,36.789,36.844,36.925,36.877,36.254
-5.92,-6,36.826,36.897,36.952,37.03,36.98,36.274
-5.84,-6,36.935,37.005,37.059,37.136,37.083,36.309
-5.76,-6,37.043,37.114,37.166,37.242,37.186,36.321
-5.68,-6,37.152,37.222,37.274,37.349,37.29,36.313
-5.6,-6,37.262,37.331,37.382,37.455,37.394,36.304
-5.52,-6,37.371,37.44,37.49,37.562,37.499,36.293
-5.44,-6,37.481,37.549,37.598,37.669,37.603,36.282
-5.36,-6,37.591,37.658,37.707,37.776,37.708,36.268
-5.28,-6,37.701,37.768,37.815,37.884,37.812,36.254
-5.2,-6,37.811,37.878,37.924,37.991,37.917,36.238
-5.12,-6,37.921,37.987,38.033,38.099,38.022,36.221
-5.04,-6,38.032,38.097,38.142,38.206,38.127,36.203
-4.96,-6,38.142,38.207,38.251,38.314,38.232,36.183
-4.88,-6,38.253,38.317,38.36,38.422,38.337,36.162
-4.8,-6,38.363,38.427,38.469,38.53,38.442,36.141
-4.72,-6,38.473,38.537,38.578,38.637,38.547,36.117
-4.64,-6,38.583,38.647,38.687,38.745,38.652,36.093
-4.56,-6,38.693,38.757,38.796,38.853,38.757,36.068
-4.48,-6,38.803,38.866,38.906,38.961,38.862,36.041
-4.4,-6,38.912,38.976,39.015,39.069,38.967,36.014
-4.32,-6,39.022,39.085,39.123,39.176,39.071,35.985
-4.24,-6,39.133,39.195,39.232,39.284,39.176,35.956
-4.16,-6,39.243,39.304,39.341,39.391,39.28,35.925
-4.08,-6,39.354,39.413,39.449,39.498,39.384,35.894
-4,-6,39.464,39.522,39.558,39.605,39.488,35.861
-3.92,-6,39.575,39.631,39.666,39.712,39.591,35.828
-3.84,-6,39.684,39.739,39.774,39.818,39.694,35.794
-3.76,-6,39.794,39.847,39.881,39.924,39.796,35.76
-3.68,-6,39.902,39.955,39.988,40.03,39.898,35.724
-3.6,-6,40.01,40.062,40.095,40.136,40,35.688
-3.52,-6,40.118,40.168,40.201,40.241,40.101,35.651
-3.44,-6,40.224,40.274,40.308,40.345,40.201,35.614
-3.36,-6,40.33,40.38,40.413,40.449,40.301,35.576
-3.28,-6,40.436,40.485,40.518,40.553,40.401,35.537
-3.2,-6,40.542,40.589,40.623,40.656,40.5,35.498
-3.12,-6,40.648,40.694,40.727,40.759,40.598,35.458
-3.04,-6,40.754,40.798,40.83,40.861,40.696,35.417
-2.96,-6,40.859,40.901,40.933,40.962,40.792,35.376
-2.88,-6,40.964,41.003,41.035,41.063,40.888,35.334
-2.8,-6,41.068,41.105,41.136,41.162,40.984,35.29
-2.72,-6,41.17,41.206,41.236,41.261,41.078,35.244
-2.64,-6,41.271,41.305,41.336,41.36,41.172,35.196
-2.56,-6,41.371,41.404,41.435,41.457,41.264,35.146
-2.48,-6,41.47,41.501,41.533,41.554,41.356,35.094
-2.4,-6,41.567,41.597,41.63,41.65,41.446,35.04
-2.32,-6,41.663,41.692,41.726,41.745,41.536,34.984
-2.24,-6,41.76,41.788,41.821,41.838,41.624,34.925
-2.16,-6,41.857,41.883,41.915,41.931,41.711,34.865
-2.08,-6,41.953,41.978,42.008,42.022,41.797,34.803
-2,-6,42.047,42.072,42.1,42.113,41.882,34.738
-1.92,-6,42.141,42.164,42.191,42.202,41.966,34.671
-1.84,-6,42.232,42.254,42.28,42.29,42.048,34.603
-1.76,-6,42.322,42.342,42.368,42.377,42.129,34.532
-1.68,-6,42.41,42.43,42.454,42.462,42.209,34.459
-1.6,-6,42.496,42.515,42.539,42.547,42.287,34.384
-1.52,-6,42.58,42.598,42.623,42.63,42.364,34.306
-1.44,-6,42.663,42.681,42.706,42.711,42.44,34.227
-1.36,-6,42.746,42.763,42.787,42.791,42.514,34.145
-1.28,-6,42.829,42.845,42.866,42.87,42.586,34.062
-1.2,-6,42.911,42.926,42.944,42.947,42.657,33.976
-1.12,-6,42.99,43.004,43.02,43.022,42.727,33.888
-1.04,-6,43.066,43.08,43.094,43.096,42.794,33.798
-0.96,-6,43.141,43.154,43.166,43.169,42.861,33.705
-0.88,-6,43.214,43.227,43.236,43.239,42.925,33.611
-0.8,-6,43.285,43.297,43.305,43.308,42.988,33.514
-0.72,-6,43.353,43.364,43.371,43.375,43.049,33.415
-0.64,-6,43.42,43.431,43.437,43.441,43.108,33.314
-0.56,-6,43.486,43.497,43.502,43.504,43.166,33.211
-0.48,-6,43.552,43.562,43.566,43.566,43.222,33.105
-0.4,-6,43.615,43.624,43.627,43.627,43.277,32.997
-0.32,-6,43.675,43.684,43.685,43.685,43.329,32.887
-0.24,-6,43.733,43.742,43.742,43.741,43.38,32.775
-0.16,-6,43.789,43.797,43.796,43.796,43.428,32.661
-0.08,-6,43.842,43.85,43.848,43.848,43.475,32.544
0,-6,43.893,43.9,43.898,43.898,43.52,32.425
0.08,-6,43.887,43.892,43.887,43.882,43.493,32.33
0.16,-6,43.917,43.921,43.914,43.906,43.51,32.236
0.24,-6,43.951,43.954,43.946,43.936,43.532,32.15
0.32,-6,43.985,43.988,43.979,43.967,43.558,32.017
0.4,-6,44.019,44.02,44.011,43.999,43.583,31.938
0.48,-6,44.051,44.053,44.043,44.029,43.608,31.832
0.56,-6,44.087,44.084,44.072,44.058,43.632,31.728
0.64,-6,44.124,44.12,44.104,44.086,43.655,31.622
0.72,-6,44.16,44.155,44.139,44.115,43.676,31.514
0.8,-6,44.196,44.19,44.172,44.147,43.697,31.405
0.88,-6,44.231,44.224,44.205,44.177,43.715,31.294
0.96,-6,44.266,44.256,44.235,44.205,43.735,31.181
1.04,-6,44.3,44.287,44.265,44.233,43.755,31.067
1.12,-6,44.335,44.319,44.293,44.258,43.772,30.952
1.2,-6,44.369,44.351,44.322,44.283,43.786,30.835
1.28,-6,44.396,44.382,44.352,44.306,43.799,30.717
1.36,-6,44.405,44.408,44.379,44.33,43.82,30.598
1.44,-6,44.412,44.416,44.406,44.354,43.84,30.477
1.52,-6,44.417,44.421,44.413,44.375,43.859,30.355
1.6,-6,44.419,44.424,44.416,44.394,43.876,30.232
1.68,-6,44.419,44.424,44.416,44.4,43.89,30.108
1.76,-6,44.416,44.421,44.415,44.398,43.903,29.983
1.84,-6,44.412,44.417,44.41,44.394,43.905,29.857
1.92,-6,44.406,44.411,44.405,44.387,43.9,29.73
2,-6,44.399,44.403,44.397,44.379,43.892,29.602
2.08,-6,44.388,44.393,44.387,44.368,43.883,29.473
2.16,-6,44.375,44.38,44.374,44.354,43.87,29.344
2.24,-6,44.36,44.364,44.358,44.338,43.856,29.214
2.32,-6,44.341,44.345,44.339,44.318,43.85,29.083
2.4,-6,44.319,44.322,44.317,44.295,43.845,28.951
2.48,-6,44.296,44.297,44.292,44.27,43.838,28.819
2.56,-6,44.272,44.271,44.267,44.244,43.83,28.687
2.64,-6,44.245,44.242,44.239,44.216,43.819,28.554
2.72,-6,44.216,44.212,44.208,44.186,43.807,28.42
2.8,-6,44.184,44.18,44.175,44.153,43.779,28.286
2.88,-6,44.151,44.146,44.141,44.118,43.747,28.152
2.96,-6,44.087,44.109,44.104,44.08,43.714,28.018
3.04,-6,44.021,44.069,44.065,44.041,43.678,27.883
3.12,-6,43.978,44.011,44.025,44.001,43.64,27.748
3.2,-6,43.944,43.939,43.98,43.958,43.6,27.613
3.28,-6,43.909,43.882,43.934,43.914,43.558,27.478
3.36,-6,43.872,43.841,43.856,43.866,43.515,27.343
3.44,-6,43.833,43.798,43.782,43.816,43.47,27.207
3.52,-6,43.793,43.754,43.73,43.764,43.422,27.072
3.6,-6,43.75,43.706,43.679,43.712,43.374,26.937
3.68,-6,43.7,43.653,43.626,43.658,43.323,26.801
3.76,-6,43.648,43.599,43.571,43.603,43.27,26.666
3.84,-6,43.595,43.544,43.515,43.545,43.216,26.531
3.92,-6,43.54,43.487,43.457,43.485,43.16,26.396
4,-6,43.483,43.428,43.397,43.424,43.102,26.261
4.08,-6,43.424,43.367,43.335,43.361,43.043,26.126
4.16,-6,43.365,43.305,43.272,43.298,42.981,25.992
4.24,-6,43.305,43.241,43.206,43.232,42.918,25.858
4.32,-6,43.243,43.175,43.14,43.161,42.853,25.724
4.4,-6,43.181,43.11,43.073,43.071,42.786,25.59
4.48,-6,43.118,43.042,43.004,42.994,42.719,25.457
4.56,-6,43.051,42.972,42.933,42.922,42.65,25.324
4.64,-6,42.984,42.901,42.861,42.848,42.579,25.191
4.72,-6,42.914,42.83,42.788,42.773,42.507,25.058
4.8,-6,42.842,42.757,42.712,42.697,42.433,24.926
4.88,-6,42.769,42.683,42.636,42.618,42.357,24.795
4.96,-6,42.697,42.608,42.56,42.536,42.28,24.663
5.04,-6,42.623,42.532,42.482,42.456,42.202,24.532
5.12,-6,42.547,42.454,42.402,42.374,42.123,24.402
5.2,-6,42.468,42.375,42.321,42.292,42.043,24.272
5.28,-6,42.389,42.297,42.24,42.208,41.962,24.142
5.36,-6,42.309,42.217,42.156,42.123,41.879,24.013
5.44,-6,42.227,42.137,42.072,42.038,41.795,23.884
5.52,-6,42.145,42.056,41.988,41.952,41.709,23.756
5.6,-6,42.063,41.975,41.903,41.865,41.623,23.629
5.68,-6,41.978,41.891,41.816,41.776,41.536,23.501
5.76,-6,41.892,41.806,41.727,41.686,41.448,23.375
5.84,-6,41.806,41.72,41.64,41.596,41.359,23.248
5.92,-6,41.719,41.633,41.551,41.505,41.27,23.123
6,-6,41.631,41.545,41.461,41.413,41.18,22.997
-6,-5.92,36.816,36.887,36.942,37.023,36.975,36.495
-5.92,-5.92,36.926,36.996,37.051,37.129,37.079,36.516
-5.84,-5.92,37.036,37.105,37.159,37.237,37.184,36.551
-5.76,-5.92,37.145,37.215,37.268,37.344,37.288,36.563
-5.68,-5.92,37.256,37.325,37.377,37.452,37.393,36.555
-5.6,-5.92,37.366,37.435,37.486,37.559,37.498,36.546
-5.52,-5.92,37.477,37.545,37.595,37.668,37.604,36.535
-5.44,-5.92,37.588,37.656,37.705,37.776,37.71,36.523
-5.36,-5.92,37.699,37.766,37.815,37.884,37.816,36.509
-5.28,-5.92,37.811,37.877,37.925,37.993,37.922,36.495
-5.2,-5.92,37.922,37.988,38.035,38.102,38.028,36.479
-5.12,-5.92,38.034,38.099,38.145,38.211,38.135,36.461
-5.04,-5.92,38.146,38.211,38.256,38.32,38.241,36.443
-4.96,-5.92,38.258,38.322,38.366,38.429,38.348,36.423
-4.88,-5.92,38.37,38.434,38.477,38.538,38.454,36.402
-4.8,-5.92,38.482,38.545,38.587,38.648,38.561,36.379
-4.72,-5.92,38.594,38.657,38.698,38.757,38.667,36.356
-4.64,-5.92,38.705,38.768,38.809,38.867,38.774,36.331
-4.56,-5.92,38.817,38.88,38.919,38.976,38.88,36.305
-4.48,-5.92,38.928,38.991,39.03,39.085,38.986,36.278
-4.4,-5.92,39.039,39.102,39.14,39.194,39.093,36.25
-4.32,-5.92,39.15,39.213,39.251,39.304,39.199,36.221
-4.24,-5.92,39.262,39.324,39.361,39.413,39.305,36.191
-4.16,-5.92,39.374,39.435,39.472,39.522,39.411,36.161
-4.08,-5.92,39.486,39.546,39.582,39.631,39.517,36.129
-4,-5.92,39.598,39.656,39.692,39.739,39.622,36.096
-3.92,-5.92,39.71,39.767,39.802,39.848,39.727,36.062
-3.84,-5.92,39.821,39.877,39.911,39.956,39.832,36.028
-3.76,-5.92,39.933,39.987,40.02,40.064,39.936,35.993
-3.68,-5.92,40.044,40.096,40.129,40.171,40.04,35.957
-3.6,-5.92,40.154,40.205,40.238,40.278,40.143,35.921
-3.52,-5.92,40.263,40.314,40.346,40.385,40.246,35.883
-3.44,-5.92,40.372,40.421,40.454,40.491,40.348,35.846
-3.36,-5.92,40.48,40.529,40.561,40.597,40.45,35.807
-3.28,-5.92,40.587,40.635,40.668,40.703,40.552,35.768
-3.2,-5.92,40.694,40.742,40.774,40.808,40.652,35.728
-3.12,-5.92,40.801,40.847,40.88,40.912,40.752,35.688
-3.04,-5.92,40.908,40.953,40.985,41.016,40.852,35.647
-2.96,-5.92,41.015,41.058,41.089,41.119,40.95,35.605
-2.88,-5.92,41.122,41.163,41.193,41.221,41.048,35.563
-2.8,-5.92,41.228,41.266,41.296,41.323,41.145,35.519
-2.72,-5.92,41.333,41.369,41.399,41.424,41.241,35.472
-2.64,-5.92,41.436,41.471,41.5,41.524,41.336,35.424
-2.56,-5.92,41.538,41.571,41.601,41.623,41.431,35.373
-2.48,-5.92,41.639,41.671,41.701,41.721,41.524,35.321
-2.4,-5.92,41.739,41.769,41.8,41.819,41.616,35.266
-2.32,-5.92,41.837,41.866,41.898,41.916,41.707,35.21
-2.24,-5.92,41.934,41.962,41.994,42.011,41.798,35.151
-2.16,-5.92,42.031,42.058,42.09,42.106,41.886,35.09
-2.08,-5.92,42.129,42.154,42.185,42.199,41.974,35.027
-2,-5.92,42.226,42.25,42.279,42.291,42.061,34.962
-1.92,-5.92,42.321,42.344,42.371,42.382,42.146,34.895
-1.84,-5.92,42.415,42.437,42.462,42.472,42.23,34.825
-1.76,-5.92,42.507,42.527,42.552,42.56,42.313,34.754
-1.68,-5.92,42.597,42.616,42.64,42.647,42.394,34.68
-1.6,-5.92,42.685,42.704,42.727,42.733,42.474,34.604
-1.52,-5.92,42.772,42.789,42.812,42.818,42.552,34.526
-1.44,-5.92,42.856,42.873,42.897,42.901,42.629,34.446
-1.36,-5.92,42.94,42.956,42.979,42.983,42.704,34.363
-1.28,-5.92,43.023,43.039,43.06,43.063,42.778,34.279
-1.2,-5.92,43.106,43.121,43.14,43.142,42.851,34.192
-1.12,-5.92,43.188,43.202,43.218,43.219,42.922,34.103
-1.04,-5.92,43.266,43.279,43.293,43.294,42.991,34.012
-0.96,-5.92,43.343,43.355,43.367,43.368,43.058,33.919
-0.88,-5.92,43.417,43.429,43.439,43.44,43.124,33.823
-0.8,-5.92,43.49,43.501,43.509,43.51,43.188,33.725
-0.72,-5.92,43.56,43.571,43.577,43.579,43.25,33.625
-0.64,-5.92,43.628,43.638,43.644,43.646,43.311,33.523
-0.56,-5.92,43.695,43.704,43.709,43.711,43.37,33.419
-0.48,-5.92,43.761,43.77,43.774,43.774,43.427,33.312
-0.4,-5.92,43.826,43.835,43.837,43.835,43.482,33.203
-0.32,-5.92,43.888,43.896,43.897,43.895,43.536,33.092
-0.24,-5.92,43.947,43.955,43.955,43.952,43.587,32.978
-0.16,-5.92,44.004,44.011,44.011,44.008,43.637,32.863
-0.08,-5.92,44.059,44.066,44.064,44.061,43.685,32.744
0,-5.92,44.111,44.118,44.115,44.112,43.73,32.624
0.08,-5.92,44.106,44.11,44.104,44.098,43.704,32.528
0.16,-5.92,44.136,44.139,44.132,44.123,43.722,32.434
0.24,-5.92,44.171,44.174,44.165,44.153,43.745,32.347
0.32,-5.92,44.207,44.208,44.199,44.185,43.771,32.213
0.4,-5.92,44.241,44.242,44.232,44.218,43.797,32.133
0.48,-5.92,44.275,44.275,44.265,44.249,43.823,32.026
0.56,-5.92,44.312,44.308,44.295,44.279,43.847,31.92
0.64,-5.92,44.35,44.345,44.328,44.307,43.871,31.813
0.72,-5.92,44.386,44.381,44.363,44.337,43.893,31.704
0.8,-5.92,44.422,44.415,44.397,44.37,43.914,31.594
0.88,-5.92,44.458,44.45,44.43,44.401,43.933,31.481
0.96,-5.92,44.493,44.483,44.461,44.43,43.953,31.368
1.04,-5.92,44.528,44.515,44.492,44.457,43.973,31.253
1.12,-5.92,44.565,44.548,44.521,44.483,43.99,31.136
1.2,-5.92,44.599,44.581,44.55,44.509,44.005,31.018
1.28,-5.92,44.626,44.611,44.58,44.532,44.018,30.898
1.36,-5.92,44.635,44.637,44.608,44.557,44.039,30.778
1.44,-5.92,44.643,44.646,44.635,44.581,44.06,30.656
1.52,-5.92,44.648,44.651,44.642,44.603,44.079,30.533
1.6,-5.92,44.65,44.654,44.645,44.622,44.096,30.408
1.68,-5.92,44.65,44.654,44.646,44.628,44.111,30.283
1.76,-5.92,44.647,44.652,44.644,44.626,44.124,30.156
1.84,-5.92,44.643,44.647,44.64,44.622,44.126,30.029
1.92,-5.92,44.637,44.641,44.634,44.616,44.121,29.9
2,-5.92,44.629,44.633,44.626,44.607,44.113,29.771
2.08,-5.92,44.619,44.623,44.616,44.596,44.103,29.641
2.16,-5.92,44.605,44.609,44.603,44.582,44.091,29.51
2.24,-5.92,44.59,44.594,44.587,44.566,44.076,29.378
2.32,-5.92,44.57,44.573,44.567,44.545,44.071,29.246
2.4,-5.92,44.549,44.55,44.544,44.522,44.066,29.113
2.48,-5.92,44.525,44.525,44.52,44.497,44.059,28.979
2.56,-5.92,44.5,44.498,44.493,44.47,44.05,28.845
2.64,-5.92,44.472,44.469,44.465,44.441,44.04,28.71
2.72,-5.92,44.443,44.439,44.434,44.41,44.027,28.575
2.8,-5.92,44.411,44.406,44.4,44.377,43.997,28.44
2.88,-5.92,44.376,44.371,44.365,44.341,43.966,28.304
2.96,-5.92,44.31,44.334,44.328,44.304,43.931,28.169
3.04,-5.92,44.243,44.293,44.289,44.264,43.895,28.032
3.12,-5.92,44.201,44.232,44.248,44.222,43.857,27.896
3.2,-5.92,44.167,44.159,44.202,44.179,43.816,27.76
3.28,-5.92,44.131,44.103,44.154,44.134,43.774,27.623
3.36,-5.92,44.093,44.061,44.073,44.085,43.729,27.486
3.44,-5.92,44.054,44.018,43.999,44.034,43.683,27.349
3.52,-5.92,44.013,43.972,43.948,43.981,43.635,27.213
3.6,-5.92,43.968,43.923,43.896,43.928,43.586,27.076
3.68,-5.92,43.918,43.87,43.842,43.874,43.534,26.939
3.76,-5.92,43.864,43.814,43.785,43.817,43.48,26.803
3.84,-5.92,43.811,43.759,43.729,43.758,43.425,26.666
3.92,-5.92,43.755,43.701,43.67,43.697,43.368,26.53
4,-5.92,43.696,43.64,43.608,43.635,43.309,26.394
4.08,-5.92,43.636,43.578,43.545,43.571,43.249,26.258
4.16,-5.92,43.576,43.515,43.481,43.506,43.187,26.122
4.24,-5.92,43.515,43.45,43.414,43.439,43.122,25.986
4.32,-5.92,43.452,43.383,43.346,43.363,43.056,25.851
4.4,-5.92,43.389,43.317,43.279,43.272,42.988,25.716
4.48,-5.92,43.324,43.248,43.208,43.197,42.919,25.582
4.56,-5.92,43.257,43.177,43.136,43.123,42.849,25.447
4.64,-5.92,43.188,43.104,43.062,43.048,42.777,25.313
4.72,-5.92,43.117,43.032,42.988,42.972,42.703,25.18
4.8,-5.92,43.044,42.957,42.911,42.894,42.628,25.046
4.88,-5.92,42.969,42.882,42.834,42.813,42.551,24.914
4.96,-5.92,42.896,42.806,42.757,42.731,42.472,24.781
5.04,-5.92,42.82,42.729,42.677,42.649,42.394,24.649
5.12,-5.92,42.743,42.649,42.596,42.566,42.313,24.518
5.2,-5.92,42.663,42.569,42.514,42.482,42.232,24.386
5.28,-5.92,42.583,42.49,42.43,42.397,42.149,24.256
5.36,-5.92,42.501,42.408,42.346,42.311,42.065,24.126
5.44,-5.92,42.418,42.327,42.26,42.224,41.979,23.996
5.52,-5.92,42.335,42.245,42.175,42.137,41.892,23.867
5.6,-5.92,42.251,42.162,42.088,42.048,41.804,23.738
5.68,-5.92,42.165,42.077,42,41.958,41.716,23.61
5.76,-5.92,42.078,41.99,41.91,41.867,41.626,23.482
5.84,-5.92,41.99,41.903,41.821,41.775,41.536,23.355
5.92,-5.92,41.902,41.814,41.731,41.682,41.445,23.228
6,-5.92,41.812,41.725,41.639,41.589,41.353,23.102
-6,-5.84,36.914,36.984,37.04,37.12,37.073,36.74
-5.92,-5.84,37.025,37.095,37.149,37.229,37.179,36.761
-5.84,-5.84,37.136,37.205,37.259,37.337,37.284,36.796
-5.76,-5.84,37.248,37.316,37.369,37.446,37.39,36.809
-5.68,-5.84,37.359,37.428,37.479,37.554,37.496,36.801
-5.6,-5.84,37.471,37.539,37.59,37.664,37.603,36.791
-5.52,-5.84,37.583,37.651,37.701,37.773,37.71,36.78
-5.44,-5.84,37.695,37.762,37.812,37.883,37.817,36.768
-5.36,-5.84,37.807,37.874,37.923,37.993,37.924,36.754
-5.28,-5.84,37.92,37.987,38.034,38.103,38.032,36.739
-5.2,-5.84,38.033,38.099,38.146,38.213,38.139,36.723
-5.12,-5.84,38.147,38.212,38.257,38.323,38.247,36.705
-5.04,-5.84,38.26,38.324,38.369,38.434,38.355,36.686
-4.96,-5.84,38.373,38.437,38.481,38.544,38.464,36.666
-4.88,-5.84,38.487,38.55,38.593,38.655,38.572,36.644
-4.8,-5.84,38.601,38.663,38.706,38.766,38.68,36.622
-4.72,-5.84,38.714,38.777,38.818,38.877,38.788,36.598
-4.64,-5.84,38.828,38.89,38.93,38.988,38.896,36.573
-4.56,-5.84,38.941,39.003,39.042,39.099,39.004,36.546
-4.48,-5.84,39.054,39.116,39.154,39.21,39.112,36.519
-4.4,-5.84,39.167,39.229,39.267,39.321,39.219,36.491
-4.32,-5.84,39.28,39.341,39.379,39.432,39.327,36.461
-4.24,-5.84,39.392,39.454,39.491,39.542,39.435,36.431
-4.16,-5.84,39.505,39.567,39.603,39.653,39.543,36.399
-4.08,-5.84,39.618,39.679,39.715,39.763,39.65,36.367
-4,-5.84,39.732,39.791,39.826,39.874,39.757,36.334
-3.92,-5.84,39.846,39.903,39.938,39.984,39.864,36.3
-3.84,-5.84,39.959,40.015,40.049,40.094,39.97,36.265
-3.76,-5.84,40.072,40.127,40.16,40.203,40.077,36.229
-3.68,-5.84,40.185,40.238,40.271,40.313,40.182,36.193
-3.6,-5.84,40.297,40.349,40.381,40.422,40.288,36.156
-3.52,-5.84,40.409,40.459,40.491,40.53,40.392,36.119
-3.44,-5.84,40.52,40.569,40.6,40.638,40.496,36.08
-3.36,-5.84,40.63,40.678,40.71,40.746,40.6,36.041
-3.28,-5.84,40.739,40.787,40.818,40.853,40.703,36.002
-3.2,-5.84,40.848,40.895,40.926,40.96,40.806,35.962
-3.12,-5.84,40.956,41.003,41.034,41.066,40.907,35.921
-3.04,-5.84,41.064,41.11,41.141,41.172,41.009,35.88
-2.96,-5.84,41.173,41.216,41.247,41.277,41.109,35.838
-2.88,-5.84,41.281,41.323,41.353,41.381,41.208,35.795
-2.8,-5.84,41.389,41.428,41.458,41.484,41.307,35.751
-2.72,-5.84,41.496,41.533,41.562,41.587,41.405,35.704
-2.64,-5.84,41.602,41.637,41.666,41.689,41.502,35.655
-2.56,-5.84,41.706,41.74,41.768,41.79,41.598,35.604
-2.48,-5.84,41.81,41.841,41.87,41.89,41.693,35.551
-2.4,-5.84,41.911,41.942,41.97,41.99,41.788,35.496
-2.32,-5.84,42.012,42.041,42.07,42.088,41.881,35.439
-2.24,-5.84,42.111,42.139,42.169,42.185,41.972,35.38
-2.16,-5.84,42.209,42.236,42.267,42.282,42.063,35.318
-2.08,-5.84,42.307,42.332,42.364,42.377,42.153,35.255
-2,-5.84,42.405,42.43,42.459,42.471,42.241,35.189
-1.92,-5.84,42.503,42.526,42.553,42.563,42.328,35.121
-1.84,-5.84,42.599,42.621,42.646,42.655,42.413,35.051
-1.76,-5.84,42.693,42.714,42.738,42.745,42.498,34.979
-1.68,-5.84,42.785,42.805,42.828,42.834,42.581,34.904
-1.6,-5.84,42.876,42.894,42.916,42.922,42.662,34.827
-1.52,-5.84,42.965,42.982,43.004,43.008,42.742,34.749
-1.44,-5.84,43.052,43.068,43.089,43.093,42.821,34.667
-1.36,-5.84,43.136,43.152,43.174,43.176,42.897,34.584
-1.28,-5.84,43.22,43.235,43.257,43.258,42.973,34.499
-1.2,-5.84,43.304,43.318,43.338,43.338,43.046,34.411
-1.12,-5.84,43.387,43.4,43.418,43.417,43.119,34.321
-1.04,-5.84,43.468,43.481,43.495,43.494,43.189,34.229
-0.96,-5.84,43.546,43.558,43.571,43.569,43.258,34.135
-0.88,-5.84,43.623,43.634,43.644,43.643,43.325,34.038
-0.8,-5.84,43.697,43.708,43.716,43.715,43.391,33.94
-0.72,-5.84,43.769,43.779,43.786,43.785,43.454,33.838
-0.64,-5.84,43.839,43.848,43.853,43.853,43.516,33.735
-0.56,-5.84,43.906,43.915,43.919,43.919,43.575,33.63
-0.48,-5.84,43.973,43.982,43.985,43.984,43.634,33.522
-0.4,-5.84,44.039,44.047,44.049,44.046,43.69,33.412
-0.32,-5.84,44.103,44.11,44.111,44.107,43.745,33.299
-0.24,-5.84,44.164,44.171,44.171,44.166,43.797,33.184
-0.16,-5.84,44.222,44.229,44.227,44.223,43.848,33.067
-0.08,-5.84,44.278,44.284,44.282,44.277,43.897,32.948
0,-5.84,44.332,44.338,44.335,44.33,43.943,32.826
0.08,-5.84,44.328,44.332,44.325,44.316,43.918,32.729
0.16,-5.84,44.358,44.361,44.353,44.342,43.936,32.634
0.24,-5.84,44.394,44.396,44.386,44.373,43.96,32.546
0.32,-5.84,44.431,44.432,44.421,44.406,43.987,32.411
0.4,-5.84,44.467,44.467,44.456,44.44,44.014,32.33
0.48,-5.84,44.501,44.501,44.489,44.472,44.04,32.222
0.56,-5.84,44.539,44.534,44.521,44.503,44.065,32.115
0.64,-5.84,44.578,44.573,44.555,44.532,44.089,32.007
0.72,-5.84,44.615,44.609,44.591,44.563,44.112,31.897
0.8,-5.84,44.652,44.644,44.625,44.596,44.133,31.785
0.88,-5.84,44.688,44.679,44.658,44.627,44.153,31.672
0.96,-5.84,44.724,44.713,44.69,44.657,44.174,31.557
1.04,-5.84,44.76,44.746,44.722,44.685,44.194,31.44
1.12,-5.84,44.797,44.779,44.751,44.712,44.211,31.322
1.2,-5.84,44.832,44.813,44.781,44.738,44.227,31.203
1.28,-5.84,44.86,44.844,44.812,44.762,44.24,31.082
1.36,-5.84,44.869,44.87,44.84,44.787,44.261,30.96
1.44,-5.84,44.876,44.879,44.867,44.812,44.283,30.836
1.52,-5.84,44.882,44.884,44.875,44.834,44.302,30.712
1.6,-5.84,44.884,44.887,44.878,44.854,44.319,30.586
1.68,-5.84,44.884,44.888,44.879,44.859,44.334,30.459
1.76,-5.84,44.882,44.885,44.877,44.858,44.347,30.331
1.84,-5.84,44.877,44.881,44.873,44.854,44.35,30.202
1.92,-5.84,44.871,44.875,44.867,44.847,44.344,30.072
2,-5.84,44.862,44.866,44.859,44.839,44.337,29.941
2.08,-5.84,44.852,44.855,44.848,44.827,44.327,29.809
2.16,-5.84,44.839,44.842,44.834,44.813,44.314,29.677
2.24,-5.84,44.823,44.826,44.818,44.796,44.299,29.544
2.32,-5.84,44.803,44.805,44.798,44.776,44.294,29.41
2.4,-5.84,44.781,44.782,44.775,44.753,44.29,29.275
2.48,-5.84,44.756,44.756,44.75,44.726,44.283,29.14
2.56,-5.84,44.73,44.728,44.723,44.699,44.274,29.005
2.64,-5.84,44.703,44.699,44.694,44.67,44.263,28.869
2.72,-5.84,44.673,44.668,44.663,44.638,44.249,28.732
2.8,-5.84,44.64,44.635,44.629,44.604,44.219,28.595
2.88,-5.84,44.605,44.599,44.593,44.568,44.186,28.458
2.96,-5.84,44.535,44.561,44.555,44.53,44.152,28.321
3.04,-5.84,44.468,44.519,44.515,44.489,44.115,28.183
3.12,-5.84,44.427,44.455,44.473,44.447,44.076,28.045
3.2,-5.84,44.393,44.382,44.426,44.402,44.035,27.907
3.28,-5.84,44.356,44.327,44.375,44.356,43.992,27.769
3.36,-5.84,44.318,44.285,44.294,44.307,43.946,27.631
3.44,-5.84,44.277,44.24,44.219,44.255,43.9,27.493
3.52,-5.84,44.236,44.194,44.168,44.201,43.851,27.355
3.6,-5.84,44.19,44.144,44.115,44.148,43.801,27.216
3.68,-5.84,44.138,44.089,44.06,44.092,43.748,27.078
3.76,-5.84,44.083,44.033,44.003,44.034,43.693,26.94
