X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,39.753,39.88,40.05,33.794
-5.92,-6,39.868,39.994,40.164,33.839
-5.84,-6,39.984,40.109,40.277,33.884
-5.76,-6,40.1,40.224,40.391,33.93
-5.68,-6,40.216,40.339,40.504,33.976
-5.6,-6,40.332,40.454,40.618,34.022
-5.52,-6,40.449,40.569,40.732,34.069
-5.44,-6,40.565,40.685,40.847,34.115
-5.36,-6,40.682,40.801,40.961,34.162
-5.28,-6,40.799,40.916,41.075,34.209
-5.2,-6,40.916,41.032,41.19,34.255
-5.12,-6,41.034,41.148,41.304,34.302
-5.04,-6,41.151,41.264,41.419,34.348
-4.96,-6,41.268,41.38,41.533,34.395
-4.88,-6,41.386,41.496,41.648,34.441
-4.8,-6,41.503,41.612,41.762,34.486
-4.72,-6,41.621,41.728,41.877,34.531
-4.64,-6,41.739,41.845,41.991,34.576
-4.56,-6,41.856,41.961,42.106,34.62
-4.48,-6,41.974,42.077,42.22,34.663
-4.4,-6,42.091,42.192,42.334,34.705
-4.32,-6,42.209,42.308,42.448,34.802
-4.24,-6,42.326,42.424,42.562,34.945
-4.16,-6,42.443,42.539,42.676,34.975
-4.08,-6,42.56,42.655,42.789,35.003
-4,-6,42.677,42.77,42.902,35.03
-3.92,-6,42.794,42.885,43.015,35.056
-3.84,-6,42.91,42.999,43.128,35.081
-3.76,-6,43.026,43.114,43.24,35.105
-3.68,-6,43.142,43.228,43.352,35.128
-3.6,-6,43.258,43.342,43.463,35.15
-3.52,-6,43.373,43.455,43.575,35.17
-3.44,-6,43.489,43.568,43.685,35.19
-3.36,-6,43.603,43.681,43.796,35.208
-3.28,-6,43.717,43.793,43.905,35.225
-3.2,-6,43.831,43.905,44.015,35.241
-3.12,-6,43.945,44.016,44.123,35.251
-3.04,-6,44.058,44.127,44.231,35.261
-2.96,-6,44.17,44.237,44.339,35.269
-2.88,-6,44.282,44.346,44.446,35.275
-2.8,-6,44.393,44.456,44.552,35.28
-2.72,-6,44.504,44.564,44.658,35.284
-2.64,-6,44.614,44.672,44.763,35.286
-2.56,-6,44.724,44.779,44.867,35.287
-2.48,-6,44.833,44.885,44.97,35.287
-2.4,-6,44.941,44.991,45.073,35.286
-2.32,-6,45.048,45.095,45.175,35.283
-2.24,-6,45.155,45.199,45.275,35.279
-2.16,-6,45.26,45.302,45.375,35.275
-2.08,-6,45.365,45.405,45.474,35.269
-2,-6,45.469,45.506,45.573,35.262
-1.92,-6,45.572,45.607,45.67,35.253
-1.84,-6,45.675,45.706,45.766,35.244
-1.76,-6,45.776,45.805,45.861,35.248
-1.68,-6,45.876,45.902,45.955,35.251
-1.6,-6,45.975,45.998,46.048,35.252
-1.52,-6,46.073,46.094,46.14,35.251
-1.44,-6,46.17,46.188,46.231,35.24
-1.36,-6,46.266,46.281,46.32,35.221
-1.28,-6,46.361,46.373,46.409,35.2
-1.2,-6,46.454,46.464,46.496,35.177
-1.12,-6,46.546,46.553,46.582,35.152
-1.04,-6,46.637,46.641,46.666,35.125
-0.96,-6,46.726,46.728,46.75,35.096
-0.88,-6,46.814,46.813,46.832,35.065
-0.8,-6,46.901,46.897,46.912,35.032
-0.72,-6,46.986,46.98,46.992,34.997
-0.64,-6,47.07,47.061,47.069,34.959
-0.56,-6,47.152,47.141,47.146,34.919
-0.48,-6,47.233,47.219,47.221,34.876
-0.4,-6,47.312,47.296,47.294,34.831
-0.32,-6,47.389,47.371,47.366,34.783
-0.24,-6,47.465,47.445,47.436,34.732
-0.16,-6,47.539,47.517,47.505,34.677
-0.08,-6,47.612,47.587,47.572,34.62
0,-6,47.682,47.656,47.637,34.559
0.08,-6,47.605,47.585,47.554,34.509
0.16,-6,47.629,47.611,47.572,34.455
0.24,-6,47.669,47.649,47.605,34.52
0.32,-6,47.714,47.693,47.645,34.279
0.4,-6,47.761,47.738,47.686,34.113
0.48,-6,47.808,47.784,47.727,34.031
0.56,-6,47.866,47.831,47.769,33.921
0.64,-6,47.925,47.887,47.812,33.839
0.72,-6,47.982,47.94,47.862,33.767
0.8,-6,48.038,47.993,47.911,33.693
0.88,-6,48.094,48.044,47.957,33.617
0.96,-6,48.151,48.095,48.002,33.539
1.04,-6,48.209,48.146,48.048,33.459
1.12,-6,48.265,48.199,48.092,33.378
1.2,-6,48.277,48.25,48.138,33.295
1.28,-6,48.284,48.277,48.183,33.211
1.36,-6,48.313,48.28,48.227,33.125
1.44,-6,48.346,48.295,48.232,33.037
1.52,-6,48.377,48.325,48.232,32.948
1.6,-6,48.406,48.353,48.251,32.857
1.68,-6,48.434,48.379,48.274,32.765
1.76,-6,48.461,48.404,48.296,32.671
1.84,-6,48.486,48.428,48.316,32.576
1.92,-6,48.509,48.449,48.334,32.48
2,-6,48.531,48.469,48.351,32.382
2.08,-6,48.552,48.489,48.367,32.283
2.16,-6,48.572,48.507,48.382,32.183
2.24,-6,48.591,48.524,48.397,32.081
2.32,-6,48.609,48.541,48.411,31.979
2.4,-6,48.627,48.557,48.425,31.875
2.48,-6,48.644,48.573,48.438,31.77
2.56,-6,48.66,48.588,48.451,31.664
2.64,-6,48.676,48.602,48.463,31.557
2.72,-6,48.691,48.616,48.475,31.449
2.8,-6,48.722,48.629,48.486,31.34
2.88,-6,48.758,48.642,48.498,31.231
2.96,-6,48.794,48.673,48.509,31.12
3.04,-6,48.83,48.707,48.519,31.009
3.12,-6,48.865,48.741,48.53,30.897
3.2,-6,48.9,48.776,48.543,30.784
3.28,-6,48.934,48.81,48.573,30.67
3.36,-6,48.968,48.843,48.603,30.556
3.44,-6,49.002,48.877,48.633,30.441
3.52,-6,49.035,48.91,48.663,30.326
3.6,-6,49.067,48.943,48.693,30.21
3.68,-6,49.098,48.975,48.723,30.093
3.76,-6,49.107,49.006,48.753,29.976
3.84,-6,49.115,49.037,48.782,29.859
3.92,-6,49.122,49.067,48.812,29.741
4,-6,49.128,49.077,48.841,29.623
4.08,-6,49.134,49.084,48.869,29.504
4.16,-6,49.14,49.09,48.897,29.386
4.24,-6,49.145,49.096,48.925,29.267
4.32,-6,49.149,49.102,48.952,29.147
4.4,-6,49.154,49.106,48.958,29.028
4.48,-6,49.158,49.111,48.964,28.908
4.56,-6,49.161,49.115,48.97,28.788
4.64,-6,49.164,49.119,48.975,28.668
4.72,-6,49.167,49.123,48.98,28.548
4.8,-6,49.17,49.126,48.985,28.428
4.88,-6,49.172,49.129,48.989,28.308
4.96,-6,49.174,49.131,48.993,28.187
5.04,-6,49.176,49.134,48.996,28.067
5.12,-6,49.178,49.136,49,27.947
5.2,-6,49.179,49.138,49.003,27.826
5.28,-6,49.181,49.139,49.006,27.706
5.36,-6,49.182,49.141,49.009,27.586
5.44,-6,49.182,49.143,49.012,27.466
5.52,-6,49.183,49.144,49.014,27.346
5.6,-6,49.187,49.145,49.016,27.226
5.68,-6,49.195,49.146,49.018,27.107
5.76,-6,49.203,49.147,49.02,26.987
5.84,-6,49.211,49.147,49.022,26.868
5.92,-6,49.219,49.148,49.024,26.749
6,-6,49.226,49.15,49.026,26.63
-6,-5.92,39.852,39.98,40.15,34.005
-5.92,-5.92,39.969,40.095,40.264,34.05
-5.84,-5.92,40.086,40.211,40.379,34.096
-5.76,-5.92,40.203,40.327,40.494,34.142
-5.68,-5.92,40.32,40.444,40.609,34.188
-5.6,-5.92,40.438,40.56,40.724,34.235
-5.52,-5.92,40.556,40.677,40.84,34.282
-5.44,-5.92,40.674,40.794,40.955,34.329
-5.36,-5.92,40.792,40.911,41.071,34.376
-5.28,-5.92,40.911,41.028,41.187,34.423
-5.2,-5.92,41.029,41.145,41.303,34.47
-5.12,-5.92,41.148,41.262,41.419,34.517
-5.04,-5.92,41.267,41.38,41.535,34.564
-4.96,-5.92,41.386,41.497,41.651,34.611
-4.88,-5.92,41.504,41.615,41.767,34.657
-4.8,-5.92,41.623,41.732,41.883,34.703
-4.72,-5.92,41.743,41.85,41.999,34.749
-4.64,-5.92,41.862,41.968,42.115,34.794
-4.56,-5.92,41.981,42.085,42.231,34.839
-4.48,-5.92,42.1,42.203,42.346,34.883
-4.4,-5.92,42.219,42.32,42.462,34.924
-4.32,-5.92,42.338,42.437,42.578,35.019
-4.24,-5.92,42.457,42.555,42.693,35.168
-4.16,-5.92,42.575,42.672,42.808,35.197
-4.08,-5.92,42.694,42.789,42.923,35.226
-4,-5.92,42.812,42.905,43.038,35.253
-3.92,-5.92,42.931,43.022,43.152,35.28
-3.84,-5.92,43.049,43.138,43.267,35.305
-3.76,-5.92,43.167,43.254,43.381,35.329
-3.68,-5.92,43.284,43.37,43.494,35.352
-3.6,-5.92,43.402,43.485,43.607,35.374
-3.52,-5.92,43.519,43.6,43.72,35.395
-3.44,-5.92,43.635,43.715,43.832,35.415
-3.36,-5.92,43.751,43.829,43.944,35.433
-3.28,-5.92,43.867,43.943,44.056,35.45
-3.2,-5.92,43.983,44.056,44.167,35.466
-3.12,-5.92,44.098,44.169,44.277,35.477
-3.04,-5.92,44.213,44.282,44.387,35.486
-2.96,-5.92,44.327,44.393,44.496,35.494
-2.88,-5.92,44.44,44.505,44.604,35.5
-2.8,-5.92,44.553,44.615,44.712,35.505
-2.72,-5.92,44.665,44.725,44.82,35.508
-2.64,-5.92,44.777,44.834,44.926,35.511
-2.56,-5.92,44.888,44.943,45.032,35.512
-2.48,-5.92,44.999,45.051,45.137,35.511
-2.4,-5.92,45.108,45.158,45.241,35.51
-2.32,-5.92,45.217,45.264,45.344,35.507
-2.24,-5.92,45.325,45.37,45.446,35.503
-2.16,-5.92,45.433,45.475,45.548,35.498
-2.08,-5.92,45.539,45.578,45.648,35.491
-2,-5.92,45.644,45.681,45.748,35.484
-1.92,-5.92,45.749,45.783,45.847,35.476
-1.84,-5.92,45.853,45.884,45.944,35.466
-1.76,-5.92,45.955,45.984,46.041,35.469
-1.68,-5.92,46.057,46.083,46.136,35.472
-1.6,-5.92,46.158,46.181,46.231,35.473
-1.52,-5.92,46.257,46.277,46.324,35.472
-1.44,-5.92,46.355,46.373,46.416,35.461
-1.36,-5.92,46.452,46.467,46.507,35.441
-1.28,-5.92,46.548,46.56,46.596,35.42
-1.2,-5.92,46.643,46.652,46.685,35.396
-1.12,-5.92,46.736,46.743,46.772,35.371
-1.04,-5.92,46.828,46.832,46.857,35.344
-0.96,-5.92,46.919,46.92,46.942,35.315
-0.88,-5.92,47.008,47.007,47.025,35.284
-0.8,-5.92,47.096,47.092,47.107,35.25
-0.72,-5.92,47.183,47.176,47.187,35.215
-0.64,-5.92,47.267,47.258,47.266,35.177
-0.56,-5.92,47.351,47.339,47.343,35.136
-0.48,-5.92,47.432,47.418,47.419,35.093
-0.4,-5.92,47.513,47.496,47.493,35.047
-0.32,-5.92,47.591,47.572,47.566,34.998
-0.24,-5.92,47.668,47.646,47.637,34.947
-0.16,-5.92,47.743,47.719,47.706,34.892
-0.08,-5.92,47.816,47.79,47.774,34.834
0,-5.92,47.888,47.86,47.84,34.773
0.08,-5.92,47.811,47.79,47.758,34.721
0.16,-5.92,47.836,47.817,47.777,34.668
0.24,-5.92,47.876,47.856,47.811,34.732
0.32,-5.92,47.922,47.9,47.85,34.489
0.4,-5.92,47.97,47.946,47.892,34.322
0.48,-5.92,48.018,47.993,47.934,34.24
0.56,-5.92,48.077,48.04,47.977,34.128
0.64,-5.92,48.136,48.096,48.02,34.046
0.72,-5.92,48.193,48.15,48.071,33.972
0.8,-5.92,48.25,48.203,48.119,33.897
0.88,-5.92,48.307,48.255,48.167,33.82
0.96,-5.92,48.365,48.306,48.212,33.741
1.04,-5.92,48.423,48.358,48.258,33.66
1.12,-5.92,48.48,48.411,48.302,33.578
1.2,-5.92,48.491,48.463,48.349,33.494
1.28,-5.92,48.499,48.49,48.395,33.408
1.36,-5.92,48.528,48.493,48.439,33.321
1.44,-5.92,48.561,48.509,48.444,33.232
1.52,-5.92,48.592,48.539,48.444,33.141
1.6,-5.92,48.622,48.567,48.462,33.049
1.68,-5.92,48.65,48.594,48.486,32.956
1.76,-5.92,48.677,48.619,48.508,32.861
1.84,-5.92,48.702,48.642,48.528,32.764
1.92,-5.92,48.725,48.664,48.546,32.666
2,-5.92,48.747,48.684,48.563,32.567
2.08,-5.92,48.769,48.703,48.579,32.467
2.16,-5.92,48.789,48.722,48.595,32.365
2.24,-5.92,48.808,48.739,48.609,32.262
2.32,-5.92,48.826,48.756,48.623,32.157
2.4,-5.92,48.844,48.772,48.637,32.052
2.48,-5.92,48.861,48.788,48.651,31.946
2.56,-5.92,48.878,48.803,48.664,31.838
2.64,-5.92,48.893,48.817,48.676,31.729
2.72,-5.92,48.908,48.831,48.688,31.62
2.8,-5.92,48.942,48.845,48.699,31.509
2.88,-5.92,48.978,48.858,48.711,31.398
2.96,-5.92,49.015,48.891,48.722,31.286
3.04,-5.92,49.051,48.925,48.733,31.173
3.12,-5.92,49.086,48.96,48.743,31.059
3.2,-5.92,49.122,48.995,48.758,30.944
3.28,-5.92,49.157,49.029,48.788,30.829
3.36,-5.92,49.191,49.063,48.819,30.713
3.44,-5.92,49.225,49.097,48.849,30.597
3.52,-5.92,49.258,49.131,48.88,30.48
3.6,-5.92,49.29,49.164,48.91,30.362
3.68,-5.92,49.322,49.196,48.941,30.244
3.76,-5.92,49.33,49.228,48.971,30.125
3.84,-5.92,49.337,49.259,49.001,30.006
3.92,-5.92,49.344,49.29,49.031,29.887
4,-5.92,49.351,49.299,49.06,29.767
4.08,-5.92,49.357,49.305,49.089,29.647
4.16,-5.92,49.362,49.312,49.117,29.527
4.24,-5.92,49.367,49.317,49.145,29.406
4.32,-5.92,49.372,49.323,49.171,29.285
4.4,-5.92,49.376,49.328,49.178,29.164
4.48,-5.92,49.38,49.332,49.184,29.043
4.56,-5.92,49.383,49.336,49.189,28.921
4.64,-5.92,49.386,49.34,49.194,28.8
4.72,-5.92,49.389,49.343,49.199,28.678
4.8,-5.92,49.392,49.347,49.204,28.556
4.88,-5.92,49.394,49.349,49.208,28.434
4.96,-5.92,49.396,49.352,49.212,28.313
5.04,-5.92,49.398,49.354,49.215,28.191
5.12,-5.92,49.399,49.356,49.219,28.069
5.2,-5.92,49.401,49.358,49.222,27.948
5.28,-5.92,49.402,49.36,49.225,27.826
5.36,-5.92,49.403,49.361,49.228,27.704
5.44,-5.92,49.403,49.362,49.23,27.583
5.52,-5.92,49.404,49.364,49.232,27.462
5.6,-5.92,49.409,49.365,49.234,27.341
5.68,-5.92,49.417,49.365,49.237,27.22
5.76,-5.92,49.425,49.366,49.239,27.099
5.84,-5.92,49.433,49.367,49.24,26.978
5.92,-5.92,49.44,49.367,49.242,26.858
6,-5.92,49.447,49.37,49.244,26.738
-6,-5.84,39.952,40.079,40.249,34.219
-5.92,-5.84,40.07,40.196,40.365,34.264
-5.84,-5.84,40.188,40.313,40.481,34.31
-5.76,-5.84,40.306,40.431,40.597,34.357
-5.68,-5.84,40.425,40.548,40.714,34.404
-5.6,-5.84,40.544,40.666,40.83,34.451
-5.52,-5.84,40.663,40.784,40.947,34.498
-5.44,-5.84,40.783,40.902,41.064,34.545
-5.36,-5.84,40.903,41.021,41.181,34.593
-5.28,-5.84,41.022,41.139,41.299,34.641
-5.2,-5.84,41.142,41.258,41.416,34.688
-5.12,-5.84,41.262,41.377,41.533,34.736
-5.04,-5.84,41.383,41.496,41.651,34.783
-4.96,-5.84,41.503,41.615,41.768,34.83
-4.88,-5.84,41.623,41.734,41.886,34.877
-4.8,-5.84,41.744,41.853,42.003,34.924
-4.72,-5.84,41.864,41.972,42.121,34.97
-4.64,-5.84,41.985,42.091,42.238,35.016
-4.56,-5.84,42.106,42.21,42.356,35.061
-4.48,-5.84,42.226,42.329,42.473,35.105
-4.4,-5.84,42.347,42.448,42.591,35.148
-4.32,-5.84,42.467,42.567,42.708,35.24
-4.24,-5.84,42.588,42.686,42.825,35.388
-4.16,-5.84,42.708,42.805,42.942,35.423
-4.08,-5.84,42.828,42.923,43.058,35.452
-4,-5.84,42.949,43.042,43.175,35.48
-3.92,-5.84,43.068,43.16,43.291,35.507
-3.84,-5.84,43.188,43.278,43.407,35.532
-3.76,-5.84,43.308,43.395,43.522,35.557
-3.68,-5.84,43.427,43.513,43.637,35.58
-3.6,-5.84,43.546,43.63,43.752,35.602
-3.52,-5.84,43.665,43.746,43.867,35.623
-3.44,-5.84,43.783,43.863,43.981,35.643
-3.36,-5.84,43.901,43.979,44.094,35.661
-3.28,-5.84,44.018,44.094,44.207,35.679
-3.2,-5.84,44.136,44.209,44.32,35.694
-3.12,-5.84,44.252,44.324,44.432,35.705
-3.04,-5.84,44.369,44.438,44.543,35.714
-2.96,-5.84,44.484,44.551,44.654,35.722
-2.88,-5.84,44.6,44.664,44.764,35.728
-2.8,-5.84,44.714,44.776,44.874,35.733
-2.72,-5.84,44.828,44.888,44.983,35.736
-2.64,-5.84,44.941,44.999,45.091,35.738
-2.56,-5.84,45.054,45.109,45.198,35.739
-2.48,-5.84,45.166,45.219,45.305,35.738
-2.4,-5.84,45.277,45.327,45.41,35.736
-2.32,-5.84,45.388,45.435,45.515,35.733
-2.24,-5.84,45.498,45.542,45.619,35.729
-2.16,-5.84,45.606,45.649,45.722,35.724
-2.08,-5.84,45.714,45.754,45.824,35.717
-2,-5.84,45.822,45.858,45.925,35.709
-1.92,-5.84,45.928,45.962,46.025,35.701
-1.84,-5.84,46.033,46.064,46.124,35.691
-1.76,-5.84,46.137,46.165,46.222,35.693
-1.68,-5.84,46.24,46.266,46.319,35.695
-1.6,-5.84,46.342,46.365,46.415,35.696
-1.52,-5.84,46.443,46.463,46.51,35.696
-1.44,-5.84,46.543,46.56,46.603,35.684
-1.36,-5.84,46.641,46.656,46.695,35.664
-1.28,-5.84,46.738,46.75,46.786,35.643
-1.2,-5.84,46.834,46.843,46.876,35.619
-1.12,-5.84,46.929,46.935,46.964,35.594
-1.04,-5.84,47.022,47.026,47.051,35.566
-0.96,-5.84,47.114,47.115,47.136,35.537
-0.88,-5.84,47.205,47.203,47.221,35.505
-0.8,-5.84,47.294,47.289,47.303,35.471
-0.72,-5.84,47.381,47.374,47.385,35.435
-0.64,-5.84,47.467,47.457,47.465,35.397
-0.56,-5.84,47.552,47.539,47.543,35.356
-0.48,-5.84,47.635,47.619,47.62,35.312
-0.4,-5.84,47.716,47.698,47.695,35.266
-0.32,-5.84,47.795,47.775,47.768,35.217
-0.24,-5.84,47.873,47.851,47.84,35.165
-0.16,-5.84,47.949,47.924,47.911,35.109
-0.08,-5.84,48.023,47.996,47.979,35.051
0,-5.84,48.095,48.067,48.046,34.988
0.08,-5.84,48.02,47.997,47.964,34.937
0.16,-5.84,48.045,48.025,47.984,34.882
0.24,-5.84,48.087,48.065,48.019,34.947
0.32,-5.84,48.133,48.109,48.059,34.703
0.4,-5.84,48.182,48.156,48.102,34.535
0.48,-5.84,48.23,48.204,48.144,34.451
0.56,-5.84,48.29,48.252,48.187,34.338
0.64,-5.84,48.35,48.308,48.231,34.254
0.72,-5.84,48.408,48.363,48.282,34.18
0.8,-5.84,48.465,48.416,48.331,34.104
0.88,-5.84,48.522,48.468,48.379,34.025
0.96,-5.84,48.581,48.52,48.425,33.945
1.04,-5.84,48.64,48.573,48.471,33.864
1.12,-5.84,48.697,48.626,48.515,33.78
1.2,-5.84,48.709,48.678,48.563,33.695
1.28,-5.84,48.716,48.706,48.609,33.608
1.36,-5.84,48.746,48.709,48.653,33.519
1.44,-5.84,48.779,48.725,48.658,33.429
1.52,-5.84,48.811,48.755,48.658,33.337
1.6,-5.84,48.841,48.784,48.677,33.244
1.68,-5.84,48.869,48.81,48.701,33.149
1.76,-5.84,48.896,48.836,48.723,33.052
1.84,-5.84,48.921,48.859,48.743,32.954
1.92,-5.84,48.945,48.881,48.761,32.855
2,-5.84,48.967,48.901,48.779,32.754
2.08,-5.84,48.988,48.921,48.795,32.652
2.16,-5.84,49.008,48.939,48.81,32.548
2.24,-5.84,49.027,48.957,48.824,32.444
2.32,-5.84,49.046,48.974,48.839,32.338
2.4,-5.84,49.064,48.99,48.853,32.231
2.48,-5.84,49.081,49.006,48.866,32.123
2.56,-5.84,49.098,49.021,48.879,32.014
2.64,-5.84,49.114,49.036,48.892,31.903
2.72,-5.84,49.129,49.05,48.904,31.792
2.8,-5.84,49.164,49.064,48.915,31.68
2.88,-5.84,49.201,49.077,48.927,31.567
2.96,-5.84,49.238,49.111,48.938,31.453
3.04,-5.84,49.275,49.146,48.949,31.338
3.12,-5.84,49.311,49.182,48.96,31.223
3.2,-5.84,49.347,49.217,48.976,31.107
3.28,-5.84,49.382,49.252,49.007,30.99
3.36,-5.84,49.417,49.286,49.038,30.872
3.44,-5.84,49.451,49.321,49.068,30.754
3.52,-5.84,49.484,49.355,49.099,30.635
3.6,-5.84,49.517,49.388,49.13,30.516
3.68,-5.84,49.547,49.421,49.161,30.396
3.76,-5.84,49.556,49.453,49.192,30.275
3.84,-5.84,49.563,49.485,49.223,30.155
3.92,-5.84,49.57,49.515,49.253,30.034
4,-5.84,49.576,49.523,49.282,29.912
4.08,-5.84,49.582,49.53,49.312,29.79
4.16,-5.84,49.587,49.536,49.34,29.668
4.24,-5.84,49.592,49.542,49.368,29.546
4.32,-5.84,49.597,49.547,49.393,29.424
4.4,-5.84,49.601,49.552,49.4,29.301
4.48,-5.84,49.605,49.556,49.406,29.178
4.56,-5.84,49.608,49.56,49.411,29.055
4.64,-5.84,49.611,49.564,49.417,28.932
4.72,-5.84,49.614,49.567,49.421,28.809
4.8,-5.84,49.616,49.57,49.426,28.685
4.88,-5.84,49.619,49.573,49.43,28.562
4.96,-5.84,49.621,49.575,49.434,28.439
5.04,-5.84,49.622,49.577,49.437,28.315
5.12,-5.84,49.624,49.579,49.441,28.192
5.2,-5.84,49.625,49.581,49.444,28.069
5.28,-5.84,49.626,49.583,49.446,27.946
5.36,-5.84,49.627,49.584,49.449,27.823
5.44,-5.84,49.627,49.585,49.451,27.7
5.52,-5.84,49.627,49.586,49.454,27.577
5.6,-5.84,49.633,49.587,49.456,27.455
5.68,-5.84,49.641,49.588,49.458,27.333
5.76,-5.84,49.649,49.588,49.459,27.211
5.84,-5.84,49.657,49.589,49.461,27.089
5.92,-5.84,49.664,49.589,49.463,26.967
6,-5.84,49.672,49.592,49.465,26.845
-6,-5.76,40.051,40.179,40.349,34.435
-5.92,-5.76,40.171,40.297,40.466,34.481
-5.84,-5.76,40.29,40.415,40.583,34.528
-5.76,-5.76,40.41,40.534,40.701,34.575
-5.68,-5.76,40.53,40.653,40.819,34.622
-5.6,-5.76,40.651,40.772,40.937,34.669
-5.52,-5.76,40.771,40.892,41.055,34.717
-5.44,-5.76,40.892,41.011,41.173,34.765
-5.36,-5.76,41.013,41.131,41.292,34.813
-5.28,-5.76,41.134,41.251,41.41,34.861
-5.2,-5.76,41.256,41.371,41.529,34.909
-5.12,-5.76,41.377,41.492,41.648,34.957
-5.04,-5.76,41.499,41.612,41.767,35.005
-4.96,-5.76,41.621,41.733,41.886,35.053
-4.88,-5.76,41.743,41.853,42.005,35.1
-4.8,-5.76,41.865,41.974,42.124,35.147
-4.72,-5.76,41.987,42.094,42.244,35.194
-4.64,-5.76,42.109,42.215,42.363,35.24
-4.56,-5.76,42.231,42.336,42.482,35.286
-4.48,-5.76,42.353,42.457,42.601,35.331
-4.4,-5.76,42.476,42.577,42.72,35.375
-4.32,-5.76,42.598,42.698,42.838,35.463
-4.24,-5.76,42.72,42.818,42.957,35.609
-4.16,-5.76,42.842,42.939,43.076,35.653
-4.08,-5.76,42.964,43.059,43.194,35.682
-4,-5.76,43.085,43.179,43.312,35.71
-3.92,-5.76,43.207,43.299,43.43,35.737
-3.84,-5.76,43.328,43.418,43.547,35.763
-3.76,-5.76,43.45,43.537,43.665,35.787
-3.68,-5.76,43.571,43.657,43.781,35.811
-3.6,-5.76,43.691,43.775,43.898,35.833
-3.52,-5.76,43.812,43.894,44.014,35.854
-3.44,-5.76,43.932,44.012,44.13,35.874
-3.36,-5.76,44.051,44.129,44.245,35.893
-3.28,-5.76,44.171,44.247,44.36,35.91
-3.2,-5.76,44.29,44.363,44.474,35.926
-3.12,-5.76,44.408,44.479,44.588,35.937
-3.04,-5.76,44.526,44.595,44.701,35.946
-2.96,-5.76,44.643,44.71,44.814,35.953
-2.88,-5.76,44.76,44.825,44.926,35.96
-2.8,-5.76,44.877,44.939,45.037,35.964
-2.72,-5.76,44.992,45.052,45.147,35.967
-2.64,-5.76,45.107,45.165,45.257,35.969
-2.56,-5.76,45.222,45.277,45.366,35.97
-2.48,-5.76,45.335,45.388,45.474,35.969
-2.4,-5.76,45.448,45.498,45.582,35.966
-2.32,-5.76,45.56,45.608,45.688,35.963
-2.24,-5.76,45.672,45.716,45.794,35.958
-2.16,-5.76,45.782,45.824,45.898,35.953
-2.08,-5.76,45.892,45.931,46.002,35.946
-2,-5.76,46,46.037,46.104,35.938
-1.92,-5.76,46.108,46.142,46.206,35.929
-1.84,-5.76,46.215,46.246,46.307,35.919
-1.76,-5.76,46.321,46.349,46.406,35.92
-1.68,-5.76,46.425,46.451,46.504,35.922
-1.6,-5.76,46.529,46.551,46.602,35.923
-1.52,-5.76,46.631,46.651,46.698,35.923
-1.44,-5.76,46.732,46.749,46.792,35.911
-1.36,-5.76,46.832,46.846,46.886,35.891
-1.28,-5.76,46.931,46.942,46.978,35.868
-1.2,-5.76,47.028,47.037,47.069,35.845
-1.12,-5.76,47.124,47.13,47.158,35.819
-1.04,-5.76,47.219,47.222,47.247,35.791
-0.96,-5.76,47.312,47.312,47.333,35.761
-0.88,-5.76,47.404,47.401,47.419,35.729
-0.8,-5.76,47.494,47.489,47.503,35.695
-0.72,-5.76,47.583,47.575,47.585,35.659
-0.64,-5.76,47.67,47.659,47.666,35.62
-0.56,-5.76,47.756,47.742,47.745,35.579
-0.48,-5.76,47.839,47.823,47.823,35.535
-0.4,-5.76,47.922,47.903,47.899,35.488
-0.32,-5.76,48.002,47.981,47.974,35.438
-0.24,-5.76,48.081,48.058,48.047,35.385
-0.16,-5.76,48.158,48.132,48.118,35.329
-0.08,-5.76,48.233,48.205,48.187,35.27
0,-5.76,48.306,48.276,48.255,35.207
0.08,-5.76,48.231,48.208,48.174,35.155
0.16,-5.76,48.258,48.236,48.195,35.1
0.24,-5.76,48.3,48.277,48.229,35.164
0.32,-5.76,48.347,48.322,48.271,34.919
0.4,-5.76,48.396,48.37,48.314,34.749
0.48,-5.76,48.446,48.418,48.357,34.664
0.56,-5.76,48.506,48.466,48.4,34.551
0.64,-5.76,48.566,48.523,48.445,34.466
0.72,-5.76,48.625,48.579,48.496,34.39
0.8,-5.76,48.683,48.632,48.546,34.313
0.88,-5.76,48.741,48.685,48.594,34.234
0.96,-5.76,48.8,48.738,48.64,34.153
1.04,-5.76,48.859,48.79,48.687,34.07
1.12,-5.76,48.917,48.845,48.732,33.985
1.2,-5.76,48.929,48.897,48.78,33.898
1.28,-5.76,48.937,48.925,48.826,33.81
1.36,-5.76,48.967,48.929,48.871,33.72
1.44,-5.76,49.001,48.944,48.876,33.628
1.52,-5.76,49.032,48.975,48.876,33.535
1.6,-5.76,49.062,49.003,48.895,33.44
1.68,-5.76,49.091,49.031,48.919,33.344
1.76,-5.76,49.118,49.056,48.941,33.246
1.84,-5.76,49.143,49.08,48.961,33.146
1.92,-5.76,49.167,49.101,48.979,33.045
2,-5.76,49.189,49.122,48.997,32.943
2.08,-5.76,49.211,49.141,49.013,32.839
2.16,-5.76,49.231,49.16,49.028,32.734
2.24,-5.76,49.25,49.178,49.042,32.628
2.32,-5.76,49.269,49.195,49.057,32.52
2.4,-5.76,49.287,49.211,49.071,32.412
2.48,-5.76,49.305,49.227,49.085,32.302
