X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-6,-6,47.98,48.175,48.371,48.684,49.005,41.901
-5.92,-6,48.084,48.278,48.473,48.784,49.104,41.888
-5.84,-6,48.188,48.381,48.575,48.885,49.204,41.874
-5.76,-6,48.292,48.484,48.677,48.986,49.304,41.859
-5.68,-6,48.397,48.587,48.779,49.087,49.404,41.843
-5.6,-6,48.501,48.691,48.882,49.188,49.504,41.828
-5.52,-6,48.606,48.794,48.985,49.29,49.604,41.811
-5.44,-6,48.711,48.898,49.088,49.391,49.704,41.794
-5.36,-6,48.817,49.003,49.191,49.493,49.804,41.777
-5.28,-6,48.922,49.107,49.294,49.595,49.905,41.759
-5.2,-6,49.028,49.211,49.398,49.697,50.005,41.74
-5.12,-6,49.134,49.316,49.501,49.798,50.105,41.722
-5.04,-6,49.24,49.421,49.605,49.9,50.206,41.703
-4.96,-6,49.346,49.525,49.708,50.002,50.306,41.684
-4.88,-6,49.452,49.63,49.812,50.104,50.406,41.665
-4.8,-6,49.558,49.735,49.916,50.206,50.507,41.646
-4.72,-6,49.665,49.84,50.02,50.308,50.607,41.626
-4.64,-6,49.772,49.946,50.124,50.41,50.707,41.607
-4.56,-6,49.879,50.051,50.228,50.512,50.808,41.588
-4.48,-6,49.986,50.157,50.332,50.614,50.908,41.57
-4.4,-6,50.093,50.262,50.436,50.716,51.008,41.552
-4.32,-6,50.2,50.367,50.54,50.818,51.107,41.534
-4.24,-6,50.307,50.473,50.643,50.919,51.207,41.516
-4.16,-6,50.414,50.578,50.747,51.021,51.306,41.498
-4.08,-6,50.521,50.683,50.85,51.122,51.405,41.48
-4,-6,50.628,50.788,50.954,51.223,51.504,41.463
-3.92,-6,50.734,50.893,51.057,51.323,51.602,41.446
-3.84,-6,50.841,50.998,51.16,51.424,51.7,41.43
-3.76,-6,50.947,51.102,51.262,51.524,51.798,41.414
-3.68,-6,51.054,51.206,51.365,51.623,51.895,41.399
-3.6,-6,51.16,51.31,51.467,51.723,51.992,41.384
-3.52,-6,51.265,51.414,51.569,51.822,52.088,41.371
-3.44,-6,51.371,51.517,51.67,51.92,52.184,41.358
-3.36,-6,51.476,51.621,51.771,52.018,52.279,41.347
-3.28,-6,51.581,51.723,51.872,52.116,52.374,41.337
-3.2,-6,51.686,51.825,51.972,52.213,52.468,41.328
-3.12,-6,51.79,51.927,52.071,52.309,52.562,41.32
-3.04,-6,51.894,52.029,52.17,52.405,52.655,41.319
-2.96,-6,51.997,52.13,52.269,52.501,52.747,41.321
-2.88,-6,52.1,52.23,52.367,52.596,52.839,41.323
-2.8,-6,52.203,52.33,52.465,52.69,52.93,41.321
-2.72,-6,52.305,52.43,52.562,52.783,53.02,41.321
-2.64,-6,52.406,52.529,52.659,52.876,53.109,41.324
-2.56,-6,52.507,52.627,52.754,52.968,53.198,41.328
-2.48,-6,52.608,52.725,52.849,53.06,53.285,41.334
-2.4,-6,52.707,52.822,52.944,53.15,53.372,41.342
-2.32,-6,52.807,52.919,53.038,53.24,53.458,41.352
-2.24,-6,52.905,53.014,53.131,53.329,53.543,41.365
-2.16,-6,53.003,53.109,53.223,53.418,53.627,41.38
-2.08,-6,53.1,53.204,53.315,53.505,53.71,41.397
-2,-6,53.197,53.297,53.405,53.591,53.792,41.417
-1.92,-6,53.292,53.39,53.495,53.677,53.874,41.439
-1.84,-6,53.387,53.482,53.584,53.762,53.954,41.464
-1.76,-6,53.482,53.573,53.673,53.846,54.034,41.491
-1.68,-6,53.576,53.664,53.76,53.929,54.112,41.52
-1.6,-6,53.668,53.754,53.847,54.011,54.19,41.552
-1.52,-6,53.761,53.843,53.933,54.093,54.266,41.585
-1.44,-6,53.852,53.932,54.019,54.174,54.342,41.62
-1.36,-6,53.943,54.019,54.103,54.253,54.417,41.657
-1.28,-6,54.033,54.106,54.187,54.333,54.492,41.696
-1.2,-6,54.123,54.193,54.27,54.411,54.565,41.735
-1.12,-6,54.211,54.278,54.352,54.488,54.637,41.775
-1.04,-6,54.299,54.362,54.433,54.564,54.709,41.815
-0.96,-6,54.385,54.446,54.513,54.639,54.779,41.856
-0.88,-6,54.471,54.528,54.592,54.713,54.848,41.896
-0.8,-6,54.555,54.609,54.67,54.786,54.916,41.935
-0.72,-6,54.637,54.688,54.746,54.857,54.982,41.972
-0.64,-6,54.718,54.766,54.821,54.927,55.048,42.009
-0.56,-6,54.798,54.843,54.894,54.996,55.112,42.042
-0.48,-6,54.876,54.918,54.966,55.064,55.174,42.073
-0.4,-6,54.952,54.991,55.037,55.129,55.235,42.101
-0.32,-6,55.026,55.063,55.105,55.194,55.295,42.126
-0.24,-6,55.098,55.132,55.172,55.256,55.353,42.146
-0.16,-6,55.169,55.2,55.237,55.317,55.409,42.161
-0.08,-6,55.237,55.266,55.301,55.377,55.464,42.171
0,-6,55.303,55.33,55.362,55.434,55.517,42.176
0.08,-6,55.334,55.357,55.385,55.451,55.531,42.179
0.16,-6,55.383,55.404,55.429,55.49,55.567,42.185
0.24,-6,55.434,55.452,55.474,55.53,55.604,42.51
0.32,-6,55.483,55.498,55.518,55.571,55.641,42.362
0.4,-6,55.53,55.543,55.561,55.61,55.676,42.228
0.48,-6,55.574,55.586,55.601,55.647,55.71,42.108
0.56,-6,55.616,55.626,55.639,55.681,55.741,42.001
0.64,-6,55.654,55.663,55.674,55.714,55.77,41.902
0.72,-6,55.693,55.696,55.706,55.743,55.796,41.681
0.8,-6,55.732,55.73,55.734,55.769,55.82,41.633
0.88,-6,55.768,55.764,55.762,55.792,55.84,41.593
0.96,-6,55.802,55.794,55.791,55.812,55.858,41.551
1.04,-6,55.833,55.822,55.816,55.831,55.872,41.508
1.12,-6,55.864,55.848,55.838,55.85,55.883,41.463
1.2,-6,55.892,55.873,55.859,55.866,55.892,41.417
1.28,-6,55.923,55.895,55.876,55.88,55.901,41.369
1.36,-6,55.951,55.917,55.893,55.89,55.908,41.319
1.44,-6,55.976,55.939,55.907,55.899,55.912,41.268
1.52,-6,55.947,55.959,55.922,55.905,55.913,41.216
1.6,-6,55.899,55.975,55.936,55.91,55.912,41.161
1.68,-6,55.881,55.929,55.947,55.912,55.908,41.106
1.76,-6,55.876,55.876,55.955,55.915,55.902,41.049
1.84,-6,55.869,55.856,55.905,55.917,55.896,40.99
1.92,-6,55.858,55.843,55.845,55.917,55.886,40.93
2,-6,55.844,55.827,55.816,55.913,55.874,40.868
2.08,-6,55.828,55.809,55.797,55.895,55.865,40.806
2.16,-6,55.81,55.787,55.775,55.823,55.854,40.741
2.24,-6,55.788,55.763,55.751,55.758,55.841,40.675
2.32,-6,55.764,55.737,55.723,55.728,55.825,40.608
2.4,-6,55.738,55.708,55.693,55.695,55.806,40.54
2.48,-6,55.709,55.676,55.66,55.659,55.737,40.47
2.56,-6,55.677,55.642,55.625,55.621,55.656,40.4
2.64,-6,55.644,55.605,55.588,55.581,55.601,40.327
2.72,-6,55.608,55.566,55.548,55.538,55.557,40.254
2.8,-6,55.571,55.525,55.506,55.493,55.511,40.18
2.88,-6,55.531,55.482,55.462,55.445,55.463,40.104
2.96,-6,55.488,55.436,55.414,55.395,55.411,40.027
3.04,-6,55.441,55.386,55.362,55.341,55.356,39.95
3.12,-6,55.392,55.334,55.308,55.285,55.3,39.871
3.2,-6,55.341,55.28,55.252,55.227,55.241,39.791
3.28,-6,55.288,55.225,55.194,55.167,55.18,39.711
3.36,-6,55.235,55.168,55.135,55.105,55.118,39.629
3.44,-6,55.179,55.109,55.074,55.042,55.054,39.546
3.52,-6,55.123,55.05,55.012,54.977,54.988,39.463
3.6,-6,55.066,54.989,54.948,54.911,54.921,39.379
3.68,-6,55.008,54.927,54.883,54.844,54.853,39.294
3.76,-6,54.949,54.865,54.818,54.775,54.783,39.208
3.84,-6,54.889,54.801,54.751,54.706,54.712,39.122
3.92,-6,54.828,54.736,54.683,54.635,54.64,39.035
4,-6,54.768,54.672,54.615,54.563,54.567,38.947
4.08,-6,54.706,54.606,54.546,54.491,54.493,38.859
4.16,-6,54.644,54.54,54.477,54.418,54.418,38.77
4.24,-6,54.582,54.474,54.407,54.344,54.343,38.68
4.32,-6,54.52,54.408,54.337,54.27,54.267,38.59
4.4,-6,54.457,54.341,54.266,54.195,54.19,38.5
4.48,-6,54.395,54.275,54.196,54.121,54.113,38.409
4.56,-6,54.333,54.208,54.125,54.045,54.035,38.318
4.64,-6,54.271,54.141,54.054,53.97,53.958,38.226
4.72,-6,54.209,54.075,53.984,53.895,53.88,38.134
4.8,-6,54.148,54.009,53.914,53.819,53.802,38.041
4.88,-6,54.087,53.944,53.843,53.744,53.724,37.949
4.96,-6,54.026,53.878,53.774,53.669,53.646,37.856
5.04,-6,53.966,53.813,53.704,53.594,53.568,37.762
5.12,-6,53.906,53.749,53.635,53.519,53.49,37.669
5.2,-6,53.846,53.685,53.567,53.445,53.413,37.575
5.28,-6,53.788,53.622,53.499,53.371,53.335,37.481
5.36,-6,53.729,53.559,53.431,53.298,53.258,37.387
5.44,-6,53.671,53.497,53.365,53.225,53.182,37.292
5.52,-6,53.614,53.436,53.298,53.153,53.106,37.198
5.6,-6,53.557,53.375,53.233,53.081,53.03,37.103
5.68,-6,53.501,53.315,53.168,53.01,52.955,37.009
5.76,-6,53.446,53.256,53.104,52.94,52.881,36.914
5.84,-6,53.391,53.198,53.041,52.87,52.807,36.819
5.92,-6,53.336,53.14,52.979,52.801,52.733,36.724
6,-6,53.284,53.083,52.917,52.733,52.661,36.63
-6,-5.92,48.059,48.255,48.451,48.765,49.088,42.072
-5.92,-5.92,48.164,48.359,48.554,48.867,49.188,42.058
-5.84,-5.92,48.269,48.463,48.657,48.969,49.289,42.043
-5.76,-5.92,48.374,48.567,48.761,49.071,49.39,42.028
-5.68,-5.92,48.48,48.671,48.865,49.174,49.491,42.012
-5.6,-5.92,48.586,48.776,48.968,49.276,49.593,41.996
-5.52,-5.92,48.692,48.881,49.072,49.379,49.694,41.979
-5.44,-5.92,48.798,48.986,49.177,49.482,49.795,41.961
-5.36,-5.92,48.904,49.092,49.281,49.585,49.897,41.943
-5.28,-5.92,49.011,49.197,49.386,49.688,49.999,41.924
-5.2,-5.92,49.118,49.303,49.49,49.791,50.1,41.905
-5.12,-5.92,49.225,49.409,49.595,49.894,50.202,41.886
-5.04,-5.92,49.332,49.515,49.7,49.997,50.304,41.867
-4.96,-5.92,49.44,49.621,49.805,50.1,50.405,41.847
-4.88,-5.92,49.547,49.727,49.91,50.204,50.507,41.827
-4.8,-5.92,49.655,49.833,50.015,50.307,50.609,41.807
-4.72,-5.92,49.763,49.94,50.12,50.41,50.71,41.787
-4.64,-5.92,49.871,50.046,50.225,50.513,50.812,41.767
-4.56,-5.92,49.979,50.153,50.33,50.617,50.914,41.748
-4.48,-5.92,50.087,50.26,50.436,50.72,51.015,41.729
-4.4,-5.92,50.196,50.366,50.541,50.823,51.117,41.71
-4.32,-5.92,50.304,50.473,50.647,50.927,51.218,41.691
-4.24,-5.92,50.413,50.58,50.752,51.03,51.319,41.672
-4.16,-5.92,50.521,50.687,50.857,51.132,51.419,41.653
-4.08,-5.92,50.629,50.793,50.962,51.235,51.52,41.635
-4,-5.92,50.738,50.9,51.066,51.337,51.62,41.617
-3.92,-5.92,50.846,51.006,51.171,51.439,51.72,41.599
-3.84,-5.92,50.954,51.112,51.275,51.541,51.819,41.582
-3.76,-5.92,51.062,51.218,51.379,51.643,51.918,41.565
-3.68,-5.92,51.169,51.324,51.483,51.744,52.017,41.549
-3.6,-5.92,51.277,51.429,51.587,51.845,52.115,41.534
-3.52,-5.92,51.384,51.534,51.69,51.945,52.213,41.52
-3.44,-5.92,51.491,51.639,51.793,52.045,52.311,41.506
-3.36,-5.92,51.598,51.744,51.895,52.145,52.407,41.494
-3.28,-5.92,51.704,51.848,51.997,52.244,52.504,41.483
-3.2,-5.92,51.811,51.952,52.099,52.342,52.599,41.473
-3.12,-5.92,51.916,52.055,52.2,52.44,52.694,41.465
-3.04,-5.92,52.022,52.158,52.301,52.538,52.789,41.462
-2.96,-5.92,52.127,52.26,52.401,52.635,52.883,41.464
-2.88,-5.92,52.231,52.362,52.501,52.731,52.976,41.465
-2.8,-5.92,52.335,52.464,52.6,52.827,53.068,41.463
-2.72,-5.92,52.439,52.565,52.698,52.922,53.16,41.462
-2.64,-5.92,52.542,52.665,52.796,53.016,53.251,41.464
-2.56,-5.92,52.644,52.765,52.894,53.109,53.341,41.467
-2.48,-5.92,52.746,52.864,52.99,53.202,53.43,41.473
-2.4,-5.92,52.847,52.963,53.086,53.294,53.518,41.48
-2.32,-5.92,52.948,53.061,53.181,53.386,53.605,41.49
-2.24,-5.92,53.048,53.158,53.276,53.476,53.692,41.502
-2.16,-5.92,53.148,53.255,53.37,53.566,53.777,41.517
-2.08,-5.92,53.246,53.35,53.462,53.654,53.862,41.534
-2,-5.92,53.344,53.445,53.554,53.742,53.945,41.554
-1.92,-5.92,53.441,53.539,53.646,53.829,54.028,41.576
-1.84,-5.92,53.537,53.633,53.736,53.915,54.109,41.601
-1.76,-5.92,53.633,53.725,53.826,54,54.19,41.628
-1.68,-5.92,53.728,53.817,53.915,54.085,54.269,41.657
-1.6,-5.92,53.822,53.908,54.002,54.168,54.348,41.689
-1.52,-5.92,53.915,53.999,54.09,54.251,54.426,41.723
-1.44,-5.92,54.008,54.088,54.176,54.332,54.503,41.759
-1.36,-5.92,54.1,54.177,54.262,54.413,54.579,41.797
-1.28,-5.92,54.191,54.265,54.347,54.493,54.654,41.836
-1.2,-5.92,54.282,54.353,54.431,54.572,54.728,41.876
-1.12,-5.92,54.372,54.439,54.514,54.65,54.801,41.917
-1.04,-5.92,54.461,54.525,54.596,54.728,54.873,41.959
-0.96,-5.92,54.548,54.609,54.677,54.804,54.945,42.001
-0.88,-5.92,54.635,54.692,54.757,54.879,55.015,42.042
-0.8,-5.92,54.72,54.774,54.836,54.952,55.083,42.082
-0.72,-5.92,54.804,54.855,54.913,55.025,55.151,42.122
-0.64,-5.92,54.886,54.934,54.989,55.096,55.217,42.159
-0.56,-5.92,54.967,55.012,55.064,55.166,55.282,42.195
-0.48,-5.92,55.046,55.088,55.137,55.234,55.345,42.227
-0.4,-5.92,55.123,55.163,55.208,55.301,55.407,42.257
-0.32,-5.92,55.199,55.236,55.278,55.367,55.468,42.282
-0.24,-5.92,55.273,55.307,55.346,55.43,55.526,42.304
-0.16,-5.92,55.344,55.376,55.413,55.492,55.584,42.32
-0.08,-5.92,55.414,55.443,55.477,55.552,55.639,42.332
0,-5.92,55.481,55.508,55.54,55.611,55.693,42.337
0.08,-5.92,55.513,55.536,55.563,55.628,55.708,42.341
0.16,-5.92,55.563,55.583,55.608,55.668,55.744,42.347
0.24,-5.92,55.615,55.632,55.654,55.709,55.782,42.676
0.32,-5.92,55.665,55.68,55.699,55.751,55.82,42.527
0.4,-5.92,55.713,55.726,55.742,55.79,55.856,42.392
0.48,-5.92,55.758,55.769,55.783,55.828,55.89,42.272
0.56,-5.92,55.8,55.809,55.822,55.863,55.922,42.164
0.64,-5.92,55.84,55.847,55.857,55.896,55.951,42.065
0.72,-5.92,55.879,55.881,55.89,55.926,55.978,41.842
0.8,-5.92,55.919,55.916,55.919,55.952,56.002,41.794
0.88,-5.92,55.955,55.95,55.948,55.976,56.022,41.753
0.96,-5.92,55.989,55.981,55.976,55.996,56.04,41.711
1.04,-5.92,56.021,56.009,56.002,56.015,56.055,41.668
1.12,-5.92,56.052,56.035,56.024,56.035,56.066,41.622
1.2,-5.92,56.08,56.06,56.045,56.051,56.074,41.575
1.28,-5.92,56.112,56.082,56.063,56.064,56.084,41.527
1.36,-5.92,56.14,56.105,56.08,56.075,56.091,41.477
1.44,-5.92,56.165,56.127,56.093,56.083,56.094,41.425
1.52,-5.92,56.136,56.147,56.109,56.09,56.095,41.372
1.6,-5.92,56.088,56.163,56.123,56.094,56.094,41.317
1.68,-5.92,56.069,56.117,56.134,56.096,56.09,41.26
1.76,-5.92,56.064,56.063,56.141,56.099,56.084,41.202
1.84,-5.92,56.056,56.042,56.091,56.101,56.077,41.143
1.92,-5.92,56.045,56.029,56.03,56.1,56.067,41.082
2,-5.92,56.031,56.013,56.001,56.097,56.055,41.019
2.08,-5.92,56.014,55.993,55.981,56.077,56.045,40.955
2.16,-5.92,55.995,55.971,55.958,56.004,56.034,40.89
2.24,-5.92,55.973,55.947,55.933,55.938,56.02,40.823
2.32,-5.92,55.948,55.919,55.905,55.908,56.003,40.755
2.4,-5.92,55.921,55.889,55.874,55.874,55.984,40.685
2.48,-5.92,55.891,55.857,55.84,55.838,55.914,40.615
2.56,-5.92,55.859,55.822,55.804,55.799,55.832,40.543
2.64,-5.92,55.825,55.785,55.766,55.758,55.776,40.469
2.72,-5.92,55.788,55.745,55.725,55.714,55.731,40.395
2.8,-5.92,55.75,55.703,55.682,55.668,55.684,40.319
2.88,-5.92,55.709,55.659,55.637,55.619,55.635,40.242
2.96,-5.92,55.666,55.612,55.589,55.568,55.582,40.164
3.04,-5.92,55.617,55.561,55.535,55.513,55.527,40.085
3.12,-5.92,55.567,55.508,55.48,55.455,55.469,40.005
3.2,-5.92,55.515,55.453,55.423,55.396,55.409,39.924
3.28,-5.92,55.462,55.396,55.364,55.335,55.347,39.842
3.36,-5.92,55.407,55.338,55.304,55.273,55.284,39.759
3.44,-5.92,55.351,55.279,55.242,55.208,55.218,39.675
3.52,-5.92,55.294,55.218,55.178,55.142,55.152,39.59
3.6,-5.92,55.235,55.156,55.114,55.075,55.083,39.504
3.68,-5.92,55.176,55.093,55.048,55.006,55.013,39.418
3.76,-5.92,55.116,55.029,54.981,54.936,54.943,39.331
3.84,-5.92,55.055,54.964,54.913,54.865,54.87,39.243
3.92,-5.92,54.993,54.899,54.844,54.793,54.797,39.155
4,-5.92,54.932,54.833,54.775,54.721,54.723,39.065
4.08,-5.92,54.869,54.766,54.705,54.647,54.647,38.976
4.16,-5.92,54.806,54.699,54.634,54.573,54.571,38.885
4.24,-5.92,54.743,54.632,54.563,54.498,54.495,38.794
4.32,-5.92,54.68,54.565,54.492,54.422,54.417,38.703
4.4,-5.92,54.617,54.497,54.42,54.347,54.339,38.611
4.48,-5.92,54.554,54.43,54.349,54.271,54.261,38.519
4.56,-5.92,54.491,54.362,54.277,54.194,54.183,38.426
4.64,-5.92,54.428,54.295,54.205,54.118,54.104,38.333
4.72,-5.92,54.366,54.228,54.134,54.042,54.025,38.239
4.8,-5.92,54.303,54.161,54.062,53.965,53.946,38.145
4.88,-5.92,54.241,54.094,53.991,53.889,53.866,38.051
4.96,-5.92,54.18,54.028,53.92,53.813,53.787,37.957
5.04,-5.92,54.119,53.963,53.85,53.737,53.708,37.862
5.12,-5.92,54.058,53.897,53.78,53.661,53.629,37.767
5.2,-5.92,53.999,53.833,53.711,53.586,53.551,37.672
5.28,-5.92,53.939,53.769,53.642,53.511,53.473,37.577
5.36,-5.92,53.879,53.705,53.574,53.437,53.395,37.481
5.44,-5.92,53.822,53.643,53.506,53.363,53.317,37.386
5.52,-5.92,53.764,53.581,53.439,53.29,53.24,37.29
5.6,-5.92,53.706,53.519,53.373,53.217,53.164,37.194
5.68,-5.92,53.65,53.459,53.308,53.146,53.088,37.098
5.76,-5.92,53.594,53.399,53.243,53.074,53.012,37.002
5.84,-5.92,53.538,53.34,53.18,53.004,52.938,36.906
5.92,-5.92,53.483,53.282,53.117,52.934,52.864,36.81
6,-5.92,53.43,53.225,53.055,52.865,52.79,36.714
-6,-5.84,48.138,48.334,48.532,48.847,49.171,42.245
-5.92,-5.84,48.244,48.439,48.636,48.95,49.273,42.231
-5.84,-5.84,48.35,48.545,48.74,49.053,49.375,42.216
-5.76,-5.84,48.456,48.65,48.845,49.157,49.477,42.2
-5.68,-5.84,48.563,48.756,48.95,49.26,49.579,42.184
-5.6,-5.84,48.67,48.862,49.055,49.364,49.682,42.166
-5.52,-5.84,48.777,48.968,49.16,49.468,49.784,42.149
-5.44,-5.84,48.885,49.074,49.265,49.572,49.887,42.13
-5.36,-5.84,48.992,49.181,49.371,49.676,49.99,42.112
-5.28,-5.84,49.1,49.288,49.477,49.78,50.093,42.092
-5.2,-5.84,49.209,49.394,49.583,49.885,50.196,42.073
-5.12,-5.84,49.317,49.502,49.689,49.989,50.299,42.053
-5.04,-5.84,49.425,49.609,49.795,50.094,50.402,42.033
-4.96,-5.84,49.534,49.716,49.901,50.198,50.505,42.012
-4.88,-5.84,49.643,49.824,50.008,50.303,50.608,41.992
-4.8,-5.84,49.752,49.931,50.114,50.408,50.711,41.971
-4.72,-5.84,49.861,50.039,50.22,50.512,50.814,41.95
-4.64,-5.84,49.97,50.147,50.327,50.617,50.917,41.93
-4.56,-5.84,50.08,50.255,50.434,50.722,51.02,41.909
-4.48,-5.84,50.189,50.363,50.54,50.826,51.123,41.89
-4.4,-5.84,50.299,50.471,50.647,50.931,51.226,41.87
-4.32,-5.84,50.409,50.579,50.754,51.036,51.328,41.85
-4.24,-5.84,50.519,50.687,50.86,51.14,51.431,41.831
-4.16,-5.84,50.629,50.796,50.967,51.244,51.533,41.811
-4.08,-5.84,50.738,50.904,51.073,51.349,51.635,41.792
-4,-5.84,50.848,51.011,51.18,51.452,51.737,41.773
-3.92,-5.84,50.958,51.119,51.286,51.556,51.838,41.754
-3.84,-5.84,51.067,51.227,51.391,51.659,51.939,41.736
-3.76,-5.84,51.177,51.334,51.497,51.762,52.04,41.719
-3.68,-5.84,51.286,51.441,51.602,51.865,52.14,41.702
-3.6,-5.84,51.395,51.548,51.707,51.967,52.24,41.686
-3.52,-5.84,51.504,51.655,51.812,52.069,52.339,41.67
-3.44,-5.84,51.612,51.761,51.917,52.171,52.438,41.656
-3.36,-5.84,51.721,51.867,52.021,52.272,52.536,41.643
-3.28,-5.84,51.828,51.973,52.124,52.372,52.634,41.631
-3.2,-5.84,51.936,52.079,52.227,52.472,52.731,41.62
-3.12,-5.84,52.043,52.183,52.33,52.572,52.828,41.611
-3.04,-5.84,52.15,52.288,52.432,52.671,52.924,41.608
-2.96,-5.84,52.257,52.392,52.534,52.769,53.019,41.609
-2.88,-5.84,52.363,52.495,52.635,52.867,53.114,41.609
-2.8,-5.84,52.468,52.599,52.736,52.964,53.208,41.606
-2.72,-5.84,52.574,52.701,52.836,53.061,53.301,41.605
-2.64,-5.84,52.678,52.803,52.935,53.157,53.393,41.606
-2.56,-5.84,52.782,52.904,53.034,53.252,53.485,41.609
-2.48,-5.84,52.886,53.005,53.132,53.346,53.575,41.613
-2.4,-5.84,52.988,53.105,53.229,53.44,53.665,41.62
-2.32,-5.84,53.091,53.205,53.326,53.532,53.754,41.63
-2.24,-5.84,53.192,53.303,53.422,53.624,53.842,41.642
-2.16,-5.84,53.293,53.401,53.517,53.715,53.929,41.656
-2.08,-5.84,53.393,53.499,53.612,53.805,54.015,41.673
-2,-5.84,53.492,53.595,53.705,53.894,54.099,41.692
-1.92,-5.84,53.591,53.69,53.798,53.983,54.183,41.714
-1.84,-5.84,53.689,53.785,53.889,54.07,54.266,41.739
-1.76,-5.84,53.786,53.879,53.98,54.156,54.348,41.766
-1.68,-5.84,53.882,53.972,54.07,54.242,54.429,41.796
-1.6,-5.84,53.978,54.065,54.16,54.327,54.508,41.828
-1.52,-5.84,54.072,54.156,54.248,54.41,54.587,41.863
-1.44,-5.84,54.166,54.247,54.335,54.493,54.665,41.899
-1.36,-5.84,54.259,54.337,54.422,54.575,54.742,41.938
-1.28,-5.84,54.352,54.426,54.508,54.656,54.818,41.978
-1.2,-5.84,54.443,54.514,54.593,54.736,54.893,42.019
-1.12,-5.84,54.534,54.602,54.677,54.815,54.967,42.061
-1.04,-5.84,54.624,54.689,54.761,54.893,55.04,42.104
-0.96,-5.84,54.713,54.774,54.843,54.97,55.112,42.147
-0.88,-5.84,54.801,54.859,54.924,55.046,55.183,42.19
-0.8,-5.84,54.887,54.942,55.004,55.121,55.253,42.232
-0.72,-5.84,54.972,55.024,55.082,55.195,55.321,42.273
-0.64,-5.84,55.056,55.104,55.159,55.267,55.388,42.312
-0.56,-5.84,55.138,55.183,55.235,55.338,55.454,42.349
-0.48,-5.84,55.219,55.261,55.31,55.407,55.518,42.383
-0.4,-5.84,55.297,55.337,55.382,55.475,55.581,42.414
-0.32,-5.84,55.374,55.411,55.453,55.541,55.643,42.441
-0.24,-5.84,55.449,55.483,55.522,55.606,55.702,42.464
-0.16,-5.84,55.522,55.553,55.59,55.669,55.761,42.481
-0.08,-5.84,55.593,55.621,55.655,55.73,55.817,42.494
0,-5.84,55.661,55.688,55.719,55.79,55.872,42.501
0.08,-5.84,55.694,55.717,55.744,55.808,55.888,42.505
0.16,-5.84,55.746,55.765,55.789,55.848,55.924,42.512
0.24,-5.84,55.798,55.815,55.836,55.89,55.963,42.843
0.32,-5.84,55.849,55.864,55.882,55.933,56.001,42.694
0.4,-5.84,55.898,55.91,55.926,55.973,56.038,42.559
0.48,-5.84,55.944,55.954,55.968,56.012,56.072,42.438
0.56,-5.84,55.987,55.995,56.007,56.047,56.105,42.329
0.64,-5.84,56.027,56.034,56.043,56.081,56.135,42.229
0.72,-5.84,56.067,56.069,56.077,56.111,56.161,42.006
0.8,-5.84,56.107,56.104,56.106,56.138,56.186,41.957
0.88,-5.84,56.144,56.138,56.135,56.162,56.207,41.916
0.96,-5.84,56.179,56.17,56.164,56.182,56.224,41.874
1.04,-5.84,56.211,56.198,56.19,56.202,56.239,41.83
1.12,-5.84,56.243,56.225,56.213,56.221,56.25,41.784
1.2,-5.84,56.271,56.25,56.233,56.238,56.259,41.736
1.28,-5.84,56.303,56.272,56.251,56.251,56.269,41.687
1.36,-5.84,56.332,56.295,56.268,56.262,56.275,41.636
1.44,-5.84,56.357,56.318,56.282,56.27,56.279,41.584
1.52,-5.84,56.328,56.337,56.298,56.277,56.28,41.53
1.6,-5.84,56.279,56.354,56.312,56.281,56.278,41.474
1.68,-5.84,56.26,56.307,56.323,56.282,56.274,41.417
1.76,-5.84,56.255,56.252,56.33,56.286,56.268,41.358
1.84,-5.84,56.246,56.231,56.279,56.288,56.26,41.297
1.92,-5.84,56.235,56.218,56.218,56.286,56.25,41.235
2,-5.84,56.22,56.201,56.188,56.282,56.237,41.172
2.08,-5.84,56.203,56.181,56.167,56.263,56.228,41.107
2.16,-5.84,56.182,56.158,56.144,56.188,56.215,41.04
2.24,-5.84,56.16,56.132,56.117,56.121,56.201,40.973
2.32,-5.84,56.134,56.104,56.089,56.09,56.184,40.903
2.4,-5.84,56.106,56.074,56.057,56.056,56.165,40.832
2.48,-5.84,56.076,56.04,56.023,56.018,56.093,40.76
2.56,-5.84,56.043,56.005,55.986,55.979,56.01,40.687
2.64,-5.84,56.008,55.966,55.947,55.937,55.953,40.612
2.72,-5.84,55.971,55.926,55.905,55.892,55.908,40.537
2.8,-5.84,55.931,55.883,55.861,55.845,55.859,40.459
2.88,-5.84,55.89,55.838,55.815,55.796,55.809,40.381
2.96,-5.84,55.845,55.79,55.766,55.743,55.756,40.302
3.04,-5.84,55.796,55.738,55.711,55.687,55.699,40.221
3.12,-5.84,55.745,55.684,55.655,55.628,55.64,40.14
3.2,-5.84,55.692,55.627,55.597,55.568,55.579,40.057
3.28,-5.84,55.637,55.57,55.537,55.506,55.516,39.974
3.36,-5.84,55.581,55.511,55.475,55.442,55.451,39.889
3.44,-5.84,55.524,55.45,55.412,55.376,55.385,39.804
3.52,-5.84,55.466,55.388,55.347,55.309,55.317,39.718
3.6,-5.84,55.407,55.325,55.281,55.241,55.247,39.631
3.68,-5.84,55.346,55.261,55.214,55.171,55.176,39.543
3.76,-5.84,55.285,55.196,55.146,55.1,55.104,39.454
