X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-4.4,-5.92,40.532,40.604,40.7,38.177
-4.32,-5.92,40.658,40.729,40.823,38.19
-4.24,-5.92,40.783,40.853,40.946,38.202
-4.16,-5.92,40.909,40.977,41.069,38.214
-4.08,-5.92,41.034,41.101,41.191,38.236
-4,-5.92,41.159,41.224,41.313,38.292
-3.92,-5.92,41.284,41.348,41.435,38.35
-3.84,-5.92,41.408,41.471,41.557,38.355
-3.76,-5.92,41.533,41.594,41.678,38.359
-3.68,-5.92,41.657,41.717,41.799,38.363
-3.6,-5.92,41.78,41.839,41.92,38.365
-3.52,-5.92,41.904,41.961,42.04,38.367
-3.44,-5.92,42.026,42.081,42.158,38.368
-3.36,-5.92,42.147,42.2,42.275,38.369
-3.28,-5.92,42.267,42.318,42.392,38.368
-3.2,-5.92,42.387,42.436,42.507,38.367
-3.12,-5.92,42.505,42.552,42.62,38.365
-3.04,-5.92,42.622,42.667,42.733,38.362
-2.96,-5.92,42.738,42.781,42.845,38.358
-2.88,-5.92,42.853,42.894,42.957,38.348
-2.8,-5.92,42.968,43.007,43.068,38.328
-2.72,-5.92,43.082,43.119,43.178,38.306
-2.64,-5.92,43.195,43.23,43.286,38.282
-2.56,-5.92,43.307,43.34,43.394,38.257
-2.48,-5.92,43.418,43.45,43.501,38.231
-2.4,-5.92,43.529,43.558,43.607,38.203
-2.32,-5.92,43.639,43.666,43.712,38.173
-2.24,-5.92,43.747,43.772,43.816,38.143
-2.16,-5.92,43.855,43.877,43.919,38.11
-2.08,-5.92,43.961,43.981,44.02,38.077
-2,-5.92,44.067,44.084,44.119,38.042
-1.92,-5.92,44.171,44.186,44.218,38.007
-1.84,-5.92,44.275,44.286,44.316,37.97
-1.76,-5.92,44.377,44.386,44.413,37.932
-1.68,-5.92,44.478,44.485,44.508,37.892
-1.6,-5.92,44.579,44.582,44.602,37.852
-1.52,-5.92,44.679,44.68,44.696,37.811
-1.44,-5.92,44.778,44.777,44.791,37.768
-1.36,-5.92,44.878,44.875,44.886,37.725
-1.28,-5.92,44.978,44.973,44.982,37.68
-1.2,-5.92,45.078,45.071,45.079,37.635
-1.12,-5.92,45.177,45.17,45.176,37.588
-1.04,-5.92,45.276,45.268,45.272,37.54
-0.96,-5.92,45.374,45.365,45.369,37.491
-0.88,-5.92,45.47,45.46,45.462,37.441
-0.8,-5.92,45.565,45.554,45.554,37.389
-0.72,-5.92,45.658,45.646,45.645,37.336
-0.64,-5.92,45.75,45.737,45.734,37.281
-0.56,-5.92,45.84,45.826,45.822,37.225
-0.48,-5.92,45.928,45.913,45.907,37.166
-0.4,-5.92,46.013,45.997,45.989,37.106
-0.32,-5.92,46.096,46.079,46.069,37.043
-0.24,-5.92,46.178,46.159,46.148,36.978
-0.16,-5.92,46.257,46.237,46.224,36.91
-0.08,-5.92,46.334,46.313,46.298,36.839
0,-5.92,46.409,46.387,46.37,36.765
0.08,-5.92,46.419,46.4,46.378,36.712
0.16,-5.92,46.468,46.45,46.425,36.66
0.24,-5.92,46.523,46.504,46.475,36.727
0.32,-5.92,46.578,46.558,46.528,36.573
0.4,-5.92,46.632,46.612,46.579,36.43
0.48,-5.92,46.686,46.665,46.629,36.303
0.56,-5.92,46.743,46.716,46.678,36.202
0.64,-5.92,46.802,46.772,46.726,36.11
0.72,-5.92,46.859,46.826,46.778,36.034
0.8,-5.92,46.912,46.878,46.826,35.957
0.88,-5.92,46.965,46.925,46.871,35.877
0.96,-5.92,47.017,46.973,46.914,35.796
1.04,-5.92,47.071,47.02,46.956,35.713
1.12,-5.92,47.122,47.069,46.997,35.628
1.2,-5.92,47.118,47.115,47.041,35.542
1.28,-5.92,47.112,47.124,47.082,35.454
1.36,-5.92,47.133,47.113,47.112,35.364
1.44,-5.92,47.155,47.121,47.095,35.273
1.52,-5.92,47.175,47.141,47.084,35.18
1.6,-5.92,47.193,47.157,47.099,35.085
1.68,-5.92,47.207,47.17,47.112,34.99
1.76,-5.92,47.219,47.181,47.121,34.892
1.84,-5.92,47.229,47.19,47.128,34.793
1.92,-5.92,47.235,47.196,47.133,34.693
2,-5.92,47.24,47.199,47.135,34.592
2.08,-5.92,47.241,47.2,47.134,34.489
2.16,-5.92,47.238,47.196,47.129,34.384
2.24,-5.92,47.241,47.189,47.12,34.279
2.32,-5.92,47.256,47.179,47.109,34.172
2.4,-5.92,47.269,47.168,47.096,34.064
2.48,-5.92,47.28,47.17,47.08,33.955
2.56,-5.92,47.29,47.17,47.062,33.845
2.64,-5.92,47.298,47.168,47.046,33.734
2.72,-5.92,47.304,47.164,47.033,33.622
2.8,-5.92,47.309,47.159,47.018,33.509
2.88,-5.92,47.311,47.152,47.001,33.395
2.96,-5.92,47.312,47.143,46.982,33.28
3.04,-5.92,47.3,47.121,46.953,33.164
3.12,-5.92,47.268,47.089,46.92,33.048
3.2,-5.92,47.234,47.054,46.883,32.931
3.28,-5.92,47.197,47.017,46.845,32.812
3.36,-5.92,47.159,46.979,46.807,32.694
3.44,-5.92,47.119,46.938,46.765,32.574
3.52,-5.92,47.076,46.895,46.721,32.454
3.6,-5.92,47.032,46.852,46.678,32.334
3.68,-5.92,46.985,46.806,46.631,32.213
3.76,-5.92,46.936,46.758,46.582,32.091
3.84,-5.92,46.887,46.709,46.534,31.969
3.92,-5.92,46.834,46.657,46.482,31.847
4,-5.92,46.78,46.604,46.43,31.724
4.08,-5.92,46.724,46.551,46.376,31.601
4.16,-5.92,46.667,46.495,46.321,31.477
4.24,-5.92,46.608,46.437,46.264,31.354
4.32,-5.92,46.547,46.379,46.207,31.23
4.4,-5.92,46.484,46.319,46.147,31.105
4.48,-5.92,46.421,46.257,46.087,30.981
4.56,-5.92,46.356,46.195,46.026,30.856
4.64,-5.92,46.289,46.131,45.963,30.732
4.72,-5.92,46.222,46.066,45.899,30.607
4.8,-5.92,46.153,46,45.835,30.482
4.88,-5.92,46.083,45.932,45.768,30.357
4.96,-5.92,46.012,45.864,45.702,30.232
5.04,-5.92,45.939,45.795,45.635,30.107
5.12,-5.92,45.866,45.724,45.566,29.982
5.2,-5.92,45.792,45.653,45.496,29.857
5.28,-5.92,45.717,45.58,45.426,29.732
5.36,-5.92,45.641,45.507,45.355,29.607
5.44,-5.92,45.564,45.432,45.283,29.483
5.52,-5.92,45.486,45.357,45.211,29.358
5.6,-5.92,45.408,45.281,45.137,29.234
5.68,-5.92,45.329,45.205,45.063,29.109
5.76,-5.92,45.249,45.128,44.989,28.985
5.84,-5.92,45.169,45.05,44.914,28.862
5.92,-5.92,45.088,44.971,44.838,28.738
6,-5.92,45.007,44.892,44.762,28.615
-6,-5.84,38.095,38.188,38.308,38.141
-5.92,-5.84,38.222,38.314,38.433,38.155
-5.84,-5.84,38.348,38.44,38.558,38.17
-5.76,-5.84,38.476,38.566,38.683,38.185
-5.68,-5.84,38.603,38.693,38.809,38.198
-5.6,-5.84,38.731,38.819,38.935,38.211
-5.52,-5.84,38.859,38.946,39.061,38.224
-5.44,-5.84,38.987,39.074,39.187,38.237
-5.36,-5.84,39.115,39.201,39.314,38.25
-5.28,-5.84,39.244,39.329,39.44,38.263
-5.2,-5.84,39.373,39.457,39.567,38.276
-5.12,-5.84,39.502,39.585,39.694,38.29
-5.04,-5.84,39.631,39.713,39.821,38.303
-4.96,-5.84,39.76,39.842,39.948,38.317
-4.88,-5.84,39.89,39.97,40.076,38.33
-4.8,-5.84,40.019,40.099,40.203,38.344
-4.72,-5.84,40.149,40.227,40.33,38.358
-4.64,-5.84,40.278,40.355,40.456,38.371
-4.56,-5.84,40.407,40.482,40.582,38.385
-4.48,-5.84,40.535,40.609,40.707,38.398
-4.4,-5.84,40.663,40.735,40.832,38.411
-4.32,-5.84,40.79,40.861,40.957,38.424
-4.24,-5.84,40.917,40.987,41.081,38.437
-4.16,-5.84,41.044,41.113,41.206,38.449
-4.08,-5.84,41.171,41.239,41.33,38.471
-4,-5.84,41.298,41.364,41.454,38.527
-3.92,-5.84,41.425,41.489,41.578,38.586
-3.84,-5.84,41.551,41.615,41.701,38.591
-3.76,-5.84,41.677,41.739,41.824,38.596
-3.68,-5.84,41.803,41.864,41.947,38.599
-3.6,-5.84,41.929,41.988,42.07,38.602
-3.52,-5.84,42.054,42.112,42.192,38.604
-3.44,-5.84,42.179,42.235,42.313,38.605
-3.36,-5.84,42.303,42.357,42.433,38.605
-3.28,-5.84,42.425,42.477,42.551,38.605
-3.2,-5.84,42.547,42.597,42.669,38.603
-3.12,-5.84,42.668,42.715,42.785,38.601
-3.04,-5.84,42.787,42.833,42.9,38.598
-2.96,-5.84,42.905,42.949,43.014,38.594
-2.88,-5.84,43.022,43.064,43.128,38.584
-2.8,-5.84,43.139,43.179,43.24,38.563
-2.72,-5.84,43.255,43.293,43.352,38.541
-2.64,-5.84,43.37,43.406,43.463,38.517
-2.56,-5.84,43.484,43.518,43.573,38.492
-2.48,-5.84,43.597,43.629,43.682,38.465
-2.4,-5.84,43.71,43.74,43.79,38.436
-2.32,-5.84,43.822,43.849,43.897,38.406
-2.24,-5.84,43.932,43.958,44.003,38.375
-2.16,-5.84,44.042,44.065,44.108,38.342
-2.08,-5.84,44.15,44.171,44.211,38.308
-2,-5.84,44.258,44.276,44.313,38.273
-1.92,-5.84,44.364,44.38,44.413,38.237
-1.84,-5.84,44.469,44.482,44.513,38.199
-1.76,-5.84,44.573,44.583,44.611,38.16
-1.68,-5.84,44.676,44.684,44.708,38.12
-1.6,-5.84,44.778,44.782,44.804,38.079
-1.52,-5.84,44.879,44.881,44.898,38.037
-1.44,-5.84,44.979,44.979,44.993,37.994
-1.36,-5.84,45.08,45.076,45.088,37.95
-1.28,-5.84,45.18,45.174,45.183,37.905
-1.2,-5.84,45.28,45.273,45.28,37.859
-1.12,-5.84,45.38,45.372,45.377,37.811
-1.04,-5.84,45.48,45.471,45.474,37.763
-0.96,-5.84,45.579,45.569,45.571,37.714
-0.88,-5.84,45.677,45.666,45.667,37.663
-0.8,-5.84,45.773,45.761,45.76,37.611
-0.72,-5.84,45.867,45.854,45.852,37.557
-0.64,-5.84,45.96,45.946,45.943,37.502
-0.56,-5.84,46.052,46.037,46.031,37.445
-0.48,-5.84,46.141,46.125,46.118,37.386
-0.4,-5.84,46.228,46.211,46.202,37.325
-0.32,-5.84,46.313,46.295,46.284,37.262
-0.24,-5.84,46.395,46.376,46.364,37.196
-0.16,-5.84,46.476,46.455,46.441,37.127
-0.08,-5.84,46.554,46.532,46.516,37.056
0,-5.84,46.63,46.607,46.589,36.982
0.08,-5.84,46.642,46.622,46.599,36.928
0.16,-5.84,46.692,46.673,46.646,36.875
0.24,-5.84,46.747,46.728,46.698,36.942
0.32,-5.84,46.804,46.783,46.751,36.787
0.4,-5.84,46.859,46.838,46.804,36.643
0.48,-5.84,46.913,46.891,46.854,36.516
0.56,-5.84,46.972,46.943,46.904,36.413
0.64,-5.84,47.032,47,46.953,36.321
0.72,-5.84,47.09,47.056,47.006,36.244
0.8,-5.84,47.146,47.109,47.056,36.165
0.88,-5.84,47.201,47.16,47.104,36.084
0.96,-5.84,47.254,47.208,47.147,36.002
1.04,-5.84,47.308,47.257,47.191,35.918
1.12,-5.84,47.36,47.306,47.233,35.832
1.2,-5.84,47.357,47.353,47.277,35.745
1.28,-5.84,47.351,47.362,47.319,35.655
1.36,-5.84,47.372,47.351,47.349,35.565
1.44,-5.84,47.395,47.36,47.332,35.472
1.52,-5.84,47.415,47.379,47.321,35.378
1.6,-5.84,47.433,47.396,47.336,35.282
1.68,-5.84,47.448,47.409,47.349,35.185
1.76,-5.84,47.46,47.42,47.358,35.086
1.84,-5.84,47.469,47.429,47.365,34.986
1.92,-5.84,47.476,47.435,47.37,34.884
2,-5.84,47.481,47.438,47.372,34.781
2.08,-5.84,47.482,47.439,47.372,34.677
2.16,-5.84,47.481,47.438,47.369,34.571
2.24,-5.84,47.485,47.431,47.361,34.464
2.32,-5.84,47.5,47.421,47.349,34.356
2.4,-5.84,47.513,47.41,47.336,34.246
2.48,-5.84,47.524,47.412,47.32,34.136
2.56,-5.84,47.534,47.412,47.301,34.024
2.64,-5.84,47.543,47.41,47.285,33.911
2.72,-5.84,47.549,47.406,47.272,33.798
2.8,-5.84,47.553,47.401,47.256,33.683
2.88,-5.84,47.556,47.393,47.239,33.567
2.96,-5.84,47.557,47.384,47.22,33.45
3.04,-5.84,47.545,47.362,47.19,33.333
3.12,-5.84,47.512,47.329,47.157,33.215
3.2,-5.84,47.478,47.294,47.12,33.096
3.28,-5.84,47.44,47.256,47.081,32.976
3.36,-5.84,47.402,47.218,47.042,32.856
3.44,-5.84,47.361,47.177,47,32.734
3.52,-5.84,47.317,47.133,46.955,32.613
3.6,-5.84,47.272,47.089,46.911,32.491
3.68,-5.84,47.224,47.042,46.863,32.368
3.76,-5.84,47.175,46.993,46.814,32.244
3.84,-5.84,47.125,46.944,46.765,32.121
3.92,-5.84,47.071,46.891,46.712,31.997
4,-5.84,47.016,46.837,46.659,31.872
4.08,-5.84,46.96,46.783,46.605,31.747
4.16,-5.84,46.901,46.726,46.548,31.622
4.24,-5.84,46.841,46.668,46.491,31.497
4.32,-5.84,46.779,46.609,46.432,31.371
4.4,-5.84,46.715,46.547,46.372,31.245
4.48,-5.84,46.651,46.485,46.311,31.119
4.56,-5.84,46.584,46.422,46.249,30.993
4.64,-5.84,46.517,46.356,46.185,30.867
4.72,-5.84,46.448,46.29,46.121,30.74
4.8,-5.84,46.378,46.223,46.055,30.614
4.88,-5.84,46.307,46.154,45.987,30.487
4.96,-5.84,46.234,46.085,45.92,30.361
5.04,-5.84,46.161,46.015,45.851,30.234
5.12,-5.84,46.086,45.943,45.781,30.108
5.2,-5.84,46.011,45.87,45.711,29.981
5.28,-5.84,45.934,45.796,45.64,29.855
5.36,-5.84,45.857,45.721,45.567,29.729
5.44,-5.84,45.779,45.646,45.495,29.603
5.52,-5.84,45.7,45.569,45.421,29.477
5.6,-5.84,45.62,45.492,45.346,29.351
5.68,-5.84,45.54,45.414,45.271,29.225
5.76,-5.84,45.459,45.336,45.196,29.1
5.84,-5.84,45.377,45.257,45.119,28.975
5.92,-5.84,45.295,45.177,45.042,28.85
6,-5.84,45.212,45.097,44.965,28.725
-6,-5.76,38.193,38.286,38.407,38.379
-5.92,-5.76,38.321,38.413,38.533,38.393
-5.84,-5.76,38.449,38.541,38.66,38.407
-5.76,-5.76,38.577,38.668,38.786,38.422
-5.68,-5.76,38.706,38.796,38.913,38.435
-5.6,-5.76,38.835,38.925,39.041,38.448
-5.52,-5.76,38.965,39.053,39.168,38.461
-5.44,-5.76,39.094,39.182,39.296,38.474
-5.36,-5.76,39.224,39.311,39.424,38.487
-5.28,-5.76,39.354,39.44,39.552,38.5
-5.2,-5.76,39.485,39.57,39.68,38.513
-5.12,-5.76,39.615,39.699,39.809,38.527
-5.04,-5.76,39.746,39.829,39.938,38.54
-4.96,-5.76,39.877,39.959,40.067,38.554
-4.88,-5.76,40.008,40.089,40.195,38.568
-4.8,-5.76,40.139,40.219,40.324,38.581
-4.72,-5.76,40.271,40.349,40.454,38.595
-4.64,-5.76,40.402,40.479,40.582,38.609
-4.56,-5.76,40.533,40.609,40.71,38.622
-4.48,-5.76,40.663,40.738,40.837,38.636
-4.4,-5.76,40.793,40.866,40.964,38.649
-4.32,-5.76,40.923,40.994,41.091,38.662
-4.24,-5.76,41.052,41.122,41.217,38.675
-4.16,-5.76,41.18,41.25,41.343,38.688
-4.08,-5.76,41.309,41.377,41.469,38.709
-4,-5.76,41.438,41.504,41.595,38.767
-3.92,-5.76,41.566,41.632,41.721,38.826
-3.84,-5.76,41.695,41.759,41.846,38.831
-3.76,-5.76,41.823,41.885,41.971,38.835
-3.68,-5.76,41.951,42.012,42.096,38.839
-3.6,-5.76,42.078,42.138,42.22,38.842
-3.52,-5.76,42.205,42.263,42.344,38.844
-3.44,-5.76,42.332,42.389,42.468,38.845
-3.36,-5.76,42.458,42.513,42.591,38.845
-3.28,-5.76,42.584,42.636,42.711,38.844
-3.2,-5.76,42.707,42.758,42.831,38.843
-3.12,-5.76,42.831,42.879,42.95,38.841
-3.04,-5.76,42.953,42.999,43.068,38.838
-2.96,-5.76,43.073,43.118,43.184,38.834
-2.88,-5.76,43.193,43.235,43.299,38.823
-2.8,-5.76,43.311,43.352,43.414,38.802
-2.72,-5.76,43.429,43.468,43.528,38.779
-2.64,-5.76,43.546,43.583,43.641,38.755
-2.56,-5.76,43.663,43.698,43.753,38.729
-2.48,-5.76,43.778,43.811,43.864,38.702
-2.4,-5.76,43.893,43.923,43.974,38.673
-2.32,-5.76,44.006,44.035,44.083,38.642
-2.24,-5.76,44.119,44.145,44.191,38.61
-2.16,-5.76,44.231,44.255,44.298,38.577
-2.08,-5.76,44.341,44.363,44.404,38.543
-2,-5.76,44.451,44.47,44.508,38.507
-1.92,-5.76,44.559,44.575,44.61,38.47
-1.84,-5.76,44.666,44.679,44.711,38.431
-1.76,-5.76,44.771,44.782,44.811,38.392
-1.68,-5.76,44.876,44.884,44.91,38.351
-1.6,-5.76,44.98,44.985,45.008,38.309
-1.52,-5.76,45.082,45.085,45.104,38.267
-1.44,-5.76,45.183,45.183,45.199,38.223
-1.36,-5.76,45.284,45.282,45.294,38.178
-1.28,-5.76,45.385,45.38,45.389,38.132
-1.2,-5.76,45.486,45.478,45.485,38.086
-1.12,-5.76,45.586,45.577,45.582,38.038
-1.04,-5.76,45.687,45.676,45.679,37.989
-0.96,-5.76,45.786,45.775,45.777,37.939
-0.88,-5.76,45.885,45.873,45.873,37.887
-0.8,-5.76,45.983,45.971,45.969,37.835
-0.72,-5.76,46.079,46.065,46.062,37.781
-0.64,-5.76,46.173,46.159,46.154,37.725
-0.56,-5.76,46.266,46.25,46.244,37.667
-0.48,-5.76,46.357,46.34,46.332,37.608
-0.4,-5.76,46.446,46.428,46.418,37.547
-0.32,-5.76,46.532,46.513,46.501,37.483
-0.24,-5.76,46.616,46.596,46.582,37.417
-0.16,-5.76,46.698,46.676,46.661,37.348
-0.08,-5.76,46.777,46.755,46.737,37.276
0,-5.76,46.854,46.831,46.812,37.201
0.08,-5.76,46.867,46.846,46.822,37.146
0.16,-5.76,46.919,46.899,46.871,37.093
0.24,-5.76,46.975,46.955,46.924,37.161
0.32,-5.76,47.033,47.011,46.978,37.004
0.4,-5.76,47.089,47.067,47.031,36.859
0.48,-5.76,47.144,47.121,47.083,36.73
0.56,-5.76,47.203,47.173,47.133,36.627
0.64,-5.76,47.264,47.232,47.183,36.533
0.72,-5.76,47.324,47.288,47.237,36.456
0.8,-5.76,47.382,47.343,47.289,36.376
0.88,-5.76,47.438,47.396,47.338,36.294
0.96,-5.76,47.494,47.447,47.385,36.211
1.04,-5.76,47.549,47.496,47.428,36.126
1.12,-5.76,47.602,47.546,47.471,36.039
1.2,-5.76,47.6,47.594,47.516,35.95
1.28,-5.76,47.593,47.603,47.558,35.86
1.36,-5.76,47.615,47.593,47.589,35.768
1.44,-5.76,47.638,47.601,47.572,35.674
1.52,-5.76,47.659,47.621,47.561,35.578
1.6,-5.76,47.677,47.638,47.577,35.481
1.68,-5.76,47.692,47.651,47.589,35.383
1.76,-5.76,47.704,47.663,47.599,35.282
1.84,-5.76,47.713,47.671,47.606,35.181
1.92,-5.76,47.72,47.677,47.611,35.078
2,-5.76,47.725,47.681,47.613,34.973
2.08,-5.76,47.726,47.682,47.612,34.867
2.16,-5.76,47.726,47.68,47.609,34.76
2.24,-5.76,47.732,47.676,47.603,34.651
2.32,-5.76,47.747,47.666,47.593,34.541
