X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,30.46,30.67,30.75,29.755
-5.92,-6,30.575,30.784,30.864,29.773
-5.84,-6,30.691,30.899,30.979,29.791
-5.76,-6,30.807,31.014,31.093,29.809
-5.68,-6,30.924,31.129,31.208,29.827
-5.6,-6,31.04,31.245,31.324,29.846
-5.52,-6,31.158,31.361,31.439,29.865
-5.44,-6,31.275,31.477,31.555,29.884
-5.36,-6,31.393,31.593,31.671,29.904
-5.28,-6,31.511,31.71,31.787,29.923
-5.2,-6,31.629,31.827,31.903,29.942
-5.12,-6,31.747,31.944,32.02,29.962
-5.04,-6,31.866,32.061,32.136,29.981
-4.96,-6,31.984,32.178,32.253,30.001
-4.88,-6,32.103,32.295,32.37,30.021
-4.8,-6,32.222,32.412,32.487,30.04
-4.72,-6,32.341,32.53,32.604,30.06
-4.64,-6,32.459,32.647,32.721,30.079
-4.56,-6,32.578,32.764,32.838,30.102
-4.48,-6,32.697,32.882,32.955,30.155
-4.4,-6,32.815,32.999,33.072,30.21
-4.32,-6,32.934,33.116,33.189,30.265
-4.24,-6,33.053,33.233,33.305,30.322
-4.16,-6,33.172,33.35,33.422,30.379
-4.08,-6,33.29,33.467,33.539,30.437
-4,-6,33.409,33.584,33.655,30.495
-3.92,-6,33.527,33.7,33.771,30.554
-3.84,-6,33.645,33.816,33.887,30.614
-3.76,-6,33.763,33.932,34.002,30.673
-3.68,-6,33.88,34.047,34.117,30.733
-3.6,-6,33.997,34.162,34.232,30.792
-3.52,-6,34.113,34.277,34.346,30.851
-3.44,-6,34.229,34.391,34.46,30.91
-3.36,-6,34.344,34.505,34.574,30.968
-3.28,-6,34.459,34.618,34.686,31.026
-3.2,-6,34.574,34.731,34.799,31.082
-3.12,-6,34.688,34.843,34.91,31.138
-3.04,-6,34.801,34.954,35.021,31.192
-2.96,-6,34.914,35.065,35.131,31.225
-2.88,-6,35.026,35.174,35.241,31.218
-2.8,-6,35.137,35.283,35.349,31.2
-2.72,-6,35.247,35.392,35.457,31.18
-2.64,-6,35.357,35.499,35.564,31.159
-2.56,-6,35.465,35.605,35.669,31.136
-2.48,-6,35.572,35.711,35.774,31.111
-2.4,-6,35.678,35.816,35.878,31.084
-2.32,-6,35.784,35.919,35.981,31.056
-2.24,-6,35.888,36.021,36.082,31.026
-2.16,-6,35.991,36.122,36.183,30.995
-2.08,-6,36.093,36.222,36.282,30.962
-2,-6,36.193,36.321,36.38,30.927
-1.92,-6,36.293,36.418,36.477,30.891
-1.84,-6,36.391,36.514,36.572,30.854
-1.76,-6,36.487,36.608,36.666,30.815
-1.68,-6,36.582,36.701,36.759,30.774
-1.6,-6,36.675,36.792,36.849,30.732
-1.52,-6,36.767,36.882,36.939,30.689
-1.44,-6,36.857,36.971,37.026,30.644
-1.36,-6,36.945,37.057,37.112,30.598
-1.28,-6,37.032,37.142,37.197,30.55
-1.2,-6,37.117,37.226,37.28,30.499
-1.12,-6,37.201,37.307,37.361,30.447
-1.04,-6,37.282,37.387,37.44,30.393
-0.96,-6,37.361,37.464,37.517,30.337
-0.88,-6,37.439,37.54,37.593,30.279
-0.8,-6,37.514,37.613,37.666,30.218
-0.72,-6,37.587,37.685,37.737,30.156
-0.64,-6,37.658,37.754,37.806,30.091
-0.56,-6,37.727,37.822,37.873,30.024
-0.48,-6,37.793,37.888,37.939,29.955
-0.4,-6,37.858,37.951,38.002,29.883
-0.32,-6,37.92,38.012,38.063,29.809
-0.24,-6,37.98,38.07,38.122,29.733
-0.16,-6,38.037,38.127,38.178,29.654
-0.08,-6,38.092,38.181,38.232,29.572
0,-6,38.145,38.232,38.284,29.488
0.08,-6,38.117,38.207,38.255,29.416
0.16,-6,38.139,38.23,38.276,29.345
0.24,-6,38.167,38.259,38.304,29.329
0.32,-6,38.198,38.289,38.334,29.191
0.4,-6,38.237,38.319,38.364,29.066
0.48,-6,38.28,38.353,38.392,28.958
0.56,-6,38.323,38.393,38.428,28.841
0.64,-6,38.367,38.431,38.465,28.748
0.72,-6,38.412,38.468,38.501,28.659
0.8,-6,38.46,38.506,38.535,28.569
0.88,-6,38.511,38.543,38.569,28.477
0.96,-6,38.552,38.582,38.603,28.384
1.04,-6,38.487,38.625,38.637,28.289
1.12,-6,38.438,38.665,38.676,28.192
1.2,-6,38.45,38.659,38.712,28.094
1.28,-6,38.459,38.599,38.746,27.995
1.36,-6,38.465,38.571,38.682,27.894
1.44,-6,38.468,38.575,38.63,27.791
1.52,-6,38.468,38.576,38.628,27.688
1.6,-6,38.465,38.575,38.627,27.583
1.68,-6,38.459,38.571,38.624,27.476
1.76,-6,38.451,38.564,38.618,27.369
1.84,-6,38.44,38.554,38.609,27.26
1.92,-6,38.426,38.541,38.596,27.15
2,-6,38.409,38.525,38.58,27.039
2.08,-6,38.389,38.505,38.561,26.927
2.16,-6,38.367,38.483,38.539,26.814
2.24,-6,38.341,38.458,38.515,26.699
2.32,-6,38.313,38.432,38.49,26.584
2.4,-6,38.282,38.403,38.462,26.468
2.48,-6,38.248,38.372,38.432,26.351
2.56,-6,38.213,38.338,38.399,26.233
2.64,-6,38.174,38.301,38.363,26.114
2.72,-6,38.133,38.261,38.325,25.995
2.8,-6,38.089,38.22,38.285,25.875
2.88,-6,38.044,38.176,38.243,25.754
2.96,-6,37.996,38.131,38.198,25.632
3.04,-6,37.947,38.082,38.152,25.51
3.12,-6,37.895,38.032,38.102,25.387
3.2,-6,37.841,37.979,38.05,25.264
3.28,-6,37.784,37.924,37.996,25.14
3.36,-6,37.725,37.867,37.94,25.016
3.44,-6,37.665,37.808,37.883,24.891
3.52,-6,37.603,37.747,37.823,24.766
3.6,-6,37.541,37.684,37.76,24.641
3.68,-6,37.476,37.618,37.695,24.515
3.76,-6,37.408,37.549,37.627,24.389
3.84,-6,37.341,37.479,37.557,24.262
3.92,-6,37.273,37.408,37.486,24.136
4,-6,37.201,37.335,37.413,24.009
4.08,-6,37.127,37.26,37.339,23.882
4.16,-6,37.052,37.184,37.263,23.755
4.24,-6,36.975,37.105,37.184,23.628
4.32,-6,36.896,37.025,37.104,23.501
4.4,-6,36.818,36.943,37.022,23.374
4.48,-6,36.739,36.86,36.94,23.246
4.56,-6,36.657,36.777,36.856,23.119
4.64,-6,36.574,36.692,36.771,22.992
4.72,-6,36.489,36.605,36.684,22.865
4.8,-6,36.402,36.517,36.594,22.737
4.88,-6,36.315,36.427,36.504,22.61
4.96,-6,36.228,36.337,36.413,22.483
5.04,-6,36.141,36.245,36.322,22.357
5.12,-6,36.051,36.154,36.229,22.23
5.2,-6,35.96,36.061,36.136,22.104
5.28,-6,35.868,35.966,36.04,21.977
5.36,-6,35.774,35.871,35.943,21.851
5.44,-6,35.68,35.774,35.846,21.725
5.52,-6,35.587,35.677,35.748,21.6
5.6,-6,35.494,35.579,35.65,21.474
5.68,-6,35.399,35.481,35.551,21.349
5.76,-6,35.301,35.382,35.451,21.225
5.84,-6,35.204,35.282,35.35,21.1
5.92,-6,35.106,35.182,35.248,20.976
6,-6,35.008,35.081,35.146,20.852
-6,-5.92,30.568,30.777,30.857,29.989
-5.92,-5.92,30.685,30.892,30.972,30.006
-5.84,-5.92,30.802,31.009,31.088,30.024
-5.76,-5.92,30.92,31.125,31.204,30.042
-5.68,-5.92,31.038,31.242,31.321,30.061
-5.6,-5.92,31.156,31.359,31.437,30.08
-5.52,-5.92,31.274,31.476,31.554,30.098
-5.44,-5.92,31.393,31.594,31.671,30.117
-5.36,-5.92,31.512,31.712,31.789,30.137
-5.28,-5.92,31.631,31.83,31.906,30.156
-5.2,-5.92,31.751,31.948,32.024,30.175
-5.12,-5.92,31.871,32.066,32.142,30.195
-5.04,-5.92,31.991,32.185,32.26,30.214
-4.96,-5.92,32.111,32.304,32.379,30.234
-4.88,-5.92,32.231,32.422,32.497,30.254
-4.8,-5.92,32.352,32.541,32.616,30.273
-4.72,-5.92,32.472,32.66,32.734,30.293
-4.64,-5.92,32.593,32.779,32.853,30.312
-4.56,-5.92,32.713,32.898,32.972,30.335
-4.48,-5.92,32.834,33.017,33.09,30.389
-4.4,-5.92,32.954,33.136,33.209,30.443
-4.32,-5.92,33.074,33.255,33.327,30.499
-4.24,-5.92,33.195,33.374,33.446,30.556
-4.16,-5.92,33.315,33.493,33.564,30.614
-4.08,-5.92,33.435,33.611,33.683,30.673
-4,-5.92,33.556,33.73,33.801,30.732
-3.92,-5.92,33.676,33.848,33.919,30.791
-3.84,-5.92,33.795,33.966,34.037,30.851
-3.76,-5.92,33.915,34.083,34.154,30.911
-3.68,-5.92,34.034,34.201,34.271,30.971
-3.6,-5.92,34.153,34.318,34.387,31.03
-3.52,-5.92,34.271,34.434,34.503,31.09
-3.44,-5.92,34.389,34.55,34.619,31.149
-3.36,-5.92,34.506,34.666,34.734,31.208
-3.28,-5.92,34.623,34.781,34.849,31.265
-3.2,-5.92,34.739,34.896,34.963,31.322
-3.12,-5.92,34.855,35.01,35.077,31.378
-3.04,-5.92,34.97,35.123,35.189,31.432
-2.96,-5.92,35.085,35.235,35.301,31.465
-2.88,-5.92,35.199,35.347,35.413,31.458
-2.8,-5.92,35.312,35.458,35.523,31.44
-2.72,-5.92,35.424,35.568,35.633,31.42
-2.64,-5.92,35.536,35.677,35.742,31.398
-2.56,-5.92,35.646,35.786,35.849,31.374
-2.48,-5.92,35.755,35.893,35.956,31.349
-2.4,-5.92,35.863,35.999,36.062,31.322
-2.32,-5.92,35.971,36.105,36.166,31.294
-2.24,-5.92,36.077,36.209,36.27,31.263
-2.16,-5.92,36.182,36.312,36.372,31.231
-2.08,-5.92,36.285,36.414,36.473,31.198
-2,-5.92,36.388,36.514,36.573,31.163
-1.92,-5.92,36.489,36.613,36.671,31.126
-1.84,-5.92,36.589,36.711,36.768,31.088
-1.76,-5.92,36.687,36.807,36.864,31.049
-1.68,-5.92,36.784,36.902,36.959,31.008
-1.6,-5.92,36.879,36.995,37.051,30.965
-1.52,-5.92,36.973,37.087,37.142,30.921
-1.44,-5.92,37.064,37.177,37.232,30.876
-1.36,-5.92,37.154,37.265,37.319,30.829
-1.28,-5.92,37.243,37.352,37.405,30.781
-1.2,-5.92,37.33,37.437,37.49,30.73
-1.12,-5.92,37.414,37.52,37.572,30.677
-1.04,-5.92,37.497,37.601,37.653,30.623
-0.96,-5.92,37.578,37.68,37.732,30.566
-0.88,-5.92,37.657,37.757,37.809,30.507
-0.8,-5.92,37.734,37.832,37.884,30.446
-0.72,-5.92,37.809,37.905,37.956,30.383
-0.64,-5.92,37.881,37.976,38.027,30.317
-0.56,-5.92,37.951,38.045,38.095,30.25
-0.48,-5.92,38.019,38.112,38.162,30.18
-0.4,-5.92,38.085,38.176,38.226,30.107
-0.32,-5.92,38.148,38.238,38.288,30.032
-0.24,-5.92,38.209,38.298,38.348,29.955
-0.16,-5.92,38.268,38.356,38.406,29.875
-0.08,-5.92,38.324,38.411,38.461,29.793
0,-5.92,38.377,38.463,38.513,29.708
0.08,-5.92,38.35,38.439,38.486,29.635
0.16,-5.92,38.373,38.463,38.508,29.563
0.24,-5.92,38.403,38.492,38.537,29.547
0.32,-5.92,38.434,38.523,38.567,29.407
0.4,-5.92,38.473,38.554,38.598,29.281
0.48,-5.92,38.518,38.589,38.627,29.172
0.56,-5.92,38.561,38.629,38.663,29.054
0.64,-5.92,38.605,38.668,38.701,28.959
0.72,-5.92,38.651,38.706,38.737,28.87
0.8,-5.92,38.7,38.744,38.773,28.778
0.88,-5.92,38.752,38.782,38.807,28.685
0.96,-5.92,38.794,38.822,38.842,28.591
1.04,-5.92,38.729,38.865,38.876,28.494
1.12,-5.92,38.679,38.906,38.915,28.397
1.2,-5.92,38.691,38.899,38.952,28.297
1.28,-5.92,38.7,38.84,38.986,28.197
1.36,-5.92,38.706,38.812,38.923,28.094
1.44,-5.92,38.71,38.816,38.87,27.991
1.52,-5.92,38.71,38.817,38.868,27.886
1.6,-5.92,38.707,38.816,38.867,27.779
1.68,-5.92,38.701,38.811,38.864,27.672
1.76,-5.92,38.692,38.804,38.858,27.563
1.84,-5.92,38.681,38.794,38.848,27.453
1.92,-5.92,38.666,38.78,38.835,27.341
2,-5.92,38.649,38.764,38.819,27.229
2.08,-5.92,38.629,38.744,38.799,27.115
2.16,-5.92,38.606,38.721,38.777,27
2.24,-5.92,38.58,38.696,38.753,26.885
2.32,-5.92,38.551,38.669,38.727,26.768
2.4,-5.92,38.519,38.64,38.699,26.65
2.48,-5.92,38.485,38.608,38.668,26.532
2.56,-5.92,38.449,38.573,38.634,26.412
2.64,-5.92,38.409,38.536,38.598,26.292
2.72,-5.92,38.368,38.496,38.559,26.171
2.8,-5.92,38.323,38.453,38.518,26.049
2.88,-5.92,38.277,38.409,38.475,25.927
2.96,-5.92,38.229,38.362,38.43,25.804
3.04,-5.92,38.178,38.313,38.382,25.68
3.12,-5.92,38.126,38.262,38.332,25.556
3.2,-5.92,38.07,38.208,38.279,25.431
3.28,-5.92,38.013,38.152,38.224,25.306
3.36,-5.92,37.953,38.094,38.167,25.18
3.44,-5.92,37.892,38.034,38.109,25.054
3.52,-5.92,37.829,37.972,38.048,24.927
3.6,-5.92,37.766,37.908,37.984,24.8
3.68,-5.92,37.7,37.841,37.917,24.673
3.76,-5.92,37.631,37.771,37.848,24.545
3.84,-5.92,37.562,37.7,37.778,24.417
3.92,-5.92,37.493,37.627,37.705,24.289
4,-5.92,37.42,37.553,37.631,24.161
4.08,-5.92,37.345,37.477,37.556,24.033
4.16,-5.92,37.269,37.399,37.478,23.904
4.24,-5.92,37.19,37.32,37.398,23.776
4.32,-5.92,37.11,37.238,37.317,23.647
4.4,-5.92,37.031,37.155,37.234,23.518
4.48,-5.92,36.951,37.071,37.15,23.39
4.56,-5.92,36.867,36.986,37.064,23.261
4.64,-5.92,36.783,36.899,36.978,23.132
4.72,-5.92,36.697,36.812,36.89,23.004
4.8,-5.92,36.609,36.722,36.799,22.875
4.88,-5.92,36.52,36.63,36.707,22.747
4.96,-5.92,36.433,36.539,36.615,22.619
5.04,-5.92,36.344,36.446,36.522,22.491
5.12,-5.92,36.253,36.353,36.428,22.363
5.2,-5.92,36.16,36.259,36.333,22.235
5.28,-5.92,36.066,36.163,36.236,22.107
5.36,-5.92,35.972,36.065,36.138,21.98
5.44,-5.92,35.876,35.967,36.039,21.853
5.52,-5.92,35.782,35.868,35.94,21.726
5.6,-5.92,35.688,35.77,35.84,21.6
5.68,-5.92,35.59,35.67,35.74,21.474
5.76,-5.92,35.492,35.57,35.638,21.348
5.84,-5.92,35.393,35.468,35.536,21.222
5.92,-5.92,35.293,35.366,35.432,21.097
6,-5.92,35.193,35.263,35.329,20.972
-6,-5.84,30.676,30.884,30.964,30.226
-5.92,-5.84,30.795,31.001,31.081,30.243
-5.84,-5.84,30.913,31.118,31.198,30.261
-5.76,-5.84,31.032,31.236,31.315,30.279
-5.68,-5.84,31.151,31.354,31.433,30.297
-5.6,-5.84,31.271,31.473,31.551,30.316
-5.52,-5.84,31.391,31.591,31.669,30.335
-5.44,-5.84,31.511,31.711,31.788,30.354
-5.36,-5.84,31.631,31.83,31.907,30.373
-5.28,-5.84,31.752,31.949,32.026,30.392
-5.2,-5.84,31.873,32.069,32.145,30.411
-5.12,-5.84,31.995,32.189,32.265,30.431
-5.04,-5.84,32.116,32.309,32.385,30.45
-4.96,-5.84,32.238,32.43,32.505,30.47
-4.88,-5.84,32.36,32.55,32.625,30.49
-4.8,-5.84,32.482,32.671,32.745,30.509
-4.72,-5.84,32.604,32.791,32.865,30.529
-4.64,-5.84,32.726,32.912,32.985,30.549
-4.56,-5.84,32.848,33.033,33.106,30.571
-4.48,-5.84,32.971,33.154,33.226,30.625
-4.4,-5.84,33.093,33.274,33.346,30.681
-4.32,-5.84,33.215,33.395,33.467,30.737
-4.24,-5.84,33.337,33.516,33.587,30.794
-4.16,-5.84,33.459,33.636,33.707,30.853
-4.08,-5.84,33.581,33.756,33.827,30.911
-4,-5.84,33.703,33.877,33.947,30.971
-3.92,-5.84,33.825,33.997,34.067,31.031
-3.84,-5.84,33.946,34.116,34.187,31.091
-3.76,-5.84,34.068,34.236,34.306,31.151
-3.68,-5.84,34.189,34.355,34.425,31.212
-3.6,-5.84,34.31,34.474,34.543,31.272
-3.52,-5.84,34.43,34.592,34.661,31.332
-3.44,-5.84,34.55,34.71,34.779,31.391
-3.36,-5.84,34.669,34.828,34.896,31.45
-3.28,-5.84,34.788,34.945,35.012,31.508
-3.2,-5.84,34.906,35.061,35.128,31.565
-3.12,-5.84,35.024,35.177,35.244,31.621
-3.04,-5.84,35.141,35.293,35.359,31.676
-2.96,-5.84,35.257,35.407,35.473,31.708
-2.88,-5.84,35.373,35.521,35.586,31.701
-2.8,-5.84,35.488,35.634,35.698,31.683
-2.72,-5.84,35.603,35.746,35.81,31.662
-2.64,-5.84,35.716,35.857,35.921,31.64
-2.56,-5.84,35.829,35.967,36.03,31.616
-2.48,-5.84,35.94,36.077,36.139,31.591
-2.4,-5.84,36.05,36.185,36.247,31.563
-2.32,-5.84,36.159,36.292,36.354,31.534
-2.24,-5.84,36.267,36.398,36.459,31.504
-2.16,-5.84,36.374,36.503,36.563,31.471
-2.08,-5.84,36.48,36.607,36.666,31.437
-2,-5.84,36.584,36.709,36.768,31.402
-1.92,-5.84,36.687,36.81,36.868,31.365
-1.84,-5.84,36.789,36.91,36.967,31.326
-1.76,-5.84,36.889,37.008,37.064,31.286
-1.68,-5.84,36.988,37.105,37.161,31.244
-1.6,-5.84,37.085,37.2,37.255,31.201
-1.52,-5.84,37.18,37.293,37.348,31.157
-1.44,-5.84,37.274,37.385,37.439,31.111
-1.36,-5.84,37.366,37.475,37.529,31.064
-1.28,-5.84,37.456,37.563,37.616,31.015
-1.2,-5.84,37.544,37.65,37.702,30.964
-1.12,-5.84,37.631,37.735,37.786,30.91
-1.04,-5.84,37.715,37.817,37.869,30.855
-0.96,-5.84,37.798,37.898,37.949,30.798
-0.88,-5.84,37.878,37.977,38.028,30.738
-0.8,-5.84,37.957,38.054,38.104,30.676
-0.72,-5.84,38.033,38.128,38.178,30.612
-0.64,-5.84,38.107,38.2,38.25,30.546
-0.56,-5.84,38.179,38.27,38.32,30.478
-0.48,-5.84,38.248,38.339,38.388,30.407
-0.4,-5.84,38.315,38.404,38.453,30.334
-0.32,-5.84,38.379,38.468,38.517,30.258
-0.24,-5.84,38.441,38.529,38.578,30.18
-0.16,-5.84,38.501,38.587,38.636,30.1
-0.08,-5.84,38.558,38.644,38.692,30.016
0,-5.84,38.613,38.697,38.746,29.93
0.08,-5.84,38.587,38.674,38.72,29.857
0.16,-5.84,38.611,38.699,38.742,29.784
0.24,-5.84,38.641,38.729,38.772,29.767
0.32,-5.84,38.674,38.761,38.804,29.627
0.4,-5.84,38.713,38.793,38.835,29.5
0.48,-5.84,38.758,38.828,38.865,29.389
0.56,-5.84,38.803,38.869,38.902,29.269
0.64,-5.84,38.847,38.909,38.94,29.174
0.72,-5.84,38.894,38.948,38.977,29.083
0.8,-5.84,38.944,38.986,39.013,28.99
0.88,-5.84,38.997,39.025,39.048,28.896
0.96,-5.84,39.039,39.065,39.083,28.8
1.04,-5.84,38.974,39.109,39.118,28.703
1.12,-5.84,38.924,39.15,39.158,28.604
1.2,-5.84,38.936,39.144,39.195,28.503
1.28,-5.84,38.945,39.084,39.23,28.401
1.36,-5.84,38.951,39.056,39.166,28.298
1.44,-5.84,38.954,39.06,39.114,28.193
1.52,-5.84,38.955,39.062,39.111,28.086
1.6,-5.84,38.952,39.06,39.11,27.979
1.68,-5.84,38.946,39.055,39.107,27.87
1.76,-5.84,38.937,39.048,39.101,27.759
1.84,-5.84,38.925,39.037,39.091,27.648
1.92,-5.84,38.91,39.023,39.077,27.535
2,-5.84,38.893,39.006,39.061,27.421
2.08,-5.84,38.872,38.986,39.041,27.306
2.16,-5.84,38.849,38.963,39.018,27.189
2.24,-5.84,38.822,38.937,38.993,27.072
2.32,-5.84,38.793,38.91,38.967,26.954
2.4,-5.84,38.76,38.88,38.938,26.835
2.48,-5.84,38.725,38.847,38.907,26.715
2.56,-5.84,38.688,38.812,38.873,26.594
2.64,-5.84,38.648,38.774,38.836,26.472
2.72,-5.84,38.606,38.733,38.796,26.349
2.8,-5.84,38.561,38.69,38.755,26.226
2.88,-5.84,38.513,38.645,38.71,26.102
2.96,-5.84,38.464,38.597,38.664,25.977
3.04,-5.84,38.413,38.547,38.616,25.852
3.12,-5.84,38.359,38.495,38.565,25.726
3.2,-5.84,38.303,38.441,38.511,25.6
3.28,-5.84,38.245,38.384,38.455,25.473
3.36,-5.84,38.184,38.324,38.397,25.345
3.44,-5.84,38.121,38.263,38.337,25.218
3.52,-5.84,38.058,38.2,38.276,25.089
3.6,-5.84,37.994,38.134,38.211,24.961
3.68,-5.84,37.926,38.066,38.143,24.832
3.76,-5.84,37.856,37.996,38.073,24.703
3.84,-5.84,37.787,37.923,38.001,24.574
3.92,-5.84,37.716,37.849,37.927,24.444
4,-5.84,37.641,37.773,37.852,24.314
4.08,-5.84,37.566,37.696,37.775,24.185
4.16,-5.84,37.488,37.617,37.696,24.055
4.24,-5.84,37.409,37.537,37.615,23.924
4.32,-5.84,37.327,37.453,37.532,23.794
4.4,-5.84,37.247,37.369,37.448,23.664
4.48,-5.84,37.165,37.284,37.362,23.534
4.56,-5.84,37.08,37.197,37.276,23.404
4.64,-5.84,36.995,37.109,37.188,23.274
4.72,-5.84,36.907,37.02,37.098,23.144
4.8,-5.84,36.818,36.929,37.006,23.014
4.88,-5.84,36.728,36.836,36.913,22.884
4.96,-5.84,36.64,36.743,36.819,22.755
5.04,-5.84,36.549,36.649,36.724,22.625
5.12,-5.84,36.456,36.554,36.629,22.496
5.2,-5.84,36.362,36.458,36.533,22.367
5.28,-5.84,36.267,36.361,36.434,22.238
5.36,-5.84,36.171,36.262,36.334,22.11
5.44,-5.84,36.074,36.162,36.234,21.982
5.52,-5.84,35.979,36.062,36.133,21.854
5.6,-5.84,35.883,35.962,36.032,21.726
5.68,-5.84,35.784,35.861,35.93,21.598
5.76,-5.84,35.684,35.759,35.827,21.471
5.84,-5.84,35.584,35.656,35.723,21.345
5.92,-5.84,35.483,35.552,35.618,21.218
6,-5.84,35.381,35.448,35.513,21.092
-6,-5.76,30.784,30.991,31.071,30.467
-5.92,-5.76,30.904,31.109,31.189,30.484
-5.84,-5.76,31.024,31.228,31.307,30.502
-5.76,-5.76,31.145,31.347,31.426,30.519
-5.68,-5.76,31.265,31.467,31.545,30.537
-5.6,-5.76,31.386,31.587,31.665,30.556
-5.52,-5.76,31.508,31.707,31.785,30.575
-5.44,-5.76,31.629,31.827,31.905,30.593
-5.36,-5.76,31.751,31.948,32.025,30.612
-5.28,-5.76,31.873,32.069,32.146,30.632
-5.2,-5.76,31.996,32.191,32.267,30.651
-5.12,-5.76,32.119,32.312,32.388,30.67
-5.04,-5.76,32.242,32.434,32.509,30.69
-4.96,-5.76,32.365,32.556,32.631,30.709
-4.88,-5.76,32.489,32.678,32.753,30.729
-4.8,-5.76,32.612,32.8,32.874,30.749
-4.72,-5.76,32.736,32.923,32.996,30.769
-4.64,-5.76,32.86,33.045,33.118,30.788
-4.56,-5.76,32.984,33.167,33.24,30.811
-4.48,-5.76,33.108,33.29,33.362,30.865
-4.4,-5.76,33.232,33.413,33.485,30.921
-4.32,-5.76,33.356,33.535,33.607,30.978
-4.24,-5.76,33.48,33.658,33.729,31.036
-4.16,-5.76,33.603,33.78,33.851,31.094
-4.08,-5.76,33.727,33.902,33.973,31.154
-4,-5.76,33.851,34.024,34.094,31.214
-3.92,-5.76,33.975,34.146,34.216,31.274
-3.84,-5.76,34.098,34.268,34.337,31.335
-3.76,-5.76,34.221,34.389,34.459,31.395
-3.68,-5.76,34.344,34.51,34.579,31.456
-3.6,-5.76,34.467,34.631,34.7,31.517
-3.52,-5.76,34.59,34.751,34.82,31.577
-3.44,-5.76,34.712,34.871,34.939,31.637
-3.36,-5.76,34.833,34.991,35.058,31.696
-3.28,-5.76,34.954,35.11,35.177,31.754
-3.2,-5.76,35.074,35.228,35.295,31.812
-3.12,-5.76,35.193,35.346,35.412,31.868
-3.04,-5.76,35.313,35.464,35.529,31.923
-2.96,-5.76,35.431,35.58,35.645,31.955
-2.88,-5.76,35.549,35.696,35.761,31.948
-2.8,-5.76,35.666,35.811,35.875,31.929
-2.72,-5.76,35.782,35.925,35.989,31.909
-2.64,-5.76,35.898,36.038,36.101,31.886
-2.56,-5.76,36.012,36.15,36.213,31.862
-2.48,-5.76,36.126,36.262,36.324,31.836
-2.4,-5.76,36.238,36.372,36.434,31.808
-2.32,-5.76,36.35,36.481,36.542,31.779
-2.24,-5.76,36.46,36.59,36.65,31.747
-2.16,-5.76,36.568,36.696,36.756,31.714
-2.08,-5.76,36.676,36.802,36.861,31.68
-2,-5.76,36.782,36.906,36.964,31.644
-1.92,-5.76,36.887,37.009,37.067,31.606
-1.84,-5.76,36.991,37.111,37.167,31.567
-1.76,-5.76,37.093,37.211,37.267,31.527
-1.68,-5.76,37.194,37.31,37.365,31.484
-1.6,-5.76,37.293,37.407,37.461,31.441
-1.52,-5.76,37.39,37.502,37.556,31.396
-1.44,-5.76,37.486,37.595,37.649,31.349
-1.36,-5.76,37.58,37.687,37.74,31.302
-1.28,-5.76,37.672,37.777,37.83,31.252
-1.2,-5.76,37.762,37.865,37.917,31.2
-1.12,-5.76,37.85,37.952,38.003,31.146
-1.04,-5.76,37.936,38.037,38.087,31.09
-0.96,-5.76,38.02,38.119,38.169,31.032
-0.88,-5.76,38.102,38.199,38.249,30.972
-0.8,-5.76,38.182,38.278,38.327,30.91
-0.72,-5.76,38.26,38.354,38.403,30.845
-0.64,-5.76,38.335,38.428,38.476,30.778
-0.56,-5.76,38.409,38.499,38.547,30.709
-0.48,-5.76,38.479,38.568,38.616,30.638
-0.4,-5.76,38.547,38.636,38.683,30.564
-0.32,-5.76,38.613,38.7,38.748,30.488
-0.24,-5.76,38.677,38.762,38.81,30.409
-0.16,-5.76,38.738,38.822,38.87,30.327
-0.08,-5.76,38.796,38.88,38.927,30.243
0,-5.76,38.851,38.934,38.982,30.156
0.08,-5.76,38.826,38.912,38.956,30.081
0.16,-5.76,38.851,38.938,38.98,30.008
0.24,-5.76,38.883,38.969,39.011,29.99
0.32,-5.76,38.916,39.002,39.043,29.849
0.4,-5.76,38.957,39.034,39.075,29.72
0.48,-5.76,39.002,39.07,39.106,29.608
0.56,-5.76,39.048,39.112,39.143,29.487
0.64,-5.76,39.093,39.152,39.183,29.39
0.72,-5.76,39.14,39.192,39.22,29.298
0.8,-5.76,39.191,39.231,39.257,29.205
0.88,-5.76,39.244,39.271,39.293,29.109
0.96,-5.76,39.287,39.312,39.329,29.012
1.04,-5.76,39.222,39.356,39.364,28.914
1.12,-5.76,39.173,39.397,39.404,28.813
1.2,-5.76,39.185,39.391,39.441,28.712
1.28,-5.76,39.194,39.331,39.477,28.608
1.36,-5.76,39.2,39.303,39.413,28.503
1.44,-5.76,39.203,39.308,39.36,28.397
1.52,-5.76,39.203,39.309,39.358,28.289
1.6,-5.76,39.201,39.307,39.357,28.18
1.68,-5.76,39.194,39.302,39.353,28.07
1.76,-5.76,39.185,39.295,39.347,27.958
1.84,-5.76,39.173,39.283,39.337,27.845
1.92,-5.76,39.158,39.269,39.323,27.73
2,-5.76,39.14,39.252,39.306,27.615
2.08,-5.76,39.119,39.232,39.286,27.498
2.16,-5.76,39.095,39.208,39.263,27.38
2.24,-5.76,39.068,39.182,39.237,27.262
2.32,-5.76,39.037,39.154,39.21,27.142
2.4,-5.76,39.004,39.123,39.181,27.021
2.48,-5.76,38.969,39.09,39.149,26.899
