X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-0.8,-6,53.081,53.184,53.275,53.489,53.711,41.93
-0.72,-6,53.159,53.258,53.345,53.551,53.766,41.899
-0.64,-6,53.238,53.332,53.414,53.612,53.82,41.874
-0.56,-6,53.316,53.405,53.483,53.672,53.873,41.855
-0.48,-6,53.394,53.478,53.551,53.732,53.926,41.84
-0.4,-6,53.472,53.55,53.619,53.791,53.978,41.83
-0.32,-6,53.549,53.622,53.687,53.85,54.029,41.826
-0.24,-6,53.625,53.694,53.754,53.908,54.08,41.827
-0.16,-6,53.701,53.765,53.821,53.966,54.13,41.832
-0.08,-6,53.776,53.835,53.887,54.023,54.179,41.843
0,-6,53.85,53.904,53.952,54.08,54.228,41.857
0.08,-6,53.711,53.754,53.814,53.922,54.052,41.873
0.16,-6,53.718,53.753,53.813,53.908,54.026,41.889
0.24,-6,53.746,53.774,53.834,53.916,54.022,42.093
0.32,-6,53.78,53.802,53.861,53.931,54.027,42.011
0.4,-6,53.816,53.834,53.89,53.949,54.036,41.93
0.48,-6,53.852,53.865,53.919,53.968,54.043,41.849
0.56,-6,53.886,53.893,53.946,53.985,54.052,41.764
0.64,-6,53.916,53.92,53.969,54,54.057,41.669
0.72,-6,53.946,53.942,53.989,54.011,54.06,41.569
0.8,-6,53.981,53.967,54.005,54.019,54.06,41.491
0.88,-6,54.011,53.994,54.024,54.023,54.056,41.423
0.96,-6,54.036,54.015,54.042,54.023,54.049,41.353
1.04,-6,54.058,54.033,54.056,54.029,54.038,41.283
1.12,-6,54.077,54.047,54.067,54.031,54.024,41.211
1.2,-6,54.095,54.058,54.073,54.03,54.016,41.138
1.28,-6,54.111,54.068,54.078,54.025,54.004,41.064
1.36,-6,54.122,54.076,54.079,54.017,53.989,40.989
1.44,-6,54.118,54.081,54.081,54.008,53.972,40.912
1.52,-6,54.102,54.078,54.08,53.995,53.952,40.835
1.6,-6,54.082,54.057,54.076,53.983,53.93,40.757
1.68,-6,54.059,54.032,54.056,53.97,53.907,40.677
1.76,-6,54.033,54.004,54.027,53.955,53.882,40.597
1.84,-6,54.003,53.973,53.996,53.937,53.86,40.515
1.92,-6,53.97,53.939,53.962,53.903,53.836,40.432
2,-6,53.935,53.902,53.925,53.863,53.81,40.349
2.08,-6,53.897,53.863,53.885,53.821,53.782,40.264
2.16,-6,53.857,53.821,53.843,53.777,53.741,40.178
2.24,-6,53.814,53.777,53.799,53.73,53.694,40.092
2.32,-6,53.77,53.731,53.754,53.681,53.646,40.004
2.4,-6,53.725,53.684,53.706,53.63,53.595,39.915
2.48,-6,53.677,53.635,53.657,53.578,53.543,39.826
2.56,-6,53.634,53.584,53.606,53.524,53.489,39.736
2.64,-6,53.597,53.533,53.554,53.468,53.433,39.644
2.72,-6,53.56,53.481,53.501,53.411,53.377,39.552
2.8,-6,53.48,53.438,53.446,53.353,53.318,39.459
2.88,-6,53.378,53.396,53.391,53.293,53.259,39.366
2.96,-6,53.314,53.319,53.335,53.233,53.198,39.271
3.04,-6,53.28,53.213,53.279,53.173,53.136,39.176
3.12,-6,53.247,53.142,53.228,53.111,53.072,39.08
3.2,-6,53.215,53.106,53.138,53.049,53.008,38.984
3.28,-6,53.184,53.072,53.033,52.987,52.944,38.886
3.36,-6,53.154,53.039,52.964,52.927,52.879,38.788
3.44,-6,53.124,53.008,52.926,52.863,52.814,38.69
3.52,-6,53.095,52.978,52.891,52.743,52.748,38.591
3.6,-6,53.066,52.949,52.857,52.646,52.682,38.491
3.68,-6,53.035,52.921,52.825,52.605,52.616,38.391
3.76,-6,52.985,52.893,52.794,52.566,52.552,38.29
3.84,-6,52.936,52.866,52.765,52.53,52.428,38.189
3.92,-6,52.887,52.839,52.738,52.497,52.326,38.087
4,-6,52.838,52.796,52.711,52.466,52.275,37.985
4.08,-6,52.79,52.747,52.685,52.438,52.234,37.883
4.16,-6,52.742,52.699,52.66,52.411,52.196,37.78
4.24,-6,52.695,52.652,52.635,52.387,52.161,37.677
4.32,-6,52.648,52.605,52.599,52.364,52.129,37.573
4.4,-6,52.603,52.558,52.552,52.342,52.1,37.47
4.48,-6,52.56,52.513,52.505,52.321,52.074,37.365
4.56,-6,52.517,52.468,52.458,52.301,52.051,37.261
4.64,-6,52.477,52.424,52.412,52.282,52.03,37.157
4.72,-6,52.437,52.382,52.367,52.262,52.012,37.052
4.8,-6,52.4,52.341,52.323,52.239,51.995,36.947
4.88,-6,52.364,52.301,52.279,52.195,51.98,36.842
4.96,-6,52.33,52.263,52.237,52.152,51.966,36.737
5.04,-6,52.3,52.227,52.195,52.11,51.953,36.632
5.12,-6,52.271,52.193,52.156,52.069,51.94,36.526
5.2,-6,52.246,52.16,52.117,52.029,51.928,36.421
5.28,-6,52.224,52.13,52.08,51.99,51.916,36.315
5.36,-6,52.204,52.102,52.045,51.952,51.904,36.21
5.44,-6,52.188,52.078,52.011,51.914,51.866,36.104
5.52,-6,52.174,52.056,51.979,51.877,51.829,35.999
5.6,-6,52.164,52.036,51.949,51.842,51.793,35.893
5.68,-6,52.169,52.02,51.922,51.807,51.758,35.787
5.76,-6,52.189,52.006,51.897,51.773,51.724,35.682
5.84,-6,52.213,51.996,51.874,51.742,51.691,35.577
5.92,-6,52.242,51.996,51.854,51.713,51.66,35.471
6,-6,52.275,52.016,51.836,51.685,51.629,35.366
-6,-5.92,47.059,47.28,47.465,47.843,48.187,44.698
-5.92,-5.92,47.164,47.384,47.569,47.947,48.29,44.695
-5.84,-5.92,47.269,47.489,47.674,48.051,48.394,44.69
-5.76,-5.92,47.375,47.594,47.779,48.155,48.498,44.683
-5.68,-5.92,47.48,47.699,47.883,48.26,48.602,44.676
-5.6,-5.92,47.585,47.804,47.988,48.364,48.705,44.666
-5.52,-5.92,47.691,47.91,48.093,48.468,48.809,44.656
-5.44,-5.92,47.796,48.015,48.197,48.572,48.913,44.644
-5.36,-5.92,47.902,48.12,48.302,48.676,49.016,44.63
-5.28,-5.92,48.007,48.225,48.407,48.78,49.12,44.615
-5.2,-5.92,48.113,48.329,48.511,48.884,49.223,44.599
-5.12,-5.92,48.218,48.434,48.616,48.988,49.327,44.581
-5.04,-5.92,48.323,48.539,48.72,49.091,49.43,44.562
-4.96,-5.92,48.428,48.644,48.824,49.195,49.533,44.541
-4.88,-5.92,48.533,48.748,48.928,49.298,49.635,44.52
-4.8,-5.92,48.638,48.852,49.032,49.401,49.738,44.494
-4.72,-5.92,48.743,48.956,49.135,49.504,49.84,44.466
-4.64,-5.92,48.847,49.06,49.239,49.606,49.942,44.436
-4.56,-5.92,48.951,49.164,49.342,49.709,50.044,44.405
-4.48,-5.92,49.055,49.267,49.444,49.81,50.145,44.373
-4.4,-5.92,49.159,49.37,49.547,49.912,50.246,44.34
-4.32,-5.92,49.262,49.472,49.649,50.013,50.346,44.305
-4.24,-5.92,49.365,49.575,49.751,50.114,50.446,44.269
-4.16,-5.92,49.468,49.677,49.852,50.214,50.546,44.231
-4.08,-5.92,49.57,49.778,49.953,50.314,50.645,44.193
-4,-5.92,49.672,49.879,50.053,50.413,50.743,44.153
-3.92,-5.92,49.774,49.98,50.153,50.512,50.841,44.112
-3.84,-5.92,49.875,50.08,50.252,50.61,50.939,44.071
-3.76,-5.92,49.975,50.179,50.351,50.708,51.035,44.028
-3.68,-5.92,50.075,50.278,50.45,50.805,51.131,43.984
-3.6,-5.92,50.175,50.377,50.547,50.901,51.227,43.938
-3.52,-5.92,50.274,50.475,50.644,50.996,51.321,43.892
-3.44,-5.92,50.372,50.572,50.741,51.091,51.415,43.845
-3.36,-5.92,50.47,50.669,50.836,51.185,51.508,43.796
-3.28,-5.92,50.568,50.765,50.931,51.279,51.6,43.746
-3.2,-5.92,50.664,50.86,51.026,51.371,51.691,43.695
-3.12,-5.92,50.76,50.955,51.119,51.463,51.782,43.644
-3.04,-5.92,50.856,51.049,51.212,51.554,51.871,43.591
-2.96,-5.92,50.951,51.142,51.304,51.643,51.959,43.537
-2.88,-5.92,51.045,51.234,51.395,51.732,52.047,43.483
-2.8,-5.92,51.138,51.326,51.485,51.82,52.133,43.427
-2.72,-5.92,51.231,51.417,51.574,51.907,52.218,43.371
-2.64,-5.92,51.323,51.507,51.663,51.993,52.302,43.315
-2.56,-5.92,51.414,51.596,51.75,52.078,52.385,43.262
-2.48,-5.92,51.505,51.684,51.837,52.162,52.467,43.213
-2.4,-5.92,51.594,51.772,51.923,52.245,52.548,43.16
-2.32,-5.92,51.684,51.859,52.008,52.327,52.627,43.105
-2.24,-5.92,51.772,51.945,52.092,52.407,52.706,43.05
-2.16,-5.92,51.86,52.03,52.175,52.487,52.783,42.994
-2.08,-5.92,51.947,52.114,52.257,52.565,52.858,42.938
-2,-5.92,52.034,52.198,52.339,52.643,52.933,42.882
-1.92,-5.92,52.119,52.281,52.419,52.719,53.006,42.826
-1.84,-5.92,52.205,52.363,52.499,52.794,53.078,42.769
-1.76,-5.92,52.289,52.444,52.577,52.868,53.149,42.712
-1.68,-5.92,52.374,52.525,52.655,52.941,53.218,42.655
-1.6,-5.92,52.457,52.605,52.732,53.013,53.286,42.599
-1.52,-5.92,52.54,52.684,52.809,53.084,53.353,42.544
-1.44,-5.92,52.623,52.763,52.884,53.154,53.419,42.489
-1.36,-5.92,52.705,52.841,52.959,53.223,53.483,42.43
-1.28,-5.92,52.787,52.919,53.033,53.291,53.546,42.372
-1.2,-5.92,52.869,52.996,53.107,53.358,53.608,42.318
-1.12,-5.92,52.95,53.073,53.18,53.424,53.669,42.27
-1.04,-5.92,53.031,53.149,53.252,53.489,53.729,42.224
-0.96,-5.92,53.111,53.225,53.324,53.554,53.788,42.182
-0.88,-5.92,53.191,53.3,53.395,53.617,53.846,42.142
-0.8,-5.92,53.271,53.375,53.466,53.68,53.902,42.106
-0.72,-5.92,53.351,53.45,53.536,53.743,53.958,42.074
-0.64,-5.92,53.43,53.524,53.606,53.804,54.013,42.049
-0.56,-5.92,53.509,53.598,53.675,53.865,54.067,42.029
-0.48,-5.92,53.588,53.672,53.744,53.926,54.12,42.014
-0.4,-5.92,53.666,53.745,53.813,53.985,54.172,42.004
-0.32,-5.92,53.744,53.817,53.881,54.045,54.224,42
-0.24,-5.92,53.821,53.889,53.949,54.103,54.275,42
-0.16,-5.92,53.897,53.961,54.016,54.161,54.325,42.006
-0.08,-5.92,53.973,54.031,54.083,54.219,54.375,42.016
0,-5.92,54.047,54.101,54.149,54.276,54.424,42.03
0.08,-5.92,53.91,53.952,54.011,54.118,54.248,42.046
0.16,-5.92,53.917,53.951,54.011,54.105,54.222,42.061
0.24,-5.92,53.945,53.973,54.032,54.113,54.218,42.265
0.32,-5.92,53.98,54.002,54.06,54.128,54.223,42.182
0.4,-5.92,54.017,54.033,54.089,54.146,54.232,42.1
0.48,-5.92,54.053,54.065,54.117,54.165,54.239,42.017
0.56,-5.92,54.087,54.094,54.144,54.182,54.248,41.931
0.64,-5.92,54.117,54.12,54.168,54.197,54.253,41.834
0.72,-5.92,54.148,54.143,54.188,54.208,54.255,41.733
0.8,-5.92,54.183,54.168,54.204,54.216,54.255,41.654
0.88,-5.92,54.213,54.194,54.223,54.22,54.25,41.585
0.96,-5.92,54.239,54.216,54.241,54.219,54.243,41.514
1.04,-5.92,54.261,54.234,54.255,54.225,54.232,41.442
1.12,-5.92,54.28,54.248,54.265,54.227,54.217,41.369
1.2,-5.92,54.298,54.259,54.272,54.225,54.209,41.295
1.28,-5.92,54.314,54.269,54.277,54.22,54.197,41.22
1.36,-5.92,54.326,54.278,54.278,54.212,54.181,41.144
1.44,-5.92,54.321,54.283,54.28,54.203,54.163,41.066
1.52,-5.92,54.306,54.279,54.28,54.191,54.143,40.988
1.6,-5.92,54.286,54.259,54.276,54.178,54.122,40.908
1.68,-5.92,54.263,54.234,54.255,54.166,54.099,40.827
1.76,-5.92,54.237,54.206,54.227,54.15,54.074,40.746
1.84,-5.92,54.207,54.175,54.196,54.133,54.052,40.663
1.92,-5.92,54.174,54.141,54.162,54.099,54.028,40.579
2,-5.92,54.139,54.104,54.125,54.059,54.002,40.493
2.08,-5.92,54.101,54.065,54.085,54.018,53.975,40.407
2.16,-5.92,54.061,54.023,54.043,53.973,53.934,40.32
2.24,-5.92,54.018,53.979,54,53.927,53.887,40.232
2.32,-5.92,53.974,53.933,53.954,53.878,53.839,40.143
2.4,-5.92,53.929,53.886,53.907,53.827,53.789,40.053
2.48,-5.92,53.882,53.837,53.858,53.775,53.737,39.962
2.56,-5.92,53.839,53.787,53.807,53.722,53.683,39.87
2.64,-5.92,53.802,53.736,53.755,53.666,53.628,39.777
2.72,-5.92,53.765,53.684,53.702,53.609,53.572,39.684
2.8,-5.92,53.684,53.642,53.648,53.551,53.514,39.589
2.88,-5.92,53.582,53.599,53.593,53.492,53.454,39.494
2.96,-5.92,53.519,53.522,53.537,53.432,53.394,39.398
3.04,-5.92,53.485,53.416,53.482,53.372,53.332,39.301
3.12,-5.92,53.453,53.345,53.431,53.31,53.269,39.203
3.2,-5.92,53.421,53.31,53.341,53.249,53.205,39.105
3.28,-5.92,53.391,53.276,53.235,53.187,53.141,39.006
3.36,-5.92,53.361,53.244,53.166,53.127,53.077,38.907
3.44,-5.92,53.332,53.214,53.129,53.063,53.011,38.807
3.52,-5.92,53.304,53.184,53.094,52.943,52.946,38.706
3.6,-5.92,53.275,53.156,53.061,52.846,52.88,38.604
3.68,-5.92,53.245,53.129,53.029,52.805,52.815,38.503
3.76,-5.92,53.196,53.102,53,52.767,52.751,38.4
3.84,-5.92,53.147,53.075,52.972,52.732,52.627,38.297
3.92,-5.92,53.098,53.049,52.945,52.7,52.525,38.194
4,-5.92,53.05,53.006,52.919,52.67,52.474,38.09
4.08,-5.92,53.002,52.959,52.894,52.642,52.434,37.986
4.16,-5.92,52.955,52.911,52.869,52.616,52.396,37.882
4.24,-5.92,52.908,52.864,52.845,52.593,52.362,37.777
4.32,-5.92,52.862,52.818,52.811,52.571,52.331,37.672
4.4,-5.92,52.818,52.772,52.764,52.55,52.303,37.567
4.48,-5.92,52.775,52.727,52.717,52.53,52.278,37.461
4.56,-5.92,52.733,52.682,52.671,52.511,52.256,37.355
4.64,-5.92,52.692,52.639,52.626,52.493,52.236,37.249
4.72,-5.92,52.654,52.597,52.582,52.475,52.219,37.143
4.8,-5.92,52.617,52.557,52.538,52.452,52.203,37.036
4.88,-5.92,52.581,52.518,52.495,52.409,52.189,36.93
4.96,-5.92,52.548,52.481,52.453,52.367,52.176,36.823
5.04,-5.92,52.518,52.445,52.412,52.325,52.164,36.716
5.12,-5.92,52.49,52.411,52.373,52.285,52.153,36.609
5.2,-5.92,52.466,52.379,52.335,52.245,52.142,36.502
5.28,-5.92,52.444,52.349,52.299,52.207,52.131,36.395
5.36,-5.92,52.425,52.322,52.264,52.169,52.119,36.288
5.44,-5.92,52.409,52.298,52.231,52.132,52.082,36.181
5.52,-5.92,52.396,52.277,52.199,52.096,52.046,36.074
5.6,-5.92,52.386,52.258,52.17,52.061,52.01,35.967
5.68,-5.92,52.392,52.242,52.143,52.027,51.976,35.861
5.76,-5.92,52.412,52.229,52.118,51.994,51.943,35.754
5.84,-5.92,52.437,52.219,52.096,51.963,51.911,35.647
5.92,-5.92,52.467,52.219,52.077,51.934,51.88,35.54
6,-5.92,52.5,52.24,52.059,51.908,51.85,35.434
-6,-5.84,47.156,47.377,47.562,47.94,48.283,44.927
-5.92,-5.84,47.263,47.483,47.668,48.045,48.388,44.923
-5.84,-5.84,47.37,47.59,47.774,48.151,48.493,44.918
-5.76,-5.84,47.476,47.696,47.88,48.256,48.599,44.912
-5.68,-5.84,47.583,47.803,47.986,48.362,48.704,44.903
-5.6,-5.84,47.69,47.909,48.092,48.468,48.809,44.894
-5.52,-5.84,47.797,48.016,48.199,48.573,48.914,44.883
-5.44,-5.84,47.904,48.122,48.305,48.679,49.019,44.871
-5.36,-5.84,48.011,48.229,48.411,48.785,49.125,44.857
-5.28,-5.84,48.118,48.335,48.517,48.89,49.23,44.841
-5.2,-5.84,48.225,48.442,48.623,48.995,49.335,44.824
-5.12,-5.84,48.332,48.548,48.729,49.101,49.439,44.806
-5.04,-5.84,48.439,48.654,48.835,49.206,49.544,44.786
-4.96,-5.84,48.545,48.76,48.941,49.311,49.649,44.765
-4.88,-5.84,48.652,48.866,49.046,49.416,49.753,44.743
-4.8,-5.84,48.758,48.972,49.152,49.521,49.857,44.716
-4.72,-5.84,48.864,49.078,49.257,49.625,49.961,44.687
-4.64,-5.84,48.971,49.183,49.362,49.729,50.065,44.657
-4.56,-5.84,49.076,49.288,49.466,49.833,50.168,44.626
-4.48,-5.84,49.182,49.393,49.571,49.937,50.271,44.592
-4.4,-5.84,49.287,49.498,49.675,50.04,50.373,44.558
-4.32,-5.84,49.392,49.602,49.779,50.143,50.476,44.523
-4.24,-5.84,49.497,49.706,49.882,50.245,50.577,44.486
-4.16,-5.84,49.601,49.81,49.985,50.347,50.679,44.447
-4.08,-5.84,49.705,49.913,50.088,50.449,50.779,44.408
-4,-5.84,49.809,50.016,50.19,50.55,50.88,44.368
-3.92,-5.84,49.912,50.118,50.291,50.65,50.979,44.326
-3.84,-5.84,50.015,50.22,50.393,50.75,51.078,44.283
-3.76,-5.84,50.117,50.321,50.493,50.849,51.177,44.24
-3.68,-5.84,50.219,50.422,50.593,50.948,51.275,44.195
-3.6,-5.84,50.321,50.522,50.693,51.046,51.372,44.149
-3.52,-5.84,50.421,50.622,50.791,51.143,51.468,44.101
-3.44,-5.84,50.521,50.721,50.889,51.24,51.564,44.053
-3.36,-5.84,50.621,50.82,50.987,51.336,51.658,44.003
-3.28,-5.84,50.72,50.917,51.084,51.431,51.752,43.953
-3.2,-5.84,50.818,51.014,51.18,51.525,51.845,43.901
-3.12,-5.84,50.916,51.111,51.275,51.619,51.937,43.848
-3.04,-5.84,51.013,51.206,51.369,51.711,52.028,43.795
-2.96,-5.84,51.11,51.301,51.463,51.803,52.119,43.74
-2.88,-5.84,51.205,51.395,51.556,51.893,52.208,43.685
-2.8,-5.84,51.3,51.488,51.647,51.983,52.296,43.628
-2.72,-5.84,51.395,51.581,51.738,52.071,52.383,43.571
-2.64,-5.84,51.488,51.672,51.829,52.159,52.468,43.513
-2.56,-5.84,51.581,51.763,51.918,52.246,52.553,43.461
-2.48,-5.84,51.673,51.853,52.006,52.331,52.636,43.41
-2.4,-5.84,51.765,51.942,52.093,52.415,52.719,43.357
-2.32,-5.84,51.855,52.031,52.18,52.499,52.8,43.301
-2.24,-5.84,51.945,52.118,52.265,52.581,52.88,43.245
-2.16,-5.84,52.034,52.205,52.35,52.662,52.958,43.188
-2.08,-5.84,52.123,52.29,52.434,52.742,53.035,43.131
-2,-5.84,52.211,52.375,52.516,52.821,53.111,43.074
-1.92,-5.84,52.298,52.46,52.598,52.898,53.186,43.016
-1.84,-5.84,52.385,52.543,52.679,52.975,53.259,42.959
-1.76,-5.84,52.471,52.626,52.759,53.05,53.331,42.901
-1.68,-5.84,52.556,52.708,52.838,53.124,53.402,42.843
-1.6,-5.84,52.641,52.789,52.916,53.198,53.471,42.786
-1.52,-5.84,52.725,52.869,52.994,53.27,53.539,42.73
-1.44,-5.84,52.809,52.949,53.07,53.341,53.606,42.674
-1.36,-5.84,52.892,53.028,53.146,53.411,53.671,42.614
-1.28,-5.84,52.975,53.107,53.221,53.479,53.736,42.555
-1.2,-5.84,53.057,53.185,53.296,53.547,53.799,42.501
-1.12,-5.84,53.139,53.263,53.37,53.614,53.86,42.451
-1.04,-5.84,53.221,53.34,53.443,53.681,53.921,42.405
-0.96,-5.84,53.303,53.416,53.515,53.746,53.98,42.361
-0.88,-5.84,53.384,53.493,53.587,53.81,54.039,42.321
-0.8,-5.84,53.465,53.569,53.659,53.874,54.096,42.284
-0.72,-5.84,53.545,53.644,53.73,53.937,54.153,42.252
-0.64,-5.84,53.625,53.719,53.801,53.999,54.208,42.226
-0.56,-5.84,53.705,53.794,53.871,54.061,54.263,42.206
-0.48,-5.84,53.784,53.868,53.94,54.122,54.316,42.191
-0.4,-5.84,53.863,53.941,54.01,54.182,54.369,42.18
-0.32,-5.84,53.942,54.015,54.078,54.242,54.421,42.175
-0.24,-5.84,54.019,54.087,54.147,54.301,54.472,42.176
-0.16,-5.84,54.096,54.159,54.214,54.359,54.523,42.181
-0.08,-5.84,54.173,54.231,54.282,54.417,54.573,42.191
0,-5.84,54.248,54.301,54.348,54.475,54.622,42.204
0.08,-5.84,54.111,54.152,54.21,54.317,54.447,42.22
0.16,-5.84,54.118,54.152,54.211,54.304,54.421,42.235
0.24,-5.84,54.148,54.174,54.232,54.312,54.417,42.44
0.32,-5.84,54.183,54.203,54.26,54.327,54.422,42.355
0.4,-5.84,54.22,54.235,54.29,54.346,54.43,42.272
0.48,-5.84,54.257,54.267,54.319,54.365,54.438,42.186
0.56,-5.84,54.291,54.296,54.346,54.381,54.446,42.099
0.64,-5.84,54.322,54.323,54.369,54.396,54.451,42.001
0.72,-5.84,54.353,54.346,54.39,54.407,54.453,41.898
0.8,-5.84,54.388,54.371,54.406,54.415,54.452,41.819
0.88,-5.84,54.418,54.398,54.425,54.419,54.447,41.748
0.96,-5.84,54.444,54.419,54.443,54.418,54.44,41.677
1.04,-5.84,54.466,54.437,54.457,54.423,54.428,41.604
1.12,-5.84,54.485,54.452,54.467,54.425,54.413,41.53
1.2,-5.84,54.504,54.463,54.474,54.423,54.404,41.455
1.28,-5.84,54.52,54.473,54.478,54.418,54.391,41.378
1.36,-5.84,54.532,54.482,54.48,54.41,54.376,41.301
1.44,-5.84,54.528,54.487,54.482,54.401,54.358,41.222
1.52,-5.84,54.512,54.484,54.482,54.388,54.338,41.142
1.6,-5.84,54.493,54.463,54.478,54.376,54.316,41.061
1.68,-5.84,54.47,54.439,54.458,54.364,54.293,40.979
1.76,-5.84,54.443,54.411,54.43,54.349,54.268,40.896
1.84,-5.84,54.414,54.38,54.398,54.331,54.246,40.812
1.92,-5.84,54.381,54.346,54.364,54.297,54.222,40.726
2,-5.84,54.346,54.309,54.327,54.258,54.197,40.64
2.08,-5.84,54.308,54.27,54.288,54.217,54.17,40.552
2.16,-5.84,54.268,54.229,54.246,54.173,54.129,40.464
2.24,-5.84,54.225,54.185,54.203,54.126,54.083,40.374
2.32,-5.84,54.182,54.139,54.158,54.078,54.035,40.283
2.4,-5.84,54.136,54.092,54.11,54.027,53.985,40.192
2.48,-5.84,54.089,54.043,54.061,53.976,53.934,40.099
2.56,-5.84,54.046,53.993,54.011,53.922,53.88,40.006
2.64,-5.84,54.01,53.942,53.959,53.867,53.825,39.911
2.72,-5.84,53.973,53.89,53.906,53.811,53.769,39.816
2.8,-5.84,53.892,53.848,53.853,53.753,53.712,39.72
2.88,-5.84,53.79,53.806,53.798,53.694,53.653,39.623
2.96,-5.84,53.727,53.729,53.743,53.634,53.593,39.525
3.04,-5.84,53.694,53.622,53.687,53.574,53.531,39.427
3.12,-5.84,53.662,53.551,53.636,53.513,53.469,39.328
3.2,-5.84,53.631,53.517,53.546,53.452,53.405,39.228
3.28,-5.84,53.601,53.484,53.44,53.39,53.342,39.127
3.36,-5.84,53.572,53.452,53.372,53.331,53.277,39.026
3.44,-5.84,53.543,53.423,53.335,53.267,53.213,38.924
3.52,-5.84,53.516,53.394,53.301,53.146,53.147,38.822
3.6,-5.84,53.488,53.366,53.268,53.049,53.082,38.718
