X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-1.84,-6,46.343,46.354,46.38,35.252
-1.76,-6,46.459,46.467,46.489,35.256
-1.68,-6,46.574,46.58,46.598,35.259
-1.6,-6,46.689,46.692,46.706,35.26
-1.52,-6,46.804,46.804,46.814,35.259
-1.44,-6,46.917,46.914,46.92,35.248
-1.36,-6,47.03,47.024,47.026,35.229
-1.28,-6,47.142,47.133,47.131,35.207
-1.2,-6,47.253,47.242,47.235,35.184
-1.12,-6,47.363,47.349,47.339,35.159
-1.04,-6,47.472,47.455,47.441,35.133
-0.96,-6,47.581,47.561,47.543,35.104
-0.88,-6,47.688,47.666,47.643,35.073
-0.8,-6,47.794,47.77,47.743,35.04
-0.72,-6,47.9,47.872,47.842,35.004
-0.64,-6,48.004,47.974,47.94,34.967
-0.56,-6,48.108,48.075,48.036,34.926
-0.48,-6,48.21,48.175,48.132,34.884
-0.4,-6,48.311,48.273,48.227,34.838
-0.32,-6,48.411,48.371,48.32,34.79
-0.24,-6,48.51,48.468,48.413,34.738
-0.16,-6,48.607,48.563,48.504,34.684
-0.08,-6,48.703,48.657,48.595,34.627
0,-6,48.799,48.75,48.684,34.566
0.08,-6,48.781,48.736,48.657,34.515
0.16,-6,48.842,48.798,48.712,34.462
0.24,-6,48.915,48.869,48.777,34.526
0.32,-6,48.992,48.945,48.849,34.285
0.4,-6,49.072,49.023,48.923,34.119
0.48,-6,49.151,49.101,48.997,34.037
0.56,-6,49.24,49.181,49.072,33.927
0.64,-6,49.328,49.267,49.148,33.845
0.72,-6,49.427,49.351,49.23,33.773
0.8,-6,49.532,49.435,49.31,33.699
0.88,-6,49.638,49.53,49.39,33.623
0.96,-6,49.745,49.631,49.469,33.545
1.04,-6,49.853,49.734,49.548,33.465
1.12,-6,49.96,49.839,49.627,33.384
1.2,-6,50.037,49.942,49.721,33.301
1.28,-6,50.112,50.03,49.818,33.217
1.36,-6,50.204,50.103,49.915,33.131
1.44,-6,50.298,50.186,49.986,33.043
1.52,-6,50.391,50.278,50.056,32.954
1.6,-6,50.483,50.369,50.14,32.863
1.68,-6,50.568,50.46,50.227,32.771
1.76,-6,50.638,50.55,50.314,32.677
1.84,-6,50.708,50.64,50.401,32.582
1.92,-6,50.777,50.727,50.488,32.485
2,-6,50.846,50.796,50.575,32.387
2.08,-6,50.914,50.864,50.662,32.288
2.16,-6,50.982,50.933,50.749,32.188
2.24,-6,51.05,51.001,50.836,32.086
2.32,-6,51.118,51.069,50.922,31.984
2.4,-6,51.186,51.137,50.991,31.88
2.48,-6,51.254,51.205,51.059,31.775
2.56,-6,51.322,51.273,51.128,31.669
2.64,-6,51.391,51.341,51.197,31.562
2.72,-6,51.459,51.41,51.266,31.454
2.8,-6,51.528,51.479,51.335,31.345
2.88,-6,51.596,51.548,51.405,31.235
2.96,-6,51.666,51.618,51.475,31.125
3.04,-6,51.736,51.687,51.546,31.013
3.12,-6,51.806,51.758,51.617,30.901
3.2,-6,51.877,51.828,51.689,30.788
3.28,-6,51.948,51.9,51.761,30.674
3.36,-6,52.02,51.971,51.833,30.56
3.44,-6,52.093,52.044,51.906,30.445
3.52,-6,52.166,52.117,51.98,30.33
3.6,-6,52.24,52.191,52.054,30.214
3.68,-6,52.322,52.265,52.129,30.097
3.76,-6,52.406,52.34,52.205,29.98
3.84,-6,52.49,52.415,52.281,29.863
3.92,-6,52.575,52.491,52.358,29.745
4,-6,52.66,52.567,52.435,29.627
4.08,-6,52.746,52.65,52.513,29.508
4.16,-6,52.833,52.736,52.592,29.39
4.24,-6,52.92,52.823,52.672,29.27
4.32,-6,53.007,52.91,52.752,29.151
4.4,-6,53.095,52.998,52.832,29.032
4.48,-6,53.182,53.087,52.914,28.912
4.56,-6,53.267,53.176,53.001,28.792
4.64,-6,53.352,53.266,53.092,28.672
4.72,-6,53.438,53.356,53.184,28.552
4.8,-6,53.523,53.446,53.276,28.431
4.88,-6,53.609,53.537,53.37,28.311
4.96,-6,53.694,53.626,53.464,28.191
5.04,-6,53.785,53.714,53.558,28.071
5.12,-6,53.877,53.803,53.653,27.95
5.2,-6,53.971,53.892,53.749,27.83
5.28,-6,54.064,53.98,53.844,27.71
5.36,-6,54.158,54.069,53.94,27.59
5.44,-6,54.252,54.158,54.037,27.47
5.52,-6,54.346,54.25,54.132,27.35
5.6,-6,54.44,54.346,54.225,27.23
5.68,-6,54.533,54.443,54.319,27.11
5.76,-6,54.627,54.539,54.412,26.991
5.84,-6,54.72,54.636,54.506,26.871
5.92,-6,54.813,54.733,54.599,26.752
6,-6,54.905,54.831,54.693,26.633
-6,-5.92,40.072,40.189,40.344,34.012
-5.92,-5.92,40.194,40.309,40.462,34.058
-5.84,-5.92,40.315,40.429,40.581,34.104
-5.76,-5.92,40.437,40.55,40.701,34.15
-5.68,-5.92,40.559,40.671,40.82,34.196
-5.6,-5.92,40.682,40.792,40.94,34.243
-5.52,-5.92,40.804,40.913,41.06,34.29
-5.44,-5.92,40.928,41.035,41.18,34.337
-5.36,-5.92,41.051,41.157,41.3,34.384
-5.28,-5.92,41.175,41.279,41.421,34.431
-5.2,-5.92,41.298,41.402,41.541,34.478
-5.12,-5.92,41.423,41.524,41.662,34.525
-5.04,-5.92,41.547,41.647,41.784,34.572
-4.96,-5.92,41.671,41.77,41.905,34.619
-4.88,-5.92,41.796,41.893,42.026,34.666
-4.8,-5.92,41.921,42.017,42.148,34.712
-4.72,-5.92,42.046,42.14,42.269,34.757
-4.64,-5.92,42.171,42.264,42.391,34.802
-4.56,-5.92,42.297,42.387,42.513,34.847
-4.48,-5.92,42.422,42.511,42.634,34.891
-4.4,-5.92,42.548,42.635,42.756,34.933
-4.32,-5.92,42.674,42.759,42.878,35.028
-4.24,-5.92,42.799,42.883,43,35.176
-4.16,-5.92,42.925,43.007,43.122,35.206
-4.08,-5.92,43.051,43.131,43.243,35.234
-4,-5.92,43.177,43.255,43.365,35.262
-3.92,-5.92,43.303,43.379,43.486,35.288
-3.84,-5.92,43.429,43.503,43.608,35.314
-3.76,-5.92,43.555,43.626,43.729,35.338
-3.68,-5.92,43.68,43.75,43.85,35.361
-3.6,-5.92,43.806,43.874,43.971,35.383
-3.52,-5.92,43.932,43.997,44.092,35.404
-3.44,-5.92,44.057,44.12,44.213,35.423
-3.36,-5.92,44.182,44.243,44.333,35.442
-3.28,-5.92,44.308,44.366,44.453,35.459
-3.2,-5.92,44.433,44.489,44.573,35.474
-3.12,-5.92,44.557,44.611,44.692,35.485
-3.04,-5.92,44.682,44.734,44.812,35.494
-2.96,-5.92,44.806,44.855,44.93,35.502
-2.88,-5.92,44.93,44.977,45.049,35.509
-2.8,-5.92,45.054,45.098,45.167,35.513
-2.72,-5.92,45.177,45.219,45.285,35.517
-2.64,-5.92,45.301,45.34,45.402,35.519
-2.56,-5.92,45.423,45.46,45.518,35.52
-2.48,-5.92,45.546,45.579,45.635,35.52
-2.4,-5.92,45.667,45.699,45.75,35.518
-2.32,-5.92,45.789,45.817,45.866,35.515
-2.24,-5.92,45.91,45.936,45.98,35.511
-2.16,-5.92,46.03,46.053,46.094,35.506
-2.08,-5.92,46.15,46.17,46.208,35.5
-2,-5.92,46.27,46.287,46.321,35.492
-1.92,-5.92,46.389,46.403,46.433,35.484
-1.84,-5.92,46.507,46.518,46.545,35.474
-1.76,-5.92,46.625,46.633,46.655,35.477
-1.68,-5.92,46.742,46.747,46.766,35.48
-1.6,-5.92,46.858,46.861,46.875,35.481
-1.52,-5.92,46.973,46.973,46.984,35.48
-1.44,-5.92,47.088,47.085,47.092,35.469
-1.36,-5.92,47.202,47.196,47.199,35.449
-1.28,-5.92,47.315,47.307,47.305,35.428
-1.2,-5.92,47.428,47.416,47.41,35.404
-1.12,-5.92,47.539,47.525,47.515,35.379
-1.04,-5.92,47.65,47.633,47.619,35.352
-0.96,-5.92,47.76,47.74,47.721,35.323
-0.88,-5.92,47.868,47.846,47.823,35.291
-0.8,-5.92,47.976,47.951,47.924,35.258
-0.72,-5.92,48.083,48.055,48.024,35.222
-0.64,-5.92,48.188,48.158,48.123,35.184
-0.56,-5.92,48.293,48.259,48.221,35.143
-0.48,-5.92,48.396,48.36,48.317,35.1
-0.4,-5.92,48.498,48.46,48.413,35.054
-0.32,-5.92,48.599,48.559,48.508,35.005
-0.24,-5.92,48.699,48.656,48.601,34.954
-0.16,-5.92,48.798,48.753,48.694,34.899
-0.08,-5.92,48.895,48.848,48.785,34.841
0,-5.92,48.992,48.942,48.875,34.779
0.08,-5.92,48.974,48.929,48.849,34.728
0.16,-5.92,49.036,48.991,48.904,34.674
0.24,-5.92,49.11,49.064,48.971,34.738
0.32,-5.92,49.189,49.14,49.043,34.496
0.4,-5.92,49.269,49.219,49.118,34.329
0.48,-5.92,49.35,49.299,49.193,34.246
0.56,-5.92,49.44,49.379,49.269,34.135
0.64,-5.92,49.529,49.466,49.346,34.052
0.72,-5.92,49.624,49.552,49.428,33.978
0.8,-5.92,49.73,49.637,49.51,33.903
0.88,-5.92,49.837,49.727,49.59,33.826
0.96,-5.92,49.946,49.83,49.67,33.747
1.04,-5.92,50.055,49.934,49.75,33.666
1.12,-5.92,50.163,50.039,49.83,33.584
1.2,-5.92,50.241,50.144,49.921,33.5
1.28,-5.92,50.318,50.233,50.019,33.414
1.36,-5.92,50.411,50.307,50.117,33.327
1.44,-5.92,50.506,50.391,50.189,33.238
1.52,-5.92,50.6,50.484,50.26,33.147
1.6,-5.92,50.694,50.577,50.344,33.055
1.68,-5.92,50.785,50.669,50.432,32.961
1.76,-5.92,50.857,50.761,50.521,32.866
1.84,-5.92,50.927,50.852,50.609,32.77
1.92,-5.92,50.998,50.943,50.697,32.672
2,-5.92,51.067,51.015,50.785,32.572
2.08,-5.92,51.137,51.085,50.874,32.472
2.16,-5.92,51.206,51.154,50.962,32.37
2.24,-5.92,51.274,51.224,51.051,32.267
2.32,-5.92,51.343,51.293,51.139,32.162
2.4,-5.92,51.412,51.362,51.213,32.057
2.48,-5.92,51.481,51.431,51.283,31.95
2.56,-5.92,51.55,51.5,51.353,31.843
2.64,-5.92,51.619,51.569,51.423,31.734
2.72,-5.92,51.689,51.639,51.493,31.625
2.8,-5.92,51.758,51.709,51.564,31.514
2.88,-5.92,51.828,51.779,51.634,31.403
2.96,-5.92,51.899,51.85,51.706,31.29
3.04,-5.92,51.97,51.92,51.777,31.177
3.12,-5.92,52.041,51.992,51.85,31.063
3.2,-5.92,52.113,52.064,51.922,30.949
3.28,-5.92,52.185,52.136,51.996,30.834
3.36,-5.92,52.258,52.209,52.069,30.718
3.44,-5.92,52.332,52.282,52.144,30.601
3.52,-5.92,52.406,52.356,52.218,30.484
3.6,-5.92,52.48,52.431,52.294,30.366
3.68,-5.92,52.562,52.506,52.37,30.248
3.76,-5.92,52.647,52.582,52.446,30.129
3.84,-5.92,52.732,52.659,52.524,30.01
3.92,-5.92,52.818,52.736,52.602,29.891
4,-5.92,52.905,52.814,52.68,29.771
4.08,-5.92,52.992,52.895,52.76,29.651
4.16,-5.92,53.08,52.982,52.84,29.53
4.24,-5.92,53.168,53.07,52.92,29.41
4.32,-5.92,53.257,53.159,53.001,29.289
4.4,-5.92,53.346,53.248,53.083,29.168
4.48,-5.92,53.435,53.338,53.166,29.046
4.56,-5.92,53.521,53.428,53.251,28.925
4.64,-5.92,53.608,53.519,53.344,28.803
4.72,-5.92,53.695,53.611,53.437,28.682
4.8,-5.92,53.781,53.702,53.531,28.56
4.88,-5.92,53.868,53.794,53.625,28.438
4.96,-5.92,53.955,53.885,53.721,28.316
5.04,-5.92,54.045,53.975,53.817,28.194
5.12,-5.92,54.139,54.065,53.913,28.073
5.2,-5.92,54.233,54.155,54.01,27.951
5.28,-5.92,54.328,54.245,54.107,27.829
5.36,-5.92,54.423,54.335,54.204,27.708
5.44,-5.92,54.518,54.425,54.302,27.586
5.52,-5.92,54.613,54.515,54.399,27.465
5.6,-5.92,54.708,54.613,54.494,27.344
5.68,-5.92,54.803,54.711,54.588,27.223
5.76,-5.92,54.898,54.809,54.683,27.102
5.84,-5.92,54.993,54.907,54.778,26.981
5.92,-5.92,55.087,55.005,54.873,26.861
6,-5.92,55.18,55.104,54.967,26.741
-6,-5.84,40.164,40.281,40.436,34.226
-5.92,-5.84,40.286,40.402,40.556,34.272
-5.84,-5.84,40.409,40.523,40.676,34.318
-5.76,-5.84,40.532,40.645,40.796,34.365
-5.68,-5.84,40.656,40.767,40.917,34.411
-5.6,-5.84,40.78,40.89,41.038,34.459
-5.52,-5.84,40.904,41.013,41.159,34.506
-5.44,-5.84,41.028,41.136,41.281,34.553
-5.36,-5.84,41.153,41.259,41.402,34.601
-5.28,-5.84,41.278,41.382,41.524,34.649
-5.2,-5.84,41.403,41.506,41.647,34.696
-5.12,-5.84,41.528,41.63,41.769,34.744
-5.04,-5.84,41.654,41.754,41.891,34.791
-4.96,-5.84,41.78,41.879,42.014,34.839
-4.88,-5.84,41.906,42.003,42.137,34.885
-4.8,-5.84,42.032,42.128,42.26,34.932
-4.72,-5.84,42.159,42.253,42.383,34.978
-4.64,-5.84,42.285,42.378,42.506,35.024
-4.56,-5.84,42.412,42.503,42.629,35.069
-4.48,-5.84,42.539,42.628,42.752,35.114
-4.4,-5.84,42.666,42.754,42.875,35.157
-4.32,-5.84,42.793,42.879,42.999,35.248
-4.24,-5.84,42.921,43.004,43.122,35.396
-4.16,-5.84,43.048,43.13,43.245,35.432
-4.08,-5.84,43.175,43.255,43.368,35.461
-4,-5.84,43.303,43.381,43.492,35.489
-3.92,-5.84,43.43,43.506,43.615,35.515
-3.84,-5.84,43.557,43.632,43.738,35.541
-3.76,-5.84,43.685,43.757,43.861,35.565
-3.68,-5.84,43.812,43.882,43.983,35.588
-3.6,-5.84,43.939,44.007,44.106,35.611
-3.52,-5.84,44.066,44.132,44.228,35.632
-3.44,-5.84,44.193,44.257,44.35,35.651
-3.36,-5.84,44.32,44.382,44.472,35.67
-3.28,-5.84,44.447,44.506,44.594,35.687
-3.2,-5.84,44.573,44.63,44.715,35.703
-3.12,-5.84,44.7,44.754,44.836,35.714
-3.04,-5.84,44.826,44.878,44.957,35.723
-2.96,-5.84,44.952,45.001,45.077,35.731
-2.88,-5.84,45.077,45.124,45.197,35.737
-2.8,-5.84,45.202,45.247,45.317,35.742
-2.72,-5.84,45.327,45.369,45.436,35.745
-2.64,-5.84,45.452,45.491,45.554,35.747
-2.56,-5.84,45.576,45.613,45.673,35.748
-2.48,-5.84,45.7,45.734,45.79,35.747
-2.4,-5.84,45.823,45.855,45.907,35.745
-2.32,-5.84,45.946,45.975,46.024,35.742
-2.24,-5.84,46.069,46.095,46.14,35.738
-2.16,-5.84,46.191,46.214,46.256,35.732
-2.08,-5.84,46.312,46.332,46.371,35.725
-2,-5.84,46.433,46.451,46.485,35.718
-1.92,-5.84,46.553,46.568,46.599,35.709
-1.84,-5.84,46.673,46.685,46.711,35.699
-1.76,-5.84,46.792,46.801,46.824,35.701
-1.68,-5.84,46.911,46.916,46.935,35.704
-1.6,-5.84,47.028,47.031,47.046,35.705
-1.52,-5.84,47.145,47.145,47.156,35.704
-1.44,-5.84,47.261,47.258,47.265,35.692
-1.36,-5.84,47.377,47.371,47.374,35.672
-1.28,-5.84,47.491,47.483,47.481,35.651
-1.2,-5.84,47.605,47.593,47.588,35.627
-1.12,-5.84,47.718,47.703,47.693,35.601
-1.04,-5.84,47.83,47.812,47.798,35.574
-0.96,-5.84,47.941,47.92,47.902,35.544
-0.88,-5.84,48.051,48.028,48.005,35.513
-0.8,-5.84,48.16,48.134,48.107,35.479
-0.72,-5.84,48.268,48.239,48.208,35.443
-0.64,-5.84,48.374,48.343,48.308,35.404
-0.56,-5.84,48.48,48.446,48.407,35.363
-0.48,-5.84,48.585,48.548,48.505,35.32
-0.4,-5.84,48.688,48.649,48.602,35.273
-0.32,-5.84,48.79,48.749,48.697,35.224
-0.24,-5.84,48.891,48.848,48.792,35.172
-0.16,-5.84,48.991,48.945,48.885,35.116
-0.08,-5.84,49.09,49.041,48.978,35.057
0,-5.84,49.187,49.136,49.069,34.995
0.08,-5.84,49.171,49.124,49.044,34.944
0.16,-5.84,49.234,49.187,49.099,34.889
0.24,-5.84,49.309,49.261,49.167,34.953
0.32,-5.84,49.388,49.338,49.24,34.709
0.4,-5.84,49.47,49.418,49.316,34.541
0.48,-5.84,49.552,49.499,49.392,34.457
0.56,-5.84,49.642,49.58,49.468,34.345
0.64,-5.84,49.733,49.668,49.546,34.261
0.72,-5.84,49.823,49.755,49.63,34.186
0.8,-5.84,49.931,49.841,49.712,34.11
0.88,-5.84,50.039,49.927,49.793,34.032
0.96,-5.84,50.149,50.031,49.874,33.952
1.04,-5.84,50.259,50.136,49.955,33.87
1.12,-5.84,50.369,50.243,50.036,33.786
1.2,-5.84,50.448,50.349,50.123,33.701
1.28,-5.84,50.526,50.439,50.222,33.614
1.36,-5.84,50.62,50.514,50.321,33.525
1.44,-5.84,50.716,50.599,50.394,33.435
1.52,-5.84,50.812,50.693,50.466,33.343
1.6,-5.84,50.907,50.787,50.552,33.249
1.68,-5.84,51.001,50.881,50.641,33.154
1.76,-5.84,51.078,50.974,50.73,33.057
1.84,-5.84,51.15,51.066,50.82,32.959
1.92,-5.84,51.221,51.158,50.909,32.86
2,-5.84,51.292,51.238,50.999,32.759
2.08,-5.84,51.362,51.309,51.088,32.657
2.16,-5.84,51.432,51.379,51.178,32.554
2.24,-5.84,51.502,51.45,51.268,32.449
2.32,-5.84,51.572,51.52,51.358,32.343
2.4,-5.84,51.642,51.59,51.439,32.236
2.48,-5.84,51.712,51.66,51.51,32.128
2.56,-5.84,51.782,51.73,51.581,32.019
2.64,-5.84,51.852,51.8,51.652,31.908
2.72,-5.84,51.922,51.871,51.723,31.797
2.8,-5.84,51.993,51.942,51.795,31.685
2.88,-5.84,52.064,52.013,51.867,31.572
2.96,-5.84,52.135,52.085,51.94,31.458
3.04,-5.84,52.207,52.157,52.012,31.343
3.12,-5.84,52.279,52.229,52.086,31.227
3.2,-5.84,52.352,52.302,52.16,31.111
3.28,-5.84,52.426,52.376,52.234,30.994
3.36,-5.84,52.5,52.45,52.309,30.876
3.44,-5.84,52.574,52.524,52.385,30.758
3.52,-5.84,52.649,52.599,52.461,30.639
3.6,-5.84,52.725,52.675,52.537,30.52
3.68,-5.84,52.806,52.752,52.614,30.4
3.76,-5.84,52.891,52.829,52.692,30.28
3.84,-5.84,52.978,52.906,52.77,30.159
3.92,-5.84,53.065,52.985,52.85,30.038
4,-5.84,53.153,53.063,52.929,29.916
4.08,-5.84,53.242,53.143,53.01,29.794
4.16,-5.84,53.331,53.232,53.091,29.672
4.24,-5.84,53.421,53.321,53.173,29.55
4.32,-5.84,53.511,53.411,53.255,29.427
4.4,-5.84,53.601,53.501,53.338,29.305
4.48,-5.84,53.691,53.593,53.422,29.182
4.56,-5.84,53.78,53.684,53.506,29.059
4.64,-5.84,53.867,53.777,53.6,28.935
4.72,-5.84,53.955,53.869,53.694,28.812
4.8,-5.84,54.043,53.962,53.789,28.689
4.88,-5.84,54.132,54.056,53.885,28.566
4.96,-5.84,54.22,54.149,53.982,28.442
5.04,-5.84,54.308,54.239,54.079,28.319
5.12,-5.84,54.404,54.33,54.177,28.196
5.2,-5.84,54.5,54.422,54.275,28.073
5.28,-5.84,54.595,54.513,54.373,27.949
5.36,-5.84,54.692,54.604,54.472,27.826
5.44,-5.84,54.788,54.696,54.571,27.704
5.52,-5.84,54.884,54.787,54.67,27.581
5.6,-5.84,54.981,54.884,54.766,27.458
5.68,-5.84,55.077,54.983,54.862,27.336
5.76,-5.84,55.173,55.082,54.958,27.214
5.84,-5.84,55.269,55.181,55.054,27.092
5.92,-5.84,55.364,55.281,55.15,26.97
6,-5.84,55.459,55.38,55.246,26.849
-6,-5.76,40.256,40.372,40.528,34.443
-5.92,-5.76,40.379,40.495,40.649,34.489
-5.84,-5.76,40.503,40.618,40.771,34.536
-5.76,-5.76,40.628,40.741,40.892,34.583
-5.68,-5.76,40.752,40.864,41.014,34.63
-5.6,-5.76,40.878,40.988,41.137,34.677
-5.52,-5.76,41.003,41.112,41.259,34.725
-5.44,-5.76,41.129,41.236,41.382,34.773
-5.36,-5.76,41.255,41.361,41.505,34.821
-5.28,-5.76,41.381,41.486,41.628,34.869
-5.2,-5.76,41.507,41.611,41.752,34.917
-5.12,-5.76,41.634,41.736,41.876,34.965
-5.04,-5.76,41.761,41.862,41.999,35.013
-4.96,-5.76,41.889,41.988,42.123,35.061
-4.88,-5.76,42.016,42.114,42.248,35.108
-4.8,-5.76,42.144,42.24,42.372,35.156
-4.72,-5.76,42.272,42.366,42.497,35.202
-4.64,-5.76,42.4,42.493,42.621,35.249
-4.56,-5.76,42.528,42.619,42.746,35.294
-4.48,-5.76,42.657,42.746,42.87,35.339
-4.4,-5.76,42.785,42.873,42.995,35.384
-4.32,-5.76,42.914,43,43.12,35.472
-4.24,-5.76,43.042,43.127,43.245,35.617
-4.16,-5.76,43.171,43.254,43.37,35.661
-4.08,-5.76,43.3,43.381,43.494,35.69
-4,-5.76,43.429,43.508,43.619,35.719
-3.92,-5.76,43.558,43.635,43.744,35.746
-3.84,-5.76,43.687,43.762,43.868,35.771
-3.76,-5.76,43.816,43.888,43.993,35.796
-3.68,-5.76,43.945,44.015,44.117,35.819
-3.6,-5.76,44.073,44.142,44.241,35.842
-3.52,-5.76,44.202,44.268,44.365,35.863
-3.44,-5.76,44.331,44.395,44.489,35.883
-3.36,-5.76,44.459,44.521,44.612,35.901
-3.28,-5.76,44.587,44.647,44.735,35.919
-3.2,-5.76,44.715,44.773,44.858,35.935
-3.12,-5.76,44.843,44.898,44.981,35.945
-3.04,-5.76,44.971,45.023,45.103,35.955
-2.96,-5.76,45.098,45.148,45.225,35.962
-2.88,-5.76,45.226,45.273,45.347,35.968
-2.8,-5.76,45.352,45.397,45.468,35.973
-2.72,-5.76,45.479,45.521,45.588,35.976
-2.64,-5.76,45.605,45.645,45.709,35.978
-2.56,-5.76,45.731,45.768,45.828,35.978
-2.48,-5.76,45.856,45.891,45.947,35.977
-2.4,-5.76,45.981,46.013,46.066,35.975
-2.32,-5.76,46.106,46.134,46.184,35.972
-2.24,-5.76,46.23,46.256,46.302,35.967
-2.16,-5.76,46.353,46.376,46.419,35.961
-2.08,-5.76,46.476,46.496,46.535,35.954
-2,-5.76,46.598,46.616,46.651,35.946
-1.92,-5.76,46.72,46.735,46.766,35.937
-1.84,-5.76,46.841,46.853,46.88,35.927
-1.76,-5.76,46.962,46.971,46.994,35.928
-1.68,-5.76,47.082,47.087,47.107,35.931
-1.6,-5.76,47.201,47.204,47.219,35.932
-1.52,-5.76,47.319,47.319,47.33,35.931
-1.44,-5.76,47.437,47.434,47.441,35.919
-1.36,-5.76,47.553,47.547,47.55,35.899
-1.28,-5.76,47.669,47.66,47.659,35.877
-1.2,-5.76,47.784,47.772,47.767,35.853
-1.12,-5.76,47.899,47.884,47.874,35.827
-1.04,-5.76,48.012,47.994,47.98,35.799
-0.96,-5.76,48.124,48.103,48.085,35.769
-0.88,-5.76,48.235,48.212,48.19,35.737
-0.8,-5.76,48.346,48.319,48.293,35.703
-0.72,-5.76,48.455,48.426,48.395,35.666
-0.64,-5.76,48.563,48.531,48.496,35.627
-0.56,-5.76,48.67,48.635,48.596,35.586
-0.48,-5.76,48.776,48.739,48.695,35.542
-0.4,-5.76,48.88,48.841,48.793,35.495
-0.32,-5.76,48.984,48.942,48.89,35.445
-0.24,-5.76,49.086,49.041,48.985,35.392
-0.16,-5.76,49.187,49.14,49.08,35.336
-0.08,-5.76,49.287,49.237,49.173,35.277
0,-5.76,49.385,49.333,49.265,35.214
0.08,-5.76,49.37,49.322,49.24,35.162
0.16,-5.76,49.434,49.386,49.297,35.106
0.24,-5.76,49.51,49.461,49.366,35.17
0.32,-5.76,49.59,49.539,49.44,34.925
0.4,-5.76,49.673,49.62,49.516,34.756
0.48,-5.76,49.756,49.701,49.593,34.671
0.56,-5.76,49.847,49.784,49.67,34.557
0.64,-5.76,49.939,49.872,49.749,34.472
0.72,-5.76,50.03,49.96,49.833,34.397
0.8,-5.76,50.134,50.047,49.917,34.319
0.88,-5.76,50.244,50.134,49.999,34.24
0.96,-5.76,50.355,50.234,50.081,34.159
1.04,-5.76,50.467,50.341,50.163,34.076
1.12,-5.76,50.578,50.449,50.245,33.991
1.2,-5.76,50.658,50.556,50.328,33.904
1.28,-5.76,50.737,50.647,50.428,33.816
1.36,-5.76,50.832,50.724,50.529,33.726
1.44,-5.76,50.93,50.81,50.602,33.634
1.52,-5.76,51.027,50.906,50.675,33.541
1.6,-5.76,51.123,51.001,50.762,33.446
1.68,-5.76,51.218,51.095,50.852,33.349
1.76,-5.76,51.302,51.19,50.943,33.251
1.84,-5.76,51.375,51.284,51.033,33.152
1.92,-5.76,51.447,51.377,51.124,33.051
2,-5.76,51.519,51.464,51.215,32.948
2.08,-5.76,51.59,51.536,51.306,32.844
2.16,-5.76,51.662,51.607,51.398,32.739
2.24,-5.76,51.732,51.679,51.489,32.633
