X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
2.64,-4.48,64.217,64.3,64.324,64.228,63.957,63.501,62.994,49.133
2.72,-4.48,64.168,64.27,64.31,64.248,64.003,63.572,63.068,49.007
2.8,-4.48,64.111,64.233,64.29,64.261,64.046,63.639,63.143,48.879
2.88,-4.48,63.871,64.188,64.263,64.265,64.087,63.682,63.216,48.749
2.96,-4.48,63.672,64.135,64.228,64.263,64.124,63.721,63.288,48.619
3.04,-4.48,63.554,63.983,64.185,64.256,64.157,63.761,63.356,48.486
3.12,-4.48,63.439,63.763,64.134,64.242,64.184,63.801,63.42,48.353
3.2,-4.48,63.32,63.606,64.074,64.223,64.206,63.84,63.48,48.218
3.28,-4.48,63.198,63.491,63.854,64.197,64.221,63.879,63.504,48.081
3.36,-4.48,63.075,63.372,63.646,64.165,64.229,63.916,63.535,47.944
3.44,-4.48,62.951,63.25,63.512,64.125,64.23,63.95,63.568,47.806
3.52,-4.48,62.827,63.126,63.386,64.078,64.225,63.982,63.601,47.666
3.6,-4.48,62.704,63.001,63.257,64.023,64.218,64.01,63.636,47.526
3.68,-4.48,62.583,62.875,63.126,63.96,64.206,64.034,63.671,47.384
3.76,-4.48,62.464,62.751,62.992,63.77,64.19,64.054,63.707,47.242
3.84,-4.48,62.348,62.627,62.858,63.557,64.169,64.069,63.742,47.099
3.92,-4.48,62.235,62.506,62.723,63.409,64.143,64.079,63.776,46.955
4,-4.48,62.126,62.388,62.59,63.283,64.111,64.083,63.809,46.811
4.08,-4.48,62.021,62.273,62.458,63.155,64.074,64.08,63.84,46.666
4.16,-4.48,61.921,62.161,62.329,63.024,64.03,64.075,63.868,46.521
4.24,-4.48,61.826,62.053,62.202,62.892,63.979,64.068,63.894,46.375
4.32,-4.48,61.735,61.949,62.079,62.759,63.921,64.058,63.917,46.229
4.4,-4.48,61.649,61.85,61.959,62.626,63.857,64.046,63.935,46.083
4.48,-4.48,61.568,61.755,61.844,62.494,63.755,64.031,63.95,45.936
4.56,-4.48,61.492,61.665,61.733,62.364,63.522,64.012,63.96,45.789
4.64,-4.48,61.421,61.58,61.627,62.237,63.334,63.99,63.966,45.642
4.72,-4.48,61.354,61.5,61.526,62.112,63.21,63.963,63.966,45.495
4.8,-4.48,61.304,61.424,61.43,61.99,63.083,63.931,63.963,45.348
4.88,-4.48,61.262,61.352,61.339,61.872,62.954,63.894,63.958,45.2
4.96,-4.48,61.224,61.285,61.253,61.757,62.824,63.851,63.954,45.053
5.04,-4.48,61.189,61.222,61.172,61.647,62.694,63.802,63.948,44.906
5.12,-4.48,61.158,61.168,61.097,61.541,62.564,63.747,63.941,44.759
5.2,-4.48,61.128,61.125,61.026,61.439,62.435,63.686,63.933,44.612
5.28,-4.48,61.085,61.087,60.97,61.341,62.307,63.617,63.922,44.466
5.36,-4.48,61.045,61.052,60.927,61.249,62.182,63.492,63.909,44.319
5.44,-4.48,61.006,61.019,60.89,61.16,62.06,63.268,63.893,44.173
5.52,-4.48,60.969,60.987,60.857,61.077,61.94,63.095,63.874,44.027
5.6,-4.48,60.935,60.945,60.828,60.997,61.824,62.973,63.851,43.882
5.68,-4.48,60.902,60.905,60.802,60.923,61.712,62.849,63.824,43.737
5.76,-4.48,60.872,60.867,60.778,60.852,61.603,62.724,63.791,43.592
5.84,-4.48,60.844,60.831,60.755,60.785,61.498,62.599,63.754,43.447
5.92,-4.48,60.818,60.796,60.715,60.723,61.397,62.474,63.711,43.303
6,-4.48,60.834,60.764,60.676,60.664,61.3,62.351,63.662,43.16
-6,-4.4,53.569,53.77,53.963,54.338,54.795,55.247,55.572,53.026
-5.92,-4.4,53.714,53.914,54.106,54.482,54.938,55.39,55.715,53.011
-5.84,-4.4,53.859,54.059,54.251,54.626,55.082,55.533,55.858,52.996
-5.76,-4.4,54.004,54.204,54.396,54.77,55.226,55.677,56.001,52.981
-5.68,-4.4,54.15,54.35,54.542,54.916,55.37,55.821,56.145,52.967
-5.6,-4.4,54.297,54.496,54.688,55.061,55.516,55.966,56.289,52.954
-5.52,-4.4,54.444,54.644,54.835,55.208,55.662,56.111,56.434,52.942
-5.44,-4.4,54.592,54.791,54.982,55.355,55.808,56.257,56.58,52.931
-5.36,-4.4,54.741,54.939,55.13,55.502,55.955,56.403,56.726,52.921
-5.28,-4.4,54.89,55.088,55.278,55.65,56.102,56.55,56.872,52.912
-5.2,-4.4,55.039,55.237,55.427,55.798,56.25,56.698,57.019,52.904
-5.12,-4.4,55.189,55.387,55.576,55.947,56.398,56.845,57.167,52.897
-5.04,-4.4,55.339,55.537,55.726,56.096,56.547,56.994,57.315,52.892
-4.96,-4.4,55.49,55.687,55.876,56.246,56.696,57.142,57.463,52.887
-4.88,-4.4,55.641,55.838,56.027,56.396,56.846,57.291,57.612,52.884
-4.8,-4.4,55.793,55.989,56.178,56.546,56.995,57.441,57.761,52.883
-4.72,-4.4,55.945,56.141,56.329,56.697,57.145,57.59,57.91,52.89
-4.64,-4.4,56.097,56.293,56.481,56.848,57.296,57.74,58.059,52.896
-4.56,-4.4,56.249,56.445,56.632,56.999,57.446,57.89,58.209,52.901
-4.48,-4.4,56.402,56.597,56.784,57.15,57.597,58.04,58.359,52.904
-4.4,-4.4,56.555,56.749,56.936,57.302,57.748,58.191,58.509,52.905
-4.32,-4.4,56.708,56.902,57.089,57.453,57.899,58.341,58.659,52.904
-4.24,-4.4,56.861,57.055,57.241,57.605,58.05,58.492,58.809,52.902
-4.16,-4.4,57.014,57.207,57.393,57.757,58.201,58.642,58.96,52.898
-4.08,-4.4,57.167,57.36,57.545,57.908,58.352,58.793,59.11,52.893
-4,-4.4,57.32,57.512,57.698,58.06,58.503,58.943,59.26,52.887
-3.92,-4.4,57.473,57.665,57.85,58.211,58.654,59.093,59.41,52.879
-3.84,-4.4,57.626,57.817,58.001,58.362,58.804,59.243,59.559,52.871
-3.76,-4.4,57.778,57.969,58.153,58.513,58.954,59.392,59.708,52.861
-3.68,-4.4,57.931,58.121,58.304,58.664,59.104,59.542,59.857,52.851
-3.6,-4.4,58.083,58.272,58.455,58.814,59.253,59.69,60.006,52.839
-3.52,-4.4,58.234,58.423,58.606,58.963,59.402,59.839,60.154,52.828
-3.44,-4.4,58.385,58.574,58.755,59.112,59.55,59.986,60.301,52.815
-3.36,-4.4,58.536,58.724,58.905,59.261,59.698,60.133,60.448,52.802
-3.28,-4.4,58.686,58.873,59.053,59.409,59.845,60.279,60.594,52.788
-3.2,-4.4,58.835,59.021,59.201,59.555,59.991,60.425,60.739,52.775
-3.12,-4.4,58.984,59.169,59.348,59.701,60.136,60.569,60.883,52.763
-3.04,-4.4,59.131,59.316,59.494,59.846,60.28,60.713,61.026,52.731
-2.96,-4.4,59.278,59.462,59.639,59.99,60.423,60.855,61.168,52.694
-2.88,-4.4,59.424,59.607,59.783,60.133,60.564,60.996,61.309,52.654
-2.8,-4.4,59.569,59.75,59.926,60.275,60.705,61.135,61.449,52.611
-2.72,-4.4,59.712,59.893,60.068,60.415,60.844,61.274,61.587,52.565
-2.64,-4.4,59.855,60.034,60.208,60.554,60.982,61.41,61.723,52.515
-2.56,-4.4,59.996,60.174,60.347,60.692,61.117,61.546,61.858,52.464
-2.48,-4.4,60.136,60.313,60.485,60.827,61.252,61.679,61.991,52.411
-2.4,-4.4,60.274,60.45,60.62,60.961,61.384,61.81,62.123,52.357
-2.32,-4.4,60.411,60.585,60.755,61.094,61.515,61.94,62.252,52.303
-2.24,-4.4,60.546,60.719,60.887,61.224,61.643,62.067,62.379,52.249
-2.16,-4.4,60.68,60.851,61.018,61.353,61.77,62.193,62.504,52.196
-2.08,-4.4,60.813,60.982,61.147,61.479,61.894,62.316,62.627,52.146
-2,-4.4,60.943,61.11,61.273,61.603,62.016,62.436,62.747,52.099
-1.92,-4.4,61.072,61.237,61.398,61.725,62.136,62.554,62.865,52.055
-1.84,-4.4,61.199,61.362,61.521,61.845,62.253,62.67,62.98,52.017
-1.76,-4.4,61.325,61.485,61.642,61.963,62.367,62.782,63.092,51.983
-1.68,-4.4,61.449,61.606,61.761,62.078,62.479,62.892,63.201,51.978
-1.6,-4.4,61.571,61.725,61.877,62.19,62.588,62.999,63.307,51.979
-1.52,-4.4,61.691,61.842,61.992,62.301,62.695,63.103,63.411,51.983
-1.44,-4.4,61.81,61.958,62.104,62.408,62.798,63.204,63.511,51.975
-1.36,-4.4,61.927,62.071,62.214,62.513,62.899,63.301,63.607,51.957
-1.28,-4.4,62.043,62.183,62.322,62.616,62.996,63.396,63.701,51.941
-1.2,-4.4,62.158,62.293,62.429,62.716,63.091,63.487,63.791,51.927
-1.12,-4.4,62.271,62.402,62.533,62.814,63.183,63.574,63.877,51.916
-1.04,-4.4,62.383,62.509,62.635,62.909,63.271,63.658,63.96,51.907
-0.96,-4.4,62.494,62.614,62.736,63.002,63.357,63.739,64.039,51.902
-0.88,-4.4,62.604,62.719,62.835,63.093,63.44,63.817,64.114,51.9
-0.8,-4.4,62.714,62.822,62.933,63.181,63.519,63.89,64.186,51.901
-0.72,-4.4,62.823,62.925,63.029,63.268,63.596,63.961,64.254,51.906
-0.64,-4.4,62.932,63.026,63.125,63.352,63.67,64.028,64.318,51.914
-0.56,-4.4,63.04,63.127,63.219,63.435,63.742,64.091,64.378,51.924
-0.48,-4.4,63.149,63.228,63.313,63.516,63.811,64.152,64.435,51.937
-0.4,-4.4,63.258,63.329,63.405,63.596,63.878,64.209,64.488,51.95
-0.32,-4.4,63.367,63.429,63.498,63.674,63.942,64.262,64.537,51.964
-0.24,-4.4,63.476,63.53,63.59,63.752,64.004,64.313,64.583,51.976
-0.16,-4.4,63.586,63.631,63.682,63.829,64.065,64.361,64.625,51.985
-0.08,-4.4,63.696,63.732,63.774,63.905,64.123,64.406,64.663,51.989
0,-4.4,63.806,63.833,63.866,63.98,64.181,64.449,64.699,51.986
0.08,-4.4,63.781,63.793,63.813,63.918,64.091,64.337,64.595,51.993
0.16,-4.4,63.841,63.843,63.851,63.94,64.089,64.314,64.569,51.992
0.24,-4.4,63.911,63.901,63.898,63.969,64.093,64.299,64.545,52.318
0.32,-4.4,63.979,63.958,63.944,63.997,64.096,64.28,64.517,52.282
0.4,-4.4,64.041,64.011,63.987,64.019,64.093,64.252,64.478,52.23
0.48,-4.4,64.099,64.059,64.023,64.037,64.082,64.217,64.431,52.17
0.56,-4.4,64.15,64.1,64.055,64.047,64.064,64.171,64.37,52.099
0.64,-4.4,64.194,64.136,64.079,64.052,64.04,64.117,64.302,52.024
0.72,-4.4,64.235,64.165,64.1,64.051,64.009,64.057,64.222,51.941
0.8,-4.4,64.28,64.196,64.114,64.047,63.974,63.987,64.134,51.854
0.88,-4.4,64.322,64.229,64.134,64.039,63.934,63.915,64.04,51.763
0.96,-4.4,64.361,64.26,64.155,64.029,63.894,63.838,63.937,51.67
1.04,-4.4,64.399,64.29,64.175,64.027,63.852,63.757,63.832,51.576
1.12,-4.4,64.438,64.32,64.196,64.028,63.809,63.677,63.724,51.48
1.2,-4.4,64.478,64.353,64.219,64.03,63.773,63.598,63.614,51.383
1.28,-4.4,64.525,64.388,64.245,64.036,63.746,63.52,63.504,51.285
1.36,-4.4,64.57,64.431,64.279,64.045,63.722,63.443,63.398,51.185
1.44,-4.4,64.609,64.474,64.319,64.061,63.704,63.378,63.294,51.084
1.52,-4.4,64.627,64.516,64.36,64.083,63.694,63.322,63.192,50.981
1.6,-4.4,64.64,64.529,64.4,64.103,63.686,63.272,63.099,50.877
1.68,-4.4,64.641,64.535,64.409,64.112,63.677,63.226,63.016,50.771
1.76,-4.4,64.638,64.539,64.417,64.124,63.675,63.187,62.941,50.664
1.84,-4.4,64.631,64.54,64.424,64.137,63.677,63.158,62.873,50.554
1.92,-4.4,64.64,64.563,64.455,64.17,63.723,63.185,62.836,50.443
2,-4.4,64.652,64.59,64.493,64.207,63.778,63.224,62.839,50.33
2.08,-4.4,64.659,64.613,64.529,64.246,63.837,63.273,62.856,50.216
2.16,-4.4,64.661,64.632,64.561,64.286,63.9,63.331,62.885,50.099
2.24,-4.4,64.655,64.645,64.589,64.333,63.965,63.397,62.926,49.981
2.32,-4.4,64.642,64.65,64.61,64.378,64.03,63.468,62.978,49.861
2.4,-4.4,64.622,64.648,64.625,64.421,64.093,63.543,63.038,49.739
2.48,-4.4,64.595,64.639,64.633,64.46,64.14,63.62,63.105,49.615
2.56,-4.4,64.56,64.623,64.632,64.494,64.19,63.697,63.177,49.489
2.64,-4.4,64.518,64.601,64.625,64.523,64.24,63.772,63.252,49.362
2.72,-4.4,64.469,64.571,64.611,64.544,64.288,63.845,63.329,49.233
2.8,-4.4,64.408,64.534,64.591,64.558,64.333,63.914,63.406,49.102
2.88,-4.4,64.159,64.488,64.564,64.563,64.376,63.957,63.482,48.97
2.96,-4.4,63.959,64.435,64.529,64.562,64.414,63.998,63.556,48.836
3.04,-4.4,63.843,64.27,64.485,64.555,64.448,64.039,63.626,48.701
3.12,-4.4,63.725,64.05,64.433,64.542,64.477,64.081,63.691,48.564
3.2,-4.4,63.604,63.896,64.373,64.523,64.499,64.122,63.752,48.426
3.28,-4.4,63.48,63.778,64.141,64.497,64.515,64.161,63.776,48.287
3.36,-4.4,63.355,63.657,63.932,64.464,64.523,64.199,63.808,48.146
3.44,-4.4,63.229,63.532,63.799,64.424,64.525,64.235,63.841,48.005
3.52,-4.4,63.103,63.406,63.672,64.376,64.521,64.268,63.876,47.862
3.6,-4.4,62.979,63.279,63.54,64.32,64.514,64.297,63.912,47.719
3.68,-4.4,62.856,63.152,63.406,64.256,64.502,64.323,63.948,47.574
3.76,-4.4,62.736,63.026,63.27,64.056,64.486,64.343,63.985,47.429
3.84,-4.4,62.619,62.901,63.134,63.841,64.466,64.359,64.021,47.283
3.92,-4.4,62.505,62.779,62.998,63.694,64.44,64.369,64.057,47.136
4,-4.4,62.395,62.659,62.863,63.566,64.408,64.373,64.091,46.989
4.08,-4.4,62.29,62.543,62.729,63.436,64.37,64.372,64.123,46.841
4.16,-4.4,62.189,62.43,62.598,63.303,64.326,64.366,64.152,46.693
4.24,-4.4,62.093,62.321,62.47,63.168,64.275,64.36,64.179,46.544
4.32,-4.4,62.003,62.217,62.346,63.033,64.216,64.35,64.202,46.395
4.4,-4.4,61.917,62.117,62.225,62.899,64.151,64.339,64.222,46.246
4.48,-4.4,61.836,62.022,62.109,62.766,64.038,64.324,64.237,46.097
4.56,-4.4,61.76,61.932,61.997,62.634,63.804,64.305,64.247,45.947
4.64,-4.4,61.689,61.847,61.891,62.505,63.618,64.283,64.253,45.797
4.72,-4.4,61.622,61.767,61.79,62.379,63.492,64.256,64.254,45.647
4.8,-4.4,61.574,61.691,61.694,62.256,63.363,64.225,64.251,45.497
4.88,-4.4,61.532,61.62,61.603,62.137,63.232,64.188,64.247,45.348
4.96,-4.4,61.495,61.553,61.517,62.022,63.1,64.144,64.242,45.198
5.04,-4.4,61.461,61.491,61.437,61.911,62.968,64.095,64.237,45.048
5.12,-4.4,61.431,61.437,61.362,61.805,62.836,64.039,64.231,44.899
5.2,-4.4,61.401,61.396,61.291,61.703,62.705,63.977,64.223,44.75
5.28,-4.4,61.358,61.358,61.236,61.605,62.577,63.907,64.213,44.601
5.36,-4.4,61.317,61.324,61.195,61.512,62.45,63.771,64.2,44.452
5.44,-4.4,61.279,61.292,61.159,61.424,62.327,63.547,64.185,44.303
5.52,-4.4,61.242,61.259,61.127,61.341,62.206,63.375,64.166,44.155
5.6,-4.4,61.208,61.218,61.099,61.262,62.09,63.251,64.143,44.007
5.68,-4.4,61.175,61.178,61.074,61.187,61.976,63.126,64.116,43.86
5.76,-4.4,61.145,61.14,61.05,61.117,61.867,62.999,64.083,43.713
5.84,-4.4,61.116,61.104,61.028,61.051,61.762,62.872,64.045,43.567
5.92,-4.4,61.091,61.069,60.988,60.989,61.661,62.746,64.002,43.421
6,-4.4,61.109,61.037,60.949,60.931,61.563,62.62,63.952,43.275
-6,-4.32,53.666,53.866,54.058,54.434,54.89,55.341,55.665,53.311
-5.92,-4.32,53.812,54.012,54.204,54.579,55.035,55.486,55.809,53.296
-5.84,-4.32,53.958,54.158,54.35,54.725,55.18,55.631,55.954,53.28
-5.76,-4.32,54.106,54.306,54.497,54.871,55.326,55.776,56.1,53.266
-5.68,-4.32,54.254,54.453,54.645,55.018,55.473,55.923,56.246,53.251
-5.6,-4.32,54.403,54.602,54.793,55.166,55.62,56.069,56.392,53.238
-5.52,-4.32,54.552,54.751,54.942,55.314,55.768,56.217,56.539,53.225
-5.44,-4.32,54.702,54.901,55.091,55.463,55.916,56.365,56.687,53.214
-5.36,-4.32,54.852,55.051,55.241,55.613,56.065,56.513,56.835,53.203
-5.28,-4.32,55.004,55.202,55.392,55.763,56.215,56.662,56.984,53.194
-5.2,-4.32,55.155,55.353,55.543,55.913,56.365,56.812,57.133,53.186
-5.12,-4.32,55.307,55.505,55.694,56.064,56.515,56.962,57.282,53.179
-5.04,-4.32,55.46,55.657,55.846,56.216,56.666,57.112,57.432,53.174
-4.96,-4.32,55.613,55.81,55.999,56.368,56.818,57.263,57.583,53.169
-4.88,-4.32,55.767,55.963,56.152,56.52,56.969,57.414,57.734,53.166
-4.8,-4.32,55.921,56.117,56.305,56.673,57.122,57.566,57.885,53.165
-4.72,-4.32,56.075,56.271,56.459,56.826,57.274,57.718,58.037,53.172
-4.64,-4.32,56.23,56.425,56.613,56.98,57.427,57.87,58.189,53.178
-4.56,-4.32,56.385,56.58,56.767,57.133,57.58,58.023,58.341,53.182
-4.48,-4.32,56.54,56.735,56.922,57.287,57.734,58.176,58.494,53.185
-4.4,-4.32,56.695,56.89,57.076,57.442,57.887,58.329,58.647,53.186
-4.32,-4.32,56.851,57.045,57.231,57.596,58.041,58.482,58.799,53.185
-4.24,-4.32,57.007,57.2,57.386,57.75,58.195,58.635,58.952,53.183
-4.16,-4.32,57.163,57.356,57.542,57.905,58.348,58.789,59.105,53.178
-4.08,-4.32,57.319,57.511,57.697,58.059,58.502,58.942,59.258,53.173
-4,-4.32,57.475,57.667,57.852,58.214,58.656,59.095,59.411,53.166
-3.92,-4.32,57.63,57.822,58.007,58.368,58.81,59.248,59.564,53.158
-3.84,-4.32,57.786,57.977,58.162,58.522,58.963,59.401,59.717,53.149
-3.76,-4.32,57.942,58.133,58.316,58.676,59.116,59.554,59.869,53.139
-3.68,-4.32,58.097,58.287,58.471,58.83,59.269,59.706,60.021,53.129
-3.6,-4.32,58.252,58.442,58.625,58.983,59.422,59.858,60.173,53.117
-3.52,-4.32,58.407,58.596,58.778,59.136,59.574,60.01,60.324,53.105
-3.44,-4.32,58.561,58.75,58.931,59.288,59.725,60.16,60.474,53.092
-3.36,-4.32,58.715,58.903,59.084,59.44,59.876,60.311,60.624,53.078
-3.28,-4.32,58.868,59.055,59.236,59.591,60.026,60.46,60.774,53.064
-3.2,-4.32,59.021,59.207,59.387,59.741,60.175,60.609,60.922,53.051
-3.12,-4.32,59.172,59.358,59.537,59.89,60.324,60.757,61.07,53.04
-3.04,-4.32,59.323,59.508,59.687,60.039,60.471,60.903,61.216,53.008
-2.96,-4.32,59.473,59.657,59.835,60.186,60.618,61.049,61.362,52.971
-2.88,-4.32,59.623,59.806,59.983,60.332,60.763,61.194,61.506,52.931
-2.8,-4.32,59.771,59.953,60.129,60.477,60.907,61.337,61.649,52.887
-2.72,-4.32,59.918,60.099,60.274,60.621,61.049,61.479,61.791,52.839
-2.64,-4.32,60.063,60.243,60.418,60.763,61.19,61.619,61.931,52.789
-2.56,-4.32,60.208,60.387,60.56,60.904,61.33,61.757,62.069,52.737
-2.48,-4.32,60.351,60.528,60.701,61.043,61.468,61.894,62.206,52.683
-2.4,-4.32,60.493,60.669,60.84,61.181,61.604,62.029,62.341,52.627
-2.32,-4.32,60.633,60.808,60.977,61.316,61.738,62.162,62.473,52.572
-2.24,-4.32,60.771,60.945,61.113,61.45,61.87,62.293,62.604,52.517
-2.16,-4.32,60.908,61.08,61.247,61.582,62,62.422,62.732,52.463
-2.08,-4.32,61.044,61.213,61.379,61.712,62.127,62.548,62.859,52.411
-2,-4.32,61.177,61.345,61.509,61.839,62.252,62.672,62.982,52.362
-1.92,-4.32,61.309,61.475,61.637,61.964,62.375,62.794,63.103,52.318
-1.84,-4.32,61.439,61.603,61.763,62.087,62.496,62.912,63.222,52.277
-1.76,-4.32,61.568,61.729,61.886,62.208,62.613,63.028,63.337,52.242
-1.68,-4.32,61.694,61.852,62.008,62.326,62.728,63.141,63.449,52.236
-1.6,-4.32,61.819,61.974,62.127,62.441,62.84,63.251,63.559,52.237
-1.52,-4.32,61.942,62.094,62.244,62.554,62.949,63.358,63.665,52.241
-1.44,-4.32,62.063,62.212,62.359,62.664,63.055,63.461,63.768,52.231
-1.36,-4.32,62.183,62.328,62.472,62.772,63.159,63.562,63.868,52.213
-1.28,-4.32,62.301,62.442,62.582,62.877,63.259,63.659,63.964,52.196
-1.2,-4.32,62.417,62.554,62.69,62.98,63.356,63.752,64.056,52.181
-1.12,-4.32,62.532,62.664,62.797,63.079,63.45,63.842,64.145,52.169
-1.04,-4.32,62.646,62.773,62.901,63.177,63.54,63.929,64.23,52.16
-0.96,-4.32,62.759,62.88,63.003,63.271,63.628,64.012,64.312,52.154
-0.88,-4.32,62.871,62.986,63.104,63.364,63.713,64.091,64.389,52.152
-0.8,-4.32,62.982,63.091,63.203,63.454,63.794,64.167,64.463,52.153
-0.72,-4.32,63.092,63.195,63.301,63.541,63.872,64.239,64.533,52.157
-0.64,-4.32,63.202,63.298,63.397,63.627,63.948,64.307,64.598,52.165
-0.56,-4.32,63.312,63.4,63.493,63.711,64.021,64.372,64.66,52.176
-0.48,-4.32,63.421,63.502,63.587,63.793,64.091,64.434,64.718,52.19
-0.4,-4.32,63.531,63.603,63.681,63.874,64.158,64.492,64.772,52.205
-0.32,-4.32,63.641,63.704,63.774,63.953,64.223,64.546,64.822,52.22
-0.24,-4.32,63.751,63.806,63.867,64.031,64.286,64.598,64.869,52.234
-0.16,-4.32,63.862,63.907,63.96,64.108,64.347,64.646,64.911,52.245
-0.08,-4.32,63.972,64.009,64.052,64.184,64.406,64.692,64.951,52.251
0,-4.32,64.084,64.111,64.145,64.26,64.463,64.734,64.986,52.25
0.08,-4.32,64.059,64.072,64.092,64.198,64.374,64.622,64.882,52.259
0.16,-4.32,64.12,64.121,64.13,64.219,64.371,64.599,64.856,52.26
0.24,-4.32,64.19,64.18,64.177,64.248,64.374,64.583,64.831,52.59
0.32,-4.32,64.259,64.237,64.222,64.275,64.376,64.562,64.802,52.555
0.4,-4.32,64.322,64.29,64.265,64.297,64.371,64.532,64.762,52.503
0.48,-4.32,64.38,64.338,64.301,64.313,64.358,64.495,64.713,52.444
0.56,-4.32,64.431,64.378,64.332,64.322,64.339,64.448,64.649,52.374
0.64,-4.32,64.475,64.414,64.356,64.326,64.312,64.391,64.579,52.298
0.72,-4.32,64.516,64.443,64.375,64.324,64.279,64.328,64.495,52.215
0.8,-4.32,64.562,64.474,64.389,64.318,64.242,64.255,64.404,52.127
0.88,-4.32,64.603,64.507,64.409,64.309,64.2,64.179,64.306,52.036
0.96,-4.32,64.643,64.538,64.43,64.298,64.158,64.1,64.2,51.942
1.04,-4.32,64.682,64.569,64.45,64.296,64.114,64.016,64.091,51.847
1.12,-4.32,64.722,64.6,64.471,64.296,64.069,63.933,63.98,51.751
1.2,-4.32,64.764,64.634,64.496,64.298,64.032,63.852,63.867,51.653
1.28,-4.32,64.813,64.67,64.522,64.304,64.004,63.771,63.753,51.554
1.36,-4.32,64.86,64.715,64.558,64.314,63.98,63.693,63.645,51.453
1.44,-4.32,64.9,64.76,64.6,64.331,63.962,63.625,63.538,51.35
1.52,-4.32,64.92,64.805,64.643,64.354,63.952,63.569,63.434,51.246
1.6,-4.32,64.935,64.818,64.685,64.377,63.944,63.518,63.339,51.14
1.68,-4.32,64.937,64.826,64.695,64.387,63.937,63.471,63.255,51.032
1.76,-4.32,64.935,64.831,64.705,64.4,63.935,63.433,63.178,50.923
1.84,-4.32,64.929,64.834,64.713,64.414,63.939,63.406,63.109,50.812
1.92,-4.32,64.941,64.86,64.748,64.451,63.99,63.435,63.075,50.699
2,-4.32,64.955,64.889,64.788,64.491,64.047,63.476,63.079,50.584
2.08,-4.32,64.964,64.914,64.826,64.531,64.109,63.528,63.098,50.467
2.16,-4.32,64.966,64.935,64.861,64.574,64.175,63.59,63.13,50.348
2.24,-4.32,64.962,64.949,64.89,64.623,64.243,63.659,63.174,50.227
2.32,-4.32,64.949,64.956,64.914,64.671,64.31,63.733,63.228,50.104
2.4,-4.32,64.929,64.955,64.93,64.716,64.377,63.811,63.292,49.979
2.48,-4.32,64.902,64.946,64.938,64.758,64.425,63.891,63.362,49.853
2.56,-4.32,64.868,64.931,64.938,64.794,64.477,63.971,63.437,49.724
2.64,-4.32,64.825,64.909,64.932,64.823,64.528,64.049,63.515,49.594
2.72,-4.32,64.775,64.879,64.919,64.846,64.578,64.124,63.595,49.462
2.8,-4.32,64.702,64.841,64.899,64.861,64.626,64.195,63.675,49.328
2.88,-4.32,64.453,64.795,64.871,64.867,64.67,64.238,63.753,49.193
2.96,-4.32,64.253,64.74,64.836,64.866,64.71,64.28,63.829,49.056
3.04,-4.32,64.137,64.563,64.792,64.859,64.745,64.323,63.901,48.917
3.12,-4.32,64.017,64.343,64.739,64.847,64.775,64.366,63.968,48.778
3.2,-4.32,63.894,64.191,64.677,64.828,64.798,64.408,64.03,48.636
3.28,-4.32,63.768,64.071,64.434,64.802,64.815,64.45,64.053,48.494
3.36,-4.32,63.641,63.947,64.225,64.769,64.824,64.489,64.086,48.35
3.44,-4.32,63.513,63.82,64.092,64.729,64.826,64.526,64.121,48.205
3.52,-4.32,63.385,63.692,63.962,64.68,64.822,64.56,64.157,48.06
3.6,-4.32,63.259,63.563,63.828,64.623,64.816,64.591,64.194,47.913
3.68,-4.32,63.135,63.434,63.692,64.558,64.805,64.617,64.231,47.765
3.76,-4.32,63.013,63.306,63.554,64.346,64.789,64.638,64.269,47.617
3.84,-4.32,62.894,63.18,63.415,64.13,64.769,64.655,64.306,47.468
3.92,-4.32,62.78,63.056,63.277,63.985,64.743,64.665,64.343,47.318
4,-4.32,62.669,62.935,63.14,63.855,64.711,64.67,64.378,47.168
4.08,-4.32,62.563,62.817,63.005,63.722,64.673,64.668,64.411,47.017
4.16,-4.32,62.462,62.704,62.872,63.587,64.628,64.664,64.442,46.866
4.24,-4.32,62.366,62.595,62.743,63.45,64.576,64.657,64.469,46.714
4.32,-4.32,62.275,62.49,62.617,63.313,64.517,64.648,64.493,46.562
4.4,-4.32,62.189,62.39,62.496,63.177,64.45,64.637,64.514,46.41
4.48,-4.32,62.108,62.295,62.379,63.042,64.327,64.623,64.529,46.258
4.56,-4.32,62.033,62.205,62.267,62.909,64.091,64.605,64.54,46.105
4.64,-4.32,61.962,62.12,62.16,62.779,63.907,64.583,64.546,45.953
4.72,-4.32,61.896,62.039,62.059,62.651,63.779,64.556,64.547,45.8
4.8,-4.32,61.849,61.964,61.963,62.528,63.648,64.524,64.544,45.647
4.88,-4.32,61.808,61.893,61.872,62.408,63.515,64.487,64.541,45.495
4.96,-4.32,61.772,61.827,61.786,62.292,63.381,64.443,64.537,45.343
5.04,-4.32,61.739,61.765,61.706,62.181,63.247,64.394,64.532,45.19
5.12,-4.32,61.709,61.713,61.631,62.074,63.113,64.337,64.526,45.038
5.2,-4.32,61.679,61.672,61.562,61.971,62.981,64.273,64.518,44.887
5.28,-4.32,61.636,61.635,61.508,61.874,62.851,64.203,64.509,44.735
