X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,39.912,40.056,40.245,33.743
-5.92,-6,40.027,40.17,40.358,33.788
-5.84,-6,40.142,40.284,40.471,33.834
-5.76,-6,40.258,40.398,40.584,33.879
-5.68,-6,40.373,40.513,40.697,33.925
-5.6,-6,40.489,40.627,40.81,33.971
-5.52,-6,40.605,40.742,40.924,34.017
-5.44,-6,40.721,40.857,41.037,34.064
-5.36,-6,40.837,40.972,41.151,34.11
-5.28,-6,40.953,41.087,41.265,34.157
-5.2,-6,41.07,41.202,41.379,34.203
-5.12,-6,41.186,41.317,41.492,34.249
-5.04,-6,41.303,41.433,41.606,34.296
-4.96,-6,41.42,41.548,41.72,34.342
-4.88,-6,41.536,41.663,41.834,34.387
-4.8,-6,41.653,41.779,41.948,34.433
-4.72,-6,41.77,41.894,42.061,34.478
-4.64,-6,41.887,42.009,42.175,34.522
-4.56,-6,42.003,42.124,42.288,34.566
-4.48,-6,42.12,42.24,42.402,34.609
-4.4,-6,42.237,42.355,42.515,34.65
-4.32,-6,42.353,42.469,42.628,34.748
-4.24,-6,42.469,42.584,42.741,34.891
-4.16,-6,42.586,42.699,42.854,34.92
-4.08,-6,42.702,42.813,42.966,34.948
-4,-6,42.818,42.927,43.078,34.975
-3.92,-6,42.933,43.041,43.19,35.001
-3.84,-6,43.049,43.154,43.302,35.026
-3.76,-6,43.164,43.268,43.413,35.05
-3.68,-6,43.279,43.381,43.524,35.072
-3.6,-6,43.393,43.493,43.634,35.094
-3.52,-6,43.507,43.606,43.744,35.115
-3.44,-6,43.621,43.717,43.853,35.134
-3.36,-6,43.735,43.829,43.962,35.152
-3.28,-6,43.848,43.94,44.071,35.17
-3.2,-6,43.96,44.05,44.179,35.185
-3.12,-6,44.072,44.16,44.286,35.196
-3.04,-6,44.184,44.269,44.393,35.205
-2.96,-6,44.295,44.378,44.499,35.213
-2.88,-6,44.406,44.486,44.605,35.219
-2.8,-6,44.515,44.594,44.709,35.224
-2.72,-6,44.625,44.701,44.813,35.228
-2.64,-6,44.733,44.807,44.917,35.231
-2.56,-6,44.841,44.912,45.019,35.232
-2.48,-6,44.949,45.017,45.121,35.232
-2.4,-6,45.055,45.121,45.222,35.231
-2.32,-6,45.161,45.224,45.322,35.228
-2.24,-6,45.266,45.327,45.421,35.225
-2.16,-6,45.37,45.428,45.519,35.22
-2.08,-6,45.473,45.529,45.617,35.214
-2,-6,45.576,45.628,45.713,35.207
-1.92,-6,45.677,45.727,45.808,35.2
-1.84,-6,45.778,45.825,45.903,35.191
-1.76,-6,45.877,45.921,45.996,35.195
-1.68,-6,45.976,46.017,46.088,35.198
-1.6,-6,46.073,46.112,46.179,35.199
-1.52,-6,46.17,46.205,46.269,35.199
-1.44,-6,46.265,46.298,46.358,35.188
-1.36,-6,46.359,46.389,46.446,35.169
-1.28,-6,46.452,46.479,46.532,35.149
-1.2,-6,46.544,46.568,46.617,35.126
-1.12,-6,46.634,46.656,46.701,35.101
-1.04,-6,46.723,46.742,46.784,35.075
-0.96,-6,46.811,46.827,46.865,35.047
-0.88,-6,46.898,46.911,46.945,35.016
-0.8,-6,46.983,46.993,47.024,34.984
-0.72,-6,47.066,47.074,47.101,34.949
-0.64,-6,47.149,47.154,47.177,34.912
-0.56,-6,47.23,47.232,47.252,34.872
-0.48,-6,47.309,47.308,47.325,34.83
-0.4,-6,47.387,47.384,47.396,34.785
-0.32,-6,47.463,47.457,47.467,34.737
-0.24,-6,47.537,47.529,47.535,34.686
-0.16,-6,47.61,47.6,47.602,34.633
-0.08,-6,47.681,47.669,47.668,34.576
0,-6,47.751,47.736,47.732,34.515
0.08,-6,47.67,47.661,47.644,34.467
0.16,-6,47.692,47.685,47.659,34.414
0.24,-6,47.729,47.721,47.69,34.481
0.32,-6,47.772,47.763,47.727,34.238
0.4,-6,47.818,47.807,47.766,34.072
0.48,-6,47.864,47.851,47.806,33.99
0.56,-6,47.916,47.895,47.846,33.88
0.64,-6,47.973,47.945,47.885,33.798
0.72,-6,48.029,47.998,47.93,33.726
0.8,-6,48.084,48.049,47.976,33.652
0.88,-6,48.139,48.098,48.021,33.577
0.96,-6,48.193,48.148,48.065,33.499
1.04,-6,48.25,48.196,48.108,33.42
1.12,-6,48.305,48.247,48.151,33.34
1.2,-6,48.335,48.297,48.194,33.257
1.28,-6,48.341,48.345,48.237,33.173
1.36,-6,48.36,48.346,48.28,33.087
1.44,-6,48.393,48.351,48.308,33
1.52,-6,48.424,48.378,48.305,32.911
1.6,-6,48.453,48.405,48.31,32.821
1.68,-6,48.48,48.429,48.332,32.729
1.76,-6,48.506,48.453,48.352,32.636
1.84,-6,48.531,48.475,48.371,32.541
1.92,-6,48.554,48.497,48.389,32.445
2,-6,48.577,48.517,48.406,32.348
2.08,-6,48.598,48.537,48.423,32.249
2.16,-6,48.618,48.556,48.439,32.149
2.24,-6,48.638,48.574,48.454,32.048
2.32,-6,48.657,48.591,48.468,31.946
2.4,-6,48.675,48.608,48.482,31.842
2.48,-6,48.692,48.624,48.495,31.738
2.56,-6,48.709,48.639,48.508,31.632
2.64,-6,48.725,48.655,48.52,31.526
2.72,-6,48.75,48.669,48.532,31.418
2.8,-6,48.787,48.683,48.544,31.31
2.88,-6,48.823,48.705,48.555,31.2
2.96,-6,48.86,48.74,48.566,31.09
3.04,-6,48.896,48.775,48.577,30.979
3.12,-6,48.931,48.809,48.588,30.867
3.2,-6,48.967,48.844,48.611,30.754
3.28,-6,49.002,48.878,48.641,30.641
3.36,-6,49.036,48.913,48.671,30.527
3.44,-6,49.07,48.947,48.702,30.413
3.52,-6,49.104,48.98,48.732,30.298
3.6,-6,49.137,49.014,48.763,30.182
3.68,-6,49.155,49.046,48.793,30.066
3.76,-6,49.164,49.079,48.824,29.949
3.84,-6,49.173,49.11,48.854,29.832
3.92,-6,49.181,49.131,48.884,29.714
4,-6,49.188,49.139,48.914,29.597
4.08,-6,49.196,49.147,48.943,29.478
4.16,-6,49.202,49.155,48.972,29.36
4.24,-6,49.209,49.162,49,29.241
4.32,-6,49.215,49.168,49.019,29.122
4.4,-6,49.221,49.175,49.026,29.003
4.48,-6,49.226,49.181,49.034,28.883
4.56,-6,49.232,49.186,49.041,28.763
4.64,-6,49.237,49.192,49.047,28.644
4.72,-6,49.241,49.197,49.054,28.524
4.8,-6,49.245,49.202,49.06,28.404
4.88,-6,49.25,49.207,49.066,28.284
4.96,-6,49.254,49.211,49.071,28.164
5.04,-6,49.258,49.216,49.077,28.044
5.12,-6,49.261,49.22,49.082,27.924
5.2,-6,49.265,49.223,49.087,27.804
5.28,-6,49.268,49.227,49.092,27.684
5.36,-6,49.271,49.231,49.097,27.564
5.44,-6,49.274,49.235,49.102,27.444
5.52,-6,49.278,49.238,49.106,27.324
5.6,-6,49.289,49.241,49.111,27.204
5.68,-6,49.299,49.244,49.115,27.085
5.76,-6,49.31,49.247,49.119,26.966
5.84,-6,49.32,49.25,49.124,26.847
5.92,-6,49.33,49.253,49.128,26.728
6,-6,49.34,49.263,49.132,26.609
-6,-5.92,40.012,40.156,40.345,33.954
-5.92,-5.92,40.128,40.271,40.459,33.999
-5.84,-5.92,40.244,40.386,40.573,34.045
-5.76,-5.92,40.361,40.502,40.687,34.091
-5.68,-5.92,40.478,40.617,40.802,34.137
-5.6,-5.92,40.595,40.733,40.916,34.183
-5.52,-5.92,40.712,40.849,41.031,34.23
-5.44,-5.92,40.83,40.966,41.146,34.277
-5.36,-5.92,40.947,41.082,41.261,34.324
-5.28,-5.92,41.065,41.198,41.376,34.371
-5.2,-5.92,41.183,41.315,41.491,34.417
-5.12,-5.92,41.301,41.432,41.607,34.464
-5.04,-5.92,41.419,41.548,41.722,34.511
-4.96,-5.92,41.537,41.665,41.837,34.557
-4.88,-5.92,41.655,41.782,41.953,34.604
-4.8,-5.92,41.773,41.899,42.068,34.649
-4.72,-5.92,41.891,42.016,42.183,34.695
-4.64,-5.92,42.01,42.132,42.298,34.74
-4.56,-5.92,42.128,42.249,42.413,34.784
-4.48,-5.92,42.246,42.366,42.528,34.828
-4.4,-5.92,42.364,42.482,42.643,34.87
-4.32,-5.92,42.482,42.599,42.758,34.964
-4.24,-5.92,42.6,42.715,42.872,35.113
-4.16,-5.92,42.718,42.831,42.987,35.142
-4.08,-5.92,42.836,42.947,43.101,35.17
-4,-5.92,42.953,43.063,43.214,35.198
-3.92,-5.92,43.07,43.178,43.328,35.224
-3.84,-5.92,43.187,43.293,43.441,35.249
-3.76,-5.92,43.304,43.408,43.554,35.273
-3.68,-5.92,43.42,43.523,43.666,35.296
-3.6,-5.92,43.537,43.637,43.778,35.318
-3.52,-5.92,43.652,43.751,43.89,35.339
-3.44,-5.92,43.768,43.864,44.001,35.358
-3.36,-5.92,43.883,43.977,44.111,35.377
-3.28,-5.92,43.998,44.09,44.222,35.394
-3.2,-5.92,44.112,44.202,44.331,35.409
-3.12,-5.92,44.226,44.313,44.44,35.42
-3.04,-5.92,44.339,44.424,44.548,35.429
-2.96,-5.92,44.451,44.535,44.656,35.437
-2.88,-5.92,44.564,44.644,44.763,35.444
-2.8,-5.92,44.675,44.754,44.87,35.449
-2.72,-5.92,44.786,44.862,44.975,35.452
-2.64,-5.92,44.896,44.97,45.08,35.454
-2.56,-5.92,45.006,45.077,45.184,35.455
-2.48,-5.92,45.115,45.183,45.288,35.455
-2.4,-5.92,45.223,45.289,45.39,35.454
-2.32,-5.92,45.33,45.393,45.492,35.451
-2.24,-5.92,45.436,45.497,45.592,35.447
-2.16,-5.92,45.542,45.6,45.692,35.442
-2.08,-5.92,45.647,45.702,45.791,35.436
-2,-5.92,45.751,45.803,45.888,35.429
-1.92,-5.92,45.854,45.904,45.985,35.421
-1.84,-5.92,45.956,46.003,46.081,35.412
-1.76,-5.92,46.057,46.101,46.176,35.415
-1.68,-5.92,46.157,46.198,46.269,35.418
-1.6,-5.92,46.255,46.294,46.362,35.419
-1.52,-5.92,46.353,46.389,46.453,35.419
-1.44,-5.92,46.45,46.482,46.543,35.408
-1.36,-5.92,46.545,46.575,46.632,35.389
-1.28,-5.92,46.639,46.666,46.719,35.368
-1.2,-5.92,46.732,46.756,46.806,35.345
-1.12,-5.92,46.824,46.845,46.891,35.32
-1.04,-5.92,46.914,46.933,46.975,35.294
-0.96,-5.92,47.003,47.019,47.057,35.265
-0.88,-5.92,47.091,47.104,47.138,35.234
-0.8,-5.92,47.177,47.187,47.218,35.201
-0.72,-5.92,47.262,47.269,47.296,35.166
-0.64,-5.92,47.346,47.35,47.373,35.128
-0.56,-5.92,47.427,47.429,47.449,35.088
-0.48,-5.92,47.508,47.507,47.523,35.046
-0.4,-5.92,47.586,47.583,47.595,35
-0.32,-5.92,47.663,47.657,47.666,34.952
-0.24,-5.92,47.739,47.73,47.735,34.901
-0.16,-5.92,47.813,47.802,47.803,34.847
-0.08,-5.92,47.885,47.871,47.869,34.789
0,-5.92,47.955,47.94,47.934,34.728
0.08,-5.92,47.875,47.865,47.847,34.679
0.16,-5.92,47.897,47.889,47.863,34.626
0.24,-5.92,47.936,47.926,47.895,34.692
0.32,-5.92,47.98,47.969,47.932,34.448
0.4,-5.92,48.026,48.013,47.972,34.281
0.48,-5.92,48.073,48.058,48.012,34.198
0.56,-5.92,48.125,48.103,48.052,34.087
0.64,-5.92,48.183,48.153,48.092,34.004
0.72,-5.92,48.239,48.206,48.137,33.931
0.8,-5.92,48.295,48.258,48.184,33.856
0.88,-5.92,48.35,48.308,48.229,33.78
0.96,-5.92,48.405,48.358,48.274,33.701
1.04,-5.92,48.463,48.406,48.317,33.621
1.12,-5.92,48.518,48.458,48.36,33.539
1.2,-5.92,48.548,48.509,48.403,33.455
1.28,-5.92,48.554,48.556,48.447,33.37
1.36,-5.92,48.574,48.558,48.49,33.283
1.44,-5.92,48.607,48.563,48.518,33.195
1.52,-5.92,48.638,48.59,48.516,33.104
1.6,-5.92,48.668,48.617,48.521,33.013
1.68,-5.92,48.695,48.642,48.542,32.92
1.76,-5.92,48.721,48.666,48.563,32.825
1.84,-5.92,48.746,48.688,48.582,32.729
1.92,-5.92,48.769,48.709,48.599,32.631
2,-5.92,48.792,48.73,48.617,32.532
2.08,-5.92,48.813,48.75,48.634,32.432
2.16,-5.92,48.834,48.769,48.65,32.331
2.24,-5.92,48.854,48.787,48.665,32.228
2.32,-5.92,48.872,48.805,48.679,32.124
2.4,-5.92,48.891,48.821,48.693,32.019
2.48,-5.92,48.908,48.838,48.707,31.913
2.56,-5.92,48.925,48.854,48.72,31.806
2.64,-5.92,48.942,48.869,48.732,31.698
2.72,-5.92,48.968,48.883,48.744,31.589
2.8,-5.92,49.005,48.898,48.756,31.478
2.88,-5.92,49.042,48.921,48.767,31.367
2.96,-5.92,49.079,48.956,48.778,31.256
3.04,-5.92,49.116,48.992,48.789,31.143
3.12,-5.92,49.152,49.027,48.8,31.029
3.2,-5.92,49.188,49.062,48.825,30.915
3.28,-5.92,49.223,49.097,48.855,30.8
3.36,-5.92,49.258,49.132,48.886,30.685
3.44,-5.92,49.293,49.166,48.917,30.568
3.52,-5.92,49.326,49.2,48.948,30.452
3.6,-5.92,49.36,49.234,48.979,30.334
3.68,-5.92,49.377,49.267,49.01,30.216
3.76,-5.92,49.386,49.3,49.041,30.098
3.84,-5.92,49.395,49.332,49.072,29.979
3.92,-5.92,49.403,49.351,49.102,29.86
4,-5.92,49.41,49.36,49.132,29.741
4.08,-5.92,49.418,49.368,49.162,29.621
4.16,-5.92,49.424,49.376,49.191,29.501
4.24,-5.92,49.431,49.383,49.22,29.38
4.32,-5.92,49.437,49.389,49.238,29.26
4.4,-5.92,49.443,49.396,49.245,29.139
4.48,-5.92,49.448,49.401,49.253,29.018
4.56,-5.92,49.454,49.407,49.26,28.896
4.64,-5.92,49.458,49.413,49.266,28.775
4.72,-5.92,49.463,49.418,49.273,28.654
4.8,-5.92,49.467,49.423,49.279,28.532
4.88,-5.92,49.472,49.428,49.285,28.411
4.96,-5.92,49.476,49.432,49.29,28.289
5.04,-5.92,49.479,49.436,49.296,28.167
5.12,-5.92,49.483,49.44,49.301,28.046
5.2,-5.92,49.486,49.444,49.306,27.924
5.28,-5.92,49.49,49.448,49.311,27.803
5.36,-5.92,49.493,49.451,49.316,27.682
5.44,-5.92,49.496,49.455,49.321,27.561
5.52,-5.92,49.5,49.458,49.325,27.439
5.6,-5.92,49.511,49.461,49.329,27.318
5.68,-5.92,49.522,49.465,49.334,27.198
5.76,-5.92,49.532,49.468,49.338,27.077
5.84,-5.92,49.542,49.47,49.342,26.957
5.92,-5.92,49.552,49.473,49.346,26.836
6,-5.92,49.562,49.483,49.351,26.716
-6,-5.84,40.111,40.255,40.444,34.168
-5.92,-5.84,40.229,40.371,40.559,34.213
-5.84,-5.84,40.346,40.488,40.675,34.259
-5.76,-5.84,40.464,40.605,40.79,34.305
-5.68,-5.84,40.583,40.722,40.906,34.352
-5.6,-5.84,40.701,40.839,41.022,34.398
-5.52,-5.84,40.82,40.957,41.139,34.445
-5.44,-5.84,40.938,41.074,41.255,34.493
-5.36,-5.84,41.057,41.192,41.371,34.54
-5.28,-5.84,41.176,41.31,41.488,34.587
-5.2,-5.84,41.296,41.428,41.605,34.635
-5.12,-5.84,41.415,41.546,41.721,34.682
-5.04,-5.84,41.535,41.664,41.838,34.729
-4.96,-5.84,41.654,41.783,41.955,34.776
-4.88,-5.84,41.774,41.901,42.072,34.823
-4.8,-5.84,41.894,42.019,42.189,34.869
-4.72,-5.84,42.013,42.138,42.305,34.915
-4.64,-5.84,42.133,42.256,42.422,34.961
-4.56,-5.84,42.253,42.374,42.539,35.006
-4.48,-5.84,42.373,42.492,42.655,35.05
-4.4,-5.84,42.492,42.611,42.772,35.093
-4.32,-5.84,42.612,42.729,42.888,35.184
-4.24,-5.84,42.732,42.846,43.004,35.331
-4.16,-5.84,42.851,42.964,43.12,35.367
-4.08,-5.84,42.97,43.082,43.236,35.396
-4,-5.84,43.089,43.199,43.351,35.424
-3.92,-5.84,43.208,43.316,43.466,35.45
-3.84,-5.84,43.327,43.433,43.581,35.476
-3.76,-5.84,43.445,43.55,43.695,35.5
-3.68,-5.84,43.563,43.666,43.809,35.523
-3.6,-5.84,43.681,43.782,43.923,35.545
-3.52,-5.84,43.799,43.897,44.036,35.566
-3.44,-5.84,43.916,44.012,44.149,35.586
-3.36,-5.84,44.032,44.127,44.261,35.604
-3.28,-5.84,44.149,44.241,44.373,35.621
-3.2,-5.84,44.265,44.355,44.485,35.637
-3.12,-5.84,44.38,44.468,44.595,35.648
-3.04,-5.84,44.495,44.581,44.705,35.657
-2.96,-5.84,44.609,44.693,44.815,35.665
-2.88,-5.84,44.723,44.804,44.923,35.671
-2.8,-5.84,44.836,44.915,45.031,35.676
-2.72,-5.84,44.949,45.025,45.139,35.679
-2.64,-5.84,45.061,45.134,45.245,35.681
-2.56,-5.84,45.172,45.243,45.351,35.682
-2.48,-5.84,45.282,45.351,45.456,35.681
-2.4,-5.84,45.392,45.458,45.56,35.68
-2.32,-5.84,45.501,45.564,45.663,35.677
-2.24,-5.84,45.609,45.67,45.765,35.673
-2.16,-5.84,45.716,45.774,45.866,35.667
-2.08,-5.84,45.822,45.878,45.967,35.661
-2,-5.84,45.928,45.98,46.066,35.654
-1.92,-5.84,46.032,46.082,46.164,35.645
-1.84,-5.84,46.136,46.183,46.261,35.636
-1.76,-5.84,46.238,46.282,46.357,35.638
-1.68,-5.84,46.339,46.381,46.452,35.641
-1.6,-5.84,46.44,46.478,46.546,35.642
-1.52,-5.84,46.539,46.574,46.639,35.642
-1.44,-5.84,46.637,46.669,46.73,35.631
-1.36,-5.84,46.734,46.763,46.82,35.611
-1.28,-5.84,46.829,46.856,46.909,35.59
-1.2,-5.84,46.923,46.947,46.997,35.567
-1.12,-5.84,47.016,47.037,47.083,35.542
-1.04,-5.84,47.108,47.126,47.168,35.515
-0.96,-5.84,47.198,47.213,47.251,35.486
-0.88,-5.84,47.287,47.299,47.334,35.455
-0.8,-5.84,47.375,47.384,47.414,35.421
-0.72,-5.84,47.46,47.467,47.494,35.386
-0.64,-5.84,47.545,47.549,47.572,35.348
-0.56,-5.84,47.628,47.629,47.648,35.308
-0.48,-5.84,47.709,47.707,47.723,35.265
-0.4,-5.84,47.789,47.784,47.796,35.219
-0.32,-5.84,47.867,47.86,47.868,35.17
-0.24,-5.84,47.943,47.934,47.938,35.118
-0.16,-5.84,48.018,48.006,48.007,35.063
-0.08,-5.84,48.091,48.077,48.074,35.005
0,-5.84,48.162,48.146,48.139,34.944
0.08,-5.84,48.083,48.072,48.053,34.894
0.16,-5.84,48.106,48.097,48.07,34.84
0.24,-5.84,48.145,48.135,48.102,34.906
0.32,-5.84,48.19,48.177,48.14,34.661
0.4,-5.84,48.236,48.223,48.18,34.492
0.48,-5.84,48.284,48.268,48.221,34.408
0.56,-5.84,48.337,48.314,48.262,34.296
0.64,-5.84,48.395,48.364,48.301,34.213
0.72,-5.84,48.452,48.418,48.347,34.138
0.8,-5.84,48.508,48.47,48.395,34.063
0.88,-5.84,48.564,48.52,48.44,33.985
0.96,-5.84,48.62,48.571,48.485,33.905
1.04,-5.84,48.678,48.62,48.529,33.824
1.12,-5.84,48.734,48.672,48.572,33.741
1.2,-5.84,48.765,48.723,48.615,33.656
1.28,-5.84,48.771,48.771,48.66,33.569
1.36,-5.84,48.79,48.773,48.703,33.481
1.44,-5.84,48.824,48.777,48.731,33.391
1.52,-5.84,48.855,48.805,48.729,33.3
1.6,-5.84,48.885,48.832,48.734,33.207
1.68,-5.84,48.912,48.857,48.756,33.112
1.76,-5.84,48.939,48.881,48.776,33.016
1.84,-5.84,48.963,48.904,48.795,32.918
1.92,-5.84,48.987,48.925,48.813,32.819
2,-5.84,49.01,48.946,48.831,32.719
2.08,-5.84,49.032,48.966,48.848,32.617
2.16,-5.84,49.052,48.985,48.864,32.514
2.24,-5.84,49.072,49.004,48.879,32.41
2.32,-5.84,49.091,49.021,48.894,32.305
2.4,-5.84,49.11,49.038,48.908,32.198
2.48,-5.84,49.128,49.055,48.921,32.09
2.56,-5.84,49.145,49.071,48.934,31.981
2.64,-5.84,49.161,49.086,48.946,31.872
2.72,-5.84,49.189,49.101,48.958,31.761
2.8,-5.84,49.227,49.115,48.97,31.649
2.88,-5.84,49.264,49.14,48.982,31.536
2.96,-5.84,49.301,49.176,48.993,31.423
3.04,-5.84,49.338,49.212,49.005,31.308
3.12,-5.84,49.375,49.247,49.015,31.193
3.2,-5.84,49.412,49.283,49.042,31.077
3.28,-5.84,49.448,49.319,49.073,30.96
3.36,-5.84,49.483,49.354,49.104,30.843
3.44,-5.84,49.518,49.389,49.135,30.725
3.52,-5.84,49.552,49.423,49.167,30.607
3.6,-5.84,49.586,49.458,49.198,30.488
3.68,-5.84,49.602,49.491,49.23,30.368
3.76,-5.84,49.611,49.524,49.261,30.248
3.84,-5.84,49.62,49.556,49.292,30.128
3.92,-5.84,49.628,49.575,49.323,30.007
4,-5.84,49.636,49.584,49.354,29.886
4.08,-5.84,49.643,49.592,49.384,29.764
4.16,-5.84,49.649,49.599,49.414,29.642
4.24,-5.84,49.656,49.607,49.443,29.52
4.32,-5.84,49.662,49.613,49.46,29.398
4.4,-5.84,49.668,49.619,49.467,29.275
4.48,-5.84,49.673,49.625,49.475,29.153
4.56,-5.84,49.679,49.631,49.482,29.03
4.64,-5.84,49.683,49.637,49.488,28.907
4.72,-5.84,49.688,49.642,49.495,28.784
4.8,-5.84,49.692,49.647,49.501,28.661
4.88,-5.84,49.696,49.651,49.507,28.538
4.96,-5.84,49.7,49.656,49.512,28.415
5.04,-5.84,49.704,49.66,49.518,28.292
5.12,-5.84,49.708,49.664,49.523,28.169
5.2,-5.84,49.711,49.667,49.528,28.046
5.28,-5.84,49.714,49.671,49.533,27.923
5.36,-5.84,49.717,49.675,49.538,27.8
5.44,-5.84,49.72,49.678,49.542,27.678
5.52,-5.84,49.725,49.681,49.547,27.555
5.6,-5.84,49.736,49.685,49.551,27.433
5.68,-5.84,49.747,49.688,49.555,27.311
5.76,-5.84,49.757,49.691,49.56,27.189
5.84,-5.84,49.767,49.693,49.564,27.067
5.92,-5.84,49.778,49.696,49.568,26.945
6,-5.84,49.787,49.706,49.572,26.824
-6,-5.76,40.211,40.354,40.543,34.384
-5.92,-5.76,40.329,40.472,40.66,34.43
-5.84,-5.76,40.449,40.59,40.777,34.476
-5.76,-5.76,40.568,40.708,40.894,34.522
-5.68,-5.76,40.687,40.827,41.011,34.569
-5.6,-5.76,40.807,40.945,41.129,34.616
-5.52,-5.76,40.927,41.064,41.246,34.664
-5.44,-5.76,41.047,41.183,41.364,34.712
-5.36,-5.76,41.168,41.302,41.482,34.759
-5.28,-5.76,41.288,41.422,41.6,34.807
-5.2,-5.76,41.409,41.541,41.718,34.855
-5.12,-5.76,41.53,41.661,41.836,34.903
-5.04,-5.76,41.651,41.781,41.955,34.95
-4.96,-5.76,41.772,41.9,42.073,34.998
-4.88,-5.76,41.893,42.02,42.191,35.045
-4.8,-5.76,42.015,42.14,42.31,35.092
-4.72,-5.76,42.136,42.26,42.428,35.138
-4.64,-5.76,42.257,42.38,42.546,35.184
-4.56,-5.76,42.379,42.5,42.665,35.23
-4.48,-5.76,42.5,42.62,42.783,35.275
-4.4,-5.76,42.621,42.739,42.901,35.319
-4.32,-5.76,42.742,42.859,43.019,35.407
-4.24,-5.76,42.864,42.979,43.136,35.552
-4.16,-5.76,42.985,43.098,43.254,35.596
-4.08,-5.76,43.105,43.217,43.371,35.625
-4,-5.76,43.226,43.336,43.488,35.653
-3.92,-5.76,43.347,43.455,43.605,35.68
-3.84,-5.76,43.467,43.573,43.722,35.705
-3.76,-5.76,43.587,43.692,43.838,35.73
-3.68,-5.76,43.707,43.81,43.954,35.753
-3.6,-5.76,43.827,43.927,44.069,35.775
-3.52,-5.76,43.946,44.044,44.184,35.796
-3.44,-5.76,44.065,44.161,44.299,35.816
-3.36,-5.76,44.183,44.278,44.413,35.835
-3.28,-5.76,44.301,44.394,44.526,35.852
-3.2,-5.76,44.419,44.509,44.639,35.868
-3.12,-5.76,44.536,44.624,44.751,35.879
-3.04,-5.76,44.652,44.738,44.863,35.888
-2.96,-5.76,44.768,44.852,44.974,35.895
-2.88,-5.76,44.884,44.965,45.085,35.902
-2.8,-5.76,44.999,45.078,45.194,35.906
-2.72,-5.76,45.113,45.189,45.303,35.909
-2.64,-5.76,45.226,45.3,45.412,35.911
-2.56,-5.76,45.339,45.411,45.519,35.912
-2.48,-5.76,45.451,45.52,45.626,35.911
-2.4,-5.76,45.563,45.629,45.731,35.909
-2.32,-5.76,45.673,45.737,45.836,35.906
-2.24,-5.76,45.783,45.844,45.94,35.901
-2.16,-5.76,45.892,45.95,46.043,35.896
-2.08,-5.76,46,46.055,46.144,35.889
-2,-5.76,46.107,46.159,46.245,35.881
-1.92,-5.76,46.213,46.262,46.345,35.872
-1.84,-5.76,46.318,46.365,46.443,35.863
-1.76,-5.76,46.421,46.466,46.541,35.864
-1.68,-5.76,46.524,46.565,46.637,35.867
-1.6,-5.76,46.626,46.664,46.733,35.868
-1.52,-5.76,46.727,46.762,46.826,35.868
-1.44,-5.76,46.826,46.858,46.919,35.857
-1.36,-5.76,46.924,46.954,47.011,35.837
-1.28,-5.76,47.021,47.047,47.101,35.815
-1.2,-5.76,47.117,47.14,47.19,35.792
-1.12,-5.76,47.211,47.231,47.277,35.766
-1.04,-5.76,47.304,47.321,47.363,35.739
-0.96,-5.76,47.395,47.41,47.448,35.71
-0.88,-5.76,47.486,47.497,47.531,35.678
-0.8,-5.76,47.574,47.583,47.613,35.645
-0.72,-5.76,47.661,47.667,47.694,35.609
-0.64,-5.76,47.747,47.75,47.773,35.57
-0.56,-5.76,47.831,47.831,47.85,35.53
-0.48,-5.76,47.913,47.911,47.926,35.486
-0.4,-5.76,47.994,47.989,48,35.44
-0.32,-5.76,48.073,48.065,48.073,35.391
-0.24,-5.76,48.15,48.14,48.144,35.338
-0.16,-5.76,48.226,48.213,48.213,35.283
-0.08,-5.76,48.3,48.285,48.281,35.224
0,-5.76,48.372,48.354,48.347,35.162
0.08,-5.76,48.293,48.281,48.262,35.111
0.16,-5.76,48.317,48.307,48.279,35.057
0.24,-5.76,48.357,48.345,48.312,35.123
0.32,-5.76,48.403,48.389,48.35,34.876
0.4,-5.76,48.45,48.435,48.391,34.707
0.48,-5.76,48.498,48.481,48.432,34.622
0.56,-5.76,48.552,48.527,48.474,34.508
0.64,-5.76,48.611,48.578,48.514,34.424
0.72,-5.76,48.668,48.632,48.56,34.349
0.8,-5.76,48.725,48.685,48.608,34.272
0.88,-5.76,48.782,48.736,48.654,34.193
0.96,-5.76,48.838,48.787,48.699,34.112
1.04,-5.76,48.896,48.836,48.743,34.03
1.12,-5.76,48.953,48.889,48.787,33.945
1.2,-5.76,48.984,48.94,48.831,33.859
1.28,-5.76,48.99,48.989,48.876,33.771
1.36,-5.76,49.01,48.991,48.919,33.682
1.44,-5.76,49.044,48.995,48.948,33.59
1.52,-5.76,49.075,49.023,48.945,33.497
1.6,-5.76,49.105,49.05,48.95,33.403
1.68,-5.76,49.133,49.076,48.972,33.307
1.76,-5.76,49.159,49.1,48.992,33.209
1.84,-5.76,49.184,49.122,49.011,33.11
1.92,-5.76,49.208,49.144,49.029,33.01
2,-5.76,49.231,49.165,49.047,32.908
2.08,-5.76,49.253,49.185,49.065,32.805
2.16,-5.76,49.274,49.205,49.081,32.7
2.24,-5.76,49.294,49.223,49.096,32.594
2.32,-5.76,49.313,49.241,49.111,32.487
2.4,-5.76,49.332,49.258,49.125,32.379
2.48,-5.76,49.35,49.275,49.138,32.269
