X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-6,-6,40.134,40.149,40.162,36.641
-5.92,-6,40.243,40.257,40.268,36.641
-5.84,-6,40.352,40.364,40.374,36.642
-5.76,-6,40.462,40.472,40.48,36.642
-5.68,-6,40.571,40.581,40.587,36.642
-5.6,-6,40.682,40.689,40.693,36.642
-5.52,-6,40.792,40.798,40.8,36.642
-5.44,-6,40.903,40.907,40.908,36.642
-5.36,-6,41.014,41.017,41.016,36.642
-5.28,-6,41.126,41.127,41.124,36.641
-5.2,-6,41.238,41.237,41.232,36.641
-5.12,-6,41.35,41.348,41.34,36.64
-5.04,-6,41.462,41.458,41.449,36.64
-4.96,-6,41.575,41.569,41.558,36.639
-4.88,-6,41.688,41.681,41.667,36.638
-4.8,-6,41.801,41.792,41.777,36.647
-4.72,-6,41.915,41.904,41.886,36.656
-4.64,-6,42.029,42.016,41.996,36.664
-4.56,-6,42.143,42.128,42.106,36.672
-4.48,-6,42.257,42.241,42.216,36.679
-4.4,-6,42.372,42.353,42.327,36.686
-4.32,-6,42.486,42.466,42.437,36.693
-4.24,-6,42.601,42.579,42.548,36.699
-4.16,-6,42.716,42.692,42.658,36.705
-4.08,-6,42.831,42.805,42.769,36.71
-4,-6,42.946,42.918,42.88,36.715
-3.92,-6,43.062,43.032,42.991,36.72
-3.84,-6,43.177,43.145,43.102,36.725
-3.76,-6,43.293,43.259,43.213,36.729
-3.68,-6,43.409,43.372,43.323,36.732
-3.6,-6,43.524,43.486,43.434,36.735
-3.52,-6,43.64,43.599,43.545,36.738
-3.44,-6,43.756,43.713,43.656,36.74
-3.36,-6,43.872,43.826,43.767,36.741
-3.28,-6,43.987,43.94,43.878,36.742
-3.2,-6,44.103,44.053,43.989,36.736
-3.12,-6,44.219,44.167,44.099,36.721
-3.04,-6,44.334,44.28,44.21,36.706
-2.96,-6,44.45,44.393,44.32,36.69
-2.88,-6,44.565,44.506,44.43,36.674
-2.8,-6,44.68,44.619,44.54,36.657
-2.72,-6,44.795,44.732,44.65,36.639
-2.64,-6,44.91,44.844,44.759,36.621
-2.56,-6,45.024,44.956,44.868,36.602
-2.48,-6,45.139,45.068,44.977,36.583
-2.4,-6,45.253,45.18,45.086,36.563
-2.32,-6,45.366,45.292,45.194,36.543
-2.24,-6,45.48,45.403,45.302,36.522
-2.16,-6,45.593,45.514,45.41,36.5
-2.08,-6,45.706,45.624,45.517,36.478
-2,-6,45.818,45.734,45.624,36.456
-1.92,-6,45.93,45.844,45.731,36.433
-1.84,-6,46.041,45.953,45.837,36.41
-1.76,-6,46.152,46.062,45.942,36.397
-1.68,-6,46.263,46.17,46.048,36.384
-1.6,-6,46.373,46.278,46.152,36.37
-1.52,-6,46.482,46.385,46.256,36.355
-1.44,-6,46.591,46.492,46.36,36.332
-1.36,-6,46.699,46.598,46.463,36.302
-1.28,-6,46.807,46.703,46.566,36.271
-1.2,-6,46.914,46.808,46.668,36.239
-1.12,-6,47.02,46.912,46.769,36.206
-1.04,-6,47.125,47.016,46.869,36.171
-0.96,-6,47.23,47.119,46.969,36.135
-0.88,-6,47.334,47.221,47.069,36.097
-0.8,-6,47.437,47.322,47.167,36.058
-0.72,-6,47.539,47.423,47.265,36.017
-0.64,-6,47.641,47.523,47.363,35.975
-0.56,-6,47.741,47.622,47.459,35.93
-0.48,-6,47.84,47.72,47.555,35.884
-0.4,-6,47.939,47.817,47.65,35.835
-0.32,-6,48.036,47.914,47.744,35.785
-0.24,-6,48.133,48.009,47.837,35.732
-0.16,-6,48.228,48.104,47.929,35.676
-0.08,-6,48.323,48.197,48.021,35.618
0,-6,48.416,48.29,48.112,35.558
0.08,-6,48.463,48.338,48.155,35.507
0.16,-6,48.542,48.417,48.23,35.453
0.24,-6,48.624,48.499,48.312,35.5
0.32,-6,48.729,48.609,48.423,35.346
0.4,-6,48.839,48.721,48.534,35.208
0.48,-6,48.949,48.833,48.647,35.092
0.56,-6,49.059,48.945,48.759,35.027
0.64,-6,49.172,49.058,48.872,34.936
0.72,-6,49.285,49.173,48.986,34.855
0.8,-6,49.398,49.288,49.102,34.785
0.88,-6,49.509,49.401,49.217,34.713
0.96,-6,49.62,49.514,49.331,34.64
1.04,-6,49.73,49.627,49.446,34.566
1.12,-6,49.841,49.739,49.559,34.491
1.2,-6,49.951,49.852,49.672,34.414
1.28,-6,50.059,49.963,49.786,34.336
1.36,-6,50.147,50.073,49.899,34.256
1.44,-6,50.231,50.173,50.01,34.176
1.52,-6,50.301,50.26,50.121,34.094
1.6,-6,50.367,50.349,50.221,34.012
1.68,-6,50.428,50.447,50.322,33.928
1.76,-6,50.488,50.529,50.422,33.843
1.84,-6,50.547,50.591,50.52,33.757
1.92,-6,50.604,50.65,50.616,33.67
2,-6,50.66,50.708,50.711,33.582
2.08,-6,50.715,50.765,50.786,33.493
2.16,-6,50.768,50.821,50.843,33.403
2.24,-6,50.821,50.876,50.899,33.312
2.32,-6,50.872,50.929,50.954,33.22
2.4,-6,50.922,50.981,51.008,33.128
2.48,-6,50.971,51.032,51.06,33.034
2.56,-6,51.019,51.082,51.112,32.94
2.64,-6,51.066,51.131,51.163,32.845
2.72,-6,51.112,51.179,51.212,32.75
2.8,-6,51.158,51.226,51.26,32.653
2.88,-6,51.203,51.272,51.308,32.557
2.96,-6,51.247,51.318,51.354,32.459
3.04,-6,51.29,51.362,51.4,32.361
3.12,-6,51.333,51.406,51.445,32.262
3.2,-6,51.375,51.449,51.489,32.163
3.28,-6,51.417,51.492,51.532,32.063
3.36,-6,51.459,51.534,51.575,31.963
3.44,-6,51.5,51.576,51.617,31.862
3.52,-6,51.541,51.618,51.659,31.761
3.6,-6,51.582,51.659,51.7,31.66
3.68,-6,51.623,51.699,51.741,31.558
3.76,-6,51.665,51.74,51.782,31.456
3.84,-6,51.706,51.78,51.822,31.354
3.92,-6,51.747,51.821,51.863,31.251
4,-6,51.79,51.861,51.902,31.148
4.08,-6,51.832,51.902,51.942,31.045
4.16,-6,51.875,51.942,51.981,30.942
4.24,-6,51.918,51.983,52.021,30.839
4.32,-6,51.962,52.025,52.061,30.735
4.4,-6,52.007,52.066,52.101,30.631
4.48,-6,52.052,52.109,52.141,30.527
4.56,-6,52.098,52.152,52.182,30.423
4.64,-6,52.15,52.195,52.223,30.319
4.72,-6,52.209,52.239,52.265,30.215
4.8,-6,52.269,52.284,52.307,30.111
4.88,-6,52.33,52.329,52.35,30.007
4.96,-6,52.392,52.376,52.393,29.903
5.04,-6,52.456,52.423,52.438,29.799
5.12,-6,52.52,52.471,52.483,29.695
5.2,-6,52.586,52.526,52.529,29.592
5.28,-6,52.653,52.586,52.576,29.488
5.36,-6,52.72,52.647,52.623,29.384
5.44,-6,52.789,52.709,52.672,29.281
5.52,-6,52.859,52.773,52.722,29.177
5.6,-6,52.927,52.838,52.773,29.074
5.68,-6,53.01,52.903,52.83,28.971
5.76,-6,53.096,52.97,52.894,28.868
5.84,-6,53.183,53.038,52.959,28.765
5.92,-6,53.272,53.107,53.025,28.662
6,-6,53.363,53.177,53.093,28.56
-6,-5.92,40.187,40.203,40.217,36.798
-5.92,-5.92,40.296,40.311,40.324,36.798
-5.84,-5.92,40.407,40.42,40.43,36.799
-5.76,-5.92,40.517,40.528,40.538,36.799
-5.68,-5.92,40.628,40.638,40.645,36.799
-5.6,-5.92,40.739,40.747,40.753,36.8
-5.52,-5.92,40.851,40.857,40.861,36.8
-5.44,-5.92,40.963,40.968,40.97,36.8
-5.36,-5.92,41.075,41.078,41.078,36.799
-5.28,-5.92,41.187,41.189,41.187,36.799
-5.2,-5.92,41.3,41.301,41.297,36.799
-5.12,-5.92,41.414,41.412,41.406,36.798
-5.04,-5.92,41.527,41.524,41.516,36.798
-4.96,-5.92,41.641,41.636,41.626,36.797
-4.88,-5.92,41.755,41.749,41.736,36.797
-4.8,-5.92,41.87,41.861,41.847,36.805
-4.72,-5.92,41.984,41.974,41.958,36.814
-4.64,-5.92,42.099,42.087,42.069,36.823
-4.56,-5.92,42.215,42.201,42.18,36.831
-4.48,-5.92,42.33,42.314,42.291,36.838
-4.4,-5.92,42.446,42.428,42.403,36.846
-4.32,-5.92,42.562,42.542,42.514,36.853
-4.24,-5.92,42.678,42.656,42.626,36.859
-4.16,-5.92,42.794,42.77,42.738,36.865
-4.08,-5.92,42.911,42.885,42.85,36.871
-4,-5.92,43.027,42.999,42.962,36.876
-3.92,-5.92,43.144,43.114,43.074,36.882
-3.84,-5.92,43.261,43.229,43.186,36.886
-3.76,-5.92,43.378,43.344,43.299,36.89
-3.68,-5.92,43.495,43.458,43.411,36.894
-3.6,-5.92,43.612,43.573,43.523,36.897
-3.52,-5.92,43.729,43.688,43.635,36.9
-3.44,-5.92,43.846,43.803,43.748,36.902
-3.36,-5.92,43.963,43.918,43.86,36.904
-3.28,-5.92,44.08,44.033,43.972,36.905
-3.2,-5.92,44.197,44.148,44.084,36.9
-3.12,-5.92,44.314,44.263,44.196,36.885
-3.04,-5.92,44.431,44.377,44.307,36.87
-2.96,-5.92,44.548,44.492,44.419,36.854
-2.88,-5.92,44.665,44.606,44.531,36.837
-2.8,-5.92,44.781,44.72,44.642,36.82
-2.72,-5.92,44.898,44.835,44.753,36.802
-2.64,-5.92,45.014,44.948,44.864,36.784
-2.56,-5.92,45.13,45.062,44.974,36.765
-2.48,-5.92,45.246,45.176,45.085,36.745
-2.4,-5.92,45.361,45.289,45.195,36.725
-2.32,-5.92,45.477,45.402,45.304,36.705
-2.24,-5.92,45.592,45.514,45.414,36.684
-2.16,-5.92,45.706,45.626,45.523,36.662
-2.08,-5.92,45.821,45.738,45.632,36.64
-2,-5.92,45.934,45.85,45.74,36.617
-1.92,-5.92,46.048,45.961,45.848,36.594
-1.84,-5.92,46.161,46.071,45.955,36.571
-1.76,-5.92,46.273,46.182,46.062,36.557
-1.68,-5.92,46.385,46.291,46.169,36.544
-1.6,-5.92,46.497,46.401,46.275,36.53
-1.52,-5.92,46.608,46.509,46.38,36.516
-1.44,-5.92,46.718,46.617,46.485,36.492
-1.36,-5.92,46.828,46.725,46.589,36.462
-1.28,-5.92,46.937,46.832,46.693,36.431
-1.2,-5.92,47.045,46.938,46.797,36.399
-1.12,-5.92,47.153,47.044,46.899,36.366
-1.04,-5.92,47.26,47.149,47.001,36.331
-0.96,-5.92,47.366,47.253,47.102,36.294
-0.88,-5.92,47.472,47.357,47.203,36.257
-0.8,-5.92,47.576,47.459,47.303,36.217
-0.72,-5.92,47.68,47.561,47.402,36.176
-0.64,-5.92,47.783,47.663,47.501,36.133
-0.56,-5.92,47.884,47.763,47.598,36.089
-0.48,-5.92,47.985,47.863,47.695,36.042
-0.4,-5.92,48.085,47.961,47.791,35.993
-0.32,-5.92,48.184,48.059,47.887,35.942
-0.24,-5.92,48.282,48.156,47.981,35.889
-0.16,-5.92,48.379,48.252,48.075,35.833
-0.08,-5.92,48.475,48.346,48.168,35.775
0,-5.92,48.569,48.44,48.26,35.713
0.08,-5.92,48.618,48.49,48.303,35.662
0.16,-5.92,48.698,48.57,48.38,35.608
0.24,-5.92,48.781,48.653,48.461,35.655
0.32,-5.92,48.88,48.757,48.566,35.499
0.4,-5.92,48.991,48.87,48.679,35.36
0.48,-5.92,49.103,48.984,48.793,35.244
0.56,-5.92,49.214,49.097,48.907,35.177
0.64,-5.92,49.33,49.212,49.021,35.086
0.72,-5.92,49.444,49.328,49.137,35.004
0.8,-5.92,49.558,49.444,49.254,34.933
0.88,-5.92,49.671,49.56,49.371,34.86
0.96,-5.92,49.784,49.674,49.487,34.786
1.04,-5.92,49.895,49.789,49.603,34.711
1.12,-5.92,50.008,49.902,49.718,34.635
1.2,-5.92,50.119,50.016,49.833,34.557
1.28,-5.92,50.229,50.13,49.948,34.478
1.36,-5.92,50.318,50.241,50.062,34.398
1.44,-5.92,50.404,50.343,50.176,34.316
1.52,-5.92,50.484,50.43,50.288,34.233
1.6,-5.92,50.55,50.522,50.39,34.15
1.68,-5.92,50.612,50.62,50.492,34.065
1.76,-5.92,50.673,50.714,50.593,33.978
1.84,-5.92,50.732,50.776,50.693,33.891
1.92,-5.92,50.79,50.836,50.791,33.803
2,-5.92,50.847,50.895,50.887,33.714
2.08,-5.92,50.902,50.953,50.972,33.624
2.16,-5.92,50.956,51.009,51.031,33.532
2.24,-5.92,51.009,51.064,51.088,33.44
2.32,-5.92,51.06,51.118,51.143,33.347
2.4,-5.92,51.111,51.171,51.198,33.254
2.48,-5.92,51.16,51.222,51.251,33.159
2.56,-5.92,51.209,51.273,51.303,33.064
2.64,-5.92,51.256,51.322,51.354,32.967
2.72,-5.92,51.303,51.371,51.404,32.87
2.8,-5.92,51.348,51.418,51.453,32.773
2.88,-5.92,51.394,51.465,51.501,32.675
2.96,-5.92,51.438,51.51,51.548,32.576
3.04,-5.92,51.482,51.555,51.594,32.476
3.12,-5.92,51.525,51.599,51.639,32.376
3.2,-5.92,51.567,51.643,51.684,32.276
3.28,-5.92,51.609,51.686,51.728,32.175
3.36,-5.92,51.651,51.729,51.771,32.073
3.44,-5.92,51.692,51.771,51.813,31.971
3.52,-5.92,51.734,51.813,51.855,31.869
3.6,-5.92,51.775,51.854,51.897,31.766
3.68,-5.92,51.816,51.895,51.938,31.663
3.76,-5.92,51.857,51.935,51.979,31.56
3.84,-5.92,51.899,51.976,52.02,31.456
3.92,-5.92,51.94,52.016,52.06,31.352
4,-5.92,51.982,52.057,52.1,31.248
4.08,-5.92,52.025,52.098,52.14,31.143
4.16,-5.92,52.068,52.139,52.179,31.039
4.24,-5.92,52.112,52.18,52.219,30.934
4.32,-5.92,52.156,52.221,52.259,30.829
4.4,-5.92,52.2,52.263,52.3,30.724
4.48,-5.92,52.246,52.306,52.34,30.619
4.56,-5.92,52.292,52.349,52.381,30.514
4.64,-5.92,52.342,52.393,52.422,30.409
4.72,-5.92,52.401,52.437,52.464,30.303
4.8,-5.92,52.461,52.482,52.506,30.198
4.88,-5.92,52.523,52.528,52.549,30.093
4.96,-5.92,52.586,52.574,52.593,29.988
5.04,-5.92,52.65,52.622,52.638,29.882
5.12,-5.92,52.715,52.67,52.683,29.777
5.2,-5.92,52.781,52.723,52.729,29.672
5.28,-5.92,52.849,52.783,52.776,29.567
5.36,-5.92,52.917,52.845,52.825,29.463
5.44,-5.92,52.987,52.908,52.874,29.358
5.52,-5.92,53.058,52.972,52.924,29.253
5.6,-5.92,53.128,53.037,52.975,29.149
5.68,-5.92,53.207,53.104,53.03,29.045
5.76,-5.92,53.293,53.172,53.094,28.941
5.84,-5.92,53.381,53.241,53.16,28.837
5.92,-5.92,53.471,53.31,53.227,28.733
6,-5.92,53.563,53.381,53.295,28.63
-6,-5.84,40.239,40.256,40.272,36.957
-5.92,-5.84,40.35,40.365,40.379,36.958
-5.84,-5.84,40.461,40.475,40.487,36.958
-5.76,-5.84,40.572,40.585,40.595,36.959
-5.68,-5.84,40.684,40.695,40.704,36.959
-5.6,-5.84,40.796,40.805,40.812,36.959
-5.52,-5.84,40.909,40.916,40.922,36.959
-5.44,-5.84,41.022,41.028,41.031,36.959
-5.36,-5.84,41.135,41.14,41.141,36.959
-5.28,-5.84,41.249,41.252,41.251,36.959
-5.2,-5.84,41.363,41.364,41.361,36.959
-5.12,-5.84,41.477,41.477,41.472,36.958
-5.04,-5.84,41.592,41.59,41.583,36.958
-4.96,-5.84,41.707,41.703,41.694,36.958
-4.88,-5.84,41.822,41.816,41.806,36.957
-4.8,-5.84,41.938,41.93,41.917,36.965
-4.72,-5.84,42.054,42.044,42.029,36.975
-4.64,-5.84,42.17,42.159,42.142,36.984
-4.56,-5.84,42.287,42.273,42.254,36.992
-4.48,-5.84,42.403,42.388,42.366,37
-4.4,-5.84,42.52,42.503,42.479,37.008
-4.32,-5.84,42.637,42.618,42.592,37.015
-4.24,-5.84,42.755,42.734,42.705,37.022
-4.16,-5.84,42.872,42.849,42.818,37.028
-4.08,-5.84,42.99,42.965,42.931,37.034
-4,-5.84,43.108,43.081,43.045,37.04
-3.92,-5.84,43.226,43.197,43.158,37.045
-3.84,-5.84,43.344,43.313,43.272,37.05
-3.76,-5.84,43.462,43.429,43.385,37.054
-3.68,-5.84,43.581,43.545,43.499,37.058
-3.6,-5.84,43.699,43.661,43.612,37.062
-3.52,-5.84,43.818,43.778,43.726,37.065
-3.44,-5.84,43.936,43.894,43.839,37.067
-3.36,-5.84,44.055,44.01,43.953,37.069
-3.28,-5.84,44.173,44.127,44.066,37.07
-3.2,-5.84,44.292,44.243,44.18,37.065
-3.12,-5.84,44.41,44.359,44.293,37.051
-3.04,-5.84,44.529,44.475,44.406,37.035
-2.96,-5.84,44.647,44.591,44.519,37.019
-2.88,-5.84,44.765,44.707,44.632,37.003
-2.8,-5.84,44.883,44.823,44.745,36.985
-2.72,-5.84,45.001,44.938,44.857,36.967
-2.64,-5.84,45.119,45.053,44.969,36.949
-2.56,-5.84,45.237,45.169,45.081,36.93
-2.48,-5.84,45.354,45.283,45.193,36.91
-2.4,-5.84,45.471,45.398,45.304,36.89
-2.32,-5.84,45.588,45.512,45.416,36.869
-2.24,-5.84,45.704,45.626,45.526,36.848
-2.16,-5.84,45.821,45.74,45.637,36.826
-2.08,-5.84,45.936,45.853,45.747,36.804
-2,-5.84,46.052,45.966,45.856,36.781
-1.92,-5.84,46.167,46.079,45.966,36.758
-1.84,-5.84,46.281,46.191,46.075,36.734
-1.76,-5.84,46.395,46.303,46.183,36.72
-1.68,-5.84,46.509,46.414,46.291,36.707
-1.6,-5.84,46.622,46.525,46.398,36.693
-1.52,-5.84,46.734,46.635,46.505,36.678
-1.44,-5.84,46.846,46.744,46.611,36.655
-1.36,-5.84,46.958,46.853,46.717,36.625
-1.28,-5.84,47.068,46.962,46.822,36.594
-1.2,-5.84,47.178,47.07,46.927,36.561
-1.12,-5.84,47.287,47.177,47.031,36.527
-1.04,-5.84,47.396,47.283,47.134,36.492
-0.96,-5.84,47.504,47.389,47.237,36.456
-0.88,-5.84,47.611,47.494,47.339,36.418
-0.8,-5.84,47.717,47.598,47.44,36.378
-0.72,-5.84,47.822,47.701,47.54,36.337
-0.64,-5.84,47.926,47.804,47.64,36.294
-0.56,-5.84,48.03,47.906,47.739,36.249
-0.48,-5.84,48.132,48.007,47.837,36.202
-0.4,-5.84,48.233,48.107,47.935,36.153
-0.32,-5.84,48.334,48.206,48.031,36.102
-0.24,-5.84,48.433,48.304,48.127,36.048
-0.16,-5.84,48.531,48.401,48.222,35.992
-0.08,-5.84,48.629,48.498,48.316,35.933
0,-5.84,48.725,48.593,48.409,35.871
0.08,-5.84,48.774,48.643,48.453,35.819
0.16,-5.84,48.855,48.725,48.531,35.764
0.24,-5.84,48.94,48.809,48.613,35.812
0.32,-5.84,49.032,48.906,48.712,35.655
0.4,-5.84,49.145,49.021,48.826,35.514
0.48,-5.84,49.259,49.136,48.942,35.397
0.56,-5.84,49.372,49.251,49.057,35.33
0.64,-5.84,49.489,49.367,49.172,35.237
0.72,-5.84,49.605,49.485,49.289,35.155
0.8,-5.84,49.72,49.603,49.408,35.083
0.88,-5.84,49.835,49.72,49.527,35.009
0.96,-5.84,49.949,49.836,49.645,34.934
1.04,-5.84,50.063,49.952,49.762,34.858
1.12,-5.84,50.177,50.067,49.879,34.781
1.2,-5.84,50.29,50.183,49.995,34.702
1.28,-5.84,50.401,50.298,50.112,34.622
1.36,-5.84,50.492,50.411,50.228,34.541
1.44,-5.84,50.578,50.514,50.343,34.458
1.52,-5.84,50.669,50.604,50.457,34.374
1.6,-5.84,50.736,50.696,50.56,34.289
1.68,-5.84,50.799,50.796,50.664,34.203
1.76,-5.84,50.861,50.894,50.767,34.116
1.84,-5.84,50.92,50.963,50.868,34.027
1.92,-5.84,50.979,51.025,50.967,33.938
2,-5.84,51.036,51.085,51.065,33.847
2.08,-5.84,51.092,51.143,51.161,33.756
2.16,-5.84,51.147,51.2,51.221,33.664
2.24,-5.84,51.2,51.256,51.279,33.57
2.32,-5.84,51.252,51.31,51.335,33.476
2.4,-5.84,51.303,51.364,51.39,33.381
2.48,-5.84,51.353,51.416,51.444,33.285
2.56,-5.84,51.402,51.467,51.497,33.188
2.64,-5.84,51.449,51.516,51.549,33.091
2.72,-5.84,51.496,51.565,51.599,32.992
2.8,-5.84,51.542,51.613,51.649,32.893
2.88,-5.84,51.587,51.66,51.697,32.794
2.96,-5.84,51.632,51.706,51.744,32.694
3.04,-5.84,51.676,51.752,51.791,32.593
3.12,-5.84,51.719,51.796,51.837,32.491
3.2,-5.84,51.762,51.84,51.882,32.389
3.28,-5.84,51.804,51.883,51.926,32.287
3.36,-5.84,51.846,51.926,51.969,32.184
3.44,-5.84,51.887,51.969,52.012,32.081
3.52,-5.84,51.929,52.011,52.055,31.977
3.6,-5.84,51.97,52.052,52.096,31.873
3.68,-5.84,52.012,52.093,52.138,31.768
3.76,-5.84,52.053,52.134,52.179,31.664
3.84,-5.84,52.094,52.174,52.22,31.559
3.92,-5.84,52.136,52.215,52.261,31.453
4,-5.84,52.178,52.256,52.301,31.348
4.08,-5.84,52.221,52.297,52.341,31.242
4.16,-5.84,52.264,52.338,52.381,31.136
4.24,-5.84,52.308,52.38,52.42,31.03
4.32,-5.84,52.352,52.421,52.461,30.924
4.4,-5.84,52.397,52.463,52.501,30.818
4.48,-5.84,52.443,52.506,52.542,30.711
4.56,-5.84,52.489,52.549,52.583,30.605
4.64,-5.84,52.537,52.593,52.625,30.498
4.72,-5.84,52.596,52.638,52.667,30.392
4.8,-5.84,52.656,52.683,52.709,30.285
4.88,-5.84,52.718,52.729,52.752,30.179
4.96,-5.84,52.782,52.776,52.796,30.072
5.04,-5.84,52.846,52.824,52.841,29.966
5.12,-5.84,52.912,52.872,52.887,29.86
5.2,-5.84,52.979,52.923,52.933,29.753
5.28,-5.84,53.048,52.984,52.981,29.647
5.36,-5.84,53.117,53.046,53.029,29.541
5.44,-5.84,53.188,53.109,53.079,29.435
5.52,-5.84,53.259,53.174,53.129,29.33
5.6,-5.84,53.331,53.24,53.181,29.224
5.68,-5.84,53.407,53.308,53.234,29.119
5.76,-5.84,53.494,53.376,53.298,29.014
5.84,-5.84,53.583,53.446,53.364,28.909
5.92,-5.84,53.674,53.517,53.432,28.804
6,-5.84,53.766,53.588,53.501,28.7
-6,-5.76,40.291,40.309,40.326,37.118
-5.92,-5.76,40.403,40.419,40.434,37.119
-5.84,-5.76,40.515,40.529,40.543,37.12
-5.76,-5.76,40.627,40.64,40.652,37.12
-5.68,-5.76,40.74,40.752,40.762,37.121
-5.6,-5.76,40.853,40.863,40.872,37.121
-5.52,-5.76,40.967,40.976,40.982,37.121
-5.44,-5.76,41.081,41.088,41.093,37.121
-5.36,-5.76,41.195,41.201,41.203,37.121
-5.28,-5.76,41.31,41.314,41.315,37.121
-5.2,-5.76,41.425,41.427,41.426,37.121
-5.12,-5.76,41.541,41.541,41.538,37.121
-5.04,-5.76,41.657,41.655,41.65,37.121
-4.96,-5.76,41.773,41.77,41.762,37.12
-4.88,-5.76,41.889,41.884,41.875,37.12
-4.8,-5.76,42.006,41.999,41.988,37.128
-4.72,-5.76,42.123,42.115,42.101,37.138
-4.64,-5.76,42.241,42.23,42.214,37.147
-4.56,-5.76,42.359,42.346,42.328,37.155
-4.48,-5.76,42.476,42.462,42.442,37.164
-4.4,-5.76,42.595,42.578,42.556,37.172
-4.32,-5.76,42.713,42.695,42.67,37.179
-4.24,-5.76,42.832,42.811,42.784,37.186
-4.16,-5.76,42.951,42.928,42.899,37.193
-4.08,-5.76,43.07,43.045,43.013,37.199
-4,-5.76,43.189,43.162,43.128,37.205
-3.92,-5.76,43.308,43.28,43.242,37.211
-3.84,-5.76,43.428,43.397,43.357,37.216
-3.76,-5.76,43.548,43.515,43.472,37.221
-3.68,-5.76,43.667,43.632,43.587,37.225
-3.6,-5.76,43.787,43.75,43.702,37.229
-3.52,-5.76,43.907,43.868,43.817,37.232
-3.44,-5.76,44.027,43.985,43.932,37.234
-3.36,-5.76,44.147,44.103,44.047,37.236
-3.28,-5.76,44.267,44.221,44.162,37.237
-3.2,-5.76,44.387,44.338,44.276,37.234
-3.12,-5.76,44.507,44.456,44.391,37.219
-3.04,-5.76,44.627,44.573,44.505,37.204
-2.96,-5.76,44.747,44.691,44.62,37.187
-2.88,-5.76,44.867,44.808,44.734,37.171
-2.8,-5.76,44.986,44.925,44.848,37.153
-2.72,-5.76,45.106,45.042,44.962,37.135
-2.64,-5.76,45.225,45.159,45.076,37.116
-2.56,-5.76,45.344,45.276,45.189,37.097
-2.48,-5.76,45.463,45.392,45.302,37.077
-2.4,-5.76,45.582,45.508,45.415,37.057
-2.32,-5.76,45.7,45.624,45.528,37.036
-2.24,-5.76,45.818,45.74,45.64,37.014
-2.16,-5.76,45.936,45.855,45.752,36.992
-2.08,-5.76,46.053,45.97,45.863,36.97
-2,-5.76,46.17,46.084,45.974,36.947
-1.92,-5.76,46.287,46.198,46.085,36.923
-1.84,-5.76,46.403,46.312,46.195,36.899
-1.76,-5.76,46.518,46.425,46.305,36.885
-1.68,-5.76,46.634,46.538,46.414,36.872
-1.6,-5.76,46.748,46.65,46.523,36.858
-1.52,-5.76,46.862,46.761,46.631,36.843
-1.44,-5.76,46.976,46.873,46.739,36.82
-1.36,-5.76,47.089,46.983,46.846,36.79
-1.28,-5.76,47.201,47.093,46.953,36.758
-1.2,-5.76,47.312,47.202,47.059,36.726
-1.12,-5.76,47.423,47.311,47.164,36.692
-1.04,-5.76,47.533,47.419,47.269,36.656
-0.96,-5.76,47.643,47.526,47.373,36.62
-0.88,-5.76,47.751,47.632,47.476,36.582
-0.8,-5.76,47.859,47.738,47.578,36.542
-0.72,-5.76,47.966,47.843,47.68,36.5
-0.64,-5.76,48.071,47.947,47.781,36.457
-0.56,-5.76,48.176,48.05,47.882,36.412
-0.48,-5.76,48.28,48.153,47.981,36.364
-0.4,-5.76,48.383,48.254,48.08,36.315
-0.32,-5.76,48.485,48.355,48.178,36.263
-0.24,-5.76,48.586,48.454,48.275,36.209
-0.16,-5.76,48.686,48.553,48.371,36.152
-0.08,-5.76,48.784,48.65,48.466,36.093
0,-5.76,48.882,48.747,48.561,36.031
0.08,-5.76,48.932,48.799,48.606,35.978
0.16,-5.76,49.015,48.881,48.685,35.923
0.24,-5.76,49.101,48.967,48.768,35.97
0.32,-5.76,49.187,49.057,48.859,35.812
0.4,-5.76,49.302,49.173,48.975,35.671
0.48,-5.76,49.417,49.29,49.091,35.552
0.56,-5.76,49.531,49.407,49.208,35.485
0.64,-5.76,49.65,49.524,49.325,35.391
0.72,-5.76,49.768,49.644,49.444,35.307
0.8,-5.76,49.885,49.763,49.565,35.234
0.88,-5.76,50.001,49.882,49.685,35.16
0.96,-5.76,50.117,50,49.804,35.084
1.04,-5.76,50.232,50.118,49.923,35.007
1.12,-5.76,50.348,50.235,50.042,34.929
1.2,-5.76,50.463,50.352,50.16,34.849
1.28,-5.76,50.575,50.469,50.278,34.768
1.36,-5.76,50.667,50.584,50.396,34.685
1.44,-5.76,50.756,50.688,50.513,34.601
1.52,-5.76,50.852,50.779,50.628,34.517
1.6,-5.76,50.925,50.873,50.733,34.43
1.68,-5.76,50.989,50.974,50.839,34.343
1.76,-5.76,51.051,51.074,50.943,34.255
1.84,-5.76,51.111,51.154,51.046,34.165
1.92,-5.76,51.171,51.216,51.147,34.074
2,-5.76,51.229,51.277,51.246,33.983
2.08,-5.76,51.285,51.336,51.344,33.89
2.16,-5.76,51.34,51.394,51.414,33.796
2.24,-5.76,51.394,51.45,51.473,33.701
2.32,-5.76,51.447,51.505,51.53,33.606
2.4,-5.76,51.498,51.559,51.586,33.509
2.48,-5.76,51.548,51.612,51.64,33.412
