X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
0.4,-6,53.611,53.325,53.268,33.292
0.48,-6,53.829,53.516,53.45,33.065
0.56,-6,54.047,53.709,53.629,32.946
0.64,-6,54.266,53.904,53.808,32.793
0.72,-6,54.486,54.102,53.987,32.653
0.8,-6,54.71,54.303,54.17,32.538
0.88,-6,54.938,54.51,54.355,32.424
0.96,-6,55.17,54.723,54.532,32.311
1.04,-6,55.409,54.943,54.704,32.198
1.12,-6,55.656,55.172,54.896,32.087
1.2,-6,55.911,55.41,55.11,31.977
1.28,-6,56.173,55.658,55.334,31.868
1.36,-6,56.444,55.918,55.571,31.761
1.44,-6,56.724,56.188,55.82,31.654
1.52,-6,57.015,56.473,56.084,31.549
1.6,-6,57.316,56.771,56.364,31.445
1.68,-6,57.628,57.083,56.661,31.342
1.76,-6,57.951,57.41,56.974,31.24
1.84,-6,58.286,57.752,57.304,31.138
1.92,-6,58.634,58.109,57.652,31.037
2,-6,58.998,58.483,58.02,30.937
2.08,-6,59.378,58.875,58.407,30.836
2.16,-6,59.774,59.285,58.814,30.736
2.24,-6,60.186,59.712,59.24,30.636
2.32,-6,60.613,60.157,59.686,30.536
2.4,-6,61.057,60.619,60.151,30.436
2.48,-6,61.516,61.098,60.635,30.335
2.56,-6,61.991,61.595,61.139,30.235
2.64,-6,62.481,62.108,61.661,30.133
2.72,-6,62.986,62.638,62.202,30.031
2.8,-6,63.506,63.158,62.719,29.929
2.88,-6,63.999,63.677,63.25,29.826
2.96,-6,64.505,64.21,63.799,29.723
3.04,-6,65.024,64.76,64.365,29.618
3.12,-6,65.558,65.325,64.95,29.514
3.2,-6,66.106,65.908,65.553,29.408
3.28,-6,66.669,66.508,66.176,29.301
3.36,-6,67.248,67.126,66.819,29.194
3.44,-6,67.842,67.763,67.484,29.086
3.52,-6,68.452,68.419,68.17,28.978
3.6,-6,69.079,69.095,68.88,28.868
3.68,-6,69.723,69.793,69.615,28.758
3.76,-6,70.384,70.513,70.374,28.647
3.84,-6,71.063,71.226,71.081,28.536
3.92,-6,71.738,71.914,71.813,28.423
4,-6,72.379,72.625,72.572,28.31
4.08,-6,73.036,73.358,73.361,28.197
4.16,-6,73.708,74.116,74.18,28.082
4.24,-6,74.393,74.897,75.031,27.967
4.32,-6,75.092,75.702,75.915,27.852
4.4,-6,75.8,76.53,76.833,27.736
4.48,-6,76.513,77.377,77.758,27.619
4.56,-6,77.225,78.228,78.669,27.502
4.64,-6,77.869,79.038,79.606,27.385
4.72,-6,78.484,79.821,80.56,27.267
4.8,-6,79.032,80.522,81.508,27.148
4.88,-6,79.525,81.183,82.351,27.029
4.96,-6,79.959,81.782,83.127,26.91
5.04,-6,80.321,82.294,83.8,26.79
5.12,-6,80.595,82.691,84.256,26.67
5.2,-6,80.771,82.95,84.561,26.55
5.28,-6,80.839,83.054,84.686,26.43
5.36,-6,80.798,82.994,84.619,26.309
5.44,-6,80.649,82.776,84.367,26.188
5.52,-6,80.398,82.414,83.954,26.067
5.6,-6,80.058,81.932,83.347,25.945
5.68,-6,79.641,81.355,82.597,25.824
5.76,-6,79.163,80.709,81.773,25.702
5.84,-6,78.636,80.019,80.865,25.581
5.92,-6,78.031,79.279,79.91,25.459
6,-6,77.401,78.471,78.97,25.337
-6,-5.92,40.584,40.826,41.136,33.273
-5.92,-5.92,40.713,40.952,41.261,33.235
-5.84,-5.92,40.841,41.079,41.387,33.198
-5.76,-5.92,40.97,41.206,41.512,33.162
-5.68,-5.92,41.1,41.334,41.639,33.127
-5.6,-5.92,41.23,41.462,41.765,33.092
-5.52,-5.92,41.36,41.59,41.892,33.059
-5.44,-5.92,41.491,41.719,42.019,33.026
-5.36,-5.92,41.622,41.847,42.146,32.996
-5.28,-5.92,41.753,41.977,42.274,32.966
-5.2,-5.92,41.885,42.106,42.401,32.939
-5.12,-5.92,42.017,42.235,42.529,32.914
-5.04,-5.92,42.149,42.365,42.657,32.891
-4.96,-5.92,42.282,42.495,42.786,32.87
-4.88,-5.92,42.415,42.626,42.914,32.852
-4.8,-5.92,42.549,42.757,43.043,32.837
-4.72,-5.92,42.682,42.887,43.172,32.825
-4.64,-5.92,42.816,43.018,43.301,32.817
-4.56,-5.92,42.951,43.15,43.43,32.811
-4.48,-5.92,43.085,43.281,43.559,32.81
-4.4,-5.92,43.22,43.413,43.689,32.812
-4.32,-5.92,43.356,43.545,43.818,32.818
-4.24,-5.92,43.491,43.677,43.948,32.847
-4.16,-5.92,43.627,43.809,44.078,32.92
-4.08,-5.92,43.764,43.942,44.207,32.997
-4,-5.92,43.9,44.075,44.337,33.079
-3.92,-5.92,44.037,44.208,44.468,33.165
-3.84,-5.92,44.175,44.341,44.598,33.253
-3.76,-5.92,44.313,44.474,44.728,33.344
-3.68,-5.92,44.451,44.608,44.859,33.437
-3.6,-5.92,44.59,44.742,44.989,33.53
-3.52,-5.92,44.729,44.876,45.12,33.624
-3.44,-5.92,44.868,45.011,45.251,33.717
-3.36,-5.92,45.009,45.146,45.383,33.808
-3.28,-5.92,45.15,45.282,45.514,33.897
-3.2,-5.92,45.291,45.418,45.646,33.983
-3.12,-5.92,45.433,45.554,45.778,34.066
-3.04,-5.92,45.576,45.691,45.911,34.145
-2.96,-5.92,45.72,45.829,46.044,34.219
-2.88,-5.92,45.864,45.967,46.177,34.289
-2.8,-5.92,46.01,46.106,46.311,34.354
-2.72,-5.92,46.157,46.246,46.446,34.413
-2.64,-5.92,46.304,46.388,46.581,34.438
-2.56,-5.92,46.454,46.53,46.718,34.432
-2.48,-5.92,46.604,46.673,46.855,34.415
-2.4,-5.92,46.757,46.818,46.994,34.395
-2.32,-5.92,46.911,46.965,47.134,34.373
-2.24,-5.92,47.067,47.113,47.275,34.347
-2.16,-5.92,47.225,47.264,47.418,34.318
-2.08,-5.92,47.386,47.416,47.563,34.288
-2,-5.92,47.549,47.571,47.71,34.255
-1.92,-5.92,47.714,47.728,47.859,34.22
-1.84,-5.92,47.883,47.888,48.01,34.183
-1.76,-5.92,48.055,48.052,48.165,34.145
-1.68,-5.92,48.23,48.218,48.322,34.105
-1.6,-5.92,48.408,48.388,48.482,34.065
-1.52,-5.92,48.591,48.562,48.646,34.024
-1.44,-5.92,48.777,48.74,48.814,33.971
-1.36,-5.92,48.967,48.922,48.985,33.909
-1.28,-5.92,49.161,49.108,49.161,33.846
-1.2,-5.92,49.36,49.298,49.34,33.789
-1.12,-5.92,49.562,49.493,49.523,33.746
-1.04,-5.92,49.768,49.692,49.711,33.704
-0.96,-5.92,49.978,49.894,49.902,33.664
-0.88,-5.92,50.191,50.1,50.097,33.629
-0.8,-5.92,50.407,50.309,50.295,33.599
-0.72,-5.92,50.626,50.521,50.497,33.577
-0.64,-5.92,50.847,50.735,50.7,33.565
-0.56,-5.92,51.069,50.95,50.906,33.562
-0.48,-5.92,51.293,51.166,51.112,33.571
-0.4,-5.92,51.519,51.386,51.327,33.591
-0.32,-5.92,51.745,51.606,51.543,33.62
-0.24,-5.92,51.953,51.825,51.759,33.656
-0.16,-5.92,52.149,52.043,51.974,33.696
-0.08,-5.92,52.365,52.258,52.189,33.734
0,-5.92,52.594,52.472,52.402,33.763
0.08,-5.92,52.819,52.68,52.609,33.793
0.16,-5.92,53.045,52.886,52.814,33.799
0.24,-5.92,53.268,53.087,53.013,34.015
0.32,-5.92,53.488,53.268,53.207,33.758
0.4,-5.92,53.707,53.434,53.396,33.513
0.48,-5.92,53.924,53.612,53.58,33.285
0.56,-5.92,54.141,53.803,53.759,33.167
0.64,-5.92,54.357,53.995,53.937,33.013
0.72,-5.92,54.576,54.19,54.115,32.873
0.8,-5.92,54.798,54.388,54.296,32.758
0.88,-5.92,55.023,54.59,54.48,32.644
0.96,-5.92,55.253,54.8,54.663,32.53
1.04,-5.92,55.488,55.016,54.834,32.417
1.12,-5.92,55.732,55.24,55.013,32.306
1.2,-5.92,55.983,55.474,55.221,32.195
1.28,-5.92,56.242,55.717,55.441,32.086
1.36,-5.92,56.509,55.972,55.673,31.978
1.44,-5.92,56.787,56.238,55.918,31.872
1.52,-5.92,57.074,56.517,56.178,31.766
1.6,-5.92,57.371,56.811,56.453,31.661
1.68,-5.92,57.679,57.118,56.744,31.558
1.76,-5.92,57.999,57.441,57.053,31.455
1.84,-5.92,58.331,57.778,57.378,31.352
1.92,-5.92,58.676,58.13,57.722,31.251
2,-5.92,59.036,58.501,58.086,31.149
2.08,-5.92,59.413,58.889,58.47,31.048
2.16,-5.92,59.806,59.296,58.873,30.947
2.24,-5.92,60.215,59.721,59.297,30.846
2.32,-5.92,60.641,60.164,59.741,30.745
2.4,-5.92,61.083,60.625,60.205,30.643
2.48,-5.92,61.541,61.104,60.688,30.541
2.56,-5.92,62.015,61.6,61.19,30.439
2.64,-5.92,62.505,62.113,61.711,30.336
2.72,-5.92,63.01,62.644,62.25,30.233
2.8,-5.92,63.528,63.162,62.764,30.129
2.88,-5.92,64.021,63.681,63.295,30.025
2.96,-5.92,64.527,64.216,63.844,29.92
3.04,-5.92,65.048,64.768,64.41,29.814
3.12,-5.92,65.584,65.336,64.996,29.707
3.2,-5.92,66.134,65.921,65.6,29.6
3.28,-5.92,66.699,66.523,66.223,29.492
3.36,-5.92,67.28,67.144,66.868,29.383
3.44,-5.92,67.876,67.784,67.533,29.273
3.52,-5.92,68.489,68.444,68.221,29.163
3.6,-5.92,69.119,69.124,68.933,29.051
3.68,-5.92,69.767,69.826,69.669,28.939
3.76,-5.92,70.432,70.551,70.424,28.827
3.84,-5.92,71.115,71.26,71.132,28.713
3.92,-5.92,71.784,71.953,71.867,28.599
4,-5.92,72.429,72.668,72.631,28.484
4.08,-5.92,73.089,73.408,73.423,28.368
4.16,-5.92,73.766,74.171,74.247,28.252
4.24,-5.92,74.457,74.959,75.103,28.135
4.32,-5.92,75.16,75.771,75.993,28.018
4.4,-5.92,75.873,76.607,76.917,27.9
4.48,-5.92,76.593,77.462,77.84,27.782
4.56,-5.92,77.312,78.313,78.759,27.662
4.64,-5.92,77.967,79.132,79.704,27.543
4.72,-5.92,78.59,79.926,80.667,27.423
4.8,-5.92,79.133,80.635,81.626,27.303
4.88,-5.92,79.632,81.303,82.467,27.182
4.96,-5.92,80.068,81.908,83.248,27.061
5.04,-5.92,80.429,82.424,83.901,26.939
5.12,-5.92,80.702,82.822,84.355,26.817
5.2,-5.92,80.875,83.077,84.655,26.695
5.28,-5.92,80.938,83.174,84.77,26.573
5.36,-5.92,80.89,83.103,84.69,26.451
5.44,-5.92,80.732,82.872,84.423,26.328
5.52,-5.92,80.472,82.495,83.995,26.205
5.6,-5.92,80.123,81.997,83.383,26.082
5.68,-5.92,79.695,81.405,82.617,25.959
5.76,-5.92,79.206,80.747,81.787,25.835
5.84,-5.92,78.671,80.045,80.853,25.712
5.92,-5.92,78.059,79.282,79.89,25.589
6,-5.92,77.42,78.466,78.943,25.465
-6,-5.84,40.653,40.902,41.222,33.521
-5.92,-5.84,40.783,41.03,41.349,33.483
-5.84,-5.84,40.912,41.158,41.476,33.445
-5.76,-5.84,41.043,41.286,41.603,33.409
-5.68,-5.84,41.173,41.415,41.73,33.372
-5.6,-5.84,41.304,41.544,41.858,33.337
-5.52,-5.84,41.436,41.673,41.986,33.303
-5.44,-5.84,41.568,41.803,42.114,33.27
-5.36,-5.84,41.7,41.933,42.243,33.239
-5.28,-5.84,41.832,42.063,42.372,33.209
-5.2,-5.84,41.965,42.194,42.501,33.181
-5.12,-5.84,42.098,42.325,42.63,33.155
-5.04,-5.84,42.232,42.456,42.759,33.131
-4.96,-5.84,42.365,42.587,42.889,33.11
-4.88,-5.84,42.5,42.718,43.019,33.091
-4.8,-5.84,42.634,42.85,43.149,33.076
-4.72,-5.84,42.769,42.982,43.279,33.063
-4.64,-5.84,42.904,43.114,43.409,33.054
-4.56,-5.84,43.039,43.247,43.54,33.048
-4.48,-5.84,43.175,43.379,43.671,33.046
-4.4,-5.84,43.311,43.512,43.801,33.048
-4.32,-5.84,43.447,43.645,43.932,33.054
-4.24,-5.84,43.584,43.778,44.063,33.086
-4.16,-5.84,43.721,43.912,44.194,33.158
-4.08,-5.84,43.858,44.045,44.325,33.236
-4,-5.84,43.996,44.179,44.456,33.318
-3.92,-5.84,44.134,44.313,44.588,33.404
-3.84,-5.84,44.272,44.447,44.719,33.492
-3.76,-5.84,44.411,44.582,44.851,33.584
-3.68,-5.84,44.55,44.716,44.982,33.676
-3.6,-5.84,44.689,44.851,45.114,33.77
-3.52,-5.84,44.829,44.986,45.246,33.863
-3.44,-5.84,44.97,45.122,45.378,33.956
-3.36,-5.84,45.11,45.257,45.51,34.047
-3.28,-5.84,45.252,45.393,45.643,34.136
-3.2,-5.84,45.394,45.53,45.775,34.222
-3.12,-5.84,45.536,45.667,45.908,34.305
-3.04,-5.84,45.68,45.804,46.041,34.383
-2.96,-5.84,45.824,45.942,46.175,34.457
-2.88,-5.84,45.969,46.081,46.309,34.526
-2.8,-5.84,46.115,46.22,46.444,34.59
-2.72,-5.84,46.262,46.36,46.579,34.649
-2.64,-5.84,46.41,46.501,46.715,34.671
-2.56,-5.84,46.559,46.644,46.851,34.663
-2.48,-5.84,46.709,46.787,46.989,34.646
-2.4,-5.84,46.862,46.931,47.127,34.625
-2.32,-5.84,47.015,47.077,47.267,34.601
-2.24,-5.84,47.171,47.225,47.408,34.574
-2.16,-5.84,47.329,47.375,47.55,34.545
-2.08,-5.84,47.489,47.526,47.695,34.513
-2,-5.84,47.651,47.68,47.841,34.479
-1.92,-5.84,47.816,47.836,47.989,34.443
-1.84,-5.84,47.984,47.995,48.14,34.406
-1.76,-5.84,48.155,48.157,48.293,34.366
-1.68,-5.84,48.328,48.322,48.449,34.326
-1.6,-5.84,48.506,48.491,48.608,34.285
-1.52,-5.84,48.687,48.663,48.771,34.243
-1.44,-5.84,48.872,48.839,48.937,34.189
-1.36,-5.84,49.061,49.019,49.107,34.126
-1.28,-5.84,49.254,49.204,49.281,34.061
-1.2,-5.84,49.451,49.393,49.459,34.005
-1.12,-5.84,49.653,49.586,49.641,33.961
-1.04,-5.84,49.858,49.783,49.828,33.917
-0.96,-5.84,50.067,49.985,50.018,33.877
-0.88,-5.84,50.28,50.19,50.212,33.84
-0.8,-5.84,50.497,50.399,50.41,33.81
-0.72,-5.84,50.716,50.611,50.611,33.787
-0.64,-5.84,50.937,50.825,50.815,33.774
-0.56,-5.84,51.161,51.041,51.02,33.771
-0.48,-5.84,51.386,51.258,51.228,33.78
-0.4,-5.84,51.612,51.478,51.441,33.801
-0.32,-5.84,51.84,51.699,51.658,33.831
-0.24,-5.84,52.061,51.92,51.875,33.869
-0.16,-5.84,52.261,52.14,52.093,33.91
-0.08,-5.84,52.463,52.358,52.309,33.95
0,-5.84,52.693,52.574,52.525,33.981
0.08,-5.84,52.919,52.783,52.734,34.014
0.16,-5.84,53.145,52.99,52.941,34.022
0.24,-5.84,53.369,53.192,53.142,34.24
0.32,-5.84,53.589,53.383,53.337,33.983
0.4,-5.84,53.807,53.55,53.527,33.737
0.48,-5.84,54.023,53.715,53.712,33.509
0.56,-5.84,54.238,53.902,53.892,33.39
0.64,-5.84,54.454,54.091,54.07,33.236
0.72,-5.84,54.67,54.283,54.247,33.096
0.8,-5.84,54.89,54.477,54.427,32.981
0.88,-5.84,55.112,54.676,54.608,32.866
0.96,-5.84,55.34,54.882,54.794,32.752
1.04,-5.84,55.572,55.094,54.97,32.639
1.12,-5.84,55.812,55.314,55.142,32.528
1.2,-5.84,56.06,55.543,55.337,32.417
1.28,-5.84,56.316,55.781,55.553,32.307
1.36,-5.84,56.58,56.031,55.78,32.199
1.44,-5.84,56.854,56.292,56.021,32.092
1.52,-5.84,57.137,56.566,56.275,31.986
1.6,-5.84,57.431,56.855,56.545,31.881
1.68,-5.84,57.735,57.157,56.831,31.776
1.76,-5.84,58.051,57.475,57.135,31.673
1.84,-5.84,58.38,57.807,57.456,31.569
1.92,-5.84,58.721,58.155,57.795,31.467
2,-5.84,59.078,58.521,58.154,31.364
2.08,-5.84,59.451,58.906,58.534,31.262
2.16,-5.84,59.841,59.31,58.934,31.16
2.24,-5.84,60.247,59.732,59.355,31.058
2.32,-5.84,60.671,60.173,59.797,30.955
2.4,-5.84,61.111,60.632,60.258,30.853
2.48,-5.84,61.568,61.11,60.74,30.75
2.56,-5.84,62.042,61.605,61.241,30.646
2.64,-5.84,62.531,62.119,61.761,30.542
2.72,-5.84,63.036,62.65,62.297,30.437
2.8,-5.84,63.551,63.165,62.811,30.332
2.88,-5.84,64.044,63.685,63.343,30.226
2.96,-5.84,64.552,64.222,63.892,30.119
3.04,-5.84,65.074,64.775,64.46,30.011
3.12,-5.84,65.611,65.346,65.046,29.903
3.2,-5.84,66.163,65.933,65.652,29.794
3.28,-5.84,66.73,66.538,66.278,29.684
3.36,-5.84,67.313,67.162,66.924,29.573
3.44,-5.84,67.912,67.805,67.592,29.462
3.52,-5.84,68.528,68.468,68.283,29.349
3.6,-5.84,69.161,69.153,68.997,29.236
3.68,-5.84,69.812,69.859,69.737,29.122
3.76,-5.84,70.481,70.588,70.489,29.007
3.84,-5.84,71.168,71.294,71.201,28.892
3.92,-5.84,71.832,71.991,71.94,28.776
4,-5.84,72.481,72.712,72.706,28.659
4.08,-5.84,73.146,73.457,73.503,28.541
4.16,-5.84,73.827,74.226,74.331,28.423
4.24,-5.84,74.523,75.021,75.192,28.304
4.32,-5.84,75.232,75.84,76.088,28.185
4.4,-5.84,75.951,76.683,77.018,28.065
4.48,-5.84,76.676,77.547,77.941,27.945
4.56,-5.84,77.402,78.398,78.867,27.824
4.64,-5.84,78.071,79.226,79.821,27.702
4.72,-5.84,78.692,80.031,80.792,27.58
4.8,-5.84,79.242,80.748,81.753,27.458
4.88,-5.84,79.741,81.424,82.599,27.335
4.96,-5.84,80.179,82.035,83.386,27.212
5.04,-5.84,80.542,82.554,84.019,27.089
5.12,-5.84,80.815,82.953,84.472,26.965
5.2,-5.84,80.984,83.205,84.765,26.841
5.28,-5.84,81.042,83.294,84.87,26.717
5.36,-5.84,80.986,83.212,84.776,26.593
5.44,-5.84,80.818,82.967,84.493,26.468
5.52,-5.84,80.548,82.575,84.049,26.343
5.6,-5.84,80.187,82.061,83.43,26.218
5.68,-5.84,79.751,81.455,82.648,26.093
5.76,-5.84,79.251,80.782,81.804,25.968
5.84,-5.84,78.704,80.068,80.854,25.843
5.92,-5.84,78.087,79.284,79.881,25.718
6,-5.84,77.438,78.459,78.926,25.593
-6,-5.76,40.722,40.979,41.309,33.774
-5.92,-5.76,40.853,41.108,41.437,33.735
-5.84,-5.76,40.984,41.237,41.565,33.696
-5.76,-5.76,41.115,41.367,41.694,33.659
-5.68,-5.76,41.247,41.497,41.822,33.622
-5.6,-5.76,41.379,41.627,41.951,33.586
-5.52,-5.76,41.512,41.758,42.081,33.551
-5.44,-5.76,41.645,41.888,42.21,33.518
-5.36,-5.76,41.778,42.02,42.34,33.486
-5.28,-5.76,41.912,42.151,42.471,33.455
-5.2,-5.76,42.046,42.283,42.601,33.426
-5.12,-5.76,42.18,42.415,42.731,33.4
-5.04,-5.76,42.315,42.547,42.862,33.375
-4.96,-5.76,42.449,42.68,42.993,33.353
-4.88,-5.76,42.585,42.813,43.125,33.334
-4.8,-5.76,42.72,42.945,43.256,33.318
-4.72,-5.76,42.856,43.079,43.387,33.305
-4.64,-5.76,42.993,43.212,43.519,33.295
-4.56,-5.76,43.129,43.346,43.651,33.289
-4.48,-5.76,43.266,43.48,43.783,33.287
-4.4,-5.76,43.403,43.614,43.915,33.288
-4.32,-5.76,43.54,43.748,44.047,33.293
-4.24,-5.76,43.678,43.882,44.179,33.328
-4.16,-5.76,43.816,44.017,44.312,33.401
-4.08,-5.76,43.954,44.151,44.444,33.478
-4,-5.76,44.093,44.286,44.577,33.561
-3.92,-5.76,44.232,44.421,44.709,33.646
-3.84,-5.76,44.371,44.556,44.842,33.735
-3.76,-5.76,44.511,44.692,44.975,33.827
-3.68,-5.76,44.651,44.827,45.108,33.919
-3.6,-5.76,44.791,44.963,45.241,34.013
-3.52,-5.76,44.932,45.099,45.374,34.106
-3.44,-5.76,45.073,45.235,45.507,34.199
-3.36,-5.76,45.214,45.372,45.64,34.29
-3.28,-5.76,45.356,45.508,45.773,34.379
-3.2,-5.76,45.499,45.645,45.907,34.465
-3.12,-5.76,45.642,45.783,46.041,34.547
-3.04,-5.76,45.786,45.921,46.175,34.625
-2.96,-5.76,45.93,46.059,46.309,34.698
-2.88,-5.76,46.075,46.198,46.444,34.767
-2.8,-5.76,46.221,46.338,46.579,34.831
-2.72,-5.76,46.368,46.478,46.714,34.888
-2.64,-5.76,46.516,46.619,46.851,34.908
-2.56,-5.76,46.665,46.761,46.988,34.898
-2.48,-5.76,46.816,46.904,47.125,34.88
-2.4,-5.76,46.968,47.049,47.264,34.858
-2.32,-5.76,47.121,47.194,47.403,34.833
-2.24,-5.76,47.276,47.341,47.544,34.805
-2.16,-5.76,47.434,47.49,47.687,34.775
-2.08,-5.76,47.593,47.641,47.83,34.742
-2,-5.76,47.754,47.793,47.976,34.707
-1.92,-5.76,47.918,47.949,48.124,34.67
-1.84,-5.76,48.085,48.106,48.273,34.632
-1.76,-5.76,48.255,48.267,48.426,34.591
-1.68,-5.76,48.428,48.43,48.581,34.55
-1.6,-5.76,48.604,48.598,48.739,34.508
-1.52,-5.76,48.784,48.768,48.9,34.465
-1.44,-5.76,48.968,48.943,49.065,34.41
-1.36,-5.76,49.156,49.121,49.233,34.346
-1.28,-5.76,49.348,49.304,49.405,34.28
-1.2,-5.76,49.544,49.491,49.582,34.224
-1.12,-5.76,49.745,49.683,49.763,34.178
-1.04,-5.76,49.95,49.879,49.948,34.134
-0.96,-5.76,50.159,50.079,50.137,34.092
-0.88,-5.76,50.372,50.284,50.33,34.055
-0.8,-5.76,50.588,50.492,50.527,34.023
-0.72,-5.76,50.808,50.704,50.728,34
-0.64,-5.76,51.03,50.919,50.932,33.986
-0.56,-5.76,51.255,51.135,51.138,33.983
-0.48,-5.76,51.481,51.354,51.346,33.992
-0.4,-5.76,51.709,51.573,51.556,34.013
-0.32,-5.76,51.939,51.796,51.774,34.044
-0.24,-5.76,52.169,52.019,51.994,34.084
-0.16,-5.76,52.378,52.241,52.213,34.127
-0.08,-5.76,52.577,52.461,52.432,34.169
0,-5.76,52.796,52.679,52.65,34.203
0.08,-5.76,53.023,52.89,52.861,34.237
0.16,-5.76,53.25,53.098,53.07,34.247
0.24,-5.76,53.474,53.301,53.272,34.468
0.32,-5.76,53.694,53.497,53.469,34.211
0.4,-5.76,53.911,53.672,53.66,33.965
0.48,-5.76,54.126,53.832,53.846,33.736
0.56,-5.76,54.341,54.006,54.028,33.617
0.64,-5.76,54.555,54.193,54.205,33.463
0.72,-5.76,54.769,54.382,54.382,33.322
0.8,-5.76,54.987,54.572,54.56,33.207
0.88,-5.76,55.207,54.768,54.741,33.092
0.96,-5.76,55.432,54.969,54.924,32.978
1.04,-5.76,55.662,55.177,55.107,32.865
1.12,-5.76,55.897,55.392,55.278,32.753
1.2,-5.76,56.143,55.616,55.458,32.642
1.28,-5.76,56.395,55.85,55.669,32.532
1.36,-5.76,56.656,56.095,55.892,32.423
1.44,-5.76,56.926,56.351,56.127,32.315
1.52,-5.76,57.206,56.62,56.377,32.209
1.6,-5.76,57.496,56.903,56.642,32.103
1.68,-5.76,57.796,57.2,56.923,31.998
1.76,-5.76,58.108,57.513,57.221,31.893
1.84,-5.76,58.433,57.84,57.538,31.789
1.92,-5.76,58.771,58.183,57.872,31.686
2,-5.76,59.124,58.545,58.226,31.582
2.08,-5.76,59.493,58.925,58.601,31.479
2.16,-5.76,59.88,59.325,58.998,31.376
2.24,-5.76,60.284,59.744,59.415,31.272
