Longitude,Latitude
-94.71826074,39.32728952
-94.71824312,39.32731387
-94.71822545,39.3273382
-94.71820773,39.32736251
-94.71818997,39.32738681
-94.71817217,39.32741108
-94.71815432,39.32743533
-94.71813642,39.32745956
-94.71811848,39.32748378
-94.71810049,39.32750797
-94.71808246,39.32753214
-94.71806438,39.32755629
-94.71804626,39.32758042
-94.71802809,39.32760453
-94.71800988,39.32762862
-94.71799162,39.32765269
-94.71797331,39.32767674
-94.71795496,39.32770077
-94.71793657,39.32772478
-94.71791813,39.32774877
-94.71789965,39.32777273
-94.71788112,39.32779668
-94.71786254,39.3278206
-94.71784392,39.32784451
-94.71782526,39.32786839
-94.71780655,39.32789225
-94.71778779,39.32791609
-94.71776899,39.32793991
-94.71775015,39.32796371
-94.71773126,39.32798749
-94.71771233,39.32801124
-94.71769335,39.32803498
-94.71767433,39.32805869
-94.71765526,39.32808238
-94.71763615,39.32810605
-94.71761699,39.3281297
-94.71759779,39.32815333
-94.71757855,39.32817693
-94.71755926,39.32820052
-94.71753992,39.32822408
-94.71752055,39.32824762
-94.71750112,39.32827114
-94.71748166,39.32829463
-94.71746215,39.32831811
-94.71744259,39.32834156
-94.71742299,39.32836499
-94.71740335,39.3283884
-94.71738366,39.32841179
-94.71736393,39.32843515
-94.71734416,39.32845849
-94.71732434,39.32848181
-94.71730448,39.32850511
-94.71728457,39.32852838
-94.71726463,39.32855163
-94.71724463,39.32857486
-94.7172246,39.32859807
-94.71720452,39.32862126
-94.71718439,39.32864442
-94.71716422,39.32866756
-94.71714401,39.32869068
-94.71712376,39.32871377
-94.71710346,39.32873684
-94.71708312,39.32875989
-94.71706274,39.32878291
-94.71704231,39.32880592
-94.71702184,39.3288289
-94.71700132,39.32885185
-94.71698077,39.32887479
-94.71696017,39.3288977
-94.71693952,39.32892058
-94.71691884,39.32894345
-94.71689811,39.32896629
-94.71687734,39.3289891
-94.71685652,39.3290119
-94.71683566,39.32903467
-94.71681476,39.32905741
-94.71679382,39.32908014
-94.71677283,39.32910284
-94.71675181,39.32912551
-94.71673074,39.32914816
-94.71670962,39.32917079
-94.71668847,39.3291934
-94.71666727,39.32921598
-94.71664603,39.32923853
-94.71662474,39.32926107
-94.71660342,39.32928358
-94.71658205,39.32930606
-94.71656064,39.32932852
-94.71653919,39.32935096
-94.71651769,39.32937337
-94.71649616,39.32939576
-94.71647458,39.32941812
-94.71645296,39.32944046
-94.71643129,39.32946278
-94.71640959,39.32948507
-94.71638784,39.32950734
-94.71636605,39.32952958
-94.71634422,39.32955179
-94.71632235,39.32957399
-94.71630044,39.32959616
-94.71627848,39.3296183
-94.71625649,39.32964042
-94.71623445,39.32966251
-94.71621237,39.32968458
-94.71619025,39.32970663
-94.17306458,39.87094171
-93.62991887,40.4121768
