Longitude,Latitude
-94.78089351,39.29339371
-94.7812529,39.29337108
-94.78161223,39.29334788
-94.7819715,39.29332411
-94.7823307,39.29329978
-94.78268984,39.29327488
-94.78304892,39.29324942
-94.78340792,39.29322339
-94.78376686,39.29319679
-94.78412572,39.29316963
-94.78448452,39.2931419
-94.78484324,39.29311361
-94.78520188,39.29308475
-94.78556045,39.29305533
-94.78591894,39.29302534
-94.78627735,39.29299478
-94.78663568,39.29296367
-94.78699393,39.29293198
-94.78735209,39.29289974
-94.78771017,39.29286692
-94.78806816,39.29283355
-94.78842606,39.29279961
-94.78878387,39.2927651
-94.78914159,39.29273004
-94.78949921,39.29269441
-94.78985675,39.29265821
-94.79021418,39.29262145
-94.79057152,39.29258413
-94.79092876,39.29254625
-94.7912859,39.2925078
-94.79164294,39.29246879
-94.79199987,39.29242921
-94.7923567,39.29238908
-94.79271343,39.29234838
-94.79307004,39.29230712
-94.79342655,39.2922653
-94.79378294,39.29222292
-94.79413923,39.29217997
-94.79449539,39.29213646
-94.79485145,39.2920924
-94.79520739,39.29204777
-94.79556321,39.29200258
-94.7959189,39.29195683
-94.79627448,39.29191052
-94.79662994,39.29186365
-94.79698527,39.29181621
-94.79734048,39.29176822
-94.79769556,39.29171967
-94.79805051,39.29167056
-94.79840533,39.29162089
-94.79876002,39.29157066
-94.79911458,39.29151988
-94.799469,39.29146853
-94.79982328,39.29141663
-94.80017743,39.29136416
-94.80053144,39.29131114
-94.80088531,39.29125756
-94.80123904,39.29120343
-94.80159263,39.29114873
-94.80194607,39.29109348
-94.80229936,39.29103768
-94.80265251,39.29098131
-94.80300551,39.29092439
-94.80335836,39.29086691
-94.80371105,39.29080888
-94.80406359,39.29075029
-94.80441598,39.29069115
-94.80476821,39.29063145
-94.80512029,39.29057119
-94.8054722,39.29051039
-94.80582395,39.29044902
-94.80617554,39.2903871
-94.80652697,39.29032463
-94.80687823,39.29026161
-94.80722933,39.29019803
-94.80758026,39.2901339
-94.80793102,39.29006921
-94.8082816,39.29000397
-94.80863202,39.28993818
-94.80898226,39.28987184
-94.80933233,39.28980495
-94.80968222,39.2897375
-94.81003193,39.28966951
-94.81038146,39.28960096
-94.81073081,39.28953186
-94.81107998,39.28946221
-94.81142896,39.28939201
-94.81177776,39.28932126
-94.81212637,39.28924996
-94.8124748,39.28917812
-94.81282303,39.28910572
-94.81317107,39.28903277
-94.81351892,39.28895928
-94.81386658,39.28888524
-94.81421404,39.28881065
-94.8145613,39.28873551
-94.81490837,39.28865983
-94.81525523,39.2885836
-94.8156019,39.28850682
-94.81594836,39.2884295
-94.81629462,39.28835163
-94.81664067,39.28827321
-94.81698651,39.28819425
-94.81733215,39.28811475
-94.81767758,39.2880347
-94.81802279,39.2879541
-94.81836779,39.28787297
-94.81871258,39.28779129
-94.81905715,39.28770906
-94.81940151,39.28762629
-94.81974564,39.28754298
-94.82008956,39.28745913
-94.82043326,39.28737474
-94.82077673,39.2872898
-94.82111998,39.28720433
-94.821463,39.28711831
-94.8218058,39.28703175
-94.82214837,39.28694466
-94.8224907,39.28685702
-94.82283281,39.28676884
-94.82317468,39.28668013
-94.82351632,39.28659087
-94.82385773,39.28650108
-94.8241989,39.28641075
-94.82453983,39.28631988
-94.82488051,39.28622848
-94.82522096,39.28613653
-94.82556117,39.28604406
-94.82590113,39.28595104
-94.82624085,39.28585749
-94.82658031,39.28576341
-94.82691954,39.28566879
-94.82725851,39.28557364
-94.82759723,39.28547795
-94.8279357,39.28538173
-94.82827391,39.28528497
-94.82861187,39.28518768
-94.82894957,39.28508986
-94.82928701,39.28499151
-94.8296242,39.28489263
-94.82996112,39.28479321
-94.83029779,39.28469327
-94.83063418,39.28459279
-94.83097032,39.28449179
-94.83130618,39.28439025
-94.83164178,39.28428819
-94.83197711,39.28418559
-94.83231217,39.28408247
-94.83264696,39.28397882
-94.83298147,39.28387465
-94.83331571,39.28376994
-94.83364967,39.28366471
-94.83398336,39.28355896
-94.83431676,39.28345267
-94.83464989,39.28334587
-94.83498273,39.28323854
-94.83531529,39.28313068
-94.83564757,39.2830223
-94.83597956,39.2829134
-94.83631126,39.28280397
-94.83664268,39.28269402
-94.8369738,39.28258355
-94.83730464,39.28247256
-94.83763518,39.28236104
-94.83796543,39.28224901
-94.83829538,39.28213645
-94.83862503,39.28202338
-94.83895439,39.28190978
-94.83928345,39.28179567
-94.8396122,39.28168104
-94.83994066,39.28156589
-94.84026881,39.28145023
-94.84059665,39.28133404
-94.84092419,39.28121734
-94.84125142,39.28110013
-94.84157834,39.2809824
-94.84190496,39.28086415
-94.84223126,39.28074539
-94.84255724,39.28062611
-94.84288292,39.28050633
-94.84320827,39.28038603
-94.84353331,39.28026521
-94.84385803,39.28014389
-94.84418243,39.28002205
-94.84450651,39.2798997
-94.84483027,39.27977684
-94.8451537,39.27965347
-94.84547681,39.2795296
-94.84579959,39.27940521
-94.84612205,39.27928031
-94.84644417,39.27915491
-94.84676597,39.279029
-94.84708743,39.27890258
-94.84740856,39.27877566
-94.84772935,39.27864823
-94.84804981,39.27852029
-94.84836993,39.27839185
-94.84868971,39.27826291
-94.84900916,39.27813346
-94.84932826,39.27800351
-94.84964702,39.27787306
-94.84996543,39.2777421
-94.8502835,39.27761065
-94.85060122,39.27747869
-95.63079677,38.95345102
-96.411062,38.62942336
