Longitude,Latitude
-94.72986439,39.29041684
-94.72986569,39.29040162
-94.72986697,39.29038639
-94.72986824,39.29037116
-94.72986949,39.29035593
-94.72987073,39.2903407
-94.72987195,39.29032547
-94.72987315,39.29031024
-94.72987434,39.29029501
-94.72987551,39.29027978
-94.72987667,39.29026454
-94.72987781,39.29024931
-94.72987893,39.29023407
-94.72988004,39.29021884
-94.72988113,39.2902036
-94.72988221,39.29018836
-94.72988327,39.29017313
-94.72988432,39.29015789
-94.72988534,39.29014265
-94.72988636,39.29012741
-94.72988735,39.29011217
-94.72988834,39.29009693
-94.7298893,39.29008169
-94.72989025,39.29006644
-94.72989118,39.2900512
-94.7298921,39.29003596
-94.729893,39.29002071
-94.72989389,39.29000547
-94.72989476,39.28999022
-94.72989561,39.28997498
-94.72989645,39.28995973
-94.72989727,39.28994449
-94.72989808,39.28992924
-94.72989887,39.28991399
-94.72989964,39.28989874
-94.7299004,39.28988349
-94.72990114,39.28986825
-94.72990187,39.289853
-94.72990258,39.28983775
-94.72990327,39.2898225
-94.72990395,39.28980725
-94.72990462,39.28979199
-94.72990526,39.28977674
-94.72990589,39.28976149
-94.72990651,39.28974624
-94.72990711,39.28973099
-94.72990769,39.28971573
-94.72990826,39.28970048
-94.72990881,39.28968522
-94.72990934,39.28966997
-94.72990986,39.28965472
-94.72991037,39.28963946
-94.72991085,39.28962421
-94.72991132,39.28960895
-94.72991178,39.28959369
-94.72991222,39.28957844
-94.72991264,39.28956318
-94.72991305,39.28954793
-94.72991344,39.28953267
-94.72991382,39.28951741
-94.72991418,39.28950215
-94.72991452,39.2894869
-94.72991485,39.28947164
-94.72991516,39.28945638
-94.72991546,39.28944112
-94.72991574,39.28942586
-94.729916,39.28941061
-94.72991625,39.28939535
-94.72991648,39.28938009
-94.7299167,39.28936483
-94.7299169,39.28934957
-94.72991708,39.28933431
-94.72991725,39.28931905
-94.72991741,39.28930379
-94.72991754,39.28928853
-94.72991766,39.28927327
-94.72991777,39.28925801
-94.72991786,39.28924275
-94.72991793,39.28922749
-94.72991799,39.28921223
-94.72991803,39.28919697
-94.72991805,39.28918172
-94.72991806,39.28916646
-94.72991806,39.2891512
-94.72991803,39.28913594
-94.72991799,39.28912068
-94.72991794,39.28910542
-94.72991787,39.28909016
-94.72991778,39.2890749
-94.72991768,39.28905964
-94.72991756,39.28904438
-94.72991743,39.28902912
-94.72991728,39.28901386
-94.72991711,39.2889986
-94.72991693,39.28898334
-94.72991673,39.28896808
-94.72991652,39.28895282
-94.72991629,39.28893756
-94.72991604,39.2889223
-94.72991578,39.28890705
-94.7299155,39.28889179
-94.72991521,39.28887653
-94.7299149,39.28886127
-94.72991457,39.28884601
-94.72991423,39.28883076
-94.7279515,39.2011277
-94.72794985,39.20106073
-94.7279479,39.20099377
-94.72794564,39.20092681
-94.72794309,39.20085987
-94.72794023,39.20079292
-94.72793707,39.20072599
-94.72793361,39.20065906
-94.72792984,39.20059215
-94.72792578,39.20052525
-94.72792141,39.20045835
-94.72791674,39.20039147
-94.72791177,39.2003246
-94.72790649,39.20025775
-94.72790092,39.20019091
-94.72789504,39.20012409
-94.72788886,39.20005728
-94.72788238,39.19999049
-94.7278756,39.19992371
-94.72786852,39.19985696
-94.72786114,39.19979023
-94.72785345,39.19972351
-94.72784547,39.19965682
-94.72783718,39.19959015
-94.7278286,39.1995235
-94.72781971,39.19945688
-94.72781052,39.19939027
-94.72780103,39.1993237
-94.72779124,39.19925715
-94.72778115,39.19919063
-94.72777076,39.19912413
-94.72776008,39.19905767
-94.72774909,39.19899123
-94.7277378,39.19892482
-94.72772621,39.19885845
-94.72771432,39.19879211
-94.72770213,39.19872579
-94.72768965,39.19865952
-94.72767686,39.19859327
-94.72766378,39.19852706
-94.7276504,39.19846089
-94.72763671,39.19839475
-94.72762273,39.19832865
-94.72760846,39.19826259
-94.72759388,39.19819657
-94.72757901,39.19813059
-94.72756384,39.19806464
-94.72754837,39.19799874
-94.7275326,39.19793288
-94.72751654,39.19786707
-94.72750018,39.1978013
-94.72748352,39.19773557
-94.72746657,39.19766989
-94.72744932,39.19760425
-94.72743177,39.19753866
-94.72741393,39.19747312
-94.7273958,39.19740763
-94.72737736,39.19734219
-94.72735864,39.19727679
-94.72733961,39.19721145
-94.7273203,39.19714616
-94.72730068,39.19708092
-94.72728078,39.19701574
-94.72726058,39.19695061
-94.72724009,39.19688553
-94.7272193,39.19682051
-94.72719822,39.19675555
-94.72717684,39.19669065
-94.72715518,39.1966258
-94.72713322,39.19656101
-94.72711097,39.19649628
-94.72708843,39.19643161
-94.72706559,39.19636701
-94.72704247,39.19630246
-94.72701905,39.19623798
-94.72699534,39.19617356
-94.72697134,39.19610921
-94.72694705,39.19604492
-94.72692248,39.19598069
-94.72689761,39.19591654
-94.72687245,39.19585245
-94.726847,39.19578843
-94.72682127,39.19572448
-94.72679525,39.1956606
-94.72676893,39.19559679
-94.72674233,39.19553305
-94.72671545,39.19546938
-94.72668827,39.19540579
-94.72666081,39.19534227
-94.72663307,39.19527882
-94.72660503,39.19521545
-94.72657671,39.19515216
-94.72654811,39.19508894
-94.72651922,39.1950258
-94.72649004,39.19496274
-94.72646059,39.19489975
-94.72643084,39.19483685
-94.72640082,39.19477403
-94.72637051,39.19471129
-94.72633991,39.19464863
-94.72630904,39.19458606
-94.72627788,39.19452357
-94.72624644,39.19446116
-94.72621472,39.19439884
-94.72618272,39.1943366
-94.72615044,39.19427445
-94.72611788,39.19421239
-94.72608503,39.19415042
-94.72605191,39.19408854
-94.72601851,39.19402674
-94.72598483,39.19396504
-94.72595087,39.19390343
-94.72591664,39.19384191
-94.72588213,39.19378048
-94.72584734,39.19371915
-94.72581227,39.19365791
-94.72577693,39.19359676
-94.72574131,39.19353572
-94.72570542,39.19347476
-94.72566925,39.19341391
-94.72563281,39.19335315
-94.72559609,39.1932925
-94.7255591,39.19323194
-94.72552184,39.19317148
-94.7254843,39.19311112
-94.72544649,39.19305087
-94.72540842,39.19299071
-94.72537006,39.19293066
-94.72533144,39.19287072
-94.72529255,39.19281088
-94.72525339,39.19275114
-94.72521396,39.19269151
-94.72517426,39.19263199
-94.72513429,39.19257258
-94.72509406,39.19251327
-94.72505356,39.19245407
-94.72501279,39.19239498
-94.72497175,39.19233601
-94.72493045,39.19227714
-94.72488888,39.19221839
-94.72484705,39.19215974
-94.72480495,39.19210121
-94.72476259,39.1920428
-94.72471997,39.1919845
-94.72467708,39.19192632
-94.72463393,39.19186825
-94.72459052,39.1918103
-94.72454685,39.19175246
-94.72450292,39.19169475
-94.72445872,39.19163715
-94.72441427,39.19157967
-94.72436956,39.19152232
-94.72432459,39.19146508
-94.72427936,39.19140797
-94.72423388,39.19135098
-94.72418814,39.19129411
-94.72414214,39.19123737
-94.72409588,39.19118075
-94.72404937,39.19112425
-94.72400261,39.19106788
-94.72395559,39.19101164
-94.72390832,39.19095553
-94.7238608,39.19089954
-94.72381302,39.19084368
-94.72376499,39.19078796
-94.72371671,39.19073236
-94.72366818,39.19067689
-94.7236194,39.19062155
-94.72357037,39.19056635
-94.72352109,39.19051128
-94.72347156,39.19045634
-94.72342179,39.19040154
-94.72337177,39.19034687
-94.7233215,39.19029233
-94.72327099,39.19023794
-94.72322023,39.19018368
-94.72316923,39.19012955
-94.72311798,39.19007557
-94.72306649,39.19002172
-94.72301476,39.18996801
-94.72296278,39.18991445
-94.72291056,39.18986102
-94.72285811,39.18980773
-94.72280541,39.18975459
-94.72275247,39.18970159
-94.7226993,39.18964873
-94.72264588,39.18959602
-94.72259223,39.18954345
-94.72253834,39.18949103
-94.72248422,39.18943875
-94.72242986,39.18938662
-94.72237526,39.18933463
-94.72232044,39.18928279
-94.72226537,39.18923111
-94.72221008,39.18917957
-94.72215455,39.18912818
-94.72209879,39.18907694
-94.7220428,39.18902585
-94.72198658,39.18897491
-94.72193013,39.18892413
-94.72187345,39.1888735
-94.72181654,39.18882302
-94.72175941,39.18877269
-94.72170205,39.18872252
-94.72164446,39.18867251
-94.72158665,39.18862265
-94.72152861,39.18857294
-94.72147035,39.1885234
-94.72141187,39.18847401
-94.72135316,39.18842478
-94.72129423,39.18837571
-94.72123508,39.1883268
-94.72117571,39.18827805
-94.72111612,39.18822946
-94.72105632,39.18818103
-94.72099629,39.18813276
-94.72093605,39.18808465
-94.72087559,39.18803671
-94.72081491,39.18798893
-94.72075402,39.18794132
-94.72069291,39.18789387
-94.72063159,39.18784658
-94.72057006,39.18779946
-94.72050831,39.18775251
-94.72044636,39.18770572
-94.72038419,39.18765911
-94.72032181,39.18761266
-94.72025923,39.18756637
-94.72019643,39.18752026
-94.72013343,39.18747432
-94.72007022,39.18742855
-94.7200068,39.18738295
-94.71994318,39.18733752
-94.71987936,39.18729226
-94.71981533,39.18724718
-94.71975109,39.18720227
-94.71968666,39.18715753
-94.71962202,39.18711297
-94.71955719,39.18706858
-94.71949215,39.18702436
-94.71942691,39.18698033
-94.71936148,39.18693647
-94.71929585,39.18689278
-94.71923002,39.18684928
-94.71916399,39.18680595
-94.71909777,39.1867628
-94.71903136,39.18671983
-94.71896475,39.18667704
-94.71889795,39.18663443
-94.71883096,39.186592
-94.71876378,39.18654975
-94.7186964,39.18650768
-94.71862884,39.18646579
-94.71856109,39.18642409
-94.71849315,39.18638257
-94.71842503,39.18634124
-94.71835671,39.18630009
-94.71828822,39.18625912
-94.71821953,39.18621834
-94.71815067,39.18617774
-94.71808162,39.18613733
-94.71801239,39.18609711
-94.71794298,39.18605707
-94.71787339,39.18601723
-94.71780362,39.18597757
-94.71773367,39.18593809
-94.71766354,39.18589881
-94.71759324,39.18585972
-94.71752276,39.18582082
-94.7174521,39.18578211
-94.71738128,39.18574358
-94.71731027,39.18570526
-94.7172391,39.18566712
-94.71716775,39.18562917
-94.71709623,39.18559142
-94.71702455,39.18555386
-94.71695269,39.1855165
-94.71688067,39.18547933
-94.71680847,39.18544235
-94.71673612,39.18540557
-94.71666359,39.18536899
-94.7165909,39.1853326
-94.71651805,39.1852964
-94.71644504,39.18526041
-94.71637186,39.18522461
-94.71629852,39.18518901
-94.71622502,39.18515361
-94.71615137,39.1851184
-94.71607755,39.1850834
-94.71600358,39.1850486
-94.71592945,39.18501399
-94.71585516,39.18497959
-94.71578072,39.18494538
-94.71570613,39.18491138
-94.71563138,39.18487758
-94.71555648,39.18484398
-94.71548143,39.18481059
-94.71540623,39.18477739
-94.71533088,39.1847444
-93.94438536,38.84720999
