Longitude,Latitude
-94.73064846,39.29015856
-94.73065692,39.29014315
-94.7306654,39.29012774
-94.73067389,39.29011233
-94.7306824,39.29009694
-94.73069093,39.29008154
-94.73069948,39.29006616
-94.73070804,39.29005077
-94.73071662,39.2900354
-94.73072522,39.29002003
-94.73073383,39.29000467
-94.73074246,39.28998931
-94.73075111,39.28997396
-94.73075978,39.28995861
-94.73076846,39.28994327
-94.73077717,39.28992794
-94.73078588,39.28991261
-94.73079462,39.28989728
-94.73080337,39.28988197
-94.73081214,39.28986666
-94.73082093,39.28985135
-94.73082974,39.28983605
-94.73083856,39.28982076
-94.7308474,39.28980547
-94.73085626,39.28979019
-94.73086513,39.28977492
-94.73087402,39.28975965
-94.73088293,39.28974439
-94.73089185,39.28972913
-94.7309008,39.28971388
-94.73090976,39.28969863
-94.73091873,39.28968339
-94.73092773,39.28966816
-94.73093674,39.28965293
-94.73094577,39.28963771
-94.73095482,39.2896225
-94.73096388,39.28960729
-94.73097296,39.28959209
-94.73098206,39.28957689
-94.73099117,39.2895617
-94.7310003,39.28954652
-94.73100945,39.28953134
-94.73101862,39.28951617
-94.7310278,39.289501
-94.731037,39.28948584
-94.73104622,39.28947069
-94.73105545,39.28945554
-94.7310647,39.2894404
-94.73107397,39.28942527
-94.73108326,39.28941014
-94.73109256,39.28939502
-94.73110188,39.2893799
-94.73111122,39.2893648
-94.73112057,39.28934969
-94.73112994,39.2893346
-94.73113933,39.28931951
-94.73114873,39.28930442
-94.73115816,39.28928934
-94.7311676,39.28927427
-94.73117705,39.28925921
-94.73118652,39.28924415
-94.73119601,39.2892291
-94.73120552,39.28921405
-94.73121504,39.28919901
-94.73122459,39.28918398
-94.73123414,39.28916896
-94.73124372,39.28915394
-94.73125331,39.28913892
-94.73126292,39.28912392
-94.73127254,39.28910892
-94.73128219,39.28909392
-94.73129185,39.28907893
-94.73130152,39.28906395
-94.73131121,39.28904898
-94.73132092,39.28903401
-94.73133065,39.28901905
-94.7313404,39.2890041
-94.73135016,39.28898915
-94.73135993,39.28897421
-94.73136973,39.28895927
-94.73137954,39.28894434
-94.73138937,39.28892942
-94.73139921,39.28891451
-94.73140907,39.2888996
-94.73141895,39.2888847
-94.73142885,39.2888698
-94.73143876,39.28885492
-94.73144869,39.28884003
-94.73145863,39.28882516
-94.7314686,39.28881029
-94.73147857,39.28879543
-94.73148857,39.28878058
-94.73149858,39.28876573
-94.73150861,39.28875089
-94.73151866,39.28873605
-94.73152872,39.28872122
-94.7315388,39.2887064
-94.7315489,39.28869159
-94.73155901,39.28867678
-94.75192222,39.25886194
-94.75196784,39.25879535
-94.75201369,39.25872886
-94.75205976,39.25866246
-94.75210606,39.25859615
-94.75215258,39.25852994
-94.75219932,39.25846382
-94.75224629,39.2583978
-94.75229348,39.25833187
-94.75234089,39.25826604
-94.75238853,39.2582003
-94.75243639,39.25813466
-94.75248447,39.25806912
-94.75253277,39.25800368
-94.7525813,39.25793833
-94.75263004,39.25787308
-94.75267901,39.25780794
-94.75272819,39.25774289
-94.7527776,39.25767794
-94.75282722,39.25761309
-94.75287707,39.25754834
-94.75292713,39.25748369
-94.75297741,39.25741915
-94.75302791,39.2573547
-94.75307863,39.25729036
-94.75312957,39.25722612
-94.75318072,39.25716199
-94.75323209,39.25709796
-94.75328368,39.25703403
-94.75333548,39.25697021
-94.7533875,39.25690649
-94.75343973,39.25684288
-94.75349218,39.25677938
-94.75354485,39.25671598
-94.75359772,39.25665269
-94.75365082,39.2565895
-94.75370412,39.25652642
-94.75375764,39.25646345
-94.75381137,39.25640059
-94.75386532,39.25633784
-94.75391948,39.2562752
-94.75397384,39.25621267
-94.75402842,39.25615025
-94.75408321,39.25608794
-94.75413822,39.25602574
-94.75419343,39.25596365
-94.75424885,39.25590167
-94.75430448,39.25583981
-94.75436032,39.25577806
-94.75441637,39.25571642
-94.75447263,39.2556549
-94.7545291,39.25559349
-94.75458577,39.2555322
-94.75464265,39.25547102
-94.75469974,39.25540995
-94.75475703,39.255349
-94.75481453,39.25528817
-94.75487224,39.25522746
-94.75493015,39.25516686
-94.75498827,39.25510638
-94.75504659,39.25504601
-94.75510511,39.25498577
-94.75516384,39.25492564
-94.75522277,39.25486563
-94.7552819,39.25480575
-94.75534124,39.25474598
-94.75540078,39.25468633
-94.75546052,39.25462681
-94.75552046,39.2545674
-94.75558061,39.25450812
-94.75564095,39.25444896
-94.75570149,39.25438992
-94.75576223,39.254331
-94.75582318,39.25427221
-94.75588432,39.25421354
-94.75594566,39.25415499
-94.75600719,39.25409657
-94.75606893,39.25403828
-94.75613086,39.25398011
-94.75619299,39.25392206
-94.75625531,39.25386414
-94.75631783,39.25380635
-94.75638055,39.25374868
-94.75644346,39.25369114
-94.75650656,39.25363373
-94.75656986,39.25357645
-94.75663335,39.25351929
-94.75669704,39.25346227
-94.75676092,39.25340537
-94.75682499,39.2533486
-94.75688925,39.25329197
-94.7569537,39.25323546
-94.75701835,39.25317908
-94.75708319,39.25312284
-94.75714821,39.25306673
-94.75721343,39.25301074
-94.75727883,39.25295489
-94.75734443,39.25289918
-94.75741021,39.25284359
-94.75747618,39.25278814
-94.75754233,39.25273283
-94.75760868,39.25267764
-94.75767521,39.2526226
-94.75774193,39.25256768
-94.75780883,39.25251291
-94.75787592,39.25245826
-94.75794319,39.25240376
-94.75801065,39.25234939
-94.75807829,39.25229516
-94.75814611,39.25224106
-94.75821412,39.2521871
-94.7582823,39.25213328
-94.75835068,39.2520796
-94.75841923,39.25202606
-94.75848796,39.25197265
-94.75855687,39.25191939
-94.75862597,39.25186627
-94.75869524,39.25181328
-94.75876469,39.25176044
-94.75883432,39.25170773
-94.75890413,39.25165517
-94.75897412,39.25160275
-94.75904428,39.25155047
-94.75911462,39.25149833
-94.75918514,39.25144634
-94.75925583,39.25139449
-94.7593267,39.25134278
-94.75939774,39.25129122
-94.75946896,39.2512398
-94.75954035,39.25118852
-94.75961191,39.25113739
-94.75968365,39.25108641
-94.75975556,39.25103557
-94.75982764,39.25098487
-94.75989989,39.25093433
-94.75997231,39.25088392
-94.76004491,39.25083367
-94.76011767,39.25078356
-94.7601906,39.2507336
-94.7602637,39.25068379
-94.76033697,39.25063413
-94.76041041,39.25058461
-94.76048401,39.25053524
-94.76055778,39.25048603
-94.76063172,39.25043696
-94.76070582,39.25038804
-94.76078009,39.25033927
-94.76085453,39.25029066
-94.76092912,39.25024219
-94.76100389,39.25019388
-94.76107881,39.25014571
-94.7611539,39.2500977
-94.76122915,39.25004984
-94.76130456,39.25000214
-94.76138013,39.24995458
-94.76145586,39.24990718
-94.76153176,39.24985994
-94.76160781,39.24981284
-94.76168402,39.24976591
-94.76176039,39.24971912
-94.76183692,39.24967249
-94.76191361,39.24962602
-94.76199045,39.2495797
-94.76206745,39.24953354
-94.76214461,39.24948753
-94.76222192,39.24944168
-94.76229938,39.24939598
-94.76237701,39.24935045
-94.76245478,39.24930507
-94.76253271,39.24925985
-94.76261079,39.24921478
-94.76268902,39.24916988
-94.7627674,39.24912513
-94.76284594,39.24908054
-94.76292463,39.24903611
-94.76300346,39.24899185
-94.76308245,39.24894774
-94.76316158,39.24890379
-94.76324087,39.24886
-94.7633203,39.24881637
-94.76339988,39.2487729
-94.7634796,39.2487296
-94.76355947,39.24868645
-94.76363949,39.24864347
-94.76371965,39.24860065
-94.76379996,39.24855799
-94.76388041,39.2485155
-94.76396101,39.24847317
-94.76404174,39.248431
-94.76412262,39.24838899
-94.76420365,39.24834715
-94.76428481,39.24830548
-94.76436611,39.24826397
-94.76444756,39.24822262
-94.76452914,39.24818144
-94.76461086,39.24814042
-94.76469273,39.24809957
-94.76477473,39.24805888
-94.76485686,39.24801836
-94.76493914,39.24797801
-94.76502155,39.24793783
-94.76510409,39.24789781
-94.76518677,39.24785796
-94.76526959,39.24781827
-94.76535254,39.24777876
-94.76543562,39.24773941
-94.76551884,39.24770023
-94.76560219,39.24766122
-94.76568567,39.24762238
-94.76576928,39.24758371
-94.76585302,39.2475452
-94.76593689,39.24750687
-94.76602089,39.24746871
-94.76610502,39.24743071
-94.76618928,39.24739289
-94.76627367,39.24735524
-94.76635818,39.24731776
-94.76644282,39.24728045
-94.76652758,39.24724331
-94.76661247,39.24720635
-94.76669749,39.24716955
-94.76678263,39.24713293
-94.76686789,39.24709648
-94.76695328,39.2470602
-94.76703879,39.2470241
-94.76712442,39.24698817
-94.76721017,39.24695241
-94.76729605,39.24691683
-94.76738204,39.24688142
-94.76746815,39.24684619
-94.76755438,39.24681113
-94.76764073,39.24677624
-94.7677272,39.24674153
-94.76781379,39.246707
-94.76790049,39.24667264
-94.76798731,39.24663846
-94.76807424,39.24660445
-94.76816129,39.24657062
-94.76824845,39.24653696
-94.76833573,39.24650348
-94.76842311,39.24647018
-94.76851061,39.24643706
-94.76859823,39.24640411
-94.76868595,39.24637134
-94.76877379,39.24633875
-94.76886173,39.24630634
-94.76894978,39.2462741
-94.76903795,39.24624204
-94.76912622,39.24621016
-94.7692146,39.24617846
-94.76930308,39.24614694
-94.76939167,39.2461156
-94.76948037,39.24608444
-94.76956917,39.24605346
-94.76965808,39.24602266
-94.76974709,39.24599204
-94.76983621,39.24596159
-94.76992542,39.24593133
-94.77001474,39.24590125
-94.77010416,39.24587135
-94.77019369,39.24584164
-94.77028331,39.2458121
-94.77037303,39.24578274
-94.77046285,39.24575357
-94.77055277,39.24572458
-94.77064279,39.24569577
-94.7707329,39.24566715
-94.77082311,39.2456387
-94.77091342,39.24561044
-94.77100382,39.24558236
-94.77109432,39.24555447
-94.77118491,39.24552676
-94.77127559,39.24549923
-94.77136637,39.24547188
-94.77145724,39.24544472
-94.7715482,39.24541775
-94.77163925,39.24539096
-94.77173039,39.24536435
-94.77182163,39.24533793
-94.77191295,39.24531169
-94.77200436,39.24528564
-94.77209585,39.24525977
-94.77218744,39.24523409
-94.77227911,39.24520859
-94.77237087,39.24518328
-94.77246271,39.24515815
-94.77255464,39.24513322
-94.77264665,39.24510846
-94.77273874,39.2450839
-94.77283092,39.24505952
-94.77292318,39.24503533
-94.77301552,39.24501132
-94.77310794,39.2449875
-94.77320045,39.24496387
-94.77329303,39.24494043
-94.77338569,39.24491717
-94.77347843,39.2448941
-94.77357125,39.24487122
-94.77366414,39.24484853
-95.61840575,39.03849504
