Longitude,Latitude
-94.7321168,39.28790457
-94.73213602,39.28787938
-94.7321553,39.28785421
-94.73217462,39.28782907
-94.732194,39.28780395
-94.73221342,39.28777885
-94.73223289,39.28775378
-94.73225241,39.28772873
-94.73227199,39.2877037
-94.73229161,39.2876787
-94.73231128,39.28765371
-94.732331,39.28762876
-94.73235076,39.28760382
-94.73237058,39.28757891
-94.73239045,39.28755402
-94.73241036,39.28752916
-94.73243033,39.28750431
-94.73245034,39.2874795
-94.7324704,39.2874547
-94.73249051,39.28742993
-94.73251067,39.28740519
-94.73253088,39.28738046
-94.73255114,39.28735576
-94.73257145,39.28733109
-94.7325918,39.28730644
-94.7326122,39.28728181
-94.73263265,39.28725721
-94.73265315,39.28723263
-94.7326737,39.28720807
-94.7326943,39.28718354
-94.73271495,39.28715904
-94.73273564,39.28713455
-94.73275638,39.2871101
-94.73277717,39.28708566
-94.73279801,39.28706126
-94.73281889,39.28703687
-94.73283983,39.28701251
-94.73286081,39.28698818
-94.73288184,39.28696387
-94.73290292,39.28693958
-94.73292404,39.28691532
-94.73294522,39.28689109
-94.73296644,39.28686688
-94.73298771,39.28684269
-94.73300902,39.28681853
-94.73303039,39.2867944
-94.7330518,39.28677029
-94.73307326,39.28674621
-94.73309476,39.28672215
-94.73311632,39.28669811
-94.73313792,39.28667411
-94.73315957,39.28665012
-94.73318126,39.28662617
-94.733203,39.28660224
-94.73322479,39.28657833
-94.73324663,39.28655445
-94.73326851,39.2865306
-94.73329045,39.28650677
-94.73331242,39.28648296
-94.73333445,39.28645919
-94.73335652,39.28643544
-94.73337864,39.28641171
-94.7334008,39.28638802
-94.73342301,39.28636434
-94.73344527,39.2863407
-94.73346758,39.28631708
-94.73348993,39.28629348
-94.73351233,39.28626992
-94.73353477,39.28624638
-94.73355726,39.28622286
-94.7335798,39.28619937
-94.73360238,39.28617591
-94.73362501,39.28615248
-94.73364769,39.28612907
-94.73367041,39.28610569
-94.73369318,39.28608234
-94.73371599,39.28605901
-94.73373885,39.28603571
-94.73376176,39.28601244
-94.73378471,39.28598919
-94.7338077,39.28596597
-94.73383075,39.28594278
-94.73385383,39.28591962
-94.73387697,39.28589648
-94.73390015,39.28587337
-94.73392337,39.28585029
-94.73394664,39.28582723
-94.73396996,39.2858042
-94.73399332,39.2857812
-94.73401673,39.28575823
-94.73404018,39.28573528
-94.73406368,39.28571237
-94.73408722,39.28568948
-94.73411081,39.28566661
-94.73413444,39.28564378
-94.73415812,39.28562097
-94.73418184,39.2855982
-94.73420561,39.28557545
-94.73422942,39.28555272
-94.76167971,39.25935852
-94.76176442,39.25927799
-94.7618495,39.25919769
-94.76193496,39.25911762
-94.76202079,39.2590378
-94.762107,39.25895822
-94.76219357,39.25887887
-94.76228052,39.25879977
-94.76236783,39.25872092
-94.76245551,39.2586423
-94.76254355,39.25856394
-94.76263196,39.25848581
-94.76272074,39.25840794
-94.76280987,39.25833031
-94.76289937,39.25825294
-94.76298923,39.25817581
-94.76307945,39.25809893
-94.76317002,39.25802231
-94.76326095,39.25794594
-94.76335224,39.25786983
-94.76344388,39.25779397
-94.76353587,39.25771836
-94.76362822,39.25764301
-94.76372092,39.25756792
-94.76381396,39.2574931
-94.76390736,39.25741853
-94.7640011,39.25734422
-94.76409519,39.25727017
-94.76418962,39.25719639
-94.7642844,39.25712287
-94.76437951,39.25704961
-94.76447497,39.25697662
-94.76457077,39.2569039
-94.76466691,39.25683145
-94.76476338,39.25675926
-94.76486019,39.25668735
-94.76495734,39.2566157
-94.76505482,39.25654433
-94.76515263,39.25647323
-94.76525077,39.2564024
-94.76534924,39.25633185
-94.76544804,39.25626157
-94.76554717,39.25619157
-94.76564662,39.25612184
-94.76574639,39.25605239
-94.76584649,39.25598323
-94.76594692,39.25591434
-94.76604766,39.25584573
-94.76614872,39.2557774
-94.7662501,39.25570936
-94.76635179,39.2556416
-94.7664538,39.25557412
-94.76655613,39.25550693
-94.76665877,39.25544003
-94.76676172,39.25537341
-94.76686498,39.25530708
-94.76696854,39.25524104
-94.76707242,39.25517528
-94.7671766,39.25510982
-94.76728108,39.25504465
-94.76738587,39.25497977
-94.76749096,39.25491518
-94.76759635,39.25485089
-94.76770204,39.25478689
-94.76780803,39.25472319
-94.76791432,39.25465978
-94.76802089,39.25459667
-94.76812777,39.25453386
-94.76823493,39.25447135
-94.76834239,39.25440913
-94.76845013,39.25434722
-94.76855816,39.25428561
-94.76866648,39.2542243
-94.76877509,39.25416329
-94.76888398,39.25410258
-94.76899315,39.25404218
-94.7691026,39.25398209
-94.76921233,39.2539223
-94.76932234,39.25386281
-94.76943262,39.25380364
-94.76954318,39.25374477
-94.76965402,39.25368621
-94.76976513,39.25362796
-94.7698765,39.25357002
-94.76998815,39.2535124
-94.77010007,39.25345508
-94.77021225,39.25339808
-94.7703247,39.25334139
-94.77043741,39.25328501
-94.77055038,39.25322895
-94.77066361,39.25317321
-94.7707771,39.25311778
-94.77089085,39.25306267
-94.77100486,39.25300787
-94.77111912,39.2529534
-94.77123364,39.25289924
-94.7713484,39.25284541
-94.77146342,39.25279189
-94.77157868,39.2527387
-94.7716942,39.25268582
-94.77180995,39.25263327
-94.77192596,39.25258105
-94.7720422,39.25252915
-94.77215869,39.25247757
-94.77227541,39.25242632
-94.77239238,39.25237539
-94.77250958,39.25232479
-94.77262702,39.25227452
-94.77274469,39.25222457
-94.77286259,39.25217496
-94.77298072,39.25212567
-94.77309908,39.25207671
-94.77321767,39.25202809
-94.77333649,39.25197979
-94.77345553,39.25193183
-94.77357479,39.2518842
-94.77369427,39.25183691
-94.77381397,39.25178994
-94.7739339,39.25174331
-94.77405403,39.25169702
-94.77417439,39.25165106
-94.77429495,39.25160544
-94.77441573,39.25156015
-94.77453672,39.2515152
-94.77465792,39.25147059
-94.77477933,39.25142632
-94.77490094,39.25138239
-94.77502275,39.2513388
-94.77514477,39.25129554
-94.77526699,39.25125263
-94.7753894,39.25121006
-94.77551202,39.25116783
-94.77563483,39.25112594
-94.77575784,39.2510844
-94.77588103,39.2510432
-94.77600442,39.25100234
-94.776128,39.25096183
-94.77625177,39.25092166
-94.77637573,39.25088184
-94.77649987,39.25084237
-94.77662419,39.25080324
-94.77674869,39.25076446
-94.77687338,39.25072603
-94.77699824,39.25068794
-94.77712328,39.2506502
-94.77724849,39.25061282
-94.77737388,39.25057578
-94.77749944,39.25053909
-94.77762517,39.25050275
-94.77775107,39.25046677
-94.77787713,39.25043113
-94.77800336,39.25039585
-94.77812976,39.25036092
-94.77825631,39.25032634
-94.77838303,39.25029212
-94.77850991,39.25025825
-94.77863694,39.25022473
-94.77876413,39.25019157
-94.77889147,39.25015877
-94.77901896,39.25012632
-94.77914661,39.25009422
-94.7792744,39.25006248
-94.77940234,39.2500311
-94.77953043,39.25000008
-94.77965866,39.24996941
-94.77978703,39.2499391
-94.77991554,39.24990915
-94.7800442,39.24987956
-94.78017298,39.24985033
-94.78030191,39.24982146
-94.78043097,39.24979295
-94.78056016,39.24976479
-94.78068948,39.249737
-94.78081892,39.24970957
-94.7809485,39.2496825
-94.7810782,39.2496558
-94.78120803,39.24962945
-94.78133797,39.24960347
-94.78146804,39.24957785
-94.78159823,39.24955259
-94.78172853,39.2495277
-94.78185895,39.24950317
-94.78198948,39.249479
-94.78212012,39.2494552
-94.78225088,39.24943176
-94.78238174,39.24940869
-94.78251271,39.24938598
-94.78264378,39.24936364
-94.78277496,39.24934167
-94.78290624,39.24932006
-94.78303762,39.24929882
-94.78316909,39.24927794
-94.78330067,39.24925743
-94.78343234,39.24923729
-94.7835641,39.24921752
-94.78369595,39.24919811
-94.78382789,39.24917908
-94.78395992,39.24916041
-94.78409204,39.2491421
-94.78422424,39.24912417
-94.78435652,39.24910661
-94.78448889,39.24908942
-94.78462133,39.24907259
-94.78475385,39.24905614
-94.78488645,39.24904005
-94.78501912,39.24902434
-94.78515186,39.24900899
-94.78528468,39.24899402
-94.78541756,39.24897941
-94.78555051,39.24896518
-94.78568353,39.24895132
-94.78581661,39.24893783
-94.78594975,39.24892471
-94.78608295,39.24891196
-94.78621621,39.24889959
-94.78634953,39.24888758
-94.7864829,39.24887595
-94.78661633,39.24886469
-94.78674981,39.24885381
-94.78688333,39.24884329
-94.78701691,39.24883315
-94.78715053,39.24882338
-94.7872842,39.24881399
-94.78741791,39.24880496
-94.78755166,39.24879631
-94.78768545,39.24878804
-94.78781928,39.24878013
-94.78795314,39.2487726
-94.78808704,39.24876545
-94.78822097,39.24875867
-94.78835493,39.24875226
-94.78848893,39.24874622
-94.78862294,39.24874056
-94.78875699,39.24873528
-94.78889105,39.24873036
-94.78902514,39.24872582
-94.78915925,39.24872166
-94.78929338,39.24871787
-94.78942753,39.24871445
-94.78956169,39.24871141
-94.78969586,39.24870874
-94.78983004,39.24870645
-94.78996424,39.24870453
-94.79009844,39.24870299
-94.79023265,39.24870182
-94.79036686,39.24870103
-94.79050108,39.24870061
-94.7906353,39.24870056
-94.79076951,39.24870089
-94.79090373,39.24870159
-94.79103794,39.24870267
-94.79117214,39.24870412
-94.79130634,39.24870595
-94.79144053,39.24870815
-94.7915747,39.24871072
-94.79170887,39.24871367
-94.79184302,39.248717
-94.79197715,39.2487207
-94.79211126,39.24872477
-94.79224536,39.24872922
-94.79237943,39.24873404
-94.79251348,39.24873923
-94.7926475,39.2487448
-94.7927815,39.24875074
-94.79291547,39.24875706
-94.79304941,39.24876375
-94.79318332,39.24877082
-94.79331719,39.24877826
-94.79345103,39.24878607
-94.79358483,39.24879425
-94.79371859,39.24880281
-94.79385231,39.24881174
-94.79398598,39.24882105
-94.79411962,39.24883072
-94.79425321,39.24884077
-94.79438674,39.2488512
-94.79452024,39.24886199
-94.79465367,39.24887316
-94.79478706,39.2488847
-94.79492039,39.24889661
-94.79505367,39.2489089
-94.79518688,39.24892155
-94.79532004,39.24893458
-94.79545314,39.24894798
-94.79558617,39.24896175
-94.79571913,39.24897589
-94.79585203,39.2489904
-94.79598487,39.24900529
-94.79611763,39.24902054
-94.79625032,39.24903617
-94.79638293,39.24905216
-94.79651547,39.24906852
-94.79664793,39.24908526
-94.79678032,39.24910236
-94.79691262,39.24911984
-94.79704484,39.24913768
-94.79717698,39.24915589
-94.79730903,39.24917447
-94.797441,39.24919341
-95.66842602,39.37424896
