Longitude,Latitude
-94.71937333,39.32554782
-94.71936404,39.32556442
-94.71935472,39.32558101
-94.71934539,39.32559759
-94.71933604,39.32561416
-94.71932666,39.32563073
-94.71931727,39.32564729
-94.71930785,39.32566384
-94.71929842,39.32568039
-94.71928896,39.32569693
-94.71927949,39.32571347
-94.71926999,39.32572999
-94.71926048,39.32574651
-94.71925094,39.32576302
-94.71924139,39.32577953
-94.71923181,39.32579603
-94.71922222,39.32581252
-94.7192126,39.325829
-94.71920296,39.32584548
-94.71919331,39.32586195
-94.71918363,39.32587842
-94.71917394,39.32589487
-94.71916422,39.32591132
-94.71915449,39.32592776
-94.71914473,39.3259442
-94.71913495,39.32596063
-94.71912516,39.32597705
-94.71911534,39.32599346
-94.71910551,39.32600987
-94.71909565,39.32602627
-94.71908577,39.32604266
-94.71907588,39.32605905
-94.71906596,39.32607542
-94.71905603,39.32609179
-94.71904607,39.32610816
-94.71903609,39.32612451
-94.7190261,39.32614086
-94.71901608,39.3261572
-94.71900605,39.32617354
-94.71899599,39.32618986
-94.71898592,39.32620618
-94.71897582,39.3262225
-94.71896571,39.3262388
-94.71895557,39.3262551
-94.71894542,39.32627139
-94.71893524,39.32628767
-94.71892505,39.32630394
-94.71891484,39.32632021
-94.7189046,39.32633647
-94.71889435,39.32635273
-94.71888408,39.32636897
-94.71887378,39.32638521
-94.71886347,39.32640144
-94.71885314,39.32641766
-94.71884278,39.32643388
-94.71883241,39.32645008
-94.71882202,39.32646628
-94.71881161,39.32648248
-94.71880118,39.32649866
-94.71879073,39.32651484
-94.71878025,39.32653101
-94.71876976,39.32654717
-94.71875925,39.32656332
-94.71874872,39.32657947
-94.71873817,39.32659561
-94.71872761,39.32661174
-94.71871702,39.32662786
-94.71870641,39.32664398
-94.71869578,39.32666009
-94.71868513,39.32667619
-94.71867447,39.32669228
-94.71866378,39.32670837
-94.71865307,39.32672444
-94.71864235,39.32674051
-94.7186316,39.32675657
-94.71862084,39.32677263
-94.71861005,39.32678867
-94.71859925,39.32680471
-94.71858842,39.32682074
-94.71857758,39.32683676
-94.71856672,39.32685278
-94.71855584,39.32686878
-94.71854493,39.32688478
-94.71853401,39.32690077
-94.71852307,39.32691675
-94.71851211,39.32693273
-94.71850113,39.32694869
-94.71849013,39.32696465
-94.71847911,39.3269806
-94.71846808,39.32699654
-94.71845702,39.32701248
-94.71844594,39.3270284
-94.71843485,39.32704432
-94.71842373,39.32706023
-94.7184126,39.32707613
-94.71840144,39.32709203
-94.71839027,39.32710791
-94.71837908,39.32712379
-94.71836786,39.32713966
-94.71835663,39.32715552
-94.71834538,39.32717137
-94.71833411,39.32718722
-94.71832282,39.32720305
-94.71831151,39.32721888
-94.71830019,39.3272347
-94.71828884,39.32725051
-94.70790111,39.341725
-94.70783427,39.34181796
-94.70776722,39.34191083
-94.70769997,39.34200361
-94.70763252,39.3420963
-94.70756487,39.34218891
-94.70749701,39.34228142
-94.70742896,39.34237385
-94.7073607,39.34246619
-94.70729224,39.34255844
-94.70722358,39.3426506
-94.70715472,39.34274267
-94.70708566,39.34283465
-94.7070164,39.34292654
-94.70694694,39.34301834
-94.70687727,39.34311005
-94.70680741,39.34320167
-94.70673735,39.3432932
-94.70666709,39.34338463
-94.70659663,39.34347598
-94.70652597,39.34356723
-94.70645511,39.34365839
-94.70638406,39.34374945
-94.7063128,39.34384043
-94.70624135,39.34393131
-94.7061697,39.34402209
-94.70609785,39.34411278
-94.7060258,39.34420338
-94.70595356,39.34429389
-94.70588112,39.3443843
-94.70580848,39.34447461
-94.70573564,39.34456483
-94.70566261,39.34465496
-94.70558938,39.34474499
-94.70551596,39.34483492
-94.70544234,39.34492476
-94.70536852,39.3450145
-94.70529451,39.34510415
-94.70522031,39.3451937
-94.7051459,39.34528315
-94.70507131,39.3453725
-94.70499652,39.34546176
-94.70492153,39.34555092
-94.70484635,39.34563998
-94.70477098,39.34572894
-94.70469541,39.34581781
-94.70461965,39.34590657
-94.70454369,39.34599524
-94.70446754,39.3460838
-94.7043912,39.34617227
-94.70431467,39.34626064
-94.70423794,39.34634891
-94.70416102,39.34643707
-94.70408391,39.34652514
-94.70400661,39.34661311
-94.70392911,39.34670097
-94.70385143,39.34678873
-94.70377355,39.3468764
-94.70369548,39.34696396
-94.70361722,39.34705141
-94.70353877,39.34713877
-94.70346013,39.34722602
-94.7033813,39.34731317
-94.70330228,39.34740022
-94.70322308,39.34748717
-94.70314368,39.34757401
-94.70306409,39.34766074
-94.70298431,39.34774738
-94.70290435,39.3478339
-94.70282419,39.34792033
-94.70274385,39.34800665
-94.70266332,39.34809286
-94.7025826,39.34817897
-94.70250169,39.34826497
-94.7024206,39.34835087
-94.70233932,39.34843666
-94.70225785,39.34852235
-94.7021762,39.34860792
-94.70209436,39.3486934
-94.70201233,39.34877876
-94.70193012,39.34886402
-94.70184772,39.34894917
-94.70176514,39.34903421
-94.70168237,39.34911915
-94.70159941,39.34920397
-94.70151627,39.34928869
-94.70143295,39.3493733
-94.70134944,39.3494578
-94.70126575,39.34954219
-94.70118187,39.34962647
-94.70109781,39.34971065
-94.70101357,39.34979471
-94.70092914,39.34987866
-94.70084454,39.3499625
-94.70075974,39.35004623
-94.70067477,39.35012985
-94.70058961,39.35021336
-94.70050427,39.35029676
-94.70041875,39.35038005
-94.70033305,39.35046322
-94.70024717,39.35054629
-94.70016111,39.35062924
-94.70007486,39.35071207
-94.69998844,39.3507948
-94.69990183,39.35087741
-94.69981505,39.35095991
-94.69972808,39.3510423
-94.69964094,39.35112457
-94.69955362,39.35120673
-94.69946611,39.35128877
-94.69937843,39.3513707
-94.69929057,39.35145251
-94.69920254,39.35153421
-94.69911432,39.3516158
-94.69902593,39.35169727
-94.69893736,39.35177862
-94.69884861,39.35185986
-94.69875968,39.35194098
-94.69867058,39.35202199
-94.6985813,39.35210288
-94.69849185,39.35218365
-94.69840222,39.35226431
-94.69831241,39.35234485
-94.69822243,39.35242527
-94.69813227,39.35250557
-94.69804194,39.35258576
-94.69795143,39.35266583
-94.69786075,39.35274578
-94.6977699,39.35282561
-94.69767887,39.35290532
-94.69758767,39.35298492
-94.69749629,39.35306439
-94.69740474,39.35314375
-94.69731302,39.35322298
-94.69722112,39.3533021
-94.69712906,39.35338109
-94.69703682,39.35345997
-94.69694441,39.35353872
-94.69685183,39.35361736
-94.69675907,39.35369587
-94.69666615,39.35377426
-94.69657305,39.35385253
-94.69647979,39.35393068
-94.69638635,39.3540087
-94.69629274,39.35408661
-94.69619897,39.35416439
-94.69610502,39.35424205
-94.69601091,39.35431959
-94.69591662,39.354397
-94.69582217,39.35447429
-94.69572755,39.35455146
-94.69563276,39.3546285
-94.69553781,39.35470542
-94.69544268,39.35478222
-94.69534739,39.35485889
-94.69525193,39.35493543
-94.69515631,39.35501186
-94.69506052,39.35508815
-94.69496456,39.35516432
-94.69486844,39.35524037
-94.69477215,39.35531629
-94.69467569,39.35539209
-94.69457907,39.35546776
-94.69448229,39.3555433
-94.69438534,39.35561871
-94.69428823,39.355694
-94.69419095,39.35576917
-94.69409351,39.3558442
-94.6939959,39.35591911
-94.69389814,39.35599389
-94.69380021,39.35606854
-94.69370211,39.35614307
-94.69360386,39.35621746
-94.69350544,39.35629173
-94.69340686,39.35636587
-94.69330812,39.35643988
-94.69320922,39.35651376
-94.69311016,39.35658752
-94.69301093,39.35666114
-94.69291155,39.35673463
-94.69281201,39.356808
-94.6927123,39.35688123
-94.69261244,39.35695433
-94.69251242,39.3570273
-94.69241224,39.35710015
-94.6923119,39.35717286
-94.6922114,39.35724544
-94.69211074,39.35731789
-94.69200993,39.3573902
-94.69190895,39.35746239
-94.69180783,39.35753444
-94.69170654,39.35760636
-94.6916051,39.35767815
-94.6915035,39.35774981
-94.69140174,39.35782133
-94.69129983,39.35789272
-94.69119777,39.35796398
-94.69109555,39.3580351
-94.69099317,39.35810609
-94.69089064,39.35817695
-94.69078795,39.35824767
-94.69068511,39.35831826
-94.69058212,39.35838872
-94.69047897,39.35845903
-94.69037567,39.35852922
-94.69027222,39.35859927
-94.69016862,39.35866918
-94.69006486,39.35873896
-94.68996095,39.35880861
-94.68985689,39.35887811
-94.68975268,39.35894749
-94.68964831,39.35901672
-94.6895438,39.35908582
-94.68943913,39.35915478
-94.68933432,39.35922361
-94.68922936,39.3592923
-94.68912424,39.35936085
-94.68901898,39.35942927
-94.68891356,39.35949754
-94.688808,39.35956568
-94.68870229,39.35963368
-94.68859644,39.35970155
-94.68849043,39.35976927
-94.68838428,39.35983686
-94.68827798,39.35990431
-94.68817153,39.35997161
-94.68806494,39.36003878
-94.6879582,39.36010582
-94.68785131,39.36017271
-94.68774428,39.36023946
-94.6876371,39.36030607
-94.68752978,39.36037254
-94.68742231,39.36043887
-94.6873147,39.36050506
-94.68720694,39.36057111
-94.68709905,39.36063702
-94.686991,39.36070279
-94.68688282,39.36076842
-94.68677449,39.3608339
-94.68666602,39.36089925
-94.6865574,39.36096445
-94.68644865,39.36102951
-94.68633975,39.36109443
-94.68623071,39.36115921
-94.68612153,39.36122384
-94.68601221,39.36128833
-94.68590275,39.36135268
-94.68579315,39.36141689
-94.68568341,39.36148095
-94.68557352,39.36154487
-94.6854635,39.36160864
-94.68535335,39.36167227
-94.68524305,39.36173576
-94.68513261,39.3617991
-94.68502204,39.3618623
-94.68491133,39.36192536
-94.68480048,39.36198827
-94.68468949,39.36205103
-94.68457837,39.36211365
-94.68446711,39.36217613
-94.68435572,39.36223846
-94.68424419,39.36230064
-94.68413252,39.36236268
-94.68402072,39.36242457
-94.68390879,39.36248632
-94.68379672,39.36254792
-94.68368451,39.36260937
-94.68357218,39.36267068
-94.68345971,39.36273184
-94.6833471,39.36279286
-94.68323436,39.36285372
-94.68312149,39.36291444
-94.68300849,39.36297501
-94.68289536,39.36303544
-94.68278209,39.36309571
-94.6826687,39.36315584
-94.68255517,39.36321582
-94.68244151,39.36327565
-94.68232772,39.36333534
-94.6822138,39.36339487
-94.68209975,39.36345426
-94.68198558,39.36351349
-94.68187127,39.36357258
-94.68175684,39.36363152
-94.68164227,39.36369031
-94.68152758,39.36374895
-94.68141276,39.36380744
-94.68129782,39.36386578
-94.68118274,39.36392397
-94.68106754,39.363982
-94.68095222,39.36403989
-94.68083676,39.36409763
-94.68072119,39.36415522
-94.68060548,39.36421265
-94.68048965,39.36426994
-94.6803737,39.36432707
-94.68025762,39.36438405
-94.68014142,39.36444088
-94.6800251,39.36449756
-93.93067797,39.72960425
