Longitude,Latitude
-97.0094,32.8964
-97.0094,32.8964
-97.0094,32.8964
-97.0094,32.8964
-97.0094,32.8965
-97.0093,32.8965
-97.0093,32.8965
-97.0093,32.8966
-97.0093,32.8966
-97.0093,32.8966
-97.0093,32.8966
-97.0093,32.8967
-97.0093,32.8967
-97.0093,32.8967
-97.0093,32.8968
-97.0092,32.8968
-97.0092,32.8968
-97.0092,32.8968
-97.0092,32.8969
-97.0092,32.8969
-97.0092,32.8969
-97.0092,32.897
-97.0092,32.897
-97.0092,32.897
-97.0092,32.897
-97.0091,32.8971
-97.0091,32.8971
-97.0091,32.8971
-97.0091,32.8972
-97.0091,32.8972
-97.0091,32.8972
-97.0091,32.8972
-97.0091,32.8973
-97.009,32.8973
-97.009,32.8973
-97.009,32.8974
-97.009,32.8974
-97.009,32.8974
-97.009,32.8974
-97.009,32.8975
-97.009,32.8975
-97.0089,32.8975
-97.0089,32.8976
-97.0089,32.8976
-97.0089,32.8976
-97.0089,32.8976
-97.0089,32.8977
-97.0089,32.8977
-97.0089,32.8977
-97.0088,32.8977
-97.0088,32.8978
-97.0088,32.8978
-97.0088,32.8978
-97.0088,32.8979
-97.0088,32.8979
-97.0088,32.8979
-97.0087,32.8979
-97.0087,32.898
-97.0087,32.898
-97.0087,32.898
-97.0087,32.8981
-97.0087,32.8981
-97.0087,32.8981
-97.0086,32.8981
-97.0086,32.8982
-97.0086,32.8982
-97.0086,32.8982
-97.0086,32.8982
-97.0086,32.8983
-97.0086,32.8983
-97.0085,32.8983
-97.0085,32.8984
-97.0085,32.8984
-97.0085,32.8984
-97.0085,32.8984
-97.0085,32.8985
-97.0085,32.8985
-97.0084,32.8985
-97.0084,32.8985
-97.0084,32.8986
-97.0084,32.8986
-97.0084,32.8986
-97.0084,32.8986
-97.0083,32.8987
-97.0083,32.8987
-97.0083,32.8987
-97.0083,32.8988
-97.0083,32.8988
-97.0083,32.8988
-97.0082,32.8988
-97.0082,32.8989
-97.0082,32.8989
-97.0082,32.8989
-97.0082,32.8989
-97.0082,32.899
-97.0081,32.899
-97.0081,32.899
-97.0081,32.899
-97.0081,32.8991
-97.0081,32.8991
-97.0081,32.8991
-97.008,32.8991
-97.008,32.8992
-97.008,32.8992
-97.008,32.8992
-97.008,32.8992
-97.0079,32.8993
-97.0079,32.8993
-97.0079,32.8993
-97.0079,32.8993
-97.0079,32.8994
-97.0079,32.8994
-97.0078,32.8994
-97.0078,32.8995
-97.0078,32.8995
-97.0078,32.8995
-97.0078,32.8995
-97.0077,32.8996
-97.0077,32.8996
-97.0077,32.8996
-97.0077,32.8996
-97.0077,32.8997
-97.0076,32.8997
-97.0076,32.8997
-97.0076,32.8997
-97.0076,32.8998
-97.0076,32.8998
-97.0075,32.8998
-97.0075,32.8998
-97.0075,32.8999
-97.0075,32.8999
-97.0075,32.8999
-97.0074,32.8999
-97.0074,32.8999
-97.0074,32.9
-97.0074,32.9
-97.0074,32.9
-97.0073,32.9
-97.0073,32.9001
-97.0073,32.9001
-97.0073,32.9001
-97.0073,32.9001
-97.0072,32.9002
-97.0072,32.9002
-97.0072,32.9002
-97.0072,32.9002
-97.0072,32.9003
-97.0071,32.9003
-97.0071,32.9003
-97.0071,32.9003
-97.0071,32.9004
-97.007,32.9004
-97.007,32.9004
-97.007,32.9004
-97.007,32.9005
-97.007,32.9005
-97.0069,32.9005
-97.0069,32.9005
-97.0069,32.9005
-97.0069,32.9006
-97.0068,32.9006
-97.0068,32.9006
-97.0068,32.9006
-97.0068,32.9007
-97.0068,32.9007
-97.0067,32.9007
-97.0067,32.9007
-97.0067,32.9008
-97.0067,32.9008
-97.0066,32.9008
-97.0066,32.9008
-97.0066,32.9008
-97.0066,32.9009
-97.0065,32.9009
-97.0065,32.9009
-97.0065,32.9009
-97.0065,32.901
-97.0065,32.901
-97.0064,32.901
-97.0064,32.901
-97.0064,32.901
-97.0064,32.9011
-97.0063,32.9011
-97.0063,32.9011
-97.0063,32.9011
-97.0063,32.9012
-97.0062,32.9012
-97.0062,32.9012
-97.0062,32.9012
-97.0062,32.9012
-97.0061,32.9013
-97.0061,32.9013
-97.0061,32.9013
-97.0061,32.9013
-97.006,32.9014
-97.006,32.9014
-97.006,32.9014
-97.006,32.9014
-97.0059,32.9014
-97.0059,32.9015
-97.0059,32.9015
-97.0059,32.9015
-97.0058,32.9015
-97.0058,32.9015
-97.0058,32.9016
-97.0058,32.9016
-97.0057,32.9016
-97.0057,32.9016
-96.2904,33.4784
-97.0105,32.9194
-97.0106,32.9196
-97.0106,32.9197
-97.0107,32.9199
-97.0107,32.92
-97.0108,32.9201
-97.0108,32.9203
-97.0109,32.9204
-97.0109,32.9205
-97.011,32.9207
-97.011,32.9208
-97.0111,32.9209
-97.0111,32.9211
-97.0112,32.9212
-97.0112,32.9213
-97.0113,32.9215
-97.0114,32.9216
-97.0114,32.9217
-97.0115,32.9219
-97.0115,32.922
-97.0116,32.9221
-97.0116,32.9223
-97.0117,32.9224
-97.0118,32.9225
-97.0118,32.9227
-97.0119,32.9228
-97.012,32.9229
-97.012,32.923
-97.0121,32.9232
-97.0122,32.9233
-97.0122,32.9234
-97.0123,32.9236
-97.0124,32.9237
-97.0124,32.9238
-97.0125,32.924
-97.0126,32.9241
-97.0126,32.9242
-97.0127,32.9243
-97.0128,32.9245
-97.0129,32.9246
-97.0129,32.9247
-97.013,32.9249
-97.0131,32.925
-97.0132,32.9251
-97.0132,32.9252
-97.0133,32.9254
-97.0134,32.9255
-97.0135,32.9256
-97.0136,32.9257
-97.0136,32.9259
-97.0137,32.926
-97.0138,32.9261
-97.0139,32.9262
-97.014,32.9264
-97.014,32.9265
-97.0141,32.9266
-97.0142,32.9267
-97.0143,32.9268
-97.0144,32.927
-97.0145,32.9271
-97.0146,32.9272
-97.0146,32.9273
-97.0147,32.9275
-97.0148,32.9276
-97.0149,32.9277
-97.015,32.9278
-97.0151,32.9279
-97.0152,32.9281
-97.0153,32.9282
-97.0154,32.9283
-97.0155,32.9284
-97.0155,32.9285
-97.0156,32.9286
-97.0157,32.9288
-97.0158,32.9289
-97.0159,32.929
-97.016,32.9291
-97.0161,32.9292
-97.0162,32.9293
-97.0163,32.9295
-97.0164,32.9296
-97.0165,32.9297
-97.0166,32.9298
-97.0167,32.9299
-97.0168,32.93
-97.0169,32.9301
-97.017,32.9303
-97.0171,32.9304
-97.0172,32.9305
-97.0173,32.9306
-97.0174,32.9307
-97.0175,32.9308
-97.0176,32.9309
-97.0177,32.931
-97.0179,32.9311
-97.018,32.9313
-97.0181,32.9314
-97.0182,32.9315
-97.0183,32.9316
-97.0184,32.9317
-97.0185,32.9318
-97.0186,32.9319
-97.0187,32.932
-97.0188,32.9321
-97.019,32.9322
-97.0191,32.9323
-97.0192,32.9324
-97.0193,32.9325
-97.0194,32.9326
-97.0195,32.9327
-97.0196,32.9328
-97.0198,32.9329
-97.0199,32.933
-97.02,32.9331
-97.0201,32.9333
-97.0202,32.9334
-97.0203,32.9335
-97.0205,32.9336
-97.0206,32.9337
-97.0207,32.9338
-97.0208,32.9339
-97.0209,32.9339
-97.0211,32.934
-97.0212,32.9341
-97.0213,32.9342
-97.0214,32.9343
-97.0216,32.9344
-97.0217,32.9345
-97.0218,32.9346
-97.0219,32.9347
-97.0221,32.9348
-97.0222,32.9349
-97.0223,32.935
-97.0224,32.9351
-97.0226,32.9352
-97.0227,32.9353
-97.0228,32.9354
-97.0229,32.9355
-97.0231,32.9356
-97.0232,32.9356
-97.0233,32.9357
-97.0235,32.9358
-97.0236,32.9359
-97.0237,32.936
-97.0239,32.9361
-97.024,32.9362
-97.0241,32.9363
-97.0243,32.9363
-97.0244,32.9364
-97.0245,32.9365
-97.0247,32.9366
-97.0248,32.9367
-97.0249,32.9368
-97.0251,32.9369
-97.0252,32.9369
-97.0253,32.937
-97.0255,32.9371
-97.0256,32.9372
-97.0258,32.9373
-97.0259,32.9373
-97.026,32.9374
-97.0262,32.9375
-97.0263,32.9376
-97.0265,32.9377
-97.0266,32.9377
-97.0267,32.9378
-97.0269,32.9379
-97.027,32.938
-97.0272,32.9381
-97.0273,32.9381
-97.0275,32.9382
-97.0276,32.9383
-97.0277,32.9384
-97.0279,32.9384
-97.028,32.9385
-97.0282,32.9386
-97.0283,32.9386
-97.0285,32.9387
-97.0286,32.9388
-97.0288,32.9389
-97.0289,32.9389
-97.029,32.939
-97.0292,32.9391
-97.0293,32.9391
-97.0295,32.9392
-97.0296,32.9393
-97.0298,32.9393
-97.0299,32.9394
-97.0301,32.9395
-97.0302,32.9395
-97.0304,32.9396
-97.0305,32.9397
-97.0307,32.9397
-97.0308,32.9398
-97.031,32.9398
-97.0311,32.9399
-97.0313,32.94
-97.0314,32.94
-97.0316,32.9401
-97.0318,32.9401
-97.0319,32.9402
-97.0321,32.9403
-97.0322,32.9403
-97.0324,32.9404
-97.0325,32.9404
-97.0327,32.9405
-97.0328,32.9405
-97.033,32.9406
-97.0331,32.9407
-97.0333,32.9407
-97.0335,32.9408
-97.0336,32.9408
-97.0338,32.9409
-97.0339,32.9409
-97.0341,32.941
-97.0342,32.941
-97.0344,32.9411
-97.0346,32.9411
-97.0347,32.9412
-97.0349,32.9412
-97.035,32.9413
-97.0352,32.9413
-97.0354,32.9414
-97.0355,32.9414
-97.0357,32.9414
-97.0358,32.9415
-97.036,32.9415
-97.0362,32.9416
-97.0363,32.9416
-97.0365,32.9417
-97.0366,32.9417
-97.0368,32.9418
-97.037,32.9418
-97.0371,32.9418
-97.0373,32.9419
-97.0374,32.9419
-97.0376,32.9419
-97.0378,32.942
-97.0379,32.942
-97.0381,32.9421
-97.0383,32.9421
-97.0384,32.9421
-97.0386,32.9422
-97.0387,32.9422
-97.0389,32.9422
-97.0391,32.9423
-97.0392,32.9423
-97.0394,32.9423
-97.0396,32.9424
-97.0397,32.9424
-97.0399,32.9424
-97.0401,32.9425
-97.0402,32.9425
-97.0404,32.9425
-97.0406,32.9425
-97.0407,32.9426
-97.0409,32.9426
-97.0411,32.9426
-97.0412,32.9426
-97.0414,32.9427
-97.0416,32.9427
-97.0417,32.9427
-97.0419,32.9427
-97.0421,32.9428
-97.0422,32.9428
-97.0424,32.9428
-97.0426,32.9428
-97.0427,32.9428
-97.0429,32.9429
-97.0431,32.9429
-97.0432,32.9429
-97.0434,32.9429
-97.0436,32.9429
-97.0437,32.9429
-97.0439,32.943
-97.0441,32.943
-97.0442,32.943
-97.0444,32.943
-97.0446,32.943
-97.0447,32.943
-97.0449,32.943
-97.0451,32.9431
-97.0452,32.9431
-97.0454,32.9431
-97.0456,32.9431
-97.0457,32.9431
-97.0459,32.9431
-97.0461,32.9431
-97.0462,32.9431
-97.0464,32.9431
-97.0466,32.9431
-97.0467,32.9431
-97.0469,32.9431
-97.0471,32.9431
-97.0473,32.9431
-97.0474,32.9431
-97.0476,32.9432
-97.0478,32.9432
-97.0479,32.9432
-98.0395,32.9489
-97.0149,32.9318
-97.0149,32.9319
-97.0149,32.9319
-97.0149,32.932
-97.015,32.932
-97.015,32.9321
-97.015,32.9321
-97.015,32.9322
-97.0151,32.9322
-97.0151,32.9323
-97.0151,32.9323
-97.0151,32.9324
-97.0151,32.9324
-97.0152,32.9325
-97.0152,32.9325
-97.0152,32.9325
-97.0152,32.9326
-97.0153,32.9326
-97.0153,32.9327
-97.0153,32.9327
-97.0153,32.9328
-97.0153,32.9328
-97.0154,32.9329
-97.0154,32.9329
-97.0154,32.933
-97.0154,32.933
-97.0155,32.9331
-97.0155,32.9331
-97.0155,32.9332
-97.0155,32.9332
-97.0155,32.9333
-97.0156,32.9333
-97.0156,32.9334
-97.0156,32.9334
-97.0156,32.9335
-97.0157,32.9335
-97.0157,32.9336
-97.0157,32.9336
-97.0157,32.9337
-97.0157,32.9337
-97.0158,32.9338
-97.0158,32.9338
-97.0158,32.9339
-97.0158,32.9339
-97.0159,32.934
-97.0159,32.934
-97.0159,32.9341
-97.0159,32.9341
-97.016,32.9341
-97.016,32.9342
-97.016,32.9342
-97.016,32.9343
-97.016,32.9343
-97.0161,32.9344
-97.0161,32.9344
-97.0161,32.9345
-97.0161,32.9345
-97.0162,32.9346
-97.0162,32.9346
-97.0162,32.9347
-97.0162,32.9347
-97.0163,32.9348
-97.0163,32.9348
-97.0163,32.9349
-97.0163,32.9349
-97.0163,32.935
-97.0164,32.935
-97.0164,32.9351
-97.0164,32.9351
-97.0164,32.9352
-97.0165,32.9352
-97.0165,32.9353
-97.0165,32.9353
-97.0165,32.9354
-97.0166,32.9354
-97.0166,32.9355
-97.0166,32.9355
-97.0166,32.9356
-97.0167,32.9356
-97.0167,32.9356
-97.0167,32.9357
-97.0167,32.9357
-97.0167,32.9358
-97.0168,32.9358
-97.0168,32.9359
-97.0168,32.9359
-97.0168,32.936
-97.0169,32.936
-97.0169,32.9361
-97.0169,32.9361
-97.0169,32.9362
-97.017,32.9362
-97.017,32.9363
-97.017,32.9363
-97.017,32.9364
-97.0171,32.9364
-97.0171,32.9365
-97.0171,32.9365
-97.0171,32.9366
-97.0172,32.9366
-97.0172,32.9367
-97.0172,32.9367
-97.0172,32.9368
-97.0172,32.9368
-97.0173,32.9368
-97.0173,32.9369
-97.0173,32.9369
-97.0173,32.937
-97.0174,32.937
-97.0174,32.9371
-97.0174,32.9371
-97.0174,32.9372
-97.0175,32.9372
-97.0175,32.9373
-97.0175,32.9373
-97.0175,32.9374
-97.0176,32.9374
-97.0176,32.9375
-97.0176,32.9375
-97.0176,32.9376
-97.0177,32.9376
-97.0177,32.9377
-97.0177,32.9377
-97.0177,32.9378
-97.0178,32.9378
-97.0178,32.9379
-97.0178,32.9379
-97.0178,32.938
-97.0179,32.938
-97.0179,32.938
-97.0179,32.9381
-97.0179,32.9381
-97.018,32.9382
-97.018,32.9382
-97.018,32.9383
-97.018,32.9383
-97.0181,32.9384
-97.0181,32.9384
-97.0181,32.9385
-97.0181,32.9385
-97.0182,32.9386
-97.0182,32.9386
-97.0182,32.9387
-97.0182,32.9387
-97.0183,32.9388
-97.0183,32.9388
-97.0183,32.9389
-97.0183,32.9389
-97.0184,32.939
-97.0184,32.939
-97.0184,32.9391
-97.0184,32.9391
-97.0185,32.9391
-97.0185,32.9392
-97.0185,32.9392
-97.0185,32.9393
-97.0186,32.9393
-97.0186,32.9394
-97.0186,32.9394
-97.0186,32.9395
-97.0187,32.9395
-97.0187,32.9396
-97.0187,32.9396
-97.0187,32.9397
-97.0188,32.9397
-97.0188,32.9398
-97.0188,32.9398
-97.0188,32.9399
-97.0189,32.9399
-97.0189,32.94
-97.0189,32.94
-97.0189,32.9401
-97.019,32.9401
-97.019,32.9401
-97.019,32.9402
-97.019,32.9402
-97.0191,32.9403
-97.0191,32.9403
-97.0191,32.9404
-97.0191,32.9404
-97.0192,32.9405
-97.0192,32.9405
-97.0192,32.9406
-97.0192,32.9406
-97.0193,32.9407
-97.0193,32.9407
-97.0193,32.9408
-97.0193,32.9408
-97.0194,32.9409
-97.0194,32.9409
-97.0194,32.941
-97.0194,32.941
-97.0195,32.941
-97.0195,32.9411
-97.0195,32.9411
-97.0195,32.9412
-97.0196,32.9412
-97.0196,32.9413
-97.0196,32.9413
-97.0196,32.9414
-97.0197,32.9414
-97.0197,32.9415
-97.0197,32.9415
-97.0198,32.9416
-97.0198,32.9416
-97.0198,32.9417
-97.0198,32.9417
-97.0199,32.9418
-97.0199,32.9418
-97.0199,32.9419
-97.0199,32.9419
-97.02,32.9419
-97.02,32.942
-97.02,32.942
-97.02,32.9421
-97.0201,32.9421
-97.0201,32.9422
-97.0201,32.9422
-97.0201,32.9423
-97.0202,32.9423
-97.0202,32.9424
-97.0202,32.9424
-97.0203,32.9425
-97.0203,32.9425
-97.0203,32.9426
-97.0203,32.9426
-97.0204,32.9427
-97.0204,32.9427
-97.0204,32.9427
-97.0204,32.9428
-97.0205,32.9428
-97.0205,32.9429
-97.0205,32.9429
-97.0205,32.943
-97.0206,32.943
-97.0206,32.9431
-97.0206,32.9431
-97.0207,32.9432
-97.0207,32.9432
-97.0207,32.9433
-97.0207,32.9433
-97.0208,32.9434
-97.0208,32.9434
-97.0208,32.9435
-97.0208,32.9435
-97.0209,32.9435
-97.0209,32.9436
-97.0209,32.9436
-97.0209,32.9437
-97.021,32.9437
-97.021,32.9438
-97.021,32.9438
-97.0211,32.9439
-97.0211,32.9439
-97.0211,32.944
-97.0211,32.944
-97.0212,32.9441
-97.0212,32.9441
-97.0212,32.9442
-97.0212,32.9442
-97.0213,32.9443
-97.0213,32.9443
-97.0213,32.9443
-97.0214,32.9444
-97.0214,32.9444
-97.0214,32.9445
-97.0214,32.9445
-97.0215,32.9446
-97.0215,32.9446
-97.0215,32.9447
-97.0215,32.9447
-97.0216,32.9448
-97.0216,32.9448
-97.0216,32.9449
-97.0217,32.9449
-97.0217,32.945
-97.0217,32.945
-97.0217,32.945
-97.0218,32.9451
-97.0218,32.9451
-97.0218,32.9452
-97.0218,32.9452
-97.0219,32.9453
-97.0219,32.9453
-97.0219,32.9454
-97.022,32.9454
-97.022,32.9455
-97.022,32.9455
-97.022,32.9456
-97.0221,32.9456
-97.0221,32.9457
-97.0221,32.9457
-97.0221,32.9457
-97.0222,32.9458
-97.0222,32.9458
-97.0222,32.9459
-97.0223,32.9459
-97.0223,32.946
-97.0223,32.946
-97.468,33.6899
