Longitude,Latitude
-94.74797076,39.2930292
-94.74799133,39.29303017
-94.74801189,39.29303112
-94.74803246,39.29303207
-94.74805303,39.29303301
-94.7480736,39.29303394
-94.74809417,39.29303486
-94.74811474,39.29303577
-94.74813531,39.29303667
-94.74815588,39.29303756
-94.74817646,39.29303844
-94.74819703,39.29303932
-94.74821761,39.29304018
-94.74823818,39.29304104
-94.74825876,39.29304188
-94.74827933,39.29304272
-94.74829991,39.29304355
-94.74832049,39.29304436
-94.74834106,39.29304517
-94.74836164,39.29304597
-94.74838222,39.29304676
-94.7484028,39.29304754
-94.74842338,39.29304831
-94.74844396,39.29304908
-94.74846454,39.29304983
-94.74848513,39.29305057
-94.74850571,39.29305131
-94.74852629,39.29305203
-94.74854688,39.29305275
-94.74856746,39.29305346
-94.74858804,39.29305415
-94.74860863,39.29305484
-94.74862921,39.29305552
-94.7486498,39.29305619
-94.74867039,39.29305685
-94.74869098,39.2930575
-94.74871156,39.29305814
-94.74873215,39.29305877
-94.74875274,39.2930594
-94.74877333,39.29306001
-94.74879392,39.29306062
-94.74881451,39.29306121
-94.7488351,39.2930618
-94.74885569,39.29306237
-94.74887628,39.29306294
-94.74889687,39.2930635
-94.74891747,39.29306405
-94.74893806,39.29306459
-94.74895865,39.29306512
-94.74897924,39.29306564
-94.74899984,39.29306615
-94.74902043,39.29306666
-94.74904103,39.29306715
-94.74906162,39.29306763
-94.74908222,39.29306811
-94.74910281,39.29306857
-94.74912341,39.29306903
-94.74914401,39.29306948
-94.7491646,39.29306991
-94.7491852,39.29307034
-94.7492058,39.29307076
-94.74922639,39.29307117
-94.74924699,39.29307157
-94.74926759,39.29307196
-94.74928819,39.29307235
-94.74930879,39.29307272
-94.74932939,39.29307308
-94.74934999,39.29307344
-94.74937059,39.29307378
-94.74939119,39.29307412
-94.74941179,39.29307444
-94.74943239,39.29307476
-94.74945299,39.29307507
-94.74947359,39.29307537
-94.74949419,39.29307566
-94.74951479,39.29307594
-94.74953539,39.29307621
-94.74955599,39.29307647
-94.74957659,39.29307672
-94.7495972,39.29307697
-94.7496178,39.2930772
-94.7496384,39.29307742
-94.749659,39.29307764
-94.74967961,39.29307784
-94.74970021,39.29307804
-94.74972081,39.29307823
-94.74974142,39.29307841
-94.74976202,39.29307858
-94.74978262,39.29307873
-94.74980323,39.29307888
-94.74982383,39.29307903
-94.74984443,39.29307916
-94.74986504,39.29307928
-94.74988564,39.29307939
-94.74990625,39.2930795
-94.74992685,39.29307959
-94.74994745,39.29307968
-94.74996806,39.29307975
-94.74998866,39.29307982
-94.75000927,39.29307988
-94.75002987,39.29307992
-94.75005047,39.29307996
-94.75007108,39.29307999
-94.75009168,39.29308001
-94.75011229,39.29308002
-94.75013289,39.29308003
-94.7501535,39.29308002
-94.7501741,39.29308
-94.75019471,39.29307998
-94.75021531,39.29307994
-94.75023591,39.2930799
-94.75025652,39.29307984
-94.75027712,39.29307978
-94.75029773,39.29307971
-94.75031833,39.29307962
-94.75033894,39.29307953
-94.75035954,39.29307943
-94.75038014,39.29307932
-94.75040075,39.29307921
-94.75042135,39.29307908
-94.75044196,39.29307894
-94.75046256,39.29307879
-94.75048316,39.29307864
-94.75050377,39.29307847
-94.75052437,39.2930783
-94.75054497,39.29307811
-94.75056557,39.29307792
-94.75058618,39.29307772
-94.75060678,39.29307751
-94.75062738,39.29307729
-94.75064798,39.29307706
-94.75066859,39.29307682
-94.75068919,39.29307657
-94.75070979,39.29307631
-94.75073039,39.29307604
-94.75075099,39.29307577
-94.75077159,39.29307548
-94.7507922,39.29307518
-94.7508128,39.29307488
-94.7508334,39.29307457
-94.750854,39.29307424
-94.7508746,39.29307391
-94.7508952,39.29307357
-94.7509158,39.29307322
-94.7509364,39.29307286
-94.75095699,39.29307249
-94.75097759,39.29307211
-94.75099819,39.29307172
-94.75101879,39.29307133
-94.75103939,39.29307092
-94.75105998,39.2930705
-94.75108058,39.29307008
-94.75110118,39.29306964
-94.75112177,39.2930692
-94.75114237,39.29306875
-94.75116297,39.29306829
-94.75118356,39.29306781
-94.75120416,39.29306733
-94.75122475,39.29306684
-94.75124535,39.29306635
-94.75126594,39.29306584
-94.75128653,39.29306532
-94.75130713,39.29306479
-94.75132772,39.29306426
-94.75134831,39.29306371
-94.7513689,39.29306316
-94.7513895,39.29306259
-94.75141009,39.29306202
-94.75143068,39.29306144
-94.75145127,39.29306084
-94.75147186,39.29306024
-94.75149245,39.29305963
-94.75151304,39.29305901
-94.75153362,39.29305838
-94.75155421,39.29305775
-94.7515748,39.2930571
-94.75159539,39.29305644
-94.75161597,39.29305577
-94.75163656,39.2930551
-94.75165714,39.29305442
-94.75167773,39.29305372
-94.75169831,39.29305302
-94.7517189,39.29305231
-94.75173948,39.29305158
-94.75176006,39.29305085
-94.75178065,39.29305011
-94.75180123,39.29304936
-94.75182181,39.2930486
-94.75184239,39.29304784
-94.75186297,39.29304706
-94.75188355,39.29304627
-94.75190413,39.29304548
-94.75192471,39.29304467
-94.75194528,39.29304386
-94.75196586,39.29304303
-94.75198644,39.2930422
-94.75200701,39.29304136
-94.75202759,39.29304051
-94.75204816,39.29303965
-94.75206874,39.29303878
-94.75208931,39.2930379
-94.75210988,39.29303701
-94.75213045,39.29303611
-94.75215102,39.29303521
-95.63614535,39.25406122
-96.52022962,39.21508724
