Longitude,Latitude
-94.70041238,39.30957294
-94.70040183,39.30959372
-94.70039125,39.3096145
-94.70038065,39.30963526
-94.70037001,39.30965602
-94.70035934,39.30967676
-94.70034864,39.3096975
-94.7003379,39.30971822
-94.70032714,39.30973894
-94.70031635,39.30975965
-94.70030552,39.30978034
-94.70029466,39.30980103
-94.70028377,39.30982171
-94.70027286,39.30984238
-94.70026191,39.30986303
-94.70025092,39.30988368
-94.70023991,39.30990432
-94.70022887,39.30992495
-94.70021779,39.30994557
-94.70020669,39.30996617
-94.70019555,39.30998677
-94.70018439,39.31000736
-94.70017319,39.31002794
-94.70016196,39.31004851
-94.7001507,39.31006906
-94.70013941,39.31008961
-94.70012809,39.31011015
-94.70011673,39.31013068
-94.70010535,39.31015119
-94.70009394,39.3101717
-94.70008249,39.3101922
-94.70007102,39.31021268
-94.70005951,39.31023316
-94.70004797,39.31025362
-94.7000364,39.31027408
-94.7000248,39.31029452
-94.70001317,39.31031496
-94.70000151,39.31033538
-94.69998982,39.31035579
-94.6999781,39.3103762
-94.69996635,39.31039659
-94.69995457,39.31041697
-94.69994275,39.31043734
-94.69993091,39.3104577
-94.69991903,39.31047805
-94.69990713,39.31049839
-94.69989519,39.31051872
-94.69988323,39.31053903
-94.69987123,39.31055934
-94.6998592,39.31057964
-94.69984714,39.31059992
-94.69983505,39.31062019
-94.69982294,39.31064046
-94.69981079,39.31066071
-94.69979861,39.31068095
-94.6997864,39.31070118
-94.69977415,39.3107214
-94.69976188,39.31074161
-94.69974958,39.3107618
-94.69973725,39.31078199
-94.69972489,39.31080217
-94.6997125,39.31082233
-94.69970007,39.31084248
-94.69968762,39.31086262
-94.69967514,39.31088275
-94.69966262,39.31090287
-94.69965008,39.31092298
-94.6996375,39.31094308
-94.6996249,39.31096316
-94.69961227,39.31098323
-94.6995996,39.3110033
-94.69958691,39.31102335
-94.69957418,39.31104339
-94.69956143,39.31106341
-94.69954864,39.31108343
-94.69953583,39.31110343
-94.69952298,39.31112343
-94.69951011,39.31114341
-94.6994972,39.31116338
-94.69948426,39.31118334
-94.6994713,39.31120328
-94.6994583,39.31122322
-94.69944528,39.31124314
-94.69943222,39.31126305
-94.69941914,39.31128295
-94.69940602,39.31130284
-94.69939288,39.31132272
-94.6993797,39.31134258
-94.6993665,39.31136243
-94.69935326,39.31138227
-94.69934,39.3114021
-94.69932671,39.31142192
-94.69931338,39.31144172
-94.69930003,39.31146152
-94.69928665,39.3114813
-94.69927323,39.31150107
-94.69925979,39.31152082
-94.69924632,39.31154057
-94.69923281,39.3115603
-94.69921928,39.31158002
-94.69920572,39.31159973
-94.69919213,39.31161942
-94.69917851,39.3116391
-94.69916486,39.31165878
-94.69915118,39.31167843
-94.69913747,39.31169808
-94.69912373,39.31171771
-94.69910996,39.31173734
-94.69909616,39.31175695
-94.69908234,39.31177654
-94.69906848,39.31179613
-94.69905459,39.3118157
-94.69904068,39.31183526
-94.69902673,39.3118548
-94.69901276,39.31187434
-94.69899876,39.31189386
-94.69898472,39.31191337
-94.69897066,39.31193286
-94.69895657,39.31195235
-94.69894245,39.31197182
-94.6989283,39.31199128
-94.69891412,39.31201072
-94.69889991,39.31203016
-94.69888567,39.31204958
-94.6988714,39.31206898
-94.69885711,39.31208838
-94.69884278,39.31210776
-94.69882843,39.31212713
-94.69881404,39.31214648
-94.69879963,39.31216582
-94.69878519,39.31218515
-94.69877072,39.31220447
-94.69875622,39.31222377
-94.69874169,39.31224306
-94.69872713,39.31226234
-94.69871255,39.3122816
-94.69869793,39.31230085
-94.69868329,39.31232009
-94.69866861,39.31233932
-94.69865391,39.31235853
-94.69863918,39.31237773
-94.69862442,39.31239691
-94.69860963,39.31241608
-94.69859481,39.31243524
-94.69857996,39.31245439
-94.69856509,39.31247352
-94.69855018,39.31249263
-94.69853525,39.31251174
-94.69852029,39.31253083
-94.6985053,39.31254991
-94.69849028,39.31256897
-94.69847523,39.31258802
-94.69846016,39.31260706
-94.69844505,39.31262608
-94.69842992,39.31264509
-94.69841476,39.31266409
-94.69839957,39.31268307
-94.69838435,39.31270204
-94.6983691,39.31272099
-94.69835382,39.31273994
-94.69833852,39.31275886
-94.69832319,39.31277778
-94.69830783,39.31279668
-94.69829244,39.31281556
-94.69827702,39.31283443
-94.69826157,39.31285329
-94.6982461,39.31287214
-94.69823059,39.31289097
-94.69821506,39.31290978
-94.6981995,39.31292859
-94.69818391,39.31294737
-94.6981683,39.31296615
-94.69815265,39.31298491
-94.66021809,39.35847475
-94.6601151,39.35859794
-94.66001174,39.35872095
-94.65990801,39.35884376
-94.65980391,39.35896639
-94.65969944,39.35908883
-94.6595946,39.35921109
-94.6594894,39.35933315
-94.65938383,39.35945502
-94.65927789,39.35957671
-94.65917159,39.3596982
-94.65906492,39.3598195
-94.65895789,39.35994061
-94.6588505,39.36006152
-94.65874274,39.36018224
-94.65863462,39.36030277
-94.65852614,39.3604231
-94.65841729,39.36054324
-94.65830809,39.36066318
-94.65819852,39.36078292
-94.6580886,39.36090246
-94.65797831,39.36102181
-94.65786767,39.36114096
-94.65775667,39.36125991
-94.65764531,39.36137865
-94.6575336,39.3614972
-94.65742153,39.36161555
-94.6573091,39.36173369
-94.65719632,39.36185163
-94.65708318,39.36196936
-94.65696969,39.3620869
-94.65685585,39.36220423
-94.65674166,39.36232135
-94.65662711,39.36243826
-94.65651221,39.36255497
-94.65639696,39.36267148
-94.65628137,39.36278777
-94.65616542,39.36290386
-94.65604912,39.36301973
-94.65593248,39.3631354
-94.65581549,39.36325086
-94.65569815,39.3633661
-94.65558047,39.36348114
-94.65546244,39.36359596
-94.65534406,39.36371057
-94.65522534,39.36382496
-94.65510628,39.36393914
-94.65498687,39.36405311
-94.65486712,39.36416686
-94.65474704,39.36428039
-94.6546266,39.36439371
-94.65450583,39.36450681
-94.65438472,39.3646197
-94.65426327,39.36473236
-94.65414148,39.36484481
-94.65401936,39.36495703
-94.6538969,39.36506904
-94.6537741,39.36518082
-94.65365096,39.36529239
-94.65352749,39.36540373
-94.65340369,39.36551485
-94.65327955,39.36562574
-94.65315508,39.36573641
-94.65303027,39.36584686
-94.65290514,39.36595708
-94.65277967,39.36606708
-94.65265387,39.36617685
-94.65252775,39.36628639
-94.65240129,39.3663957
-94.65227451,39.36650479
-94.6521474,39.36661365
-94.65201996,39.36672228
-94.65189219,39.36683068
-94.6517641,39.36693885
-94.65163569,39.36704678
-94.65150695,39.36715449
-94.65137789,39.36726196
-94.6512485,39.36736921
-94.65111879,39.36747621
-94.65098877,39.36758299
-94.65085842,39.36768953
-94.65072775,39.36779583
-94.65059676,39.3679019
-94.65046545,39.36800773
-94.65033383,39.36811333
-94.65020188,39.36821869
-94.65006963,39.36832381
-94.64993705,39.36842869
-94.64980416,39.36853333
-94.64967096,39.36863774
-94.64953744,39.3687419
-94.64940361,39.36884582
-94.64926947,39.3689495
-94.64913502,39.36905294
-94.64900025,39.36915614
-94.64886518,39.36925909
-94.6487298,39.3693618
-94.64859411,39.36946427
-94.64845811,39.36956649
-94.6483218,39.36966846
-94.64818519,39.36977019
-94.64804827,39.36987168
-94.64791105,39.36997291
-94.64777352,39.3700739
-94.64763569,39.37017464
-94.64749756,39.37027514
-94.64735913,39.37037538
-94.64722039,39.37047537
-94.64708136,39.37057512
-94.64694202,39.37067461
-94.64680239,39.37077385
-94.64666246,39.37087284
-94.64652223,39.37097158
-94.64638171,39.37107006
-94.64624089,39.3711683
-94.64609977,39.37126627
-94.64595836,39.371364
-94.64581666,39.37146147
-94.64567466,39.37155868
-94.64553237,39.37165563
-94.6453898,39.37175233
-94.64524693,39.37184878
-94.64510377,39.37194496
-94.64496032,39.37204089
-94.64481658,39.37213656
-94.64467256,39.37223197
-94.64452825,39.37232712
-94.64438366,39.37242201
-94.64423878,39.37251664
-94.64409361,39.372611
-94.64394817,39.37270511
-94.64380244,39.37279895
-94.64365643,39.37289253
-94.64351013,39.37298585
-94.64336356,39.3730789
-94.64321671,39.37317169
-94.64306958,39.37326422
-94.64292217,39.37335648
-94.64277449,39.37344847
-94.64262652,39.3735402
-94.64247829,39.37363166
-94.64232978,39.37372285
-94.64218099,39.37381378
-94.64203193,39.37390444
-94.6418826,39.37399482
-94.641733,39.37408494
-94.64158313,39.37417479
-94.64143299,39.37426437
-94.64128258,39.37435368
-94.6411319,39.37444272
-94.64098095,39.37453149
-94.64082974,39.37461998
-94.64067826,39.3747082
-94.64052652,39.37479615
-94.64037451,39.37488382
-94.64022224,39.37497122
-94.64006971,39.37505835
-94.63991692,39.3751452
-94.63976386,39.37523178
-94.63961055,39.37531808
-94.63945697,39.3754041
-94.63930314,39.37548985
-94.63914905,39.37557531
-94.63899471,39.37566051
-94.6388401,39.37574542
-94.63868525,39.37583005
-94.63853014,39.37591441
-94.63837477,39.37599848
-94.63821916,39.37608228
-94.63806329,39.37616579
-94.63790717,39.37624903
-94.63775081,39.37633198
-94.63759419,39.37641465
-94.63743732,39.37649704
-94.63728021,39.37657914
-94.63712285,39.37666097
-94.63696525,39.3767425
-94.6368074,39.37682376
-94.63664931,39.37690473
-94.63649097,39.37698541
-94.63633239,39.37706581
-94.63617358,39.37714593
-94.63601452,39.37722575
-94.63585522,39.37730529
-94.63569568,39.37738455
-94.6355359,39.37746351
-94.63537589,39.37754219
-94.63521564,39.37762058
-94.63505516,39.37769868
-94.63489444,39.37777649
-94.63473349,39.37785401
-94.6345723,39.37793125
-94.63441089,39.37800819
-94.63424924,39.37808484
-94.63408736,39.3781612
-94.63392526,39.37823726
-94.63376292,39.37831304
-94.63360036,39.37838852
-94.63343757,39.37846371
-94.63327456,39.3785386
-94.63311132,39.3786132
-94.63294786,39.37868751
-94.63278417,39.37876152
-94.63262026,39.37883524
-94.63245613,39.37890866
-94.63229179,39.37898179
-94.63212722,39.37905462
-94.63196243,39.37912715
-94.63179743,39.37919939
-94.6316322,39.37927133
-94.63146677,39.37934297
-94.63130112,39.37941431
-94.63113525,39.37948536
-94.63096917,39.3795561
-94.63080288,39.37962655
-94.63063638,39.3796967
-94.63046966,39.37976654
-94.63030274,39.37983609
-94.63013561,39.37990533
-94.62996827,39.37997428
-94.62980072,39.38004292
-94.62963297,39.38011126
-94.62946501,39.3801793
-94.62929685,39.38024703
-94.62912849,39.38031446
-94.62895992,39.38038159
-94.62879116,39.38044842
-94.62862219,39.38051494
-94.62845302,39.38058115
-94.62828365,39.38064706
-94.62811409,39.38071267
-94.62794433,39.38077797
-94.62777437,39.38084297
-94.62760422,39.38090765
-94.62743387,39.38097203
-94.62726333,39.38103611
-94.6270926,39.38109988
-94.62692168,39.38116333
-94.62675057,39.38122649
-94.62657927,39.38128933
-94.62640778,39.38135186
-94.6262361,39.38141409
-94.62606423,39.381476
-94.62589218,39.38153761
-94.62571995,39.3815989
-94.62554753,39.38165989
-94.62537493,39.38172056
-94.62520214,39.38178093
-94.62502918,39.38184098
-94.62485604,39.38190072
-94.62468271,39.38196015
-94.62450921,39.38201926
-94.62433553,39.38207807
-94.62416167,39.38213656
-94.62398764,39.38219474
-94.62381344,39.3822526
-94.62363906,39.38231015
-94.62346451,39.38236738
-94.62328978,39.3824243
-94.62311489,39.38248091
-94.62293983,39.3825372
-94.6227646,39.38259317
-94.6225892,39.38264883
-94.62241363,39.38270418
-94.6222379,39.3827592
-94.622062,39.38281391
-94.62188594,39.38286831
-94.62170971,39.38292238
-94.62153333,39.38297614
-94.62135678,39.38302958
-94.62118007,39.3830827
-94.6210032,39.38313551
-94.62082618,39.38318799
-94.62064899,39.38324016
-94.62047165,39.383292
-94.62029416,39.38334353
-94.62011651,39.38339474
-94.61993871,39.38344563
-94.61976075,39.38349619
-94.61958264,39.38354644
-94.61940439,39.38359636
-94.61922598,39.38364597
-94.61904743,39.38369525
-94.61886872,39.38374421
-94.61868987,39.38379285
-94.61851088,39.38384116
-94.61833174,39.38388916
-94.61815245,39.38393683
-94.61797302,39.38398418
-94.61779346,39.3840312
-94.61761375,39.3840779
-94.6174339,39.38412428
-94.61725391,39.38417033
-94.61707378,39.38421606
-94.61689352,39.38426146
-94.61671312,39.38430654
-94.61653258,39.3843513
-94.61635191,39.38439573
-94.61617111,39.38443983
-93.77176457,39.5904131
